pathway	pval	padj	log2err	ES	NES	size	leadingEdge
HAND1_TARGET_GENES	0.160220994475138	0.683890577507599	0.148261500475107	-0.767778664419169	-1.29587695897681	3	ENSG00000228140, ENSG00000254469
HBZ_TARGET_GENES	0.267657992565056	0.683890577507599	0.11146266692298	-0.883785587188612	-1.16410227803255	1	ENSG00000226833
HDAC4_TARGET_GENES	0.204710144927536	0.683890577507599	0.128142916898415	-0.79919924373019	-1.21195699209386	2	ENSG00000224505, ENSG00000250222
HDAC8_TARGET_GENES	0.716831683168317	0.890888638920135	0.060640400949416	-0.373159300628883	-0.811103705846736	7	ENSG00000216895, ENSG00000234432, ENSG00000224790
HDGF_TARGET_GENES	0.300724637681159	0.683890577507599	0.102449405629826	-0.755415603788375	-1.14556067229864	2	ENSG00000237950
HES2_TARGET_GENES	0.411177644710579	0.732395149627322	0.0897104652742981	-0.432444307390786	-1.03649190729258	10	ENSG00000197099, ENSG00000229425, ENSG00000231170, ENSG00000204929, ENSG00000255468
HES4_TARGET_GENES	0.922101449275362	0.98	0.0448645113168564	-0.410713121259518	-0.622831719324314	2	ENSG00000278390
HHEX_TARGET_GENES	0.0121088697538149	0.372281589876052	0.380730400722792	-0.785611805366861	-1.62557215004903	6	ENSG00000197099, ENSG00000240758, ENSG00000238142, ENSG00000229425
HMBOX1_TARGET_GENES	0.0726915520628684	0.683890577507599	0.234392647294686	-0.648921885201361	-1.4665970871343	8	ENSG00000197099, ENSG00000278390, ENSG00000215068, ENSG00000271860, ENSG00000255468, ENSG00000228801, ENSG00000268858
HMG20B_TARGET_GENES	0.11018711018711	0.683890577507599	0.193813302725311	-0.548189252698466	-1.38207812314743	12	ENSG00000215158, ENSG00000234432, ENSG00000229425, ENSG00000231170, ENSG00000271860, ENSG00000188002
HMGA1_TARGET_GENES	0.723756906077348	0.894052648683783	0.0567672387487446	-0.491713936158381	-0.829927672915329	3	ENSG00000213963, ENSG00000187951, ENSG00000241956
HMGB1_TARGET_GENES	0.561224489795918	0.803678581905786	0.0741758965588009	0.489555241571161	0.944368152933543	5	ENSG00000230084, ENSG00000230910
HMGB2_TARGET_GENES	0.114068441064639	0.683890577507599	0.181383128498408	-0.759826717043079	-1.38893110661799	4	ENSG00000197099, ENSG00000237950, ENSG00000186019
HOXA10_TARGET_GENES	0.278985507246377	0.683890577507599	0.107140237276725	-0.769448923983762	-1.16684169910957	2	ENSG00000262050, ENSG00000204758
HOXA1_TARGET_GENES	0.060546875	0.683890577507599	0.257206466468838	-0.754362283891772	-1.47636604801305	5	ENSG00000235530, ENSG00000224505, ENSG00000242622
HOXA2_TARGET_GENES	0.413861386138614	0.732395149627322	0.0888945288620449	-0.473948955180173	-1.03018135493598	7	ENSG00000240758, ENSG00000215068, ENSG00000233223, ENSG00000177738
HOXB4_TARGET_GENES	0.0633663366336634	0.683890577507599	0.252961123069611	-0.701603394349562	-1.52501388075421	7	ENSG00000240758, ENSG00000216895, ENSG00000234432
HOXB6_TARGET_GENES	0.504604051565378	0.776969291213728	0.0743625384422526	-0.593890576246481	-1.00238408486317	3	ENSG00000240758, ENSG00000224505
HOXC6_TARGET_GENES	0.0864440078585462	0.683890577507599	0.213927855492356	-0.63646572413887	-1.43844551766541	8	ENSG00000240758, ENSG00000216895, ENSG00000234432, ENSG00000231170, ENSG00000233223
HOXD11_TARGET_GENES	0.763940520446097	0.915366710520609	0.0546808488785442	-0.61571396797153	-0.811004437187266	1	ENSG00000245281
HSD17B8_TARGET_GENES	0.891634980988593	0.975982088337065	0.0486034247259069	-0.34747789333185	-0.635174894598146	4	ENSG00000259768, ENSG00000245552, ENSG00000259953, ENSG00000254837
ID1_TARGET_GENES	0.240234375	0.683890577507599	0.122107920287081	-0.641340662207908	-1.25517088952157	5	ENSG00000224505, ENSG00000177738
ID2_TARGET_GENES	0.0116631501853938	0.372281589876052	0.380730400722792	-0.78768215628464	-1.62985607853607	6	ENSG00000235530, ENSG00000216895, ENSG00000224505, ENSG00000215068
IGLV5_37_TARGET_GENES	0.323420074349442	0.704827586206897	0.0995791200495904	-0.852424377224199	-1.12279400542588	1	ENSG00000231170
INSM2_TARGET_GENES	0.87292817679558	0.968212590459886	0.0481183992657975	-0.386372618241692	-0.652129834758731	3	ENSG00000255468, ENSG00000273015
IRF5_TARGET_GENES	0.699009900990099	0.877100840336134	0.0618406035753285	-0.380158671196228	-0.826317624932231	7	ENSG00000237950, ENSG00000242622, ENSG00000271860, ENSG00000251364
IRF9_TARGET_GENES	0.855102040816327	0.963994565217391	0.05378728077603	-0.305740082544042	-0.699225450270116	9	ENSG00000224505, ENSG00000204929, ENSG00000251249
IRX2_TARGET_GENES	0.301115241635688	0.683890577507599	0.103958471559957	-0.858985765124555	-1.13143651636132	1	ENSG00000234432
IRX3_TARGET_GENES	0.388475836431227	0.732395149627322	0.0888945288620449	-0.815613879003559	-1.07430805424572	1	ENSG00000233223
ISL1_TARGET_GENES	0.117753623188406	0.683890577507599	0.173747838999571	-0.866485013623978	-1.31399344912375	2	ENSG00000176593, ENSG00000224505
JDP2_TARGET_GENES	0.0898203592814371	0.683890577507599	0.211400189384923	-0.59048054807995	-1.41527660102942	10	ENSG00000240758, ENSG00000216895, ENSG00000255284, ENSG00000262050, ENSG00000249592
KAT2A_TARGET_GENES	0.0612244897959184	0.683890577507599	0.261663521711573	-0.599115154801177	-1.48057495449308	11	ENSG00000235530, ENSG00000262050, ENSG00000237950, ENSG00000254469, ENSG00000250222, ENSG00000255468
KAT5_TARGET_GENES	0.0673267326732673	0.683890577507599	0.245041785430996	-0.689152213616755	-1.49794983915716	7	ENSG00000216895, ENSG00000255284, ENSG00000224505, ENSG00000262050
KDM1B_TARGET_GENES	0.425650557620818	0.740773069892584	0.0838361057159929	-0.799154804270463	-1.05262853528903	1	ENSG00000250222
KDM5D_TARGET_GENES	0.00125351555163767	0.372281589876052	0.45505986738723	-0.775961394022871	-1.85984112064949	10	ENSG00000197099, ENSG00000238142, ENSG00000267058, ENSG00000279561, ENSG00000233223, ENSG00000254469, ENSG00000251602, ENSG00000244036
KDM7A_TARGET_GENES	0.509355509355509	0.776969291213728	0.0802023444698144	-0.382098294447047	-0.963334634978123	12	ENSG00000176593, ENSG00000255284, ENSG00000242622, ENSG00000251602, ENSG00000227946, ENSG00000224152
KLF14_TARGET_GENES	0.302536231884058	0.683890577507599	0.102080107662747	-0.754935216593449	-1.14483218234527	2	ENSG00000244036, ENSG00000255468
KLF7_TARGET_GENES	0.510978043912176	0.776969291213728	0.0778840111977068	-0.462716814041229	-0.957444326989954	6	ENSG00000224505, ENSG00000249592, ENSG00000267575, ENSG00000244036, ENSG00000188002
KMT2D_TARGET_GENES	0.926530612244898	0.98	0.0500922874402106	0.300365886947965	0.579415669110067	5	ENSG00000268460, ENSG00000237807
LCORL_TARGET_GENES	0.142222222222222	0.683890577507599	0.175204047558551	0.857976978257243	1.31855182350253	2	ENSG00000275465, ENSG00000226853
LHX2_TARGET_GENES	0.37125748502994	0.729166666666667	0.0956031492204301	-0.531223882640459	-1.09919777574879	6	ENSG00000187186, ENSG00000224505, ENSG00000278390, ENSG00000204758
LHX3_TARGET_GENES	0.468401486988848	0.776645674904943	0.0787113806986485	-0.780137900355872	-1.02757990189988	1	ENSG00000177738
LHX9_TARGET_GENES	0.487025948103792	0.776969291213728	0.080419996876154	-0.404643422465857	-0.969858142556205	10	ENSG00000197099, ENSG00000280351, ENSG00000224505, ENSG00000233223, ENSG00000186019, ENSG00000271860
LMTK3_TARGET_GENES	0.821350762527233	0.948871487793643	0.0587185879555941	0.3981663977074	0.677134009196089	3	ENSG00000167912
MAFG_TARGET_GENES	0.46958174904943	0.776645674904943	0.0797705918628453	-0.56283731111258	-1.02884280301658	4	ENSG00000197099
MAML1_TARGET_GENES	0.324444444444444	0.704827586206897	0.110564716336619	0.75087909691939	1.15396220127499	2	ENSG00000265206
MCM2_TARGET_GENES	0.01016926146289	0.372281589876052	0.380730400722792	-0.993716637010676	-1.30890095701017	1	ENSG00000235530
MEF2C_TARGET_GENES	0.0918163672654691	0.683890577507599	0.208955027549354	-0.692130795570604	-1.43214312435829	6	ENSG00000278390, ENSG00000204929, ENSG00000255468
MEF2D_TARGET_GENES	0.0755555555555556	0.683890577507599	0.245041785430996	0.909425157182282	1.39761815261929	2	ENSG00000267082
METHYLCYTOSINE_DIOXYGENASE_TET_UNIPROT_A0A023HHK9_UNREVIEWED_TARGET_GENES	0.166666666666667	0.683890577507599	0.143758989039275	-0.823800554357641	-1.24926399740389	2	ENSG00000237950
MORC2_TARGET_GENES	0.298624754420432	0.683890577507599	0.107972360317345	-0.512541786058976	-1.15837099597196	8	ENSG00000216895, ENSG00000224505
MSX1_TARGET_GENES	0.347583643122677	0.727220561545852	0.0952879846194844	-0.84158140569395	-1.10851188989698	1	ENSG00000215068
MXD1_TARGET_GENES	0.959051724137931	0.987179487179487	0.051011413203915	0.534586298932384	0.714845128842229	1	ENSG00000234072
MYBL1_TARGET_GENES	0.432971014492754	0.74839629365645	0.0815265143256594	-0.694838763890392	-1.05369806701057	2	ENSG00000227946
MYOCD_TARGET_GENES	0.693333333333333	0.877100840336134	0.0678338263479455	0.553244731134961	0.850234758702874	2	ENSG00000225792, ENSG00000237596
MZF1_TARGET_GENES	0.350912778904665	0.727220561545852	0.0999276973731092	0.511389209538813	1.10525385500859	8	ENSG00000228436, ENSG00000257337, ENSG00000230910, ENSG00000251002
NAB2_TARGET_GENES	0.944111776447106	0.981502341850952	0.0482149710025564	-0.252074524863691	-0.604177695463875	10	ENSG00000187186, ENSG00000237950, ENSG00000242622
NCOA2_TARGET_GENES	0.05893536121673	0.683890577507599	0.257206466468838	-0.79928813747845	-1.46106491439894	4	ENSG00000231170, ENSG00000237950, ENSG00000254469, ENSG00000250222
NCOA4_TARGET_GENES	0.539855072463768	0.794646485168631	0.070113215764256	-0.648844181985112	-0.983948933016953	2	ENSG00000224505
NCOA6_TARGET_GENES	0.0190485743913157	0.428592923804602	0.352487857583619	-0.989824288256228	-1.30377404374339	1	ENSG00000240758
NEUROG3_TARGET_GENES	0.135687732342007	0.683890577507599	0.163180127180689	-0.945006672597865	-1.24474129955726	1	ENSG00000216895
NFE2L1_TARGET_GENES	0.107784431137725	0.683890577507599	0.191892240384838	-0.581018710513985	-1.39259826326979	10	ENSG00000235530, ENSG00000197099, ENSG00000224505, ENSG00000231170, ENSG00000233223
NFKBIA_TARGET_GENES	0.993877551020408	0.996282527881041	0.0468819856878333	0.243411777931385	0.469549320705043	5	ENSG00000188897
NFRKB_TARGET_GENES	0.224489795918367	0.683890577507599	0.130105630751129	-0.535370603390464	-1.22438886030966	9	ENSG00000235530, ENSG00000176593, ENSG00000224505
NKX2_2_TARGET_GENES	0.196463654223969	0.683890577507599	0.137250779610133	-0.563656475307783	-1.27389284239392	8	ENSG00000235530, ENSG00000197099, ENSG00000278390, ENSG00000215068, ENSG00000186019
NKX2_3_TARGET_GENES	0.180608365019011	0.683890577507599	0.141225119642531	-0.710583393582114	-1.29891639377089	4	ENSG00000240758, ENSG00000254469, ENSG00000204758, ENSG00000227946
NKX2_5_TARGET_GENES	0.29296875	0.683890577507599	0.108820126769161	-0.607563959955506	-1.18906634335838	5	ENSG00000259370, ENSG00000186019, ENSG00000228801, ENSG00000245281, ENSG00000273015
NOTCH3_TARGET_GENES	0.395209580838323	0.732395149627322	0.0919686140000427	-0.518507643226924	-1.07288558886109	6	ENSG00000215158, ENSG00000224790, ENSG00000244036, ENSG00000186019
NPAT_TARGET_GENES	0.689655172413793	0.877100840336134	0.0665892104103933	0.652580071174377	0.872625591022717	1	ENSG00000254837
NPM1_TARGET_GENES	0.733695652173913	0.899276772119777	0.0553642837725362	-0.555052120624181	-0.8417166355504	2	ENSG00000273015
NR0B1_TARGET_GENES	0.170289855072464	0.683890577507599	0.142056643575821	-0.819230358545196	-1.24233345935147	2	ENSG00000215158
NR1H4_TARGET_GENES	0.0243835018728024	0.51205353932885	0.352487857583619	-0.867547425894732	-1.46426929027407	3	ENSG00000197099, ENSG00000187186
NR1I2_TARGET_GENES	0.331491712707182	0.71520472262166	0.09754492162472	-0.6728415967996	-1.13563968724422	3	ENSG00000216895, ENSG00000244036
NUP153_TARGET_GENES	0.56385068762279	0.803678581905786	0.072003313661988	-0.40422483487428	-0.913569073402424	8	ENSG00000267575, ENSG00000254469, ENSG00000204758, ENSG00000188002
OVOL3_TARGET_GENES	0.211786372007366	0.683890577507599	0.126875729929857	-0.741546759069491	-1.25160206139493	3	ENSG00000216895, ENSG00000187186
PAF1_TARGET_GENES	0.520446096654275	0.776969291213728	0.0732558655828455	-0.754893238434164	-0.994328207283872	1	ENSG00000255468
PAX3_TARGET_GENES	0.412474849094567	0.732395149627322	0.0899860794997137	0.507212254857937	1.06667645799888	7	ENSG00000238276, ENSG00000233393
PAX6_TARGET_GENES	0.169201520912548	0.683890577507599	0.14641623786055	-0.721483788443357	-1.31884185461296	4	ENSG00000224505, ENSG00000233223, ENSG00000242622, ENSG00000188002
PAX7_TARGET_GENES	0.231884057971014	0.683890577507599	0.119348440591015	-0.784852360562754	-1.19020045828087	2	ENSG00000280351, ENSG00000186019
PBXIP1_TARGET_GENES	0.469827586206897	0.776645674904943	0.0865399737444125	0.763233985765125	1.02059124594221	1	ENSG00000267040
PCGF1_TARGET_GENES	0.731111111111111	0.899276772119777	0.0652353056017703	0.516209753656231	0.793318852652405	2	ENSG00000234350, ENSG00000245498
PCGF2_TARGET_GENES	0.345309381237525	0.727220561545852	0.0999276973731092	0.568382150510831	1.12774001883889	6	ENSG00000238276, ENSG00000251002
PGM3_TARGET_GENES	0.148698884758364	0.683890577507599	0.155241966228839	-0.94105871886121	-1.23954114467238	1	ENSG00000176593
PHF21A_TARGET_GENES	0.76425855513308	0.915366710520609	0.0557104226766671	-0.416405250143803	-0.761171187997303	4	ENSG00000255468
PHF2_TARGET_GENES	0.940816326530612	0.981502341850952	0.0493910105981501	-0.270625093931013	-0.618917714627903	9	ENSG00000237950, ENSG00000279561, ENSG00000242622
POU2AF1_TARGET_GENES	0.774451097804391	0.920573946446729	0.0573667426768556	-0.358309486429603	-0.741406784189475	6	ENSG00000278390, ENSG00000242622, ENSG00000186019
PPARA_TARGET_GENES	0.927509293680297	0.98	0.04577044581081	-0.541648131672598	-0.71344660188216	1	ENSG00000213963
PRDM12_TARGET_GENES	0.970260223048327	0.987179487179487	0.0437125833579551	-0.517126334519573	-0.681147048301415	1	ENSG00000187951
PRDM4_TARGET_GENES	0.281368821292776	0.683890577507599	0.109684061970549	-0.644099537345595	-1.17738671609099	4	ENSG00000228140, ENSG00000204929
PRKDC_TARGET_GENES	0.901260504201681	0.97895537525355	0.0526973085708419	0.326841630988263	0.590174380399281	4	ENSG00000224934, ENSG00000228192
PSMB5_TARGET_GENES	0.801115241635688	0.938108926078965	0.0524827622635459	-0.59869884341637	-0.788592502049606	1	ENSG00000237753
RAG1_TARGET_GENES	0.69327731092437	0.877100840336134	0.0650877566917313	0.442862872098269	0.799672674353494	4	ENSG00000251002, ENSG00000265206
RBM34_TARGET_GENES	0.286836935166994	0.683890577507599	0.110564716336619	-0.516461410724117	-1.16722955082679	8	ENSG00000216895, ENSG00000224790, ENSG00000250222, ENSG00000188002, ENSG00000228801
RFX7_TARGET_GENES	0.904942965779468	0.97957743718396	0.047925896705813	-0.337847303786809	-0.61757058417559	4	ENSG00000234432
RLF_TARGET_GENES	0.845724907063197	0.9598236903435	0.0499913914024592	-0.578347419928826	-0.761786069826131	1	ENSG00000233654
RUVBL1_TARGET_GENES	0.364640883977901	0.729166666666667	0.0919686140000427	-0.660438215993772	-1.11470493593559	3	ENSG00000250222, ENSG00000255468, ENSG00000268858
