pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOMF_3_5_EXODEOXYRIBONUCLEASE_ACTIVITY	0.127388535031847	0.697825150732127	0.181383128498408	-0.694389176283327	-1.35709057777066	3	POLE, MRE11, POLD1
GOMF_3_5_EXONUCLEASE_ACTIVITY	0.0583773021373278	0.575200130849615	0.321775918075361	-0.694665605095542	-1.56337400181964	4	POLE, EXOSC3, MRE11, POLD1
GOMF_3_PHOSPHOADENOSINE_5_PHOSPHOSULFATE_BINDING	0.51440329218107	0.876413831539453	0.0791316651768349	-0.743141153081511	-0.989430746997211	1	ENPP1
GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING	0.933481152993348	0.975338795238173	0.0535669384770951	-0.228477073157928	-0.595429506264715	6	POLE, POLD1, DDX11
GOMF_5ALPHA_ANDROSTANE_3BETA_17BETA_DIOL_DEHYDROGENASE_ACTIVITY	0.319767441860465	0.794853435743887	0.102821842840815	0.835387673956262	1.11420206938026	1	AKR1C3
GOMF_5_3_DNA_HELICASE_ACTIVITY	0.223427331887202	0.719836685750958	0.135002033828631	-0.556926751592357	-1.25338695045597	4	PIF1, DDX11, RUVBL1, RUVBL2
GOMF_5_3_EXODEOXYRIBONUCLEASE_ACTIVITY	0.517671517671518	0.877711435070306	0.0793434960134973	-0.602154244910146	-1.01029804161283	2	EXO1
GOMF_5_3_EXONUCLEASE_ACTIVITY	0.6941431670282	0.914590972538639	0.0665892104103933	-0.361974610483997	-0.814639002130586	4	EXO1
GOMF_7S_RNA_BINDING	0.183127572016461	0.719836685750958	0.14641623786055	-0.903777335984095	-1.20330448792117	1	SRP68
GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY	0.371549893842887	0.809603145146879	0.0992333343771191	-0.561683500667723	-1.09773512099559	3	ABCA10
GOMF_ACETYLCHOLINE_BINDING	0.360082304526749	0.809603145146879	0.0992333343771191	-0.824652087475149	-1.09795578880268	1	ACHE
GOMF_ACETYLCHOLINE_RECEPTOR_ACTIVITY	0.333333333333333	0.803017300675388	0.10027910675413	0.830616302186879	1.10783823081169	1	CHRM4
GOMF_ACETYLCHOLINE_RECEPTOR_BINDING	0.191860465116279	0.719836685750958	0.138022242496643	0.907753479125249	1.21072028767022	1	LY6H
GOMF_ACETYLCHOLINE_RECEPTOR_INHIBITOR_ACTIVITY	0.191860465116279	0.719836685750958	0.138022242496643	0.907753479125249	1.21072028767022	1	LY6H
GOMF_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	0.701559020044543	0.914590972538639	0.0673623868166279	-0.264913698575025	-0.784442050350547	8	GALNT14, CHSY3, CHSY1
GOMF_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY	0.74487895716946	0.920644254957692	0.0559428593065705	0.29071820615331	0.773263253821884	7	GCNT2, GCNT1, MGAT4C, MGAT4A, MGAT3
GOMF_ACETYLTRANSFERASE_ACTIVITY	0.0259068113678865	0.376433211983578	0.352487857583619	-0.491733073525545	-1.71490550251968	12	CHAT, NAT16, ESCO2, FASN
GOMF_ACETYL_COA_HYDROLASE_ACTIVITY	0.234496124031008	0.719836685750958	0.123257226381337	0.883499005964215	1.17837077494666	1	NUDT7
GOMF_ACID_AMINO_ACID_LIGASE_ACTIVITY	0.263653483992467	0.741492532825122	0.11331290842208	0.608038201352965	1.177582184514	3	CARNS1, TTLL11, TTLL7
GOMF_ACID_THIOL_LIGASE_ACTIVITY	0.916666666666667	0.972157960956208	0.0482149710025564	0.534393638170974	0.712749919679707	1	SLC27A4
GOMF_ACTININ_BINDING	0.0980036297640653	0.650237666712816	0.191892240384838	0.573813804536157	1.43042779368056	6	TTN, LDB3, KCNN2, CSRP1
GOMF_ACTIN_BINDING	0.154574132492114	0.707595731324545	0.13880510939114	0.221092286375452	1.25229788147597	77	TTN, MOBP, CTNNA3, USH1C, ERMN, MYOM1, SHTN1, MYOM2, MYRIP, LDB3, AIF1L, MYH15, SNCA, SCIN, FAM107A, MYBPC1, PARVG, SHROOM4, MYLK, BIN1, PSTPIP1, CORO1A, ZNF185, ANLN, GBP1, KLHL2, CAPG, SHANK3, CXCR4, EPB41L3, MAP1A, PHACTR1, ADD3, DIXDC1, PLEKHG3, LIMCH1, PHACTR3, FMNL2, SYNPO2, WAS, PXK, MYO18A, ABLIM1, SETD3, YWHAH, HOMER2, CFL2
GOMF_ACTIN_FILAMENT_BINDING	0.221666666666667	0.719836685750958	0.116739204791222	0.253968428376164	1.22112003116351	39	TTN, CTNNA3, USH1C, ERMN, MYOM1, SHTN1, MYOM2, AIF1L, MYH15, SCIN, SHROOM4, BIN1, PSTPIP1, CORO1A, ZNF185
GOMF_ACTIN_MONOMER_BINDING	0.860640301318267	0.960963523562573	0.0497903187820785	0.362912853163549	0.70285009965757	3	CORO1A, COBL, MRTFA
GOMF_ACTIVE_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.103040540540541	0.650237666712816	0.179782316298324	0.315471455375955	1.41872923459961	32	SLC5A11, SLC6A13, SLCO2B1, SLC45A3, MTCO2P12, SLC4A11, SLCO3A1, SLC47A1, SLC15A3, SLC15A2, SLC24A2, SLC6A1, SLCO1A2, ATP8A1
GOMF_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.340531561461794	0.803144820462433	0.0899860794997137	0.220568573716929	1.10206440063732	45	SLC5A11, SLC6A13, SLCO2B1, SLC16A5, SLC45A3, MTCO2P12, SLC4A11, SLCO3A1, ABCA2, SLC47A1, SLC15A3, SLC15A2, SLC24A2, SLC6A1, SLCO1A2, ATP8A1
GOMF_ACTIVIN_ACTIVATED_RECEPTOR_ACTIVITY	0.724279835390947	0.914590972538639	0.0619762736001998	-0.640159045725646	-0.852318621008833	1	ACVR2B
GOMF_ACTIVIN_BINDING	0.724279835390947	0.914590972538639	0.0619762736001998	-0.640159045725646	-0.852318621008833	1	ACVR2B
GOMF_ACYLGLYCEROL_LIPASE_ACTIVITY	0.229205175600739	0.719836685750958	0.121543282035469	0.549649675310269	1.1829121617148	4	ABHD12B, FAAH, ABHD6
GOMF_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY	0.874306839186691	0.968473534916704	0.0482149710025564	0.316480891719745	0.681104915697995	4	LPCAT2, PLA2G15, AGPAT5, LPCAT1
GOMF_ACYLTRANSFERASE_ACTIVITY	0.761670761670762	0.923969527685736	0.0681513438679483	-0.159677034797673	-0.780546685648106	31	CHAT, NAT16
GOMF_ACYLTRANSFERASE_ACYL_GROUPS_CONVERTED_INTO_ALKYL_ON_TRANSFER	0.818930041152263	0.950098465740129	0.0561766586307176	-0.591650099403578	-0.787732986373382	1	ACLY
GOMF_ACYL_CARNITINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.556201550387597	0.888562699111677	0.072003313661988	0.725646123260437	0.967833782303174	1	SLC25A45
GOMF_ACYL_COA_BINDING	0.628450106157112	0.908190973923458	0.0704500850658419	-0.446876243533625	-0.873359724261578	3	ACBD6, ACBD3, ACOT7
GOMF_ADENOSINE_DEAMINASE_ACTIVITY	0.0308622599321548	0.41023513438119	0.352487857583619	0.803024273776363	1.55520997928616	3	ADARB2, LACC1, ZBP1
GOMF_ADENOSINE_RECEPTOR_BINDING	0.366602687140115	0.809603145146879	0.0940503465727813	0.666333395750354	1.09670813855647	2	NECAB2
GOMF_ADENYLATE_CYCLASE_ACTIVITY	0.632768361581921	0.908514275431862	0.0642140881844605	0.453641066454437	0.878562624571962	3	ADCY5, ADCY2, ADCY6
GOMF_ADENYLATE_CYCLASE_BINDING	0.77634011090573	0.930155796144706	0.0536769600638126	0.36923555539728	0.79463929232817	4	ADCY5, AKAP6, ADCY2
GOMF_ADENYLATE_KINASE_ACTIVITY	0.435700575815739	0.838752239978398	0.0843144320642653	0.637629276054097	1.04946445861824	2	AK5, AK1
GOMF_ADENYLYLTRANSFERASE_ACTIVITY	0.860640301318267	0.960963523562573	0.0497903187820785	0.363057614284315	0.703130457234519	3	OAS2
GOMF_ADENYL_NUCLEOTIDE_BINDING	0.213523131672598	0.719836685750958	0.181383128498408	-0.140075266470696	-1.13282894939675	242	ABCA10, TTK, AURKB, KIF18B, PBK, KIF20A, KIFC1, KIF4A, ATP6V1B1, DNAH12, PIF1, KIF15, UBE2C, NEK2, KIF14, KIF23, INSRR, TOP2A, FAM20C, RIOK2, MKI67, KIF2C, PDGFRA, FGFR4, XRCC2, BUB1B, MCM2, CENPE, AURKA, SMC4, PTK7, LRGUK, TRIB3, DDX12P, CDK1, UBE2T, PALM3, TRIO, TK1, KIF26B
GOMF_ADENYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	0.618042226487524	0.905534803875053	0.0662842187012672	0.551312649164678	0.907397217495245	2	BAG1, BAG3
GOMF_ADP_BINDING	0.332594235033259	0.803017300675388	0.108820126769161	-0.424302788844622	-1.1057669663593	6	P2RY1, LONP1, RUVBL1, MSH2, RUVBL2, MYO18A
GOMF_ADRENERGIC_RECEPTOR_ACTIVITY	0.231638418079096	0.719836685750958	0.122107920287081	0.634125015827393	1.22810428642709	3	ADRA1B, ADRA2C
GOMF_ADRENERGIC_RECEPTOR_BINDING	0.487758945386064	0.86338235433287	0.077274697304471	0.504974134500597	0.977978921563	3	ADRA2C, APLP1, ARRB2
GOMF_ALANINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.217054263565891	0.719836685750958	0.128788713061714	0.889065606361829	1.18579525327666	1	SLC38A5
GOMF_ALCOHOL_BINDING	0.143109540636042	0.707595731324545	0.154190966581424	0.420053718517665	1.36201134403177	12	ADAP1, TPK1, RBP4, ITPR2, PLCL1, OSBPL1A, ADAP2
GOMF_ALCOHOL_DEHYDROGENASE_NADPPLUS_ACTIVITY	0.0806142034548944	0.605818084317872	0.219250346703755	0.835719968178202	1.3754989566793	2	ALDH3A1, AKR1C3
GOMF_ALDEHYDE_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY	0.131238447319778	0.697825150732127	0.165656695205483	0.601838138623846	1.29522800711212	4	ALDH3A1, ALDH1A1
GOMF_ALDEHYDE_LYASE_ACTIVITY	0.736434108527132	0.914590972538639	0.0583452776743612	0.629423459244533	0.839496371170369	1	ALDOC
GOMF_ALDITOL_NADPPLUS_1_OXIDOREDUCTASE_ACTIVITY	0.319767441860465	0.794853435743887	0.102821842840815	0.835387673956262	1.11420206938026	1	AKR1C3
GOMF_ALDO_KETO_REDUCTASE_NADP_ACTIVITY	0.0806142034548944	0.605818084317872	0.219250346703755	0.835719968178202	1.3754989566793	2	ALDH3A1, AKR1C3
GOMF_ALKALI_METAL_ION_BINDING	0.429942418426104	0.835317755835721	0.0850427463764322	0.640015910898966	1.0533925851009	2	CAPN3, ATP1A2
GOMF_ALPHA_2A_ADRENERGIC_RECEPTOR_BINDING	0.385796545105566	0.809603145146879	0.0911073131586733	0.657517899761336	1.08219884597377	2	ADRA2C, APLP1
GOMF_ALPHA_ACTININ_BINDING	0.164206642066421	0.707595731324545	0.14641623786055	0.557222087105155	1.29894487344697	5	TTN, LDB3, KCNN2
GOMF_ALPHA_ADRENERGIC_RECEPTOR_ACTIVITY	0.231638418079096	0.719836685750958	0.122107920287081	0.634125015827393	1.22810428642709	3	ADRA1B, ADRA2C
GOMF_ALPHA_CATENIN_BINDING	0.337448559670782	0.803089243220906	0.103197466945307	-0.831013916500994	-1.10642603596799	1	AJUBA
GOMF_ALPHA_N_ACETYLGALACTOSAMINIDE_ALPHA_2_6_SIALYLTRANSFERASE_ACTIVITY	0.174418604651163	0.719836685750958	0.14551614609036	0.916898608349901	1.22291764492664	1	ST6GALNAC3
GOMF_ALPHA_TUBULIN_BINDING	0.570110701107011	0.888562699111677	0.0683110858318647	0.395007697563254	0.920805609819723	5	SNCA, TBCEL, TTLL7, BEX4
GOMF_AMIDE_BINDING	0.220198675496689	0.719836685750958	0.116739204791222	0.233651647697586	1.19349667744845	51	PRLR, FOLH1, GLP2R, MAG, CD300LF, RAMP3, FOLR2, TREM2, CCKBR, NGFR, LDLRAP1, PEX5L, FTCDNL1, GPR37
GOMF_AMIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.177121771217712	0.719836685750958	0.140406238523342	0.547617470331224	1.27655547430321	5	SLC38A5, SLC47A1, SLC15A3, SLC15A2
GOMF_AMINOACYLASE_ACTIVITY	0.0910852713178295	0.638503220332446	0.206587922696891	0.951491053677932	1.26905547454876	1	ASPA
GOMF_AMINOACYLTRANSFERASE_ACTIVITY	0.505197505197505	0.871455041098525	0.0806388495950661	-0.606603023070803	-1.01776222857369	2	QPCTL, GGT7
GOMF_AMINOACYL_TRNA_EDITING_ACTIVITY	0.681912681912682	0.914590972538639	0.0653834195468773	-0.511933174224344	-0.858924582409403	2	IARS1, VARS1
GOMF_AMINOPEPTIDASE_ACTIVITY	0.0456706862673423	0.498837185664228	0.321775918075361	-0.617781054733162	-1.60998678473616	6	ENPEP, MMP16, MMP14
GOMF_AMINOPHOSPHOLIPID_FLIPPASE_ACTIVITY	0.536821705426357	0.886388311095327	0.0738052724171275	0.734791252485089	0.980031139559597	1	ATP8A1
GOMF_AMINO_ACID_BINDING	0.729582577132486	0.914590972538639	0.0557104226766671	0.319567210065897	0.796630920367498	6	GCHFR, NOS1, THNSL2
GOMF_AMINO_ACID_CATION_SYMPORTER_ACTIVITY	0.207156308851224	0.719836685750958	0.130105630751129	0.643851969757262	1.24694239171705	3	SLC6A13, SLC6A1, SLC6A9
GOMF_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY	0.207156308851224	0.719836685750958	0.130105630751129	0.643851969757262	1.24694239171705	3	SLC6A13, SLC6A1, SLC6A9
GOMF_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0634920634920635	0.584707957256977	0.237793834423688	0.522844144675437	1.54751656623738	9	SLC6A13, SLC7A14, SLC38A5, SLC47A1, SLC6A1, SLC38A11
GOMF_AMMONIA_LYASE_ACTIVITY	0.137596899224806	0.704996476391825	0.165656695205483	0.933996023856859	1.24572139979735	1	SDS
GOMF_AMMONIUM_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.769230769230769	0.926364234056542	0.0596037042575973	-0.468178202068417	-0.785512224938513	2	SLC12A4, SLC12A2
GOMF_AMP_ACTIVATED_PROTEIN_KINASE_ACTIVITY	0.916666666666667	0.972157960956208	0.0482149710025564	0.532405566600398	0.710098320276137	1	PRKACB
GOMF_AMYLOID_BETA_BINDING	0.0909090909090909	0.638503220332446	0.191892240384838	0.363426642953799	1.44678969719988	21	RAMP3, TREM2, NGFR, LDLRAP1, MSR1, CRYAB, ITGAM, TLR4, APOE, TLR6, MAPK8IP2, ITGA2, APBB1, BACE1, CLU, PRNP, SORL1, PICALM
GOMF_ANAPHASE_PROMOTING_COMPLEX_BINDING	0.0731182795698925	0.605818084317872	0.245041785430996	-0.547229972100438	-1.53450614190967	7	CCNF, FBXO5, PLK1, CDC20, UBE2S, CLSPN, FZR1
GOMF_ANDROGEN_RECEPTOR_BINDING	0.0760869565217391	0.605818084317872	0.241339976815091	-0.626443647949024	-1.51655805279463	5	TGFB1I1, TMF1, EP300, KDM3A, SMARCA4
GOMF_ANDROSTAN_3_ALPHA_17_BETA_DIOL_DEHYDROGENASE_ACTIVITY	0.319767441860465	0.794853435743887	0.102821842840815	0.835387673956262	1.11420206938026	1	AKR1C3
GOMF_ANGIOTENSIN_RECEPTOR_BINDING	0.708939708939709	0.914590972538639	0.0635007968065945	-0.495624502784407	-0.831561794624798	2	TYK2, ARRB2
GOMF_ANION_CATION_SYMPORTER_ACTIVITY	0.96529284164859	0.992047858412008	0.051011413203915	-0.251194267515924	-0.565323206388649	4	SLC39A14, SLC12A4, SLC12A2, SLC6A1
GOMF_ANION_CHANNEL_ACTIVITY	0.36697247706422	0.809603145146879	0.104732821580651	-0.30864113132509	-1.07637741471908	12	LRRC8E, GABRQ
GOMF_ANION_SODIUM_SYMPORTER_ACTIVITY	0.660268714011516	0.908514275431862	0.0630790410571939	0.532219570405728	0.875972205633938	2	SLC6A1, SLC12A2
GOMF_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.103918228279387	0.650237666712816	0.179782316298324	0.296175030109044	1.39998573805395	37	SLC52A3, SLC6A13, SLCO2B1, SLC38A5, FXYD1, GABRG1, LRRC8D, SLC4A11, SLCO3A1, ANO4, SLC47A1, AQP6, SLC24A2, BEST1, SLC6A1, SLCO1A2, TTYH2, SLC2A6, CLCN4, GABRA2, ADAMTS8, SLC6A9
GOMF_ANKYRIN_BINDING	0.339702760084926	0.803089243220906	0.104732821580651	-0.575722835126765	-1.12517311853829	3	KCNQ2, FLNC
GOMF_ANTIGEN_BINDING	0.0521415270018622	0.545761462706242	0.271288554688953	0.585509109178864	1.55735922045158	7	IGHV4-34, LILRA2, LILRA1
GOMF_ANTIOXIDANT_ACTIVITY	0.56414762741652	0.888562699111677	0.066436413766281	0.273703253178515	0.911470239795363	13	MPO, HBA1, HBB, HBA2, PTGS1, NQO1
GOMF_ANTIPORTER_ACTIVITY	0.471971066907776	0.859292138644945	0.0768736734126542	0.353473559695176	0.992211135686112	8	SLC4A11, SLC47A1, SLC24A2, CLCN4
GOMF_APOLIPOPROTEIN_A_I_BINDING	0.244186046511628	0.720678496868476	0.120433371642259	0.876739562624254	1.16935533697452	1	TREM2
GOMF_APOLIPOPROTEIN_BINDING	0.645951035781544	0.908514275431862	0.0632191170859458	0.44959423671256	0.870725165351157	3	TREM2, LILRB4
GOMF_AP_1_ADAPTOR_COMPLEX_BINDING	0.343023255813953	0.806877741973056	0.0985499803531691	0.827833001988072	1.10412599164669	1	LDLRAP1
GOMF_AP_2_ADAPTOR_COMPLEX_BINDING	0.244821092278719	0.720678496868476	0.118287526124085	0.623955431754875	1.20840894327091	3	LDLRAP1, FCHO1, BMP2K
GOMF_ARACHIDONATE_COA_LIGASE_ACTIVITY	0.916666666666667	0.972157960956208	0.0482149710025564	0.534393638170974	0.712749919679707	1	SLC27A4
GOMF_ARACHIDONIC_ACID_EPOXYGENASE_ACTIVITY	0.753875968992248	0.920786071045138	0.0572461135202884	0.620278330019881	0.827299013913946	1	CYP2J2
GOMF_ARACHIDONIC_ACID_MONOOXYGENASE_ACTIVITY	0.233521657250471	0.719836685750958	0.121543282035469	0.630853571385572	1.22176850903063	3	CYP4F3
GOMF_ARGININE_BINDING	0.443798449612403	0.83968231884058	0.0838361057159929	0.776938369781312	1.03624504691529	1	NOS1
GOMF_ARMADILLO_REPEAT_DOMAIN_BINDING	0.986817325800377	0.998403951595704	0.0435378240914002	0.262464395280815	0.508312463368584	3	STRN
GOMF_AROMATASE_ACTIVITY	0.159309021113244	0.707595731324545	0.152144922367565	0.768948340621002	1.26560053670865	2	CYP4F3
GOMF_AROMATIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.641074856046065	0.908514275431862	0.0645031249656493	0.541530283806085	0.891296569123838	2	SLC38A5
GOMF_ARP2_3_COMPLEX_BINDING	0.321705426356589	0.795233238134095	0.102449405629826	0.834990059642147	1.11367174949954	1	DNAI3
GOMF_ARRESTIN_FAMILY_PROTEIN_BINDING	0.09021113243762	0.638503220332446	0.206587922696891	0.824858905312322	1.35762289626517	2	GPR62
GOMF_ARYLESTERASE_ACTIVITY	0.323643410852713	0.798622707340583	0.102080107662747	0.834194831013916	1.11261110973811	1	CA2
GOMF_ARYLSULFATASE_ACTIVITY	0.384615384615385	0.809603145146879	0.0959206777921745	-0.650755767700875	-1.0918419711125	2	ARSI, GALNS
GOMF_ARYL_HYDROCARBON_RECEPTOR_BINDING	0.818930041152263	0.950098465740129	0.0561766586307176	-0.592047713717694	-0.788262376821213	1	TBP
GOMF_ARYL_SULFOTRANSFERASE_ACTIVITY	0.930232558139535	0.975338795238173	0.0475434194201301	0.523658051689861	0.698431282900427	1	SULT1C4
GOMF_ASPARTIC_ENDOPEPTIDASE_ACTIVITY_INTRAMEMBRANE_CLEAVING	0.755144032921811	0.920786071045138	0.059989249649033	-0.624254473161034	-0.831143003095571	1	SPPL2B
GOMF_ASPARTIC_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	0.593090211132438	0.889061598245547	0.0683110858318647	0.558074781225139	0.918526909196124	2	BIN1, PRNP
GOMF_ASPARTIC_TYPE_PEPTIDASE_ACTIVITY	0.836158192090395	0.955512483905407	0.0511147954416412	0.376044568245125	0.728282175632021	3	NRIP2, BACE1, SPPL2B
GOMF_ATPASE_ACTIVATOR_ACTIVITY	0.142250530785563	0.707595731324545	0.170932335370056	-0.684301954418538	-1.33737645460149	3	FXYD2
GOMF_ATPASE_BINDING	0.926436781609195	0.974868876241491	0.0555947097758869	-0.196676115937015	-0.611226346335478	9	NKD2
GOMF_ATPASE_COUPLED_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.493530499075786	0.867062934161823	0.0756946307932749	0.46218152866242	0.994670197641977	4	ATP8A1, ATP1A2, ATP6V0C, ATP13A1
GOMF_ATPASE_COUPLED_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.738683127572016	0.914590972538639	0.0610363728309177	-0.633399602385686	-0.843318983395697	1	SLC26A2
GOMF_ATPASE_COUPLED_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY	0.0280686069940614	0.394920850254876	0.352487857583619	0.735668789808917	1.58324765309421	4	ATP8B4, ATP10B, ABCA2, ATP8A1
GOMF_ATPASE_COUPLED_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.922480620155039	0.972157960956208	0.047925896705813	0.529224652087475	0.705855761230424	1	ATP6V0C
GOMF_ATPASE_COUPLED_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.533333333333333	0.886163522012579	0.0795564677235957	-0.320037036319696	-0.897426718032552	7	ABCA10
GOMF_ATPASE_REGULATOR_ACTIVITY	0.618042226487524	0.905534803875053	0.0662842187012672	0.551312649164678	0.907397217495245	2	BAG1, BAG3
GOMF_ATP_ACTIVATED_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	0.346899224806202	0.8092400790595	0.0978773277424561	0.826640159045726	1.10253503200455	1	KCNJ10
GOMF_ATP_DEPENDENT_ACTIVITY	0.0166695025313091	0.317396338738035	0.352487857583619	-0.240824224942918	-1.53244263964163	82	ABCA10, KIF18B, KIF20A, KIFC1, KIF4A, DNAH12, PIF1, KIF15, KIF14, KIF23, TOP2A, KIF2C, XRCC2, MCM2, CENPE, SMC4
GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA	0.000464476002994982	0.0409029180137456	0.49849310876659	-0.525409727438645	-2.20033866718077	21	PIF1, TOP2A, XRCC2, MCM2, DDX12P, MCM6, MCM8, MCM7, RFC3, MRE11, RFC5, DDX11, RUVBL1, MCM3, SMARCA4, MCM4, MSH2, RFC2, RAD51D, RUVBL2
GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA	0.0298869058651377	0.40133404674329	0.352487857583619	-0.456652017578905	-1.62768323797125	13	PIF1, DDX12P, HELZ2, DDX11, DDX10, DDX39A, DDX52, DHX34, DHX15, DDX39B, DDX17, DDX24, DHX58
GOMF_ATP_DEPENDENT_PEPTIDASE_ACTIVITY	0.65843621399177	0.908514275431862	0.0665892104103933	-0.664811133200795	-0.885140828774391	1	LONP1
GOMF_ATP_DEPENDENT_PROTEIN_BINDING	0.790786948176583	0.937105811590249	0.0545680646670941	0.470167064439141	0.773840917084689	2	PRNP, DDX39B
GOMF_ATP_HYDROLYSIS_ACTIVITY	0.137566137566138	0.704996476391825	0.195789002148949	-0.215855236465738	-1.2560591797691	57	KIF18B, KIF20A, KIFC1, PIF1, KIF15, KIF14, KIF23, KIF2C, MCM2, SMC4, DDX12P, KIF26B
GOMF_AXON_GUIDANCE_RECEPTOR_ACTIVITY	0.374485596707819	0.809603145146879	0.096887770327544	-0.817892644135189	-1.08895615118955	1	ROBO1
