pathway	pval	padj	log2err	ES	NES	size	leadingEdge
REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA	0.296934865900383	0.730569948186529	0.106729884364606	0.581149248189395	1.1514745935458	3	SFN
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	0.748633879781421	0.945523209746962	0.0546808488785442	0.301678844362727	0.765814652098818	6	SFN
REACTOME_ACTIVATION_OF_C3_AND_C5	0.796780684104628	0.963932107496464	0.0564118388217596	0.598807157057654	0.801148027310695	1	CFB
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	0.850340136054422	0.975274574860659	0.0589694466690997	-0.239936229573535	-0.672035081343738	7	FASN, HELZ2, PPARA, FDPS, SREBF1, TM7SF2, SCD
REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON	0.580459770114943	0.871616907201351	0.0692836467392548	0.460007958615201	0.911448270516641	3	TLR4, PTPN11, SARM1
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	0.607218683651805	0.889713294418267	0.0721797965581253	-0.357181418815304	-0.876253206539152	5	GRIK3, GNG4, GRIK5
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	0.0955414012738854	0.422298983687079	0.211400189384923	-0.584731929738968	-1.43449015376844	5	CTSK, MMP16, MMP14
REACTOME_ACTIVATION_OF_NIMA_KINASES_NEK9_NEK6_NEK7	0.013258926202296	0.123808516193625	0.380730400722792	-0.785429936305732	-1.73057021081369	4	CCNB2, CDK1, PLK1, CCNB1
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	0.237024221453287	0.647498372671583	0.114750719227023	0.348721446494787	1.21969664442169	15	TUBB4A, RASGRF1, RASGRF2, ERBB4, RPS6KA1, DLG2, TUBA4A, GIT1, DLG1, PRKACB, MAPK3, RPS6KA2, PDPK1, SRC
REACTOME_ACTIVATION_OF_NOXA_AND_TRANSLOCATION_TO_MITOCHONDRIA	0.803960396039604	0.963932107496464	0.0552495663125249	-0.605168986083499	-0.806230490304273	1	E2F1
REACTOME_ACTIVATION_OF_PUMA_AND_TRANSLOCATION_TO_MITOCHONDRIA	0.260956175298805	0.685691919012205	0.11776578836269	-0.686451480018857	-1.18394161084155	2	TP73
REACTOME_ACTIVATION_OF_RAC1	0.285416666666667	0.72717895822589	0.114750719227023	-0.527733291707042	-1.16277655290103	4	SLIT2, ROBO1, NCK2
REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS	0.895372233400402	0.982085643440225	0.051011413203915	0.558250497017893	0.746887005540648	1	GIT1
REACTOME_ACTIVATION_OF_RAS_IN_B_CELLS	0.344064386317907	0.763459158415842	0.100633389423036	0.819085487077535	1.09585985143428	1	RASGRP3
REACTOME_ACTIVATION_OF_SMO	0.167800453514739	0.564	0.161978948883402	-0.471502590673575	-1.32062707845455	7	GAS1, EVC, SMO, CDON, CSNK1A1, ARRB2, KIF3A
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	0.953722334004024	0.98891189633291	0.0481183992657975	0.515705765407555	0.689966129762265	1	MAPK3
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	0.593625498007968	0.885726933535699	0.070113215764256	-0.535799522673031	-0.924108066522364	2	RPS26, EIF3B
REACTOME_ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE	0.017204958894968	0.145263425400628	0.352487857583619	0.909307875894988	1.5365599118569	2	CNGB1, PDE6B
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	0.00885334025857593	0.0898072644934681	0.380730400722792	-0.613881132828081	-1.89439613004619	9	MCM2, POLE, CDT1, MCM6, CDK2, MCM8, MCM7, MCM3, MCM4
REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS	0.89375	0.982085643440225	0.0526973085708419	-0.324537635006037	-0.643167574164052	3	TFAP2A, EP300
REACTOME_ACTIVATION_OF_TRKA_RECEPTORS	0.676056338028169	0.918342424489131	0.0642140881844605	0.655268389662028	0.876687881147427	1	NTRK2
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	0.613026819923372	0.890217850311747	0.0665892104103933	0.447100529412357	0.885873812937334	3	PLAAT3, LPCAT2
REACTOME_ACYL_CHAIN_REMODELLING_OF_PE	0.111111111111111	0.459130781499203	0.184706471207739	0.704735376044568	1.39634505803198	3	PLAAT4, PLAAT3, PLAAT5
REACTOME_ACYL_CHAIN_REMODELLING_OF_PG	0.60990099009901	0.890217850311747	0.0684714904492087	-0.68389662027833	-0.911114614535709	1	LPCAT1
REACTOME_ACYL_CHAIN_REMODELLING_OF_PI	0.507042253521127	0.837814456459875	0.0787113806986485	0.747117296222664	0.999573136332533	1	PLAAT3
REACTOME_ACYL_CHAIN_REMODELLING_OF_PS	0.507042253521127	0.837814456459875	0.0787113806986485	0.747117296222664	0.999573136332533	1	PLAAT3
REACTOME_ADAPTIVE_IMMUNE_SYSTEM	0.372463768115942	0.785013322934945	0.0776798560117236	0.174518145800617	1.05838082718273	109	IGHV4-34, LILRA4, LILRA2, CD300LF, SLAMF6, CD274, HLA-DQB2, LILRA1, PRKCQ, S100A1, RAPGEF4, CD22, SIGLEC11, SIGLEC1, ITPR2, TREM2, TUBB4A, DAPP1, FCGR1A, RASGRP3, FBXL16, SIGLEC8, PLCG2, LILRB4, HCST, TNFRSF14, FCGR3A, BTK, OSBPL1A, SIGLEC9, ITGAL, FBXW4, LYN, VAV1, INPP5D, FYB1, KLHL2, VAMP8, SYK, HLA-DMA, PIK3AP1, KIF5B, DNM3, CYBB, TUBA4A, PTPN6, TLR4, CD86
REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	0.597701149425287	0.886658801885469	0.0678338263479455	0.453641066454437	0.898833069540632	3	ADCY5, ADCY2, ADCY6
REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY	0.597701149425287	0.886658801885469	0.0678338263479455	0.453641066454437	0.898833069540632	3	ADCY5, ADCY2, ADCY6
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	0.229166666666667	0.633578431372549	0.130105630751129	-0.552292665712605	-1.21688923575874	4	CDH11, CDH24, AFDN
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	0.540250447227191	0.850170904676719	0.0694481442003175	0.279713444713575	0.952126480193967	14	GLP2R, RAMP3, GPR27
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1	0.97632058287796	0.990485814991003	0.0425023180036553	0.19800796812749	0.502645134247547	6	GNA14, GNG7, GNAQ, SRC, P2RY1, GNG4
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12	0.691570881226054	0.925284629981025	0.0607719451853533	0.413416543888446	0.819133206008926	3	P2RY12, GNG7
REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	0.483992467043315	0.830206056607145	0.0776798560117236	0.415847665781889	0.97942163090713	5	ADRA2C, ADCY5, GNG7
REACTOME_ADRENOCEPTORS	0.201149425287356	0.600891291642314	0.133554954557592	0.634125015827393	1.25643945532406	3	ADRA1B, ADRA2C
REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING	0.442	0.814666666666667	0.0857844408075645	0.613510031891226	1.03671698609039	2	S100B
REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION	0.864541832669323	0.975274574860659	0.0521630305460055	-0.399761336515513	-0.689479292394191	2	GGT7, MGST1
REACTOME_AGGREPHAGY	0.928436911487759	0.988099043497504	0.0463227785794633	0.258937362518873	0.609859991456685	5	TUBB4A, TUBA4A, DYNC1LI2, DYNLL2
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS	0.997916666666667	0.999263610891174	0.0476387259290825	-0.216474333465977	-0.429008093072173	3	FOXO6, FOXO1, FOXO4
REACTOME_ALK_MUTANTS_BIND_TKIS	0.717131474103586	0.929850839418336	0.0609039347452418	-0.47556200874775	-0.820214781496847	2	FN1
REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM	0.754527162977867	0.949937810945274	0.0589694466690997	0.623856858846918	0.834662187815724	1	ELOVL1
REACTOME_ALPHA_PROTEIN_KINASE_1_SIGNALING_PATHWAY	0.448692152917505	0.815913723000031	0.0852884689790502	0.776143141153081	1.03840700485423	1	ALPK1
REACTOME_ALTERNATIVE_COMPLEMENT_ACTIVATION	0.796780684104628	0.963932107496464	0.0564118388217596	0.598807157057654	0.801148027310695	1	CFB
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	0.546139359698682	0.85657007472207	0.0714786287425507	0.396724066478515	0.934380938461958	5	ADRA1B, ADRA2C, CHRM4
REACTOME_AMINO_ACIDS_REGULATE_MTORC1	0.4	0.797403605915322	0.0937465422491719	-0.471337579617834	-1.03851755175033	4	ATP6V1B1, RPTOR, SH3BP4, ATP6V0C
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE	0.74904214559387	0.945523209746962	0.0570059526582387	0.393032142125508	0.778744061898731	3	SLC38A5
REACTOME_AMPK_INHIBITS_CHREBP_TRANSCRIPTIONAL_ACTIVATION_ACTIVITY	0.724	0.933126142595978	0.060640400949416	0.488066825775656	0.824741474999305	2	ADIPOR2, STK11
REACTOME_AMYLOID_FIBER_FORMATION	0.00803012821706093	0.0838702280448586	0.380730400722792	-0.452923594930783	-1.74019270922346	16	H2BC9, H2BC7, H2BC6, H2BC15, H2AC8, H4C14, H4C3, H4C8
REACTOME_ANCHORING_FIBRIL_FORMATION	0.170833333333333	0.565657222782422	0.153158808683073	-0.592783051772071	-1.30610337530177	4	COL1A2, COL4A1, BMP1
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	0.0758293838862559	0.364912734742733	0.252961123069611	-0.383954174629553	-1.47520302065157	16	NEK2, CDK1, PLK1, HAUS8, CEP72, CEP152, TUBB, TMEM67, KIF24, CEP89, HAUS5, CEP43, TCTN1
REACTOME_ANDROGEN_BIOSYNTHESIS	0.0603621730382294	0.314061490715511	0.261663521711573	0.970178926441352	1.29800875606779	1	HSD17B3
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	0.00504126917430908	0.0564142026648873	0.407017918923954	0.584460434211284	1.95258007215352	13	IGHV4-34, CD22, ITPR2, DAPP1, PLCG2, BTK, LYN, VAV1, SYK, PIK3AP1, PTPN6
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	0.457425742574257	0.821341873592466	0.0833634065110386	-0.772166998011928	-1.02871196594671	1	SEC24D
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	0.395390070921986	0.797403605915322	0.0852884689790502	0.327665446911076	1.06245239101271	12	S100A1, FCGR1A, BTK, VAMP8, CYBB, TLR4, TLR6, PSMB9, VAMP3, SEC61A2
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION	0.131105398457584	0.510659148688378	0.197822021315103	-0.296889489271054	-1.39190358682379	28	UBE2C, TRIM71, CCNF, FBXO22, FBXO17, UBR1, PSMD5, CDC20, FBXL8, FBXL12, FBXW9, BLMH, UBE2S, MEX3C, KLHL22, KLHL20, FBXO31, TRIM9, FZR1, ASB1, FBXO7, RNF220, TRIM69, UBE2L6, PSMB9
REACTOME_ANTIMICROBIAL_PEPTIDES	0.130268199233716	0.508803769860222	0.169570644405628	0.683898209164882	1.3550588164371	3	GNLY, RNASE6
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	0.696808510638298	0.927752843261144	0.0567672387487446	0.252396166134185	0.818392396023618	12	OAS2, ISG15, EIF4E3, MX1, STAT1, UBE2L6, MAPK3, POM121, POM121C, PLCG1, NUP85, FLNA
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	0.0387104193047804	0.244604843946166	0.321775918075361	0.388279858783348	1.58623249751085	24	IGHV4-34, GLP2R, RAMP3, GPR27, ITPR2, FCGR1A, IL10, ADCY5, PLCG2, FCGR3A, LYN, GNG7, SYK
REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A	0.00396598134477785	0.0469918797994686	0.407017918923954	-0.723077151747574	-1.92659962246251	6	UBE2C, NEK2, MAD2L1, BUB1B
REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B	0.0300167213640629	0.206819745000145	0.352487857583619	-0.664533740427171	-1.63026347460663	5	UBE2C, CDK1, CCNB1, CDC20
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	0.00357692658849311	0.0438562303458721	0.431707695803346	-0.624563518436023	-1.99633151233528	10	AURKB, UBE2C, PTTG1, AURKA, PSMD5, PLK1, CDC20
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	0.000000281144361968211	0.0000304933500288598	0.674962860011025	-0.701154955677198	-2.83057453575988	18	AURKB, UBE2C, NEK2, MAD2L1, BUB1B, PTTG1, AURKA, CDK1, CCNA2, FBXO5, PSMD5, CDK2, PLK1, CCNB1, CDC20
REACTOME_APEX1_INDEPENDENT_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY	0.250996015936255	0.67063679245283	0.120433371642259	-0.68933969769292	-1.18892299872551	2	XRCC1, PNKP
REACTOME_APOPTOSIS	0.732824427480916	0.937449356542407	0.0718276293603809	-0.172443487284974	-0.782359575186232	26	H1-5, TP73, H1-3, LMNB1, H1-4, PSMD5, DFFB, HMGB2
REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION	0.00275812662303531	0.035429572393167	0.431707695803346	-0.781362007168459	-1.91687173011446	5	H1-5, H1-3, H1-4, DFFB, HMGB2
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS	0.973262032085562	0.990485814991003	0.0416556773979467	0.19045235740321	0.513298930310482	7	PRKCQ
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS	0.467432950191571	0.825484287559191	0.080419996876154	0.497015519299642	0.984774126189692	3	DSP, TJP2, TJP1
REACTOME_APOPTOTIC_EXECUTION_PHASE	0.159817351598174	0.553666992023156	0.166933848713193	-0.383391891584922	-1.33626271589887	12	H1-5, H1-3, LMNB1, H1-4, DFFB, HMGB2
REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE	0.182	0.580972222222222	0.144630528034484	0.741732460255923	1.25338886197425	2	SEPTIN4
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	0.933025404157044	0.988099043497504	0.0554793308704233	-0.189469485440766	-0.584690163594504	9	AQP7, GNG4, ADCY6, PRKACB, AQP4, ADCY2, GNG7, AQP6, ADCY5
REACTOME_ARACHIDONATE_PRODUCTION_FROM_DAG	0.91	0.987	0.0499913914024592	0.383850437549722	0.648635308373537	2	ABHD6, DAGLB
REACTOME_ARACHIDONIC_ACID_METABOLISM	0.0156868170384569	0.135695779289719	0.352487857583619	0.577776742040344	1.77018291780433	10	CYP4F3, PTGDS, HPGDS, FAAH, AKR1C3, EPHX2, PTGS1, CYP4F11, CYP2J2
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	0.975	0.990485814991003	0.0571258510018113	-0.116142945062355	-0.514668292495289	24	KDELR3, GFPT2, TUBB6, ALG10, GFPT1, CNIH3, SEC24D
REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM	0.0804597701149425	0.380698912288822	0.219250346703755	0.656792491810478	1.43652848240086	4	FOLH1, ASPA
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	0.811676082862524	0.967981435368741	0.0524827622635459	0.308603624746751	0.726836027527074	5	TUBB4A, DLG2, TUBA4A
REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES	0.201149425287356	0.600891291642314	0.133554954557592	0.633158234334664	1.25452389864072	3	GPIHBP1, PCSK6
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	0.0092199999442905	0.0928585708674972	0.380730400722792	-0.533575754613334	-1.91442015176993	13	COL6A2, COL6A1, COL1A2, COL6A3, LOXL2, COL11A1, COL4A1, COL5A1, BMP1
REACTOME_ASSEMBLY_OF_THE_HIV_VIRION	0.626436781609195	0.896726763521792	0.0655321029282414	0.441305212892957	0.874391117649615	3	MVB12B, UBAP1, VPS37B
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	0.000187313412374807	0.004644152977369	0.518848077743792	-0.702975647538065	-2.24696511429093	10	H2BC9, H2BC7, H2BC6, H2BC15, H2AC8, H4C14, H4C3, H4C8
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS	0.92911877394636	0.988099043497504	0.0470699590082662	0.32033426183844	0.634702299105446	3	FBXW4, FKBP9, FBXW9
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	0.0684326710816777	0.337676022607529	0.257206466468838	-0.582860902874991	-1.5530010770125	6	FZD1, FZD2, PSMD5, FZD5, VANGL2
REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.297916666666667	0.730569948186529	0.111918316325105	-0.581707314896186	-1.15282556547966	3	EXOSC3, ASNS
REACTOME_ATTACHMENT_OF_GPI_ANCHOR_TO_UPAR	0.297029702970297	0.730569948186529	0.108820126769161	-0.862823061630219	-1.14948762415261	1	PGAP1
REACTOME_ATTENUATION_PHASE	0.84375	0.972254901960784	0.0553642837725362	-0.353937484787075	-0.701432095824556	3	SERPINH1, EP300
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	0.766932270916335	0.949937810945274	0.0577308549299813	-0.439940242583631	-0.758776948757074	2	PSMD5
REACTOME_AURKA_ACTIVATION_BY_TPX2	0.0478529463686472	0.277665244361286	0.321775918075361	-0.424502770027799	-1.57991999684754	14	TPX2, NEK2, AURKA, CDK1, PLK1, HAUS8, CEP72, CEP152, TUBB, HAUS5, CEP43
REACTOME_AUTOPHAGY	0.647260273972603	0.906710352374145	0.0585937568945671	0.232305229384389	0.85459164172487	17	RNASE1, TUBB4A, HBB, MVB12B, GFAP, TUBA4A, PINK1, DYNC1LI2, DYNLL2, UBAP1, CSNK2A1, VPS37B, SRC, ATM
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	0.0329204643426071	0.216905863191944	0.321775918075361	-0.566574739635873	-1.6776378733665	8	GPC3, CSPG4, GPC2, GPC6, VCAN
REACTOME_BASE_EXCISION_REPAIR	0.000107991655531056	0.00323974966593168	0.538434096309916	-0.593234505985247	-2.39489783646201	18	H2BC9, H2BC7, H2BC6, H2BC15, POLE, H2AC8, H4C14, H4C3, H4C8, RFC3, XRCC1, RFC5, POLD1, PNKP, H2AZ1, LIG1
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	0.000187313412374807	0.004644152977369	0.518848077743792	-0.702975647538065	-2.24696511429093	10	H2BC9, H2BC7, H2BC6, H2BC15, H2AC8, H4C14, H4C3, H4C8
REACTOME_BASIGIN_INTERACTIONS	0.31	0.738344594594595	0.106729884364606	0.682097587504464	1.15261710221313	2	MAG
REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM	0.500990099009901	0.837814456459875	0.0785029047348687	-0.74234592445328	-0.988983131010564	1	SMO
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	0.904109589041096	0.983637747336377	0.0431901998334182	0.169897574052675	0.625009807654831	17	PDE6B, PRKCG, ITPR2
REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE	0.966336633663366	0.990485814991003	0.046788296531803	-0.521272365805169	-0.694460034683904	1	CSNK1A1
REACTOME_BH3_ONLY_PROTEINS_ASSOCIATE_WITH_AND_INACTIVATE_ANTI_APOPTOTIC_BCL_2_MEMBERS	0.832997987927565	0.972254901960784	0.0543434390269162	0.582902584493042	0.77986919524401	1	BCL2
REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM	0.053639846743295	0.2942886533387	0.271288554688953	0.740151213688818	1.46651711346103	3	AKR1C3, OSBPL1A, SLCO1A2
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	0.574468085106383	0.871616907201351	0.065981614400873	0.279966036756329	0.907787464190073	12	IGHV4-34, HBA1, HBB, HBA2, MSR1, FTL, APOE
REACTOME_BINDING_OF_TCF_LEF_CTNNB1_TO_TARGET_GENE_PROMOTERS	0.438247011952191	0.80986669312266	0.0860347242455604	-0.601034208432776	-1.03662011025634	2	LEF1, MYC
REACTOME_BIOLOGICAL_OXIDATIONS	0.0483005366726297	0.279113757001672	0.276500599254472	0.449439033302583	1.52986140969505	14	CYP4F3, ALDH3A1, HPGDS, ALDH1A1, EPHX1, MAOB, PTGS1, CYP4F11, CYP2J2, MGST1
REACTOME_BIOSYNTHESIS_OF_MARESINS	0.370221327967807	0.782801801246067	0.096240602328129	0.809145129224652	1.08256058139261	1	EPHX2
REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS	0.370221327967807	0.782801801246067	0.096240602328129	0.809145129224652	1.08256058139261	1	EPHX2
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN	0.718820861678005	0.929850839418336	0.0670512579829467	-0.280090891726277	-0.784503888968631	7	GFPT2, ALG10, GFPT1, ST3GAL6
REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	0.802083333333333	0.963932107496464	0.0577308549299813	-0.374889472544573	-0.742954673443804	3	FUT2, ST3GAL6
REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION	0.566666666666667	0.869423286180631	0.0747385227439092	-0.413614649681529	-0.91133423671334	4	NPAS2, HELZ2, PPARA, BHLHE41
