pathway	pval	padj	log2err	ES	NES	size	leadingEdge
HP_ABNORMALITY_OF_CRANIAL_SUTURES	0.000573584141899182	0.0200398738568962	0.477270815362862	-0.357710350707029	-2.11377410202577	59	H19, TWIST1, COL1A2, FAM20C, ESCO2, CTSK, MMP14, CENPE, NOTCH3, KDM4B, COL11A1, GPC6, CDT1, FOXG1, ERF, ANTXR1, CHST14, FGFR1, CDH11, BMP1, TENT5A, SEC24D, SCARF2, FLNA, ENPP1, SMO, EFNB1, CEP152, EP300, MMP2, P3H1, IFT140, SLC2A10, DCHS1
HP_ABNORMALITY_OF_CYTOKINE_SECRETION	0.94375	0.997234207323819	0.0501934252649434	-0.380270485282418	-0.637343235810031	2	UNC13D, STXBP2
HP_ABNORMALITY_OF_DENTAL_COLOR	0.823665893271462	0.975930252436036	0.0615706755421678	-0.251893184535672	-0.704043137328087	7	TENT5A, GALNS, UROS, RELT, KCNJ5, KCNJ2, ROGDI
HP_ABNORMALITY_OF_DENTAL_ERUPTION	0.00648909987786607	0.0978139570218808	0.407017918923954	-0.312867189595826	-1.73723929496659	49	HOXD13, SOX11, SOX4, GJB2, FAM20C, CTSK, OBSL1, EHMT1, TRIO, TONSL, ANTXR1, UBR1, SH3BP2, FGFR1, CDH11, EVC, TENT5A, SEC24D, FLNA, ENPP1, EP300, RAI1, MMP2, BRD4
HP_ABNORMALITY_OF_DENTAL_MORPHOLOGY	0.0288178779972225	0.254670933595062	0.352487857583619	-0.292324019512462	-1.61267368254788	45	FAM20C, CKAP2L, CTSK, SIX1, ANTXR2, TFAP2A, KDM4B, COL11A1, TONSL, UBR1, CHSY1, SH3BP2, FGFR1, CDH11, GTF2IRD1, EVC, ADAMTS10, EP300, GTF2IRD2, RAI1, IFT140, ELN, PCGF2, BCOR, LONP1
HP_ABNORMALITY_OF_DENTAL_STRUCTURE	0.0161244506774244	0.177684350129955	0.352487857583619	-0.295748440567777	-1.67192114843761	51	GJB2, TRMT10A, COL1A2, FAM20C, CTSK, CENPE, AIRE, OBSL1, PGAP1, SERPINH1, UBR1, COL5A1, KIF7, FGFR1, CDH11, GTF2IRD1, TENT5A, SEC24D, ZNF469, ENPP1, CEP152, EP300, GTF2IRD2, RAI1
HP_ABNORMALITY_OF_DERMAL_MELANOSOMES	0.683908045977011	0.914922399293081	0.0613026075396207	0.501591089896579	0.848817853068665	2	LYST, MYO5A
HP_ABNORMALITY_OF_DIGESTIVE_SYSTEM_MORPHOLOGY	0.485611510791367	0.841335261067696	0.115734447701689	-0.130610294690404	-0.986707849620481	176	HOXD13, TWIST1, CENPF, GJB2, GPC3, SALL4, ESCO2, GLI2, KRT8, PDGFRA, FANCD2, SIX1, XRCC2, BUB1B, ANTXR2, CDCA7, AURKA, GAS1, AIRE, TFAP2A, CLMP, NOTCH3, LTBP4, POLE, UBE2T, EHMT1, FANCI, SERPINH1, CTRC, BACH2, FANCA, MCM6, CBS, UBR1, ASCL1, COL5A1, CHST14, TCF3, FREM2, RUNX1, KIF7, LZTS1, FGFR1, CDH11, GTF2IRD1, DACT1, TENT5A, PIK3CA, DZIP1L, NOTCH1, DNAAF5, FLNA, ENPP1, SMO, CDKN2C
HP_ABNORMALITY_OF_DNA_REPAIR	0.158008658008658	0.585303849711805	0.163180127180689	-0.66680125047152	-1.30508021722031	3	FANCD2, FANCA
HP_ABNORMALITY_OF_EARLOBE	0.717821782178218	0.927795460934106	0.0714786287425507	-0.207017812942007	-0.80459655597115	17	ESCO2, FN1, CENPE, EHMT1, CDH11, PIK3CA, CEP152, EP300, ELN
HP_ABNORMALITY_OF_ENDOCRINE_PANCREAS_PHYSIOLOGY	0.295652173913043	0.726160407534652	0.115240003147781	-0.519284641268375	-1.15441898054647	4	GPC3, CDKN2C, SLC16A1
HP_ABNORMALITY_OF_EPIPHYSIS_MORPHOLOGY	0.0490349865160007	0.346364593499996	0.321775918075361	-0.291806473277023	-1.549911721534	40	KIF15, COL1A2, CKAP2L, FN1, CTSK, CENPE, COL11A1, CDT1, TONSL, FZD2, PYCR1, KIF7, EVC, ZNF469, FLNA, CEP152, EP300, IFT140, SLC2A10, LONP1, GALNS, SLC26A2, PLOD3, TTC21B, INPPL1, GUSB, SNRPB, DVL3
HP_ABNORMALITY_OF_EXOCRINE_PANCREAS_PHYSIOLOGY	0.0826086956521739	0.431422237896116	0.231126709673834	-0.666799363057325	-1.48235819000826	4	CTRC, UBR1, JAG1, BRCA2
HP_ABNORMALITY_OF_EXTRAPYRAMIDAL_MOTOR_FUNCTION	0.556280587275693	0.865282667275885	0.0635007968065945	0.206949346205611	0.924953052926748	33	MPO, PLP1, FA2H, TREM2, SNCA, SLC30A10, CP, DNAJC6, SLC6A9, FTL, MYORG, APOE, PPP2R2B, PRNP, PINK1, KLC2, PSAP, SORL1, GM2A, NDUFA1, LYST, FBXO7
HP_ABNORMALITY_OF_FACIAL_ADIPOSE_TISSUE	0.339583333333333	0.74605326786445	0.103576326612592	-0.645982498011138	-1.08268348844717	2	LMNB2, LMNA
HP_ABNORMALITY_OF_FACIAL_MUSCULATURE	0.773643410852713	0.958968881384262	0.04577044581081	0.148710127402683	0.788955508930172	60	TTN, SLC52A3, MT-TE, GJC2, SGCD
HP_ABNORMALITY_OF_FACIAL_SKELETON	0.000104367033332203	0.00580718789170666	0.538434096309916	-0.241478009860592	-1.88277281535957	193	CHAT, COL6A2, TWIST1, CENPF, COL6A1, GPC3, KIF14, TRMT10A, EZH2, TBX15, COL1A2, SALL4, FAM20C, COL6A3, ESCO2, GLI2, FANCD2, CTSK, SIX1, XRCC2, BUB1B, CDCA7, CENPE, SEMA5A, OBSL1, TFAP2A, NOTCH3, LTBP4, POLE, UBE2T, EHMT1, KDM4B, TRIO, COL11A1, GPC6, CDT1, TONSL, LAMA2, FANCI, NCAPG2, FOXG1, SERPINH1, SPRED1, ERF, ANTXR1, FANCA, FZD2, KIF11, GEMIN4, PYCR1, COL5A1, CHST14, TCF3, CHSY1, SRPX2, IGSF3, SH3BP2, KIF7, GFPT1, FGFR1, CDH11, GTF2IRD1, SIX5, ADAMTS10, TENT5A, SEC24D, ASNS, SCARF2, PIK3CA, SLC39A14, DZIP1L, DNAAF5, FLNA, SMO, CEP152, EP300, INTS1, GTF2IRD2, RAI1, MMP2, BRD4, VANGL2, SLC2A10, POLD1, ELN, DCHS1, TNFRSF13C, TUBB, EXT2, PCGF2, TMEM67, LRP5, KDM5C, BRCA2
HP_ABNORMALITY_OF_FACIAL_SOFT_TISSUE	0.630057803468208	0.896926885733169	0.0865399737444125	-0.137001945971614	-0.891106413634352	89	CHAT, COL6A2, COL6A1, SALL4, COL6A3, ESCO2, DES, SIX1, TFAP2A, LTBP4, KDM4B, TUBB6, LAMA2, COL4A1, FOXG1, ANTXR1, COL5A1, SRPX2, IGSF3, SHMT2, GFPT1, CDH11, GTF2IRD1, SIX5, FLNC, PIK3CA, SLC39A14, MED12L
HP_ABNORMALITY_OF_FEMALE_EXTERNAL_GENITALIA	0.252551020408163	0.689835940115751	0.138022242496643	-0.284228061738788	-1.1840786986668	20	TBX15, ESCO2, CDT1, FZD2, UBR1, FREM2, CEP152, BRD4, LMNA, RAB3GAP2, SOX9, DVL3, SKI, SETBP1
HP_ABNORMALITY_OF_FEMUR_MORPHOLOGY	0.00271420858588791	0.0566339726694296	0.431707695803346	-0.374945536196974	-2.0521536661318	43	EZH2, TBX15, COL1A2, SALL4, FN1, FANCD2, XRCC2, UBE2T, COL11A1, GPC6, TONSL, FANCI, FANCA, FZD2, POP1, TENT5A, SCARF2, FLNA, ENPP1, EP300, P3H1, IFT140, SLC2A10, EXT2, TMEM67, LRP5, BRCA2, FKBP10, GALNS, LMNA, SLC26A2, FANCG, SOX9, PLOD3
HP_ABNORMALITY_OF_FIBULA_MORPHOLOGY	0.617495711835334	0.893266898587684	0.0609039347452418	0.263702838400422	0.848566471643525	11	SMOC1, PAPPA2, FGFR2
HP_ABNORMALITY_OF_FINGER	0.0000061654926706925	0.000896383079574552	0.610526878385931	-0.271990882286539	-2.05113155159525	170	H19, HOXD13, SOX11, COL6A2, TWIST1, SOX4, COL6A1, KIF15, GPC3, TRMT10A, EZH2, DLL3, TBX15, COL1A2, SALL4, COL6A3, LFNG, ESCO2, CKAP2L, DLX5, GLI2, FN1, FANCD2, CTSK, XRCC2, BUB1B, ANTXR2, CENPE, OBSL1, TFAP2A, UBE2T, EHMT1, KDM4B, TRIO, COL11A1, CDT1, TONSL, FANCI, FANCA, CBS, FZD2, UBR1, COL5A1, CHST14, CHSY1, SHMT2, JAG1, KIF7, FGFR1, GTF2IRD1, PLOD1, EVC, ADAMTS10, BMP1, DACT1, SCARF2, PIK3CA, NOTCH1, MED12L, ZNF469, FLNA, SMO, EFNB1, CEP152, KMT2A, EP300, GTF2IRD2, RAI1, MMP2, BRD4, CCND2, IFT140, LMNB2, SLC2A10, ELN, PTCHD1, PNKP, TUBB, EXT2, PCGF2, TMEM67, BCOR, KDM5C, BRCA2, LONP1
HP_ABNORMALITY_OF_FLUID_REGULATION	0.712209302325581	0.924631591430153	0.0802023444698144	-0.12946221196767	-0.836727309567711	85	KIF20A, COL1A2, FN1, BUB1B, ANTXR2, LTBP4, COL11A1, GPC6, KCNQ2, LAMA2, FOXG1, CTRC, ANTXR1, KIF11, UBR1, COL5A1, TCF3, IGSF3, KIF7, CDH11, GTF2IRD1, FLNC, PIK3CA, MED12L, ENPP1, CDKN2C, EPHB4, GTF2IRD2, BRD4, RP9, NUP85, CDAN1, ELN, DCHS1, TUBB
HP_ABNORMALITY_OF_FOLATE_METABOLISM	0.788732394366197	0.965829171166307	0.0568864160475701	-0.599204771371769	-0.807486844763346	1	ZNF699
HP_ABNORMALITY_OF_FONTANELLES	0.0234254966045739	0.223683714400031	0.352487857583619	-0.363255064775646	-1.78277270628228	31	H19, HOXD13, TWIST1, COL1A2, FAM20C, CTSK, COL11A1, ANTXR1, UBR1, PYCR1, CHST14, KIF7, TENT5A, FLNA, EP300, MMP2, P3H1
HP_ABNORMALITY_OF_FOVEAL_PIGMENTATION	0.724752475247525	0.931030030727916	0.0601186142531851	0.631809145129225	0.844660071297488	1	APOE
HP_ABNORMALITY_OF_FRONTALIS_MUSCLE_BELLY	0.0023543128547868	0.0505280382691624	0.431707695803346	-0.998807157057654	-1.34599001595589	1	CHAT
HP_ABNORMALITY_OF_FRONTAL_SINUS	0.775413711583924	0.960370870598721	0.0653834195468773	-0.311942617585113	-0.743728557645525	5	CTSK, COL11A1, FLNA
HP_ABNORMALITY_OF_FUNDUS_PIGMENTATION	0.670533642691415	0.910345628659187	0.0716527366829457	-0.286497485259735	-0.800762389544947	7	COL4A1, KIF7, CAPN5, MC1R, CFI
HP_ABNORMALITY_OF_GLOBE_LOCATION	0.00000194765718841466	0.000351123637927395	0.627256739718528	-0.298090898774154	-2.20383284387774	155	TWIST1, CENPF, KIF15, GPC3, TRMT10A, EZH2, TBX15, ASPM, COL1A2, SALL4, FAM20C, ESCO2, CKAP2L, GLI2, FN1, FANCD2, CTSK, XRCC2, BUB1B, CDCA7, GAS1, SEMA5A, TFAP2A, NOTCH3, LTBP4, UBE2T, EHMT1, KDM4B, TRIO, COL11A1, PGAP1, LMNB1, TONSL, FANCI, SERPINH1, SPRED1, ERF, ANTXR1, FANCA, FZD2, PYCR1, COL5A1, CHST14, TCF3, CHSY1, FREM2, SH3BP2, JAG1, KIF7, FGFR1, CDH11, TBX2, EVC, ADAMTS10, SEC24D, DUSP6, PIK3CA, SLC39A14, MED12L, FLNA, SMO, EFNB1, KMT2A, EP300, INTS1, RAI1, MMP2, CDON, P3H1, CCND2, VANGL2, SLC2A10, POLD1, ELN, DCHS1, TUBB, EXT2, TMEM67, LRP5, KDM5C, BRCA2
HP_ABNORMALITY_OF_GLOBE_SIZE	0.0028250922698991	0.0586759947485495	0.431707695803346	-0.334007156240092	-1.92396806544113	54	TWIST1, CENPF, KIF14, TBX15, SALL4, ESCO2, GLI2, FANCD2, XRCC2, BUB1B, TFAP2A, UBE2T, FANCI, COL4A1, NCAPG2, FANCA, KIF11, CHSY1, FREM2, KIF7, FGFR1, DACT1, PIK3CA, NOTCH1, SMO, INTS1, TUBB, TMEM67, BCOR, LRP5, BRCA2, TUBGCP4, CAPN15, SETD5, RAB3GAP2
HP_ABNORMALITY_OF_GLYCOLIPID_METABOLISM	0.662835249042146	0.910345628659187	0.0628003977812234	0.520286396181384	0.880454997473286	2	PSAP, GM2A
HP_ABNORMALITY_OF_HAIR_GROWTH	0.919517102615694	0.997234207323819	0.0497903187820785	-0.538767395626243	-0.726041589020793	1	IFT122
HP_ABNORMALITY_OF_HAIR_PIGMENTATION	0.925742574257426	0.997234207323819	0.0590954798717342	-0.1542135529498	-0.599367232336877	17	SALL4, TFAP2A, UBR1, ZNF469, ELN, MC1R, LMNA, ZNF699, ATM, AP3D1, MYO5A, LYST, HPS1, SNRPN, PRDM5
HP_ABNORMALITY_OF_HAIR_TEXTURE	0.167082294264339	0.597126101541468	0.170932335370056	-0.282792693941205	-1.29438563195766	25	GJB2, TRMT10A, EZH2, KANK2, NOTCH3, CBS, PYCR1
HP_ABNORMALITY_OF_HAND_JOINT_MOBILITY	0.00238240191215293	0.050648516122987	0.431707695803346	-0.756267358915923	-1.96051078449017	6	COL6A2, COL6A1, COL1A2, COL6A3, COL5A1
HP_ABNORMALITY_OF_HEAD_BLOOD_VESSEL	0.681347150259067	0.914754723329644	0.0764767053228531	-0.204917282927317	-0.833053748114541	19	COL4A1, ANTXR1, GTF2IRD1, ENPP1, GTF2IRD2, ELN, LRP5, RFC2, PRPF3, SMPD1, GM2A, PSAP, MT-ND4, MT-ND2, MT-CYB, MT-ND6, MT-ND1
HP_ABNORMALITY_OF_HEPATOBILIARY_SYSTEM_PHYSIOLOGY	0.110932475884244	0.497822752974863	0.16823816568964	0.316229314576133	1.3985808634708	31	MMEL1, MT-TK, SEMA4D, F5, MT-TV, MT-TL1, SLC30A10, HBB, IL18BP, IL12RB1, IKZF1, MT-ND1, PORCN, TJP2, STXBP2, MT-ND6, LIPA, MT-ND2, MT-ND4, NDUFB8, MTM1
HP_ABNORMALITY_OF_HINDBRAIN_MORPHOLOGY	0.205298013245033	0.626589897222533	0.178219874951973	-0.164554326836098	-1.18828781872919	133	SOX11, TWIST1, CENPF, SOX4, GJB2, GPC3, KIF14, TRMT10A, ASPM, CKAP2L, BEAN1, GLI2, LAMB1, BUB1B, CENPE, GAS1, TFAP2A, NOTCH3, EHMT1, EXOSC3, ARSI, PGAP1, LMNB1, TONSL, LAMA2, FANCI, COL4A1, NCAPG2
HP_ABNORMALITY_OF_HUMORAL_IMMUNITY	0.567043618739903	0.869569782123424	0.0621124188949471	0.199314103653824	0.922722457338299	38	MMEL1, SEMA4D, SPP1, NCKAP1L, PLCG2, BTK, TNFRSF11A, CASP10, PSTPIP1, SYK, IL12RB1, CXCR4, IKZF1, ZEB2, IL4R, STXBP2, SAMD9L, CFB, DOCK8, WAS, SH3KBP1, PSMB9
HP_ABNORMALITY_OF_IMMUNE_SERUM_PROTEIN_PHYSIOLOGY	0.862700228832952	0.985643976298182	0.0587185879555941	-0.262549800796813	-0.680621356798663	6	RNASEH2A, UNC13D, STAT1, STXBP2, IL12RB1, CASP10
HP_ABNORMALITY_OF_IRON_HOMEOSTASIS	0.387706855791962	0.779106283672823	0.103197466945307	-0.452724023732098	-1.07937731557273	5	KIF23, TFR2
HP_ABNORMALITY_OF_KREBS_CYCLE_METABOLISM	0.0507880910683012	0.347226502311248	0.266350657088526	0.57194101235552	1.55474223803595	7	MT-TK, MT-TV, MT-TL1, MT-ND1, MT-ND6, MT-ND2, MT-ND4
HP_ABNORMALITY_OF_LENS_SHAPE	0.663366336633663	0.910345628659187	0.0643583367917361	0.666003976143141	0.890374839158774	1	COL4A5
HP_ABNORMALITY_OF_LIMB_EPIPHYSIS_MORPHOLOGY	0.0150534584284399	0.169614842842446	0.380730400722792	-0.458440742184178	-1.76536469730293	16	KIF15, COL1A2, FN1, COL11A1, TONSL, FZD2, EVC, FLNA, EP300, IFT140, SLC2A10
HP_ABNORMALITY_OF_LIPOPROTEIN_CHOLESTEROL_CONCENTRATION	0.524534686971235	0.849919181034483	0.0681513438679483	0.283515639993428	0.939499019822407	12	GPIHBP1, ABCA2, LDLRAP1, EPHX2
