pathway	pval	padj	log2err	ES	NES	size	leadingEdge
WP_ANGIOGENESIS	0.416666666666667	0.888392857142857	0.0943563635421779	-0.361881949651793	-1.0247822385829	7	VEGFA, PDGFRA
WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY	0.501123595505618	0.949748528624933	0.0852884689790502	-0.232278734481378	-0.935860109815511	19	LPL, FASN, GYS1, PIK3CA, RPTOR, MAP3K6, FOXO1, PDPK1, RPS6KA2, MAP3K11, RPS6KA4, MAPK3, SREBF1, MAP4K4, MAP4K2, PIK3CB, MAP4K1, SCD, RPS6KA1
WP_ANGIOTENSIN_II_RECEPTOR_TYPE_1_PATHWAY	0.301052631578947	0.863395974532758	0.111918316325105	-0.507563694267516	-1.14449957041068	4	COL1A2, RACK1, SMAD3, PTPN11
WP_ANTIVIRAL_AND_ANTIINFLAMMATORY_EFFECTS_OF_NRF2_ON_SARSCOV2_PATHWAY	0.232954545454545	0.790252707581227	0.122107920287081	0.710819411296738	1.20259559573485	2	IL1B, NQO1
WP_APOE_AND_MIR146_IN_INFLAMMATION_AND_ATHEROSCLEROSIS	0.210720887245841	0.756484794275492	0.127505315300183	0.632311977715877	1.23430724836526	3	SPI1, TLR4, APOE
WP_APOPTOSIS	0.931567328918322	0.9911718577695	0.053457214108991	-0.182962161493158	-0.583093576583665	10	TP73, BIRC5, DFFB
WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER	0.638157894736842	0.985909149401621	0.0713052987340038	-0.294442993582528	-0.833807683386504	7	F2R, BIRC5, BCL3
WP_APOPTOSIS_MODULATION_AND_SIGNALING	0.27124773960217	0.822004571281703	0.108820126769161	0.355396530693642	1.20830240760473	13	SEPTIN4, BOK, TNFRSF10A, CASP10, HRK, NAIP, BCL2, BAG3, PEA15, BCL2L2, MAPK3
WP_ARACHIDONATE_EPOXYGENASE_EPOXIDE_HYDROLASE	0.416666666666667	0.888392857142857	0.0860347242455604	0.620525059665871	1.04983163365773	2	EPHX2, CYP2J2
WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY	0.785714285714286	0.9911718577695	0.0619762736001998	-0.208731502470288	-0.772640316274976	15	ITGA11, DES, CACNG4, LAMA2, LEF1, CACNB1
WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2586	0.341304347826087	0.878928444602273	0.105920292736253	-0.333504880687678	-1.1126090542282	11	VEGFA, LPL, CDK2, NRIP1, EP300, E2F1, MYC, NCOR2, SRC
WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2873	0.193202146690519	0.738624387114512	0.131457611642763	0.490299214562527	1.26487108963855	6	ALDH3A1, IL1B
WP_ASPIRIN_AND_MIRNAS	0.0278741926672246	0.415453809818576	0.352487857583619	-0.711251981495812	-1.60379396018554	4	H19, VEGFA
WP_ATM_SIGNALING_IN_DEVELOPMENT_AND_DISEASE	0.351893095768374	0.878928444602273	0.105520936843198	-0.362501000553345	-1.10401971725815	9	AURKB, CDK1, CHEK1, MRE11, TRIM28, ATM, SMC1A, STK11
WP_ATM_SIGNALING_PATHWAY	0.00134586208783382	0.0551382805529413	0.45505986738723	-0.649994406928696	-2.07150790306773	10	TP73, FANCD2, CDC25A, CDK1, CDK2, CCNB1, CHEK1, MRE11
WP_ATR_SIGNALING	0.566315789473684	0.973154887218045	0.0753093764172773	-0.550119331742243	-0.932688409870545	2	CHEK1, HUS1
WP_AUTOPHAGY	0.552208835341365	0.964553243574051	0.0741758965588009	-0.732007952286282	-0.973757895352982	1	RPTOR
WP_AUTOSOMAL_RECESSIVE_OSTEOPETROSIS_PATHWAYS	0.25	0.798128342245989	0.117249716749792	0.69848846459825	1.18173355686088	2	TNFRSF11A, SNX10
WP_BASE_EXCISION_REPAIR	0.0285522871194401	0.415453809818576	0.352487857583619	-0.663082437275986	-1.60315651290117	5	POLE, XRCC1, POLD1, PNKP, LIG1
WP_BDNFTRKB_SIGNALING	0.752707581227437	0.9911718577695	0.0540088272801684	0.32478070946812	0.781083651638462	5	RPS6KA1, NTRK2, GAB2, GAB1
WP_BENZENE_METABOLISM	0.103512014787431	0.671702965522784	0.188204146308491	0.711102268205332	1.38811016540511	3	MPO, EPHX1, NQO1
WP_BENZOAPYRENE_METABOLISM	0.0757575757575758	0.581094610378775	0.224966093540314	0.815035799522673	1.37891347266967	2	AKR1C3, EPHX1
WP_BILE_ACIDS_SYNTHESIS_AND_ENTEROHEPATIC_CIRCULATION	0.357894736842105	0.878928444602273	0.100990587455923	-0.658667449277269	-1.11672406413041	2	FGFR4
WP_BIOGENIC_AMINE_SYNTHESIS	0.071578947368421	0.581094610378775	0.245041785430996	-0.824980111376293	-1.39869541726067	2	CHAT, ACHE
WP_BIOMARKERS_FOR_PYRIMIDINE_METABOLISM_DISORDERS	0.187368421052632	0.726356801093643	0.14641623786055	-0.737072394590294	-1.24965410230667	2	RRM2, TYMS
WP_BLADDER_CANCER	0.0744920993227991	0.581094610378775	0.248911114434702	-0.564940239043825	-1.49311130963394	6	VEGFA, MMP2, E2F1, MYC, DAPK3, SRC
WP_BLOOD_CLOTTING_CASCADE	0.234848484848485	0.790252707581227	0.121543282035469	0.70843277645187	1.19855778175924	2	F5, VWF
WP_BMP2WNT4FOXO1_PATHWAY_IN_PRIMARY_ENDOMETRIAL_STROMAL_CELL_DIFFERENTIATION	0.869477911646586	0.9911718577695	0.0522693317499306	-0.563419483101392	-0.749492090013675	1	FOXO1
WP_BMP_SIGNALING_IN_EYELID_DEVELOPMENT	0.900184842883549	0.9911718577695	0.0468819856878333	0.323843487603529	0.632160038354568	3	FGFR2
WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY	0.156028368794326	0.714677536671112	0.147331213699377	0.335086034682638	1.33132978172254	20	SPP1, RASGRF1, NGFR, KCNA3, RPS6KA1, KCNN2, RHOG, NTRK2, STAT1, DOCK3, DLG1, MAPK3, SORT1, PTPN11, CSNK2A1, PDPK1, RACK1, SRC
WP_BREAST_CANCER_PATHWAY	0.00827380236379549	0.214759130921126	0.380730400722792	-0.415826390694641	-1.76527755411224	23	DLL3, NOTCH3, FZD1, FZD2, E2F2, LEF1, FGFR1, HEY1, PIK3CA, FZD5, NOTCH1, MRE11, LRP5, BRCA2, E2F1, MYC, ATM, DVL3
WP_BURN_WOUND_HEALING	0.352245862884161	0.878928444602273	0.109250039480711	-0.255168909960555	-1.08325002775361	23	VEGFA, COL1A2, FN1, FGFR4, SERPINH1, ACHE, SPARC, FGFR1, CNN2, MMP2, BRD4, ELN
WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	0.145077720207254	0.714677536671112	0.151148761385484	0.318604208334696	1.32871421968445	24	CD22, DAPP1, RASGRP3, PLCG2, RPS6KA1, BTK, LYN, VAV1, INPP5D, MAP4K1, SYK, PIK3AP1, PTPN6, GAB2
WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS	0.145025295109612	0.714677536671112	0.149207542435322	0.278643164011159	1.31075101613017	34	GJC2, SFN, GJB1, PRKCQ, RGS1, PRKCG, ITPR2, ADRA1B, CHRM4, RGS10, ADCY5
WP_CAMKK2_PATHWAY	0.881548974943052	0.9911718577695	0.0574877409561325	-0.223684210526316	-0.643464153917988	8	NFATC2, RPTOR, EP300, SMC1A, MAPK3, GIT1, WFS1, NOS1
WP_CANCER_IMMUNOTHERAPY_BY_CTLA4_BLOCKADE	0.642857142857143	0.985909149401621	0.0718276293603809	-0.348864994026284	-0.84346252570656	5	PIK3CA, PTPN11, PIK3CB, CD86, PTPN6
WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE	0.512014787430684	0.95331826113678	0.0738052724171275	0.501883313919669	0.97970342811216	3	CD274
WP_CANNABINOID_RECEPTOR_SIGNALING	0.65530303030303	0.985909149401621	0.0628003977812234	0.384156050955414	0.844634248932192	4	FAAH, PRKACB, MAPK3, DAGLB
WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING	0.0236135729875509	0.38100819117751	0.352487857583619	-0.522872077116123	-1.6663737849029	10	MFAP2, DLL3, NOTCH3, LEF1, JAG1, HEY1, MAML2, NOTCH1
WP_CANONICAL_AND_NONCANONICAL_TGFB_SIGNALING	0.294372294372294	0.863395974532758	0.115240003147781	-0.583165743320578	-1.16238594961365	3	LOXL2, BMP1
WP_CARDIAC_HYPERTROPHIC_RESPONSE	0.855098389982111	0.9911718577695	0.0477342401407188	0.265518513216934	0.684983131028618	6	FGFR2, MAP4K1, FGF2, MAPK3, PDPK1
WP_CARDIAC_PROGENITOR_DIFFERENTIATION	0.839912280701754	0.9911718577695	0.0579754757571486	-0.236110208804237	-0.668620108196884	7	PDGFRA, BMP1, NOTCH1
WP_CCL18_SIGNALING_PATHWAY	0.280701754385965	0.837894736842105	0.119348440591015	-0.341178908925674	-1.17137153071771	12	TWIST1, COL1A2, FN1, TFAP2A
WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE	0.278409090909091	0.835227272727273	0.110122263835536	0.686555290373906	1.16154448698284	2	ITGAL, SELPLG
WP_CELLTYPE_DEPENDENT_SELECTIVITY_OF_CCK2R_SIGNALING	0.558712121212121	0.96681488801054	0.070619624712259	0.555352516969019	0.939569854696043	2	CCKBR
WP_CELL_CYCLE	0.000618983750991785	0.0335939363038269	0.477270815362862	-0.424314943217146	-2.06867785213983	34	TTK, ESPL1, PTTG1, MCM2, CCNB2, CDC25A, CDK1, CCNA2, WEE1, MCM6, E2F2, CDK2, HDAC2, PLK1, CCNB1, CDC20, CHEK1, MCM7, CDKN2C, EP300, CCND2
WP_CELL_DIFFERENTIATION_EXPANDED_INDEX	0.162105263157895	0.714677536671112	0.158514105424824	-0.746426346640902	-1.26551306628173	2	EZH2
WP_CELL_DIFFERENTIATION_INDEX	0.92570281124498	0.9911718577695	0.0493910105981501	-0.532007952286282	-0.707706715905643	1	SRF
WP_CELL_MIGRATION_AND_INVASION_THROUGH_P75NTR	0.164009111617312	0.714677536671112	0.16440575583821	-0.469689881343013	-1.35113963292758	8	TWIST1, TRIO, CDH11, EFNB1, MMP2, EFNB2
WP_CHEMOKINE_SIGNALING_PATHWAY	0.0223506567177972	0.38100819117751	0.352487857583619	0.394795385835966	1.6464636351413	24	CCL4, CCL3, CX3CR1, ADCY5, DOCK2, LYN, VAV1, GNG7, PRKCZ, CXCR4, ELMO1, ADCY2, PIK3R5, WAS, STAT1, PIK3CB, GRK5, PRKACB, MAPK3, ARRB2, PREX1
WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	0.939759036144578	0.9911718577695	0.048701086452153	-0.52286282306163	-0.695541353823558	1	FDPS
WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS	0.939732142857143	0.9911718577695	0.0535669384770951	-0.239745121465552	-0.579639772232134	5	FASN, FDPS, SREBF1, TM7SF2, SCD
WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER	0.261958997722096	0.813689993133154	0.126875729929857	-0.418261562998405	-1.20319767818176	8	BIRC5, LEF1, MYC, MSH2, SMAD3, CSNK1A1, MAPK3, BCL2
WP_CILIARY_LANDSCAPE	0.12200956937799	0.706676136363636	0.197822021315103	-0.287358977632799	-1.37259012932857	31	IQGAP3, MCM2, SMC4, EXOC6, TFAP2A, WEE1, ERF, MCM6, CBS, HDAC2, CNOT10, MCM8, MCM7
WP_CILIOPATHIES	0.826086956521739	0.9911718577695	0.0607719451853533	-0.17162286535379	-0.709463828167042	21	CENPF, NEK2, GLI2, GPR161, KIF7, EVC, DNAAF5, SMO, IFT140, TMEM67
WP_CIRCADIAN_RHYTHM_GENES	0.406698564593301	0.888392857142857	0.100990587455923	-0.217205321038225	-1.03749631262845	31	DRD2, EZH2, TOP2A, NPAS2, HDAC2, GFPT1, TIMELESS, KLF10, TYMS, NRIP1, KMT2A, EP300, RAI1
WP_CLASSICAL_PATHWAY_OF_STEROIDOGENESIS_WITH_GLUCOCORTICOID_AND_MINERALOCORTICOID_METABOLISM	0.0753968253968254	0.581094610378775	0.231126709673834	0.970178926441352	1.29179748801952	1	HSD17B3
WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS	0.552808988764045	0.964553243574051	0.0799858801499946	-0.224517885834871	-0.904591346952659	19	VEGFA, EFCAB3, PDGFRA, FASN, SHMT2, RPTOR, GRB10, EP300
WP_COHESIN_COMPLEX_CORNELIA_DE_LANGE_SYNDROME	0.0000757024090074908	0.00753238969624533	0.538434096309916	-0.750514029870275	-2.28573793118048	9	AURKB, ESPL1, SGO1, ESCO2, PTTG1, CDK1, CDCA5, PLK1
WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION	0.172161172161172	0.714677536671112	0.142056643575821	0.479021549874374	1.30445048913729	7	PPP1R1A, GJB1, PRKCG
WP_COMPLEMENT_ACTIVATION	0.781746031746032	0.9911718577695	0.0566484183613995	0.598807157057654	0.797314351212047	1	CFB
WP_COMPLEMENT_AND_COAGULATION_CASCADES	0.678507992895204	0.986950289169728	0.0580983576873206	0.286156758005732	0.817865045155932	8	F5, C3AR1, VWF, THBD, CFB, CLU
WP_COMPLEMENT_SYSTEM	0.698181818181818	0.987103174603175	0.0578529757032509	0.208992961579836	0.803270681152326	18	LRP2, SPP1, FPR1, FCGR3A, C3AR1, SELPLG, ITGA2, ITGAX, CFB, WAS, PRNP
WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY	0.518050541516246	0.95331826113678	0.072003313661988	0.267161488786416	0.952742686154488	15	MBP, CX3CR1, CASP10, C3AR1, ITGAM, PRKCZ, MERTK, ITGAX, CFB, CLU
WP_CONGENITAL_GENERALIZED_LIPODYSTROPHY_CGL	0.983157894736842	1	0.0487989701682839	-0.306284805091488	-0.519284219523008	2	PIK3CA, LPIN3
WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY	0.6	0.985909149401621	0.0723570851036907	-0.533810660302307	-0.905038211168671	2	FOXO1, SMC1A
WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE	0.373106060606061	0.878928444602273	0.0922597260527354	0.64200477326969	1.08617195943819	2	IL10, CD86
WP_COPPER_HOMEOSTASIS	0.963898916967509	0.9911718577695	0.0426733861156084	0.235364396654719	0.566041261212274	5	SLC31A2, BACE1, PRNP, FOXO1, PIK3CA
WP_CORI_CYCLE	0.96031746031746	0.9911718577695	0.0471642455670861	0.513717693836978	0.684017358410335	1	HK1
WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING_PATHWAY	0.918772563176895	0.9911718577695	0.0448645113168564	0.168759442888936	0.601824483245334	15	PRKCQ, PLCG2, IL18, TLR4, BCL2, RAPGEF3, GNAO1, GNAQ, GNAZ, MAPK3, ARRB2
WP_COVID19_ADVERSE_OUTCOME_PATHWAY	0.0139653406690088	0.308789199236971	0.380730400722792	0.825706327099085	1.61182349928126	3	CCL3, IL1B, IL10
WP_CYSTEINE_AND_METHIONINE_CATABOLISM	0.894736842105263	0.9911718577695	0.0531298054705469	-0.384637352258688	-0.65212542034982	2	CBS
WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE	0.0139653406690088	0.308789199236971	0.380730400722792	0.825706327099085	1.61182349928126	3	IL1B, IL15, IL10
WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS	0.65719696969697	0.985909149401621	0.0626618230932491	0.382165605095541	0.840257905673476	4	RPS6KA1, RPL9, RPS6KA2, RPS26
WP_CYTOSOLIC_DNASENSING_PATHWAY	0.0382750317520502	0.486174339488808	0.321775918075361	0.495724344996497	1.63381417121308	12	CCL4L2, CCL4, IL1B, ISG15, ZBP1, IL33, CASP10
WP_DDX1_AS_A_REGULATORY_COMPONENT_OF_THE_DROSHA_MICROPROCESSOR	0.415584415584416	0.888392857142857	0.0937465422491719	-0.528849980103462	-1.05412190850825	3	MRE11, ATM, DROSHA
WP_DEGRADATION_PATHWAY_OF_SPHINGOLIPIDS_INCLUDING_DISEASES	0.950396825396825	0.9911718577695	0.0476387259290825	0.520079522862823	0.692488161610463	1	GM2A
WP_DEREGULATION_OF_RAB_AND_RAB_EFFECTOR_GENES_IN_BLADDER_CANCER	0.247292418772563	0.793728892511937	0.114750719227023	0.499407852972273	1.20105442867997	5	RAB27B, MYRIP
WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY	0.0909090909090909	0.63107822410148	0.204294756516886	0.651273885350318	1.43193951425188	4	IL1B, IL15, IL33, IL18
WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS	0.87012987012987	0.9911718577695	0.0557104226766671	-0.335455630720255	-0.668641662056026	3	BATF3, IKZF1, SPI1
WP_DEVELOPMENT_OF_URETERIC_COLLECTION_SYSTEM	0.0759219088937093	0.581094610378775	0.241339976815091	-0.391270899538365	-1.49994956122152	16	GPC3, GLI2, SIX1, SPRY1, ETV4, SLIT2, ROBO1, FREM2, SMO, PBX1, VANGL2, RARA
WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE	0.0354715584934506	0.470589342679778	0.321775918075361	-0.773035300360518	-1.5408404591428	3	HOXC9, HOXC8
WP_DISORDERS_OF_FOLATE_METABOLISM_AND_TRANSPORT	0.187368421052632	0.726356801093643	0.14641623786055	-0.737072394590294	-1.24965410230667	2	SHMT2, TYMS
WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV	0.935267857142857	0.9911718577695	0.05378728077603	-0.245718837116687	-0.594082623699712	5	NLGN4X, TJP1, MAPK3, DLG1, DLG2
WP_DNA_DAMAGE_RESPONSE	0.0935412026726058	0.641886183856847	0.219250346703755	-0.403727180959414	-1.46810580692061	14	FANCD2, CCNB2, CDC25A, CDK1, CDK2, CCNB1, CHEK1, MRE11, CCND2, E2F1, MYC, ATM
WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT	0.208695652173913	0.756484794275492	0.140406238523342	-0.379640718562874	-1.26652329631817	11	TP73, LEF1, PIK3CA, CCND2, MYC, ATM, DVL3, SMAD3, PIK3CB, BCL2, PIK3R5
WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR	0.000195089428802578	0.012940932110571	0.518848077743792	-0.537875751503006	-2.22349970065408	21	EXO1, FOXM1, FANCD2, MCM2, BARD1, CDK1, FANCI, FANCA, CDK2, PLK1, CHEK1, MRE11, BRCA2, TRIM28, CLK2, E2F1, MSH2, CLSPN, ATM, HUS1, SMC1A
WP_DNA_IRDOUBLE_STRAND_BREAKS_AND_CELLULAR_RESPONSE_VIA_ATM	0.0183295153372858	0.359729682773691	0.352487857583619	-0.535514764565044	-1.70666555770477	10	EXO1, TP73, FANCD2, CHEK1, MRE11, BRCA2, TRIM28, E2F1, ATM, SMC1A
WP_DNA_MISMATCH_REPAIR	0.0233442665661226	0.38100819117751	0.352487857583619	-0.583732057416268	-1.67920057279133	8	EXO1, POLE, RFC3, RFC5, POLD1, LIG1, MSH2, RFC2
WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK	0.000171127986757882	0.012770426011807	0.518848077743792	-0.584067253803042	-2.32369001541754	18	EXO1, FANCD2, POLE, FANCI, FANCA, CHEK1, RFC3, MRE11, XRCC1, RFC5, POLD1, PNKP, BRCA2, LIG1, FANCG, MSH2, RFC2, ATM
WP_DNA_REPLICATION	0.00147774286239039	0.0551382805529413	0.45505986738723	-0.584664536741214	-2.00733215167211	12	MCM2, POLE, CDT1, MCM6, CDK2, MCM7, RFC3, RFC5, POLD1, MCM3, MCM4, RFC2
WP_DOPAMINERGIC_NEUROGENESIS	0.412946428571429	0.888392857142857	0.0959206777921745	-0.424411204511104	-1.02611311717945	5	GLI2, EN2, ASCL1
WP_DOPAMINE_METABOLISM	0.44177449168207	0.90632086437868	0.0815265143256594	0.53282928770394	1.04011164604222	3	MAOB, NQO1, PRKACB
WP_DUAL_HIJACK_MODEL_OF_VIF_IN_HIV_INFECTION	0.399598393574297	0.888392857142857	0.0916795246008379	-0.797614314115308	-1.06103114507229	1	RUNX1
WP_EBOLA_VIRUS_INFECTION_IN_HOST	0.945454545454545	0.9911718577695	0.0438879842863647	0.146615859429861	0.563522428610441	18	HLA-DQB2, SCIN, HAVCR2, HLA-DMA, TLR4, MERTK, ITGA2, STAT1, PIK3CB, MAPK3, DAB2IP, MFGE8, ITGB3, EP300, FLNA, PIK3CA, FLNC
WP_EBSTEINBARR_VIRUS_LMP1_SIGNALING	0.85515873015873	0.9911718577695	0.0524827622635459	0.566998011928429	0.754960335211407	1	TRAF1
WP_ECTODERM_DIFFERENTIATION	0.673949579831933	0.985909149401621	0.055826471778749	0.192360608263328	0.832695855063283	27	PPFIBP2, ANKS1B, TFAP2C, SNCA, FGFR2, CLDN11, POU2F2, JAKMIP1, ARHGDIG
WP_EDA_SIGNALING_IN_HAIR_FOLLICLE_DEVELOPMENT	0.437751004016064	0.901163273784794	0.0865399737444125	-0.778131212723658	-1.03511363454958	1	BMP1
