pathway	pval	padj	log2err	ES	NES	size	leadingEdge
CSR_LATE_UP.V1_UP	0.0000105078199598792	0.000496494493104294	0.593325476396405	-0.509613539432668	-2.55659147977044	32	FAM83D, MYBL2, RRM2, PBK, UHRF1, UBE2C, EZH2, FOXM1, CDCA8, CDK1, RAD18, CRISPLD2, ZWILCH, FANCA, BIRC5, DCBLD1, GYS1, ZNF367
CTIP_DN.V1_DN	0.0332101524010925	0.153090702531866	0.321775918075361	0.425256104224012	1.66716047389879	18	CYP4F3, TREM2, NRIP2, RASGRF1, CDKN1C, CNTF, SYNDIG1, MAOB, CA14, PTGS1, LRRC32, EPB41L3
CTIP_DN.V1_UP	0.499130434782609	0.705223880597015	0.072003313661988	0.250427233492022	0.960487712433355	17	ASPA, MYOM1, S100A1, CD22, GRID2, IFI6, GNG7, LGALS9, ROM1, ALPK3
CYCLIN_D1_KE_.V1_DN	0.000886500129115553	0.0186165027114266	0.477270815362862	0.45039878272085	2.08454784931276	34	CNGB1, MAG, PRKCQ, HPN, PIP4K2A, ALDH1A1, NCKAP1L, RNASE6, POU2F2, PLCG2, LILRB4, RXRG, KIF1A, RAPGEF5, NOS1, MXI1, AKAP6, MX1, SPTLC2, UCP2, IFIT3, CAPG, TUBA4A, ADD3, CD37, CFB, VAMP2
CYCLIN_D1_KE_.V1_UP	0.271573604060914	0.557906643125138	0.132147260608774	-0.221320828568633	-1.14880758333525	36	KIFC1, TROAP, PDE4C, FGFR4, TFAP2A, PRPH, TRIO, RUNX1, PLOD1, ASNS, FZD5, SMTN, DMWD, FHL2, POLD1, SUPT5H, PCGF2, KDM5C
CYCLIN_D1_UP.V1_DN	0.527454242928453	0.727655853383048	0.0670512579829467	0.205969104606656	0.946088926725921	33	PRKCQ, NCKAP1L, RNASE6, LILRB4, RXRG, KIF1A, NOS1, ANK3, AKAP6, SPTLC2, UCP2, CAPG, CXCR4, TUBA4A, MAPK8IP2, CFB, VAMP2, HPS1, PTPN4, BAG1
CYCLIN_D1_UP.V1_UP	0.675895765472313	0.843710071772222	0.0542315935495841	0.176411129230556	0.848874550512084	39	KLK6, CA4, RGR, S100B, RASGRF1, ABCA2, GCHFR, PDE2A, FOXO4, RPS6KA1, BIN1, HBA2, ST3GAL4, SELPLG, NEK3, THBD, SLC6A9
DCA_UP.V1_DN	0.707838479809976	0.850737360423765	0.070113215764256	-0.186486898303211	-0.830203261335063	22	ASIC4, ASPM, SHOX2
DCA_UP.V1_UP	0.691931540342298	0.843710071772222	0.0727141077934447	-0.195414179925462	-0.819160447242309	19	AURKB, CCN4, SIX1
E2F1_UP.V1_DN	0.443886097152429	0.673491124260355	0.0760837160951725	0.220561809777784	1.00464605329686	32	ALDH3A1, ALDH1A1, ITPR2, IFIT2, GFRA1, CAVIN2, EVI2A, SGK1, APBB1IP, ST3GAL4, MX1, FCHO1, PTGS1, STAT6
E2F1_UP.V1_UP	0.00686714736211628	0.0589950387018171	0.407017918923954	-0.330776761539497	-1.80673994632787	41	AURKB, E2F8, DLGAP5, KIFC1, SGO1, DLX1, VEGFA, EZH2, TOP2A, NCAPH
E2F3_UP.V1_DN	0.327102803738318	0.612676744640646	0.11331290842208	-0.245792534189884	-1.11274399769942	23	LRRC8E, LFNG, HOXC4, PODN, EHMT1, POP1, ADGRE2, ZNF284, BYSL, RARA, BRCA2, TBRG4, CBX3, LINC00662
E2F3_UP.V1_UP	0.456730769230769	0.673491124260355	0.0723570851036907	0.203815506927924	1.00770853571875	43	ANKRD18A, SMCO4, TPPP, SOWAHA, UGT8, MAP6D1, SH3BGR, CDKN1C, FBXL16, ZDHHC23, FAM222A, HBA2, APOLD1, PDIA2, HRK, NPTX1, GKAP1, SNX10, TM6SF1, SHANK3, CHST1, CD83, EPB41L3, NAT8L
EGFR_UP.V1_DN	0.0256307815168979	0.13452916820341	0.352487857583619	-0.308698478586615	-1.62555249502259	37	H2BC9, E2F8, H2BC7, DTL, CENPU, EZH2, TENM1, H2BC6, H2AC8, NCAPG2, KIF11, ASCL1, NREP, H4C8, BTG3
EGFR_UP.V1_UP	0.678743961352657	0.843710071772222	0.0730744399126987	-0.177500901344816	-0.831328838912525	26	LOXL2, ADM, IGF2BP2, CRISPLD2, AKAP12, PHLDA1, BCL3, DUSP6, LPP, ENPP1, TCIM
EIF4E_DN	0.091726618705036	0.284202146479538	0.197822021315103	0.396641343462615	1.44652479341352	15	SEMA4D, PDK4, FRMD4B, ALPK1, SGPP2, CASP10, SQOR, WASHC5, USP47, DOCK1, WDFY3, SORT1, TNIP1, CLINT1, EP400
EIF4E_UP	0.330396475770925	0.612676744640646	0.108820126769161	-0.327345309381238	-1.10874465968003	11	RIPOR3, SNTB1, TAF11, PHYKPL, NTPCR, UROS, AHSA1, RGS3, MAPK8IP1, IL18, ITPK1
ERBB2_UP.V1_DN	0.6272040302267	0.811928504882509	0.0793434960134973	-0.175199355818563	-0.893864445639766	34	TTK, DTL, MAD2L1, LAMB1, CENPE, NCAPG, FBXO5, ASCL1, BTG3, SS18, PEG10, KLF10, NRIP1
ERBB2_UP.V1_UP	0.796416938110749	0.891281233386497	0.0466948041282054	0.159081571844815	0.748009701656675	35	TPK1, PLEKHB1, PLPP2, DBNDD2, EPHX1, CA8, DOCK10, VWA1, CAMK2N1, ZNF365, CXCR4, APLP1, ALDOC, PCSK1N, EDN1, LIMCH1, MGAT4A
ESC_J1_UP_EARLY.V1_DN	0.71043771043771	0.850737360423765	0.053457214108991	0.181180486702944	0.807673271761169	29	PPP1R1A, SFN, GNA14, TREM2, TMC6, DAPP1, NINJ2, ZBP1, ADAP2, GBP1, APOBR, TFEB, EDN1, MRAS, CRYL1, RAMP1
ESC_J1_UP_EARLY.V1_UP	0.51358024691358	0.713725490196078	0.0891647117820678	-0.224732810007004	-0.976311513045827	21	TLE6, NEK2, TRIB2, LOXL2, ADM
ESC_J1_UP_LATE.V1_DN	0.0284883233549956	0.14169192405511	0.352487857583619	-0.359320754180859	-1.62670527720217	23	E2F8, PCOLCE2, AMH, RIOK2, GLI2, ETV4, WDR75, GFPT2, POLE, GYS1, BCL3, EVC
ESC_J1_UP_LATE.V1_UP	0.306024096385542	0.596273754813067	0.119887845115423	-0.234540386416667	-1.12396690952319	28	H19, GPC3, PDGFRA, ENPEP, LOXL2, PDIA5, COL4A1, GPX3, PHLDA1
ESC_V6.5_UP_EARLY.V1_DN	0.829736211031175	0.901265194740759	0.0628003977812234	-0.150638564457221	-0.719353875755459	27	COL1A2, TGFB1I1, COL11A1, TUBB6, COL4A1, GYS1, BCL3, FZD5, EMP1, PBX1, FHL2
ESC_V6.5_UP_EARLY.V1_UP	0.853092783505155	0.921340206185567	0.0649407684612899	-0.136343933862863	-0.697036309982266	35	SOX11, DLL3, MDFI, AIRE, PTK7, GPR153, LEF1, RUNX1, SLC29A4
ESC_V6.5_UP_LATE.V1_DN	0.169411764705882	0.415828877005348	0.16440575583821	-0.284631573580673	-1.30215191735722	24	E2F8, PCOLCE2, RIOK2, GLI2, ETV4, WDR75, TRIB3, GYS1, BCL3, FZD5, EMP1
ESC_V6.5_UP_LATE.V1_UP	0.165374677002584	0.41239090187781	0.175204047558551	-0.233198887486187	-1.25910266324307	40	H19, FXYD2, MFAP2, GPC3, KDELR3, LOXL2, GAS1, IGF2BP2, COL4A1, GPX3, FZD2
GCNP_SHH_UP_EARLY.V1_DN	0.5	0.705223880597015	0.072003313661988	0.238325903382664	0.978611382568718	23	CBFA2T3, MYRF, PPFIBP2, ANKRD44, GNA14, SH3BGR, LSR
GCNP_SHH_UP_EARLY.V1_UP	0.00486369320866731	0.05407282449636	0.407017918923954	-0.406305932552409	-1.94710356842585	28	AURKB, E2F8, KIFC1, KIF4A, SGO1, TOP2A, AURKA, LOXL2, UBE2T, MCM6, PRC1, CHEK1, RHPN2, MRE11, TYMS
GCNP_SHH_UP_LATE.V1_DN	1	1	0.0387962208304479	0.0806942835069317	0.326575818031435	22	KLK6
GCNP_SHH_UP_LATE.V1_UP	0.000000127919131737491	0.0000120883579491929	0.690132458796796	-0.544602454708174	-2.86778180151577	37	AURKB, RRM2, E2F8, DLGAP5, KIFC1, SGO1, NUSAP1, TOP2A, DES, KIF2C, CDC25A, CDCA7, AURKA, SMC4, LOXL2, TEAD3, CDK1, TK1, VCAN, MCM6, SINHCAF, PRC1
GLI1_UP.V1_DN	0.363817097415507	0.622941941074523	0.0965629554309422	-0.472133757961783	-1.07163445288495	4	RUNX1, CCNL2, SEPTIN9, ZMYND11
GLI1_UP.V1_UP	0.353515625	0.621682703065563	0.0972150808846466	-0.537913313060509	-1.08447018721008	3	WEE1, CCND2
HINATA_NFKB_IMMU_INF	0.404081632653061	0.641776710684274	0.0919686140000427	0.537206526064465	1.05316930394958	3	IL1B, CD83, TNFAIP2
HINATA_NFKB_MATRIX	0.0174139260070526	0.117544000547605	0.352487857583619	-0.910103420843278	-1.52909121932776	2	FN1, MMP14
HOXA9_DN.V1_DN	0.00102868495907263	0.0189836201339739	0.45505986738723	-0.399760752486943	-2.04371219088853	35	E2F8, COCH, HILPDA, DLX5, IGFBP2, ADM, TRIB3, H1-4, CDT1, FANCI, GINS1, ZNF395, CBS, SPON2, ATAD2, TBXA2R, MYO1B, RNASEH2A, TMCO6, GRB10, H1-10, CPNE3, KCTD15, BRCA2
HOXA9_DN.V1_UP	0.753148614609572	0.867315452171849	0.0699458736501659	-0.153365937100729	-0.782470675797094	34	H2BC9, CSPG4, COL6A3, GDF15, CRISPLD2, MCUB, VCAN, FZD2
IL15_UP.V1_DN	0.147403685092127	0.386934673366834	0.147331213699377	0.29339888777297	1.33641465374163	32	PTGDS, ATP10B, CHIT1, ADRA1B, CLDN11, CDKN1C, EVI2A, KCNQ1, CYB5R2, PLCL1, RNASE2, TNFRSF11A, MYLK, TBC1D2, ATP8A1, VWF, DTNB, ASPHD1
IL15_UP.V1_UP	0.375903614457831	0.623208623969562	0.106323255932708	-0.218116174147303	-1.0452586265371	28	HOXC8, TNFRSF9, PLXNA3, ETV4, CDC25A, SHROOM2, NR2F2, MED26, HS3ST3B1, DGKG, DUSP6, FZD5
IL21_UP.V1_DN	0.247848537005164	0.536020219169625	0.11146266692298	0.295492190917812	1.19587906078373	22	CNTN2, RAMP3, PTGDS, PDE6B, NUDT7, PDE1C, ADRA1B, PLEK, MYLK, DOC2A, TLR5, ADAM28, ASPHD1
IL21_UP.V1_UP	0.00198657638171314	0.031288578011982	0.431707695803346	0.447382955196285	2.00737516746713	30	AATK, S100A1, FA2H, BOK, TF, PAIP2B, SPP1, RSAD2, PAQR6, PLPP2, MYH15, UGT8, FAM107A, PYGM, LILRB4, LYL1, ARHGAP22, SLCO1A2, PTPRN
IL2_UP.V1_DN	0.195121951219512	0.460975609756098	0.128788713061714	0.302732030356437	1.24307516123947	23	PDE6B, PDE1C, CDKN1C, EVI2A, RASGRP3, PLEK, PLCL1, RNASE2, MYLK, ASPHD1, SLA, IL18, H2AJ, CACNA1E
IL2_UP.V1_UP	0.286201022146508	0.575446736017978	0.101713902282311	0.263557383446487	1.16349940546672	28	AATK, ASPA, CLDN5, SPP1, PLPP2, IL10, LILRB4, TNFSF14, KCNA3, SIGLEC9, KIF1C, NCS1, PAK6, GFAP, RGCC
JAK2_DN.V1_DN	0.913344887348354	0.959012131715771	0.0432768714901103	0.14852540342525	0.621998092033608	24	CDRT4, COL26A1, ETNPPL, DOCK5, DAPP1, SLC15A2
JAK2_DN.V1_UP	0.0227275309155719	0.122728666944088	0.352487857583619	-0.409394903188062	-1.69703714185301	18	CSPG4, COL6A3, H1-3, FOXD1, SEMA5A, GFPT2, DOT1L, PCDHGA9, PCDHB12, CDH11
JNK_DN.V1_DN	0.95343137254902	0.974278180619644	0.0572461135202884	-0.116967682009398	-0.570633256616858	29	FXYD2, UBE2C, SPRY1, PTP4A3, CTRC, PLK1, POP1, KMT2A, MMP2, POLD1, RARA
JNK_DN.V1_UP	0.355048859934853	0.621682703065563	0.0865399737444125	0.230025872476345	1.08159343819028	35	KLK7, CCL4, MYOM1, SLCO2B1, MAP7, PIP4K2A, EFHD1, AKR1C3, TNFSF14, SLC6A1, KCNJ9, IL10RA, AGTPBP1, PECAM1, CLCN4, RASSF2, IL12RB1, CD83
KRAS.300_UP.V1_DN	0.321008403361345	0.612676744640646	0.0940503465727813	0.261536509816653	1.11521011111365	25	SDS, IFI44L, PDE6B, TREM2, RASAL1, DENND1C, EPHX2, NOS1, RUNDC3B, HSPB8, EDIL3, MX1, GBP1, DTNB
KRAS.300_UP.V1_UP	0.395622895622896	0.63743676222597	0.0824344091527096	0.237138027697653	1.05712292849493	29	USH1C, RNASE1, HPN, COL26A1, RBP4, SPP1, FABP3, EVI2A, PDE2A, KIF5C, ANK3, MAP4K1, NAV3
KRAS.50_UP.V1_DN	0.420289855072464	0.654214665485157	0.0905428948469474	-0.360833393323594	-1.01416698750066	7	SOX11, ATP6V1B1
KRAS.50_UP.V1_UP	0.352490421455939	0.621682703065563	0.096240602328129	0.375550961059807	1.08528728771164	8	HPN, RBP4, FABP3, KIF5C
KRAS.600.LUNG.BREAST_UP.V1_DN	0.19309262166405	0.460975609756098	0.122107920287081	0.236706270307831	1.2436590473332	55	RAMP3, MYOM1, SDS, IFI44L, MYOM2, PDE6B, SH3GL3, PAQR6, DENND1C, PLAAT4, FGF1, RIMS1, EPHX2, MMP28, SYNDIG1, NOS1, RUNDC3B, THNSL2, MAST3, INPP5D, AKAP6, HRK, GBP1, NINJ1, CRYAB, DTNB, HCN2, APOL3, LGALS9, PCSK2, ELMO1, SLC6A9
KRAS.600.LUNG.BREAST_UP.V1_UP	0.249575551782683	0.536020219169625	0.110122263835536	0.268819801979777	1.20617513195352	30	RNASE1, IL1B, HPN, CLDN5, RBP4, LDB3, SOX10, SOX17, EVI2A, PDE2A, LYL1, KIF5C
KRAS.600_UP.V1_DN	0.039754991878011	0.170765760566911	0.321775918075361	0.309112880289962	1.53915761892847	45	KLK7, CNGB1, RAMP3, SDS, IFI44L, MYOM2, PDE6B, FOLR2, TREM2, RASAL1, DENND1C, PRODH, EPHX2, ZBP1, AQP6, NOS1, RUNDC3B, THNSL2, HSPB8, EDIL3, MAST3, MX1, GBP1, NINJ1, DTNB, APOL3, LGALS9, PCYT1B, THBD
KRAS.600_UP.V1_UP	0.0788643533123028	0.261497592561846	0.199915231309662	0.274693071648668	1.41350589241317	51	MOBP, ST18, USH1C, RNASE1, ZDHHC11, HPN, COL26A1, RBP4, LDB3, SPP1, LPAR1, UGT8, FABP3, EVI2A, PDE2A, GPR37, KIF5C, ANK3, MAP4K1, NAV3, GFAP, SRGN, LAPTM5, DNM3, CXCR4, TLR4, ATP1A2, RCAN2, LIMCH1, ITGA2, MGAT4A, FMNL2
KRAS.AMP.LUNG_UP.V1_DN	0.0212452610031898	0.120452557088048	0.352487857583619	0.401050940017683	1.72340749541227	26	LILRA4, AATK, PLCH2, SDS, HBA1, TF, PAIP2B, ADRA2C, PPM1H, PRODH, CPLX2
KRAS.AMP.LUNG_UP.V1_UP	0.505330490405117	0.707462686567164	0.0819778796501272	-0.28474634318025	-0.936262683374834	10	DLX5, LPL, H2BC15
KRAS.BREAST_UP.V1_DN	0.0263363980080749	0.13452916820341	0.352487857583619	0.393062254931114	1.68907829085767	26	RAMP3, SDS, MYOM2, PDE6B, PAQR6, CDK18, EPHX2, SYNDIG1, NOS1, KCNA3, RUNDC3B, EDIL3, MAST3, DTNB, ASPHD1, HCN2, APOL3, ELMO1, TLR6
KRAS.BREAST_UP.V1_UP	0.107861060329068	0.312219296887099	0.183023938384487	0.424514695513511	1.42956613038375	12	KLK6, IL1B, SOX17, PDE2A, LYL1, CYB5R2, IL1RAPL1
KRAS.DF.V1_DN	0.605911330049261	0.789774078478002	0.0799858801499946	-0.181900788092207	-0.905120661951472	31	H2BC9, HOXC8, TNFRSF9, IGFBP2
KRAS.DF.V1_UP	0.26448362720403	0.557906643125138	0.133554954557592	-0.228330943819437	-1.16494099858979	34	AURKB, E2F8, DLGAP5, HS3ST3A1, COL6A3, LOXL2, GFPT2, AKAP12, VCAN, BCL3, SEC24D, DSN1, SMTN
KRAS.KIDNEY_UP.V1_DN	0.0616438356164384	0.228444802578566	0.237793834423688	0.401784398183257	1.5751427458111	18	LILRA4, IFI44L, FOLR2, EFHD1, ADAMTSL2, RSAD2, TREM2, RASGRF1
KRAS.KIDNEY_UP.V1_UP	0.0601626016260163	0.227414634146341	0.234392647294686	0.30660984520109	1.48648322693418	40	ASPA, RAPGEF4, PLP1, MAP7, ZNF536, ALDH1A1, HPCAL4, TUBB4A, CA2, GPR37, AK5, PLCL1, KIF5C, CP, ANK3, SLC6A1, CRYAB, PECAM1, DNM3, EPB41L3, PMP2, ATP1A2, RCAN2, LIMCH1
KRAS.LUNG.BREAST_UP.V1_DN	0.393887945670628	0.63743676222597	0.083129129135339	0.236936669188309	1.06311780649379	30	RAMP3, IFI44L, PDE6B, PAQR6, EPHX2, MMP28, SYNDIG1, NOS1, RUNDC3B, THNSL2, MAST3, INPP5D, AKAP6, HRK, DTNB, HCN2, LGALS9, SLC6A9
KRAS.LUNG.BREAST_UP.V1_UP	0.15742397137746	0.40206933230189	0.147331213699377	0.375725344187067	1.3284760373001	14	RNASE1, HPN, RBP4, LDB3, PDE2A, KIF5C, NAV3, SEMA3B, CD37, ITGA2
KRAS.LUNG_UP.V1_DN	0.0630323679727428	0.229098414362469	0.234392647294686	0.343498864760605	1.51640875964533	28	KLK7, SGCD, PLCH2, CD22, PDE6B, SH3GL3, TF, PPFIBP2, NGFR, PRODH, CDKN1C
KRAS.LUNG_UP.V1_UP	0.165829145728643	0.41239090187781	0.138022242496643	0.320679512409751	1.30073431427531	21	RNASE1, HPN, RBP4, LDB3, CX3CR1, FABP3, EVI2A, KIF5C, DOCK2, NAV3, C3AR1
KRAS.PROSTATE_UP.V1_DN	0.462994836488812	0.673491124260355	0.0753093764172773	0.246093016067509	0.99595689485447	22	AATK, SDS, SOX10, TUBB4A, EPHX2, AK5, NOS1, MAOB, HBA2
KRAS.PROSTATE_UP.V1_UP	0.299826689774697	0.590283795493934	0.0999276973731092	0.274817830509548	1.15088841566273	24	PLCH2, TPK1, PDK4, COL26A1, MYRIP, PLLP, ADRA1B, FABP3, STRN, FEZ1, IL10RA, MAP4K1, THSD4
LEF1_UP.V1_DN	0.0882852292020374	0.278119001919386	0.195789002148949	0.320811620811518	1.43945868650579	30	IL20RA, RAB27B, LGR5, TMEM144, MYRIP, RBP4, EFHD1, PLLP, AKR1C3, KCNQ1, IL33, ANK3, ATP8A1, IL18, DIXDC1, CYP2J2, LIMCH1, MARCHF2, RETREG1, MANSC1, SH3BGRL, GDE1, SORL1
