pathway	pval	padj	log2err	ES	NES	size	leadingEdge
MODULE_110	0.279569892473118	0.620765406405365	0.118287526124085	-0.51234076433121	-1.15658696213124	4	LIG1, KHSRP, IARS1, VARS1
MODULE_111	0.263502454991817	0.60125145807525	0.104343952581949	0.261169565425733	1.1563983582432	28	NNAT, CHI3L2, CD22, OAS2, NCKAP1L, CALB2, NGFR, MYBPC1, RAPGEF5, GMPR, PSD, INPP5D, PTPRN
MODULE_112	0.0010290658670839	0.0106251050776413	0.45505986738723	0.390166896555127	2.02364983080786	49	CCL4, SFN, GJB1, NNAT, SDS, PRKCQ, CHI3L2, PDK4, CD22, TF, RBP4, CX3CR1, FPR1, UGT8, POU2F2, CDKN1C, MYBPC1, RXRG, NOS1, CP, FCGR3A, MAOB, ANK3, HRK, NPTX1, GBP1, RGN, LRRC32, OMG, ST6GAL1, PTPRO, APLP1, NEO1, RCAN2, CYP2J2
MODULE_113	0.607390300230947	0.883491599707816	0.0764767053228531	-0.238476294140798	-0.895730379706293	15	HOXB3, ENPEP, CENPE, CBS, FHL3, TBX2
MODULE_114	0.389294403892944	0.717761557177616	0.104732821580651	-0.254807692307692	-1.0579094206591	20	ERRFI1, PLP2, RSL24D1, TAF7, SNRPB, TRA2B, RACK1, FDPS, HINT1, ETFB, NDUFA1, ADIPOR2, MGST1, PPA1, FABP5, RPL9, RHOG, SRGN, UCP2, PLAAT3
MODULE_115	0.932539682539683	0.998316498316498	0.048505983646947	-0.53558648111332	-0.718526468276988	1	EIF3B
MODULE_116	0.583148558758315	0.875783108244305	0.0764767053228531	-0.467303024765536	-0.910798747047096	3	CSPG4
MODULE_117	0.0000486520294350394	0.000803731526266851	0.557332238758646	0.360695432241409	2.12798609287844	86	TTN, CNGB1, CCL4, GNLY, GJC2, ALDH3A1, SEPTIN4, ASPA, IFI27, RGR, LILRA1, RBP4, ALDH1A1, F5, SASH3, GFRA1, UGT8, IL15, CA2, PYGM, FCGR1A, RASGRP3, EPHX2, STRN, ERBB4, LILRB4, SLC15A2, KIF1A, TNFSF14, IL33, KCNA3, CA11, BTK, PRKCH, SLC6A1, IGSF6, GRM3, SLCO1A2, PSTPIP1, CORO1A, ZNF185, AKAP6, FYB1, SPTLC2, ITGAM, RGN, ADAM28, RAB30, HCP5, CD68
MODULE_118	0.000000170346659257828	0.00000586276418945692	0.690132458796796	-0.353349162477391	-2.46405077635307	112	MYBL2, RRM2, CENPF, DLGAP5, NDC80, KIFC1, SOX4, MFAP2, TROAP, TPX2, GPC3, UBE2C, KIF14, EZH2, TOP2A, GTSE1, MAD2L1, RIBC2, FOXM1, IGFBP2, MKI67, FN1, PDGFRA, LAMB1, BUB1B, PTTG1, MCM2, CCNB2, LOXL2, GAS1, PCLAF, CCNF, GFPT2, CDK1, CCNA2, GDF15, LMNB1, GGH, COL4A1, AKAP12, PTP4A3, RBP1, MCM6, KIF11, H4C3, IGSF3, IGF2BP3, FGFR1, PLK1, CCNB1, CDC20, DUSP6, EMP1, SMTN, RNASEH2A, PEG10
MODULE_119	0.350253807106599	0.669698251551043	0.0894366833718621	0.280336841724633	1.08635909939452	20	PRKCQ, IL15, POU2F2, KCNA3, PRKCH, APOLD1, IL10RA, MX1, SAMSN1, HLA-DMA, APOL3, CXCR4, ARAP2
MODULE_12	0.0768094534711965	0.326970443349754	0.195789002148949	0.224890784182466	1.38906660887059	104	MBP, KLK6, BCAS1, MAL, GJB1, MYRF, RNASE1, NNAT, PTGDS, IFI44L, CLDN5, PLP1, RGS1, SH3GL3, ATP10B, CX3CR1, SPP1, SOX10, S100B, CNP, FXYD1, ENPP2, CDK18, UGT8, ISG15, NGFR, FAM107A, FGF1, CDKN1C, APOC1, QDPR, TMEM63A, KIF5C, GMPR, MAOB, MYLK, DSP, ANK3, PLAAT3, BIN1, FEZ1
MODULE_120	0.856637168141593	0.95105147968408	0.0471642455670861	0.211567649836503	0.680122637938156	11	KCNJ10, PDE2A, PTPRM, MYLK, PRKCH, HPCAL1
MODULE_121	0.516579406631763	0.816328686100549	0.0704500850658419	0.28009500244837	0.975513988586221	14	SFN, IL1B, IL15, AKR1C3, EVI2A
MODULE_122	0.203045685279188	0.534126547900029	0.155241966228839	-0.257899957127131	-1.2246961961509	30	COL6A2, COL6A1, COL6A3, FN1, LAMB1, PTK7, COL11A1, LAMA2, COL4A1, COL5A1
MODULE_123	0.0309188814178324	0.172560784129254	0.352487857583619	-0.288892309226018	-1.53473060974762	43	MYBL2, SOX4, EZH2, DLX5, FOXM1, EN2, FOXD1, TFAP2A, FOXG1, ETV1, FZD2, HDAC2, POU2F1, BCL3, HMGB2, KMT2A, EP300, RARA, ILF3, ZNF345, KDM5C, TBRG4, ZNF136, ZNF254, ZNF324, BRD1, MCM3, TAF7, SOX9, MYC
MODULE_124	0.00000755858889237265	0.0001642998532921	0.610526878385931	-0.529965845973845	-2.51666251861421	30	NDC80, UBE2C, KIF23, MAD2L1, KIF2C, PTTG1, CCNB2, CDC25A, CDK1, CCNA2, WEE1, BIRC5, CDK2, IGF2BP3, FGFR1, PLK1, CCNB1, CHERP, DUSP6
MODULE_125	0.00014345323621257	0.00185144332986848	0.518848077743792	-0.586068855084067	-2.36627574271005	18	RRM2, CENPF, TOP2A, CENPE, POLE, MCM6, CDK2, RNASEH2A, RFC3, CHAF1A, RFC5, POLD1, DDX11, BRCA2, LIG1, MCM3, TENT4A, RFC2
MODULE_126	0.000178054228494259	0.00216283518729791	0.518848077743792	-0.414181594899257	-2.1681983607011	41	CENPF, TPX2, ASPM, FOXM1, MKI67, ETV4, CDC25A, CENPE, AURKA, CDK1, UBE2T, CCNA2, NCAPG2, FBXO5, TCF3, SHMT2, HDAC2, SLC20A1, CCNB1, HMGB2, RFC3, FLNA
MODULE_127	0.021028579037315	0.133612356037094	0.352487857583619	-0.587978360236158	-1.6702283607399	7	EZH2, H2AC8, CHAF1A, H1-10, H2AZ1, BRCA2
MODULE_128	0.160535117056856	0.480476585274531	0.140406238523342	0.322002674211898	1.28333529771094	21	GNLY, GJB1, FPR1, FCGR1A, TNFSF13, MYLK, HBA2, GBP1, C3AR1, VWF, APOL3, IFITM2, CYBB, FTL
MODULE_129	0.826732673267327	0.940042911633821	0.0455878202571231	0.152069288303545	0.733010283601703	38	RNASE1, IFI44L, FOLR2, SPP1, APOC1, PDE2A, FOXO4, ARHGDIG, PTPRM, MYLK, SLC6A1, MX1, IFIT3, ZNF365
MODULE_13	0.24633431085044	0.573652119738952	0.151148761385484	-0.173234985276874	-1.13210062371556	84	PIGR, ESPL1, MFAP2, ATP6V1B1, LMO1, PDE4C, GTSE1, AQP7, RIBC2, PDGFRA, FGFR4, SIX1, XRCC2, COL19A1, MCM2
MODULE_130	0.736141906873614	0.90926072946341	0.0647943366000727	-0.401512136888181	-0.782568765493101	3	CFI, CLU, CFB
MODULE_131	0.70391061452514	0.90926072946341	0.0585937568945671	0.388745660464993	0.832667212265111	4	VWF, THBD, ITGA2
MODULE_132	0.305555555555556	0.637345679012346	0.107140237276725	-0.846520874751491	-1.13566655602205	1	GPX3
MODULE_133	0.661157024793388	0.896041816107903	0.0665892104103933	-0.511933174224344	-0.866726751321278	2	IARS1, VARS1
MODULE_134	0.0819366852886406	0.330603448275862	0.213927855492356	0.663614649681529	1.42141820877861	4	CX3CR1, FPR1, C3AR1, CXCR4
MODULE_135	0.44980694980695	0.769087523277467	0.0828962134571565	0.620525059665871	1.04039192656497	2	NOS1, CYP2J2
MODULE_136	0.988700564971751	0.998316498316498	0.062249042949858	-0.080392309235166	-0.50997540584039	72	MYBL2, PIF1, COCH, COL6A3, DES, HOXC4
MODULE_137	0.0000510389155363584	0.000810733542942924	0.557332238758646	0.31316041293317	2.0300584242528	132	MBP, ST18, DMBT1, KLK6, BCAS1, GJB1, MYRF, RNASE1, PLCH2, NNAT, IFI27, PTGDS, CLDN5, LGR5, PLP1, MAP7, RGS1, SH3GL3, LY6H, TF, PLEKHB1, FOLR2, ALDH1A1, CX3CR1, SPP1, SOX10, S100B, CNP, FXYD1, CALB2, ENPP2, CDK18, FGFR2, FAM107A, SH3BGR, CA2, EVI2A, TMCC2, HBB, EPHX1, APOC1, PDE2A, QDPR, FOXO4, ARHGDIG, RUNDC3A, KIF5C, CHN2, CA11, MAOB, MYLK, ANK3, PLAAT3, PSD, BIN1, FEZ1, CORO1A, PTPRN, NPTX1, GNG7, KCNK1, CRYAB, DTNB, OMG, RASSF2, CHST1, PRKCZ, PTPRO, EPB41L3, MEGF9, APLP1, NTRK2, NECAB3, ELMO1, NEO1
MODULE_138	0.354515050167224	0.674722192253749	0.0880945010398517	0.270596556300141	1.07845723017342	21	KLK6, PPP1R1A, PRKCQ, S100A1, FOLR2
MODULE_139	0.570397111913357	0.864468864468864	0.0672065093710464	0.300463348789593	0.924942460921661	10	PRLR, AIF1L, TFAP2C
MODULE_14	0.821561338289963	0.937306167717554	0.0513223330421143	0.311417720211799	0.727862302875153	5	FGF1, IL18, FGF2, TNFAIP2
MODULE_141	0.644787644787645	0.887657657657658	0.0645031249656493	0.532219570405728	0.892336152399951	2	GABRA2, SLC12A2
MODULE_145	0.951505016722408	0.998316498316498	0.03975964750879	0.140571297175643	0.560244128257774	21	RSAD2, PDE2A, RAPGEF6, KCNA3, MARCHF1, MX1, PTPRO, CXCR4, IL4R, PORCN, BCL2, FAM53B, TNFAIP2
MODULE_146	0.0300694250715247	0.170118802116982	0.352487857583619	0.505934786100474	1.68022000392107	12	RGR, CX3CR1, LPAR1, FPR1, ADRA1B, CCKBR
MODULE_147	0.993019197207679	0.998316498316498	0.03975964750879	0.130149446217518	0.484890357148788	18	KLK6, TNFRSF14, ITGA8, LYN, NINJ1, NTRK2, GABRA2, LIMCH1, MGAT3
MODULE_148	0.0116855168973441	0.0877476087018748	0.380730400722792	0.836052526860326	1.62624803840001	3	CYP4F3, PTGDS, AKR1C3
MODULE_149	0.621900826446281	0.883491599707816	0.0696133438850965	-0.530628480509149	-0.898378777204805	2	EIF3B, SEC11A
MODULE_15	0.470588235294118	0.784752911370539	0.069119845655101	0.180432911818722	0.999918808996053	66	MPO, IL1B, RGS1, ALDH1A1, OAS2, PLAAT4, AKR1C3, RGS10, APOC1, PLCG2, PLEK, ARHGDIG, CSF3R, RNASE2, DOCK2, PFKFB2, LYN, CORO1A, INPP5D, MAP4K1, PECAM1, HLA-DMA, SRGN, CAPG, LAPTM5, CHST1, RHOG, CXCR4, LGALS9, ELMO1
MODULE_151	0.184914841849148	0.512248062015504	0.159646701919906	-0.296474358974359	-1.23090089825116	20	ERRFI1, PLP2, RSL24D1, TAF7, SNRPB, TRA2B, RACK1, SEC11A, FDPS, HINT1, ETFB, NDUFA1, ADIPOR2, MGST1, PPA1, FABP5, RPL9, RHOG, SRGN, UCP2
MODULE_152	0.161710037174721	0.480476585274531	0.148261500475107	0.517131474103586	1.29707432456315	6	MAOB, GCSH, MGST1, NDUFB8, ATP6V0C, NDUFA1
MODULE_153	0.300429184549356	0.633047210300429	0.11331290842208	-0.402193967882252	-1.14248383461875	7	CRABP2, TFAP2A, PLOD1, EMP1
MODULE_154	0.167381974248927	0.486020587626733	0.157402899305283	-0.444639525740967	-1.26305591569768	7	LIPG, MMP14, FASN, DUSP6, EFNB1
MODULE_155	0.618625277161863	0.883491599707816	0.0734381410838857	-0.452422361919132	-0.88179553423345	3	PDIA5, SSR2
MODULE_156	0.227956989247312	0.570583251873575	0.132846300606183	-0.540031335899234	-1.21909722147268	4	COL6A1, CACNG4
MODULE_157	0.04854101767868	0.238660003586843	0.321775918075361	0.416983774042384	1.5535326272748	18	NNAT, CHI3L2, CD22, OAS2, CALB2, MYBPC1, RAPGEF5, NOS1, GMPR, PSD, PTPRN, SLA, SLC6A9, RCAN2, CFB
MODULE_158	0.0000342760808155403	0.000643455517128098	0.557332238758646	-0.586303564277133	-2.39234640775931	19	RRM2, CENPF, TOP2A, CENPE, POLE, MCM6, CDK2, HMGB2, RNASEH2A, RFC3, CHAF1A, RFC5, POLD1, DDX11, BRCA2, LIG1, MCM3, TENT4A, RFC2
MODULE_159	0.992063492063492	0.998316498316498	0.0456790414930062	-0.507355864811133	-0.68065313550218	1	SEPTIN7
MODULE_16	0.0338777033788667	0.186553219939626	0.321775918075361	-0.210491501072735	-1.43858158833218	101	MYBL2, AURKB, NDC80, PIGR, ESPL1, TPX2, UBE2C, TOP2A, GTSE1, MAD2L1, RIBC2, FOXM1, PDGFRA, BUB1B, PTTG1, MCM2, PCLAF, CCNF, CCNA2, TK1, LMNB1, GGH, WEE1, PTP4A3, MCM6, KIF11, SBNO2, CDK2, H4C3, SHMT2, GPR161, PLK1, CDC20, BMP1, ASNS, DUSP6, FLNA, CDKN2C, ARID3A, TYMS, CHAF1A
MODULE_160	0.476718403547672	0.784752911370539	0.0873098257637931	-0.512136888181456	-0.998182359950071	3	KHSRP, IARS1, VARS1
MODULE_162	0.602540834845735	0.883491599707816	0.0647943366000727	0.467717829751513	0.909781597113907	3	SLC15A2, SLC6A1
MODULE_163	0.407624633431085	0.734827898550725	0.11378726182188	-0.157849259366187	-1.03155401719745	84	FAM83D, FXYD2, PIMREG, STC2, PBK, NDC80, ESPL1, NUSAP1, UBE2C, MKI67, CREB3L1, CACNG4, WDR75
MODULE_164	0.295539033457249	0.633047210300429	0.105125131597001	0.456950955447264	1.14612894703934	6	PPP1R1A, SFN, CDKN1C
MODULE_165	0.654450261780105	0.895062921963874	0.0589694466690997	0.231112292749047	0.861041867095377	18	MPO, LILRA2, SEMA4D, PLEK, CSF3R, LYN, FYB1, NINJ1, ITGAM
MODULE_166	0.743494423791822	0.90926072946341	0.0559428593065705	0.308764940239044	0.774447304727613	6	PECAM1, DOCK1, TAF7, ACBD6, ZNF160, ELN
MODULE_168	0.155172413793103	0.480476585274531	0.16440575583821	-0.48598339252853	-1.29797841925483	6	CENPF, CENPE, H2AC8, HMGB2
MODULE_169	0.0785340314136126	0.327621767412343	0.211400189384923	0.408941211195454	1.42425915686979	14	CCL4, CCL3, MAL, RGS1, ISG15
MODULE_17	0.00000123169222253393	0.0000339125925271008	0.643551836150722	-0.384355839493609	-2.46335857489391	77	TTK, AURKB, TPX2, KIF14, VEGFA, EZH2, TOP2A, KIF2C, PTTG1, TRIB2, MCM2, CCNB2, PCLAF, CDK1, CCNA2, GDF15, TK1, WEE1, SERPINH1, PTP4A3, MCM6, PYCR1, CDK2, SHMT2, IGF2BP3, SF3A2, GFPT1, PLK1, CCNB1, CDC20, ASNS, RNASEH2A, MCM7, ARID3A, TYMS, CHAF1A, BYSL, KHDC4, CALU, LMNB2, LPCAT1, DDX11, ILF3, C5orf15, BLMH, KDM5C, DDX39A, LSM7, CBX3, DTYMK, MCM3, SMARCA4
MODULE_170	0.160535117056856	0.480476585274531	0.140406238523342	0.322002674211898	1.28333529771094	21	GNLY, GJB1, FPR1, FCGR1A, TNFSF13, MYLK, HBA2, GBP1, C3AR1, VWF, APOL3, IFITM2, CYBB, FTL
MODULE_171	0.0292059449596735	0.169868133683643	0.352487857583619	0.418435537827245	1.68996918407725	22	GNLY, MAL, IFI44L, FPR1, ISG15, IL15, PPP1R16B, KCNA3, HBA2, IL10RA, MX1, GBP1, SAMSN1, APOL3, IFITM2, CD86
MODULE_172	0.364768683274021	0.691052597211793	0.0899860794997137	0.301207394264141	1.09519482453522	17	FOLH1, KLK6, HPN, CHIT1, APOC1, PLCG2
MODULE_173	0.994423791821561	0.998316498316498	0.0425877779273254	0.208283552369574	0.486811559649301	5	FPR1, RGS3, FGF2, DUSP6, FGFR1
MODULE_174	0.924114671163575	0.996499632351322	0.041488040200221	0.146735321883222	0.629710984494431	26	IFI27, SEMA4D, S100A1, FOLR2, CSF3R, CP, MYLK, C3AR1, NINJ1, CD68, SPI1
MODULE_175	0.492565055762082	0.791553961205213	0.0760837160951725	0.414151769317209	0.967977866994936	5	SEMA4D, PDE2A, PRKCH
MODULE_176	0.000572854517355276	0.00622602409651919	0.477270815362862	0.398408962299193	2.0443610051084	47	CCL4, SFN, GJB1, NNAT, SDS, PRKCQ, CHI3L2, PDK4, TF, RBP4, CX3CR1, FPR1, UGT8, POU2F2, CDKN1C, MYBPC1, RXRG, NOS1, CP, FCGR3A, MAOB, ANK3, HRK, NPTX1, GBP1, RGN, LRRC32, OMG, ST6GAL1, PTPRO, APLP1, NEO1, RCAN2, CYP2J2
MODULE_177	0.671717171717172	0.897205761207515	0.0560595875032335	0.206071369580205	0.869570597408985	25	RGS1, CNP, SGK1, PLCG2, ITGAL, UCP2, IFIT3, CD83, SLA, PTPN6, IL4R, FABP5, MPP1
MODULE_178	0.821561338289963	0.937306167717554	0.0513223330421143	0.311417720211799	0.727862302875153	5	FGF1, IL18, FGF2, TNFAIP2
MODULE_179	0.980281690140845	0.998316498316498	0.0625237414724762	-0.0903880764963144	-0.553656689650039	64	PIF1, COCH, COL6A3, DES, FN1, LPL, MMP14
MODULE_18	0.000000000241736914392934	0.0000000199674691288563	0.814035837847908	-0.422038132215946	-2.88437434996564	101	AURKB, DLGAP5, KIFC1, PIGR, ESPL1, MFAP2, TPX2, UBE2C, VEGFA, TOP2A, GTSE1, MAD2L1, RIBC2, FOXM1, FN1, PDGFRA, LAMB1, BUB1B, PTTG1, TRIB2, MCM2, SHROOM2, GAS1, PCLAF, CCNF, TFAP2A, CDK1, CCNA2, GDF15, TK1, LMNB1, GGH, COL4A1, SERPINH1, PTP4A3, MCM6, KIF11, CDK2, H4C3, BTG3, IGSF3, SHMT2, LEF1, IGF2BP3, GPR161, TRAM2, PLK1, CCNB1, CDC20, BMP1, ASNS, DUSP6, SMTN, PEG10, MCM7, RFC3, FLNA, CDKN2C, TYMS, CHAF1A, INTS1, SGCE, FHL2, CALU
MODULE_180	0.110526315789474	0.396933638443936	0.176694268938498	0.376161540570444	1.35067991790825	16	PRLR, TPD52L1, MAP7, AIF1L, TFAP2C, DSP, ANK3, UCP2, NEK3, RGCC, SYTL2
MODULE_181	0.0470016207455429	0.236584374307044	0.266350657088526	0.30999318704261	1.51039752809997	39	CNTN6, MPO, DMBT1, LILRA4, NNAT, CLDN5, SLIT3, SOX10, CALB2, ADRA2C, HBB, JAKMIP1, REPS2, RUNDC3A, NDRG2, PSD, KIF1C, PTPRN, HRK, GNG7
MODULE_182	0.979130434782609	0.998316498316498	0.0402477565068868	0.159429166187404	0.529467594630536	12	SGCD
MODULE_183	0.0751072961373391	0.323117846924177	0.241339976815091	-0.515344758868075	-1.46390324887877	7	IGF2BP3, CHERP, TRA2B, KHSRP, HNRNPA2B1, HNRNPUL1, DDX17
MODULE_184	0.230923694779116	0.571086742178294	0.126875729929857	0.89662027833002	1.17684212515908	1	ALDH1A1
MODULE_186	0.992277992277992	0.998316498316498	0.0444181153081573	0.291895236218751	0.48940077831552	2	SLCO1A2
MODULE_188	0.905940594059406	0.984614382490881	0.0414044273760278	0.148348013998006	0.648383343120618	27	RSAD2, PDE2A, RAPGEF6, KCNA3, MARCHF1, IL10RA, MX1, ADAM28, PTPRO, CXCR4, PTPN6, IL4R, PORCN
MODULE_189	0.084051724137931	0.330603448275862	0.227987202850442	-0.578534727075509	-1.44390254006601	5	EZH2, H2AC8, CHAF1A, H2AZ1
MODULE_19	0.657894736842105	0.896041816107903	0.0531298054705469	0.157356210779709	0.872032897352222	66	SEPTIN4, RNASE1, IFI27, ALDH1A1, ITPR2, CALB2, ENPP2, SH3BGR, CDKN1C, SGK1, EPHX1, APOC1, PLCG2, PDE2A, QDPR, HSPB2, FOXO4, GMPR, MAOB, BIN1, ST3GAL4, DHRS1, NQO1, CRYAB, MAN2A1, RGN, HLA-DMA, LRRC32
MODULE_190	0.0133031401042078	0.0963894186497867	0.380730400722792	-0.911694510739857	-1.54354134734139	2	IGFBP2, IGFBP5
MODULE_191	0.133828996282528	0.447309876470933	0.16440575583821	0.569996803095072	1.33222729088791	5	CCL3, TF, CP
MODULE_192	0.909090909090909	0.985445001193033	0.0571258510018113	-0.167333867093675	-0.675616981183608	18	DLX5, ZNF587, CCNB1, GTPBP3, DDX11, FLVCR1, DHX34, DDX17, ESYT2, MAP4K2, BHLHE41, CYTH1, SNX2, THEMIS2, COL4A5, SPTLC2, PLCL1, GCHFR
MODULE_194	0.169459962756052	0.486020587626733	0.144630528034484	0.601838138623846	1.28909705261615	4	ALDH3A1, ALDH1A1
MODULE_195	0.998316498316498	0.998316498316498	0.0378487722705029	0.0832469455076849	0.351281676270978	25	KLK6, ZNF423, TNFRSF14, ITGA8, LYN, NINJ1, NTRK2, GABRA2, LIMCH1, MGAT3, TECPR2, SREBF1, PICALM, MKNK2, SMC1A, SARM1, SETDB1
MODULE_196	0.0195641510104134	0.130322489795173	0.352487857583619	-0.582188065990846	-1.73895175261476	8	KIF14, KIF23, KIF2C, CENPE, KIF11
MODULE_197	0.0000000548746538561699	0.00000251813689362202	0.719512826338911	-0.492418834735469	-2.72842388214492	48	MYBL2, HOXC6, NDC80, MYT1, SOX4, UBE2C, KIF23, EZH2, DLX5, MAD2L1, FOXM1, KIF2C, PTTG1, CCNB2, CDC25A, FOXD1, TFAP2A, CDK1, CCNA2, WEE1, FOXG1, MCM6, BIRC5, HDAC2, PLK1, CCNB1, HMGB2, KMT2A, DDX11, ILF3, TBRG4, ZNF136, TAF11, ZNF254, ZNF324, BRD1, MCM3, DEK, TAF7, E2F1, SOX9, MYC
MODULE_198	0.000000000000270406555845146	0.0000000000558389537820227	0.932595211336209	-0.524721220873146	-3.3286133973969	72	MYBL2, CENPF, NDC80, MYT1, SOX4, ESPL1, NEK2, KIF23, EZH2, TOP2A, DLX5, MAD2L1, FOXM1, KIF2C, PTTG1, CCNB2, CENPE, FOXD1, TFAP2A, BARD1, CDK1, POLE, CCNA2, LMNB1, WEE1, FOXG1, TMPO, MCM6, CDK2, PHLDA1, HDAC2, PLK1, CCNB1, HMGB2, CHEK1, RFC3, CDKN2C, CHAF1A, KMT2A, RFC5, CALU, CCND2, POLD1, H2AZ1, ILF3, BLMH, LIG1, ILF2, TAF11, CLK2, MCM3, DEK, FANCG, ZBTB25, TAF7, E2F1, SOX9, MYC, GTF3C2, TBP, MSH2, TENT4A, RFC2, RAD51D
MODULE_199	0.702608695652174	0.90926072946341	0.0554793308704233	0.238867552945732	0.814421710373675	13	PDK4, FGFR2, ERBB4, CSF3R, MYLK, IL10RA, IL4R, MERTK
MODULE_2	0.40922619047619	0.734827898550725	0.0741758965588009	0.173026203658816	1.03524692467747	89	CCL3, MBP, BCAS1, PPP1R1A, MAL, IFI27, PTGDS, CLDN5, PLP1, RGS1, RBP4, ALDH1A1, SPP1, SOX10, S100B, FXYD1, ENPP2, NGFR, FGF1, CDKN1C, QDPR, HSPB2, ARHGDIG, TNFRSF14, KIF5C, MAOB, MYLK, CSRP1, ANK3, PLAAT3, MX1, VWF, CRYAB, PECAM1, HLA-DMA, SRGN, LAPTM5, CXCR4, EPB41L3, MEGF9, NTRK2
MODULE_20	0.796521739130435	0.931907870427392	0.0496901392724606	0.208084474229515	0.709466444120645	13	HSD17B3, TNFRSF14, PSD, PTPRN, LGALS9, CFB, WAS, PALM
MODULE_200	0.631465517241379	0.883491599707816	0.0709609456938284	-0.345280764635603	-0.861749087411671	5	PDGFRA, FGFR1, PTPRG, PAX6, NTRK2
MODULE_201	0.113345521023766	0.400100001562524	0.178219874951973	0.493652640669478	1.39181548748255	8	MYOM1, MYOM2, FXYD1, MYBPC1, NOS1, CRYAB
MODULE_202	0.161710037174721	0.480476585274531	0.148261500475107	0.551071490802096	1.28799402959877	5	MYOM1, MYOM2, MYBPC1
