pathway	pval	padj	log2err	ES	NES	size	leadingEdge
PID_ECADHERIN_KERATINOCYTE_PATHWAY	0.564777327935223	0.769347881248414	0.0734381410838857	0.71830985915493	0.967373321534378	1	PLCG1
PID_ENDOTHELIN_PATHWAY	0.0736434108527132	0.589147286821705	0.231126709673834	-0.971830985915493	-1.31750180746343	1	COL1A2
PID_EPHA_FWDPATHWAY	0.564777327935223	0.769347881248414	0.0734381410838857	0.71830985915493	0.967373321534378	1	PLCG1
PID_EPHB_FWD_PATHWAY	0.744939271255061	0.805339752708174	0.0598603117764473	0.605633802816901	0.815628486783887	1	EFNB1
PID_EPHRINB_REV_PATHWAY	0.744939271255061	0.805339752708174	0.0598603117764473	0.605633802816901	0.815628486783887	1	EFNB1
PID_EPO_PATHWAY	0.564777327935223	0.769347881248414	0.0734381410838857	0.71830985915493	0.967373321534378	1	PLCG1
PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY	0.564777327935223	0.769347881248414	0.0734381410838857	0.71830985915493	0.967373321534378	1	PLCG1
PID_ERBB4_PATHWAY	0.211240310077519	0.769347881248414	0.130777137971974	-0.908450704225352	-1.23157777654191	1	PRLR
PID_FAK_PATHWAY	0.564777327935223	0.769347881248414	0.0734381410838857	0.71830985915493	0.967373321534378	1	PLCG1
PID_FANCONI_PATHWAY	0.657894736842105	0.769347881248414	0.0658311958368866	0.669014084507042	0.900984956331038	1	ATM
PID_FCER1_PATHWAY	0.253968253968254	0.769347881248414	0.128788713061714	0.666666666666667	1.15851107883161	2	PLCG1, GAB2
PID_FGF_PATHWAY	0.564777327935223	0.769347881248414	0.0734381410838857	0.71830985915493	0.967373321534378	1	PLCG1
PID_FOXM1_PATHWAY	0.951550387596899	0.96359532921205	0.0465084048719156	-0.52112676056338	-0.7064864764659	1	BIRC5
PID_FRA_PATHWAY	0.0736434108527132	0.589147286821705	0.231126709673834	-0.971830985915493	-1.31750180746343	1	COL1A2
PID_GMCSF_PATHWAY	0.668016194331984	0.769347881248414	0.0650877566917313	0.661971830985915	0.891500904159133	1	GAB2
PID_HDAC_CLASSII_PATHWAY	0.767441860465116	0.818604651162791	0.0564118388217596	-0.612676056338028	-0.830598965574774	1	BCOR
PID_IGF1_PATHWAY	0.352226720647773	0.769347881248414	0.0995791200495904	0.838028169014085	1.12860220845677	1	GRB10
PID_IL2_1PATHWAY	0.668016194331984	0.769347881248414	0.0650877566917313	0.661971830985915	0.891500904159133	1	GAB2
PID_IL2_PI3K_PATHWAY	0.668016194331984	0.769347881248414	0.0650877566917313	0.661971830985915	0.891500904159133	1	GAB2
PID_IL2_STAT5_PATHWAY	0.668016194331984	0.769347881248414	0.0650877566917313	0.661971830985915	0.891500904159133	1	GAB2
PID_IL3_PATHWAY	0.668016194331984	0.769347881248414	0.0650877566917313	0.661971830985915	0.891500904159133	1	GAB2
PID_IL4_2PATHWAY	0.0736434108527132	0.589147286821705	0.231126709673834	-0.971830985915493	-1.31750180746343	1	COL1A2
PID_IL6_7_PATHWAY	0.668016194331984	0.769347881248414	0.0650877566917313	0.661971830985915	0.891500904159133	1	GAB2
PID_INSULIN_PATHWAY	0.352226720647773	0.769347881248414	0.0995791200495904	0.838028169014085	1.12860220845677	1	GRB10
PID_INTEGRIN1_PATHWAY	0.102787456445993	0.746934225195095	0.183023938384487	-0.705692870925901	-1.34215441457139	3	COL1A2, COL5A1
PID_INTEGRIN3_PATHWAY	0.209591474245115	0.769347881248414	0.125033367555272	-0.726776461657521	-1.21508242061733	2	COL1A2
PID_KIT_PATHWAY	0.352226720647773	0.769347881248414	0.0995791200495904	0.838028169014085	1.12860220845677	1	GRB10
PID_LYMPH_ANGIOGENESIS_PATHWAY	0.0736434108527132	0.589147286821705	0.231126709673834	-0.971830985915493	-1.31750180746343	1	COL1A2
PID_LYSOPHOSPHOLIPID_PATHWAY	0.564777327935223	0.769347881248414	0.0734381410838857	0.71830985915493	0.967373321534378	1	PLCG1
PID_MET_PATHWAY	0.253968253968254	0.769347881248414	0.128788713061714	0.666666666666667	1.15851107883161	2	PLCG1, GAB2
PID_MYC_ACTIV_PATHWAY	0.475609756097561	0.769347881248414	0.0745500777420554	-0.528571428571429	-1.00528786034447	3	TK1, CDC25A, BIRC5
PID_MYC_REPRESS_PATHWAY	0.030121810829489	0.589147286821705	0.352487857583619	-0.796836044419213	-1.51549924729103	3	COL1A2, TMEFF2
PID_NCADHERIN_PATHWAY	0.564777327935223	0.769347881248414	0.0734381410838857	0.71830985915493	0.967373321534378	1	PLCG1
PID_NEPHRIN_NEPH1_PATHWAY	0.564777327935223	0.769347881248414	0.0734381410838857	0.71830985915493	0.967373321534378	1	PLCG1
PID_NETRIN_PATHWAY	0.564777327935223	0.769347881248414	0.0734381410838857	0.71830985915493	0.967373321534378	1	PLCG1
PID_NFAT_TFPATHWAY	0.391472868217054	0.769347881248414	0.0908241419007155	-0.802816901408451	-1.08837105833936	1	BATF3
PID_NFKAPPAB_CANONICAL_PATHWAY	0.657894736842105	0.769347881248414	0.0658311958368866	0.669014084507042	0.900984956331038	1	ATM
PID_NOTCH_PATHWAY	0.284883720930233	0.769347881248414	0.110122263835536	-0.852112676056338	-1.15520086016721	1	MFAP2
PID_P38_MKK3_6PATHWAY	0.657894736842105	0.769347881248414	0.0658311958368866	0.669014084507042	0.900984956331038	1	ATM
PID_P53_DOWNSTREAM_PATHWAY	0.87984496124031	0.926152590779274	0.0500922874402106	-0.556338028169014	-0.754222049200082	1	ARID3A
PID_P53_REGULATION_PATHWAY	0.657894736842105	0.769347881248414	0.0658311958368866	0.669014084507042	0.900984956331038	1	ATM
PID_P73PATHWAY	0.983805668016194	0.983805668016194	0.0469758727821845	0.507042253521127	0.682851756377208	1	FASN
PID_PDGFRA_PATHWAY	0.564777327935223	0.769347881248414	0.0734381410838857	0.71830985915493	0.967373321534378	1	PLCG1
PID_PDGFRB_PATHWAY	0.1859410430839	0.769347881248414	0.153158808683073	0.723404255319149	1.25710776639175	2	GRB10, PLCG1
PID_PI3KCI_PATHWAY	0.564777327935223	0.769347881248414	0.0734381410838857	0.71830985915493	0.967373321534378	1	PLCG1
PID_PI3K_PLC_TRK_PATHWAY	0.564777327935223	0.769347881248414	0.0734381410838857	0.71830985915493	0.967373321534378	1	PLCG1
PID_PTP1B_PATHWAY	0.211240310077519	0.769347881248414	0.130777137971974	-0.908450704225352	-1.23157777654191	1	PRLR
PID_RB_1PATHWAY	0.710526315789474	0.789473684210526	0.0621124188949471	0.633802816901408	0.85356469547151	1	TBP
PID_REG_GR_PATHWAY	0.710526315789474	0.789473684210526	0.0621124188949471	0.633802816901408	0.85356469547151	1	TBP
PID_RET_PATHWAY	0.352226720647773	0.769347881248414	0.0995791200495904	0.838028169014085	1.12860220845677	1	GRB10
PID_RXR_VDR_PATHWAY	0.619433198380567	0.769347881248414	0.0687943095604775	0.690140845070423	0.929437112846755	1	PPARA
PID_S1P_S1P1_PATHWAY	0.564777327935223	0.769347881248414	0.0734381410838857	0.71830985915493	0.967373321534378	1	PLCG1
PID_S1P_S1P4_PATHWAY	0.564777327935223	0.769347881248414	0.0734381410838857	0.71830985915493	0.967373321534378	1	PLCG1
PID_SHP2_PATHWAY	0.668016194331984	0.769347881248414	0.0650877566917313	0.661971830985915	0.891500904159133	1	GAB2
PID_SMAD2_3NUCLEAR_PATHWAY	0.033380735869279	0.589147286821705	0.321775918075361	-0.851063829787234	-1.42287588131195	2	COL1A2, DLX1
PID_SYNDECAN_1_PATHWAY	0.0183882259147944	0.589147286821705	0.352487857583619	-0.760592471161856	-1.60234946446921	4	COL1A2, COL14A1, COL5A1
PID_TCR_CALCIUM_PATHWAY	0.391472868217054	0.769347881248414	0.0908241419007155	-0.802816901408451	-1.08837105833936	1	BATF3
PID_TCR_PATHWAY	0.253968253968254	0.769347881248414	0.128788713061714	0.666666666666667	1.15851107883161	2	PLCG1, GAB2
PID_TELOMERASE_PATHWAY	0.657894736842105	0.769347881248414	0.0658311958368866	0.669014084507042	0.900984956331038	1	ATM
PID_TOLL_ENDOGENOUS_PATHWAY	0.583333333333333	0.769347881248414	0.0696133438850965	-0.704225352112676	-0.954711454683648	1	BGN
PID_TRKR_PATHWAY	0.253968253968254	0.769347881248414	0.128788713061714	0.666666666666667	1.15851107883161	2	PLCG1, GAB2
PID_VEGFR1_2_PATHWAY	0.1859410430839	0.769347881248414	0.153158808683073	0.723404255319149	1.25710776639175	2	GRB10, PLCG1
PID_VEGFR1_PATHWAY	0.564777327935223	0.769347881248414	0.0734381410838857	0.71830985915493	0.967373321534378	1	PLCG1
