pathway	pval	padj	log2err	ES	NES	size	leadingEdge
BUSSLINGER_GASTRIC_IMMUNE_CELLS	0.638888888888889	0.873701779247363	0.0518457624865066	-0.290289509789389	-0.85751959969988	10	JCHAIN, UBR1, CLEC2D, CNN2
BUSSLINGER_GASTRIC_ISTHMUS_CELLS	0.153238546603476	0.576776029163332	0.139599673451922	-0.569755335855698	-1.31758364687741	5	AKR1C3, RAB27B, TK1
BUSSLINGER_GASTRIC_MATURE_PIT_CELLS	0.18200408997955	0.593595038560755	0.14641623786055	-0.915492957746479	-1.2272217278601	1	AKR1C3
BUSSLINGER_GASTRIC_METALLOTHIONEIN_CELLS	0.0472027972027972	0.476899766899767	0.276500599254472	-0.829787234042553	-1.38210553474872	2	AKR1C3, RAB27B
BUSSLINGER_GASTRIC_OXYNTIC_ENTEROCHROMAFFIN_LIKE_CELLS	0.199226305609284	0.616974300097147	0.135002033828631	0.894366197183099	1.21276950124919	1	CPLX2
BUSSLINGER_GASTRIC_PREZYMOGENIC_CELLS	0.304703476482618	0.693867096018735	0.109250039480711	-0.859154929577465	-1.15170039076102	1	PALM3
BUSSLINGER_GASTRIC_X_CELLS	0.0827586206896552	0.536318853560233	0.237793834423688	0.822695035460993	1.42912915425997	2	CPLX2, CRY2
CUI_DEVELOPING_HEART_5TH_WEEK_VENTRICULAR_CARDIOMYOCYTE	0.10838445807771	0.563373381049761	0.193813302725311	-0.957746478873239	-1.28386273068441	1	HAND2
CUI_DEVELOPING_HEART_C3_FIBROBLAST_LIKE_CELL	0.000259939400293638	0.129709760746526	0.49849310876659	-0.855072463768116	-1.97739174037572	5	COL1A2, COL14A1, COL5A1, MFAP2, FNDC1
CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL	0.742746615087041	0.924769654410153	0.0578529757032509	0.619718309859155	0.840344221338022	1	VWF
CUI_DEVELOPING_HEART_C5_VALVAR_CELL	0.269230769230769	0.668388825105243	0.107140237276725	-0.709219858156028	-1.18128678183651	2	MXRA5, BGN
CUI_DEVELOPING_HEART_C6_EPICARDIAL_CELL	0.166344294003868	0.592898590770931	0.149207542435322	0.915492957746479	1.2414175997039	1	IQCA1
CUI_DEVELOPING_HEART_C8_MACROPHAGE	0.520309477756286	0.835511616622141	0.0753093764172773	0.732394366197183	0.993134079763117	1	DOCK8
CUI_DEVELOPING_HEART_C9_B_T_CELL	0.627811860940695	0.873701779247363	0.0686325631836726	-0.683098591549296	-0.915696212326383	1	CLEC2D
CUI_DEVELOPING_HEART_COMPACT_VENTRICULAR_CARDIOMYOCYTE	0.0438947614943079	0.476899766899767	0.321775918075361	-0.872340425531915	-1.45298274165891	2	COL1A2, COL5A1
CUI_DEVELOPING_HEART_CORONARY_VASCULAR_ENDOTHELIAL_CELL	0.742746615087041	0.924769654410153	0.0578529757032509	0.619718309859155	0.840344221338022	1	VWF
CUI_DEVELOPING_HEART_RIGHT_ATRIAL_CARDIOMYOCYTE	0.762088974854932	0.932064702089733	0.0566484183613995	0.605633802816901	0.821245489034885	1	EFNB1
CUI_DEVELOPING_HEART_SMOOTH_MUSCLE_CELL	0.0591304347826087	0.476899766899767	0.245041785430996	-0.752636963025989	-1.43471341448586	3	COL1A2, COL14A1
CUI_DEVELOPING_HEART_TRABECULAR_ATRIAL_CARDIOMYOCYTE	0.960187353629977	0.983847000947348	0.0547939500773363	0.273348453382803	0.559033761148581	3	ENTREP1
CUI_DEVELOPING_HEART_VALVAR_ENDOTHELIAL_CELL	0.417832167832168	0.758175460902734	0.0815265143256594	-0.633271035584426	-1.05478533215468	2	HAND2
CUI_DEVELOPING_HEART_VASCULAR_ENDOTHELIAL_CELL	0.349917081260365	0.693867096018735	0.0883594442500905	-0.515080278583846	-1.09573660986651	4	COL5A1, MFAP2, BGN
DESCARTES_FETAL_ADRENAL_CHROMAFFIN_CELLS	0.131118881118881	0.576776029163332	0.160801401070022	-0.773049645390071	-1.2876025922018	2	TMEFF2, PLPP4
DESCARTES_FETAL_ADRENAL_CSH1_CSH2_POSITIVE_CELLS	0.137014314928425	0.576776029163332	0.170932335370056	-0.943661971830986	-1.26498239640964	1	SCAND3
DESCARTES_FETAL_ADRENAL_ERYTHROBLASTS	0.323017408123791	0.693867096018735	0.102080107662747	0.830985915492958	1.12682520588507	1	DPF3
DESCARTES_FETAL_ADRENAL_LYMPHOID_CELLS	0.0593047034764826	0.476899766899767	0.266350657088526	-0.97887323943662	-1.31218323209657	1	JCHAIN
DESCARTES_FETAL_ADRENAL_MEGAKARYOCYTES	0.355828220858896	0.693867096018735	0.0995791200495904	-0.823943661971831	-1.10449955507409	1	RAB27B
DESCARTES_FETAL_ADRENAL_SCHWANN_CELLS	0.57379767827529	0.862424823672801	0.0628003977812234	-0.437632670310104	-0.930981360518855	4	DLX1, SOX10, OLFML2A
DESCARTES_FETAL_ADRENAL_STROMAL_CELLS	0.0410510623021283	0.476899766899767	0.321775918075361	-0.792857142857143	-1.51138308973645	3	MXRA5, FNDC1, PODN
DESCARTES_FETAL_ADRENAL_SYMPATHOBLASTS	0.572533849129594	0.862424823672801	0.0704500850658419	0.697183098591549	0.945387249005275	1	SLC24A2
DESCARTES_FETAL_CEREBELLUM_ASTROCYTES	0.0988505747126437	0.548071519795658	0.216542836735348	0.794326241134752	1.37984883859584	2	LINC00595, MEGF10
DESCARTES_FETAL_CEREBELLUM_INHIBITORY_INTERNEURONS	0.34560327198364	0.693867096018735	0.101350743797099	-0.830985915492958	-1.11393972221148	1	FNDC1
DESCARTES_FETAL_CEREBELLUM_MICROGLIA	0.736842105263158	0.924769654410153	0.0707899094502623	0.338548010124975	0.782841252666179	4	CEP295NL, DOCK8, GAB2
DESCARTES_FETAL_CEREBELLUM_OLIGODENDROCYTES	0.501022494887526	0.828058156352287	0.0802023444698144	-0.746478873239437	-1.00065771656285	1	SOX10
DESCARTES_FETAL_CEREBELLUM_VASCULAR_ENDOTHELIAL_CELLS	0.409509202453988	0.747470644239924	0.0756946307932749	-0.397058823529412	-1.04389027108189	7	BGN, CNN2, CCDC102A, OLFML2A, KLF10, VWA1, VWF
DESCARTES_FETAL_CEREBRUM_ASTROCYTES	0.148936170212766	0.576776029163332	0.158514105424824	0.922535211267606	1.25096696585546	1	DNAH12
DESCARTES_FETAL_CEREBRUM_INHIBITORY_NEURONS	0.0586397089053005	0.476899766899767	0.321775918075361	-0.851063829787234	-1.41754413820382	2	DLX5, DLX1
DESCARTES_FETAL_CEREBRUM_MEGAKARYOCYTES	0.355828220858896	0.693867096018735	0.0995791200495904	-0.823943661971831	-1.10449955507409	1	RAB27B
DESCARTES_FETAL_CEREBRUM_MICROGLIA	0.833723653395785	0.950873768358431	0.0614364107201271	0.364251534198589	0.744942591213464	3	CEP295NL, DOCK8
DESCARTES_FETAL_CEREBRUM_OLIGODENDROCYTES	0.0556521739130435	0.476899766899767	0.252961123069611	-0.757142857142857	-1.44330277037895	3	MYT1, PLPP4, SOX10
DESCARTES_FETAL_CEREBRUM_VASCULAR_ENDOTHELIAL_CELLS	0.0383435582822086	0.476899766899767	0.287857117255149	-0.603610053421435	-1.5869252235549	7	MXRA5, COL1A2, CBX2
DESCARTES_FETAL_EYE_CORNEAL_AND_CONJUNCTIVAL_EPITHELIAL_CELLS	0.00768724309124254	0.257717403809206	0.407017918923954	-1	-1.34050373350873	1	H19
DESCARTES_FETAL_EYE_LENS_FIBRE_CELLS	0.572533849129594	0.862424823672801	0.0704500850658419	0.697183098591549	0.945387249005275	1	SLC24A2
DESCARTES_FETAL_EYE_MICROGLIA	0.942528735632184	0.971153961195637	0.0547939500773363	0.347517730496454	0.603683866885679	2	DOCK8, RASGEF1C
DESCARTES_FETAL_EYE_PDE11A_FAM19A2_POSITIVE_CELLS	0.206543967280164	0.616974300097147	0.136490437780413	-0.908450704225352	-1.21778156072272	1	PRLR
DESCARTES_FETAL_EYE_STROMAL_CELLS	0.00111541969166638	0.132258353271535	0.45505986738723	-0.81021897810219	-1.99597004019255	6	MXRA5, COL1A2, COL14A1, COL5A1, FNDC1, PODN
DESCARTES_FETAL_EYE_VASCULAR_ENDOTHELIAL_CELLS	0.742746615087041	0.924769654410153	0.0578529757032509	0.619718309859155	0.840344221338022	1	VWF
DESCARTES_FETAL_HEART_ERYTHROBLASTS	0.796252927400468	0.950873768358431	0.0636424081651019	0.378571428571429	0.774228670250787	3	L3MBTL1, CDT1, KIFC1
DESCARTES_FETAL_HEART_LYMPHOID_CELLS	0.0593047034764826	0.476899766899767	0.266350657088526	-0.97887323943662	-1.31218323209657	1	JCHAIN
DESCARTES_FETAL_HEART_MEGAKARYOCYTES	0.355828220858896	0.693867096018735	0.0995791200495904	-0.823943661971831	-1.10449955507409	1	RAB27B
DESCARTES_FETAL_HEART_SATB2_LRRC7_POSITIVE_CELLS	0.56441717791411	0.862424823672801	0.0739901439101341	-0.71830985915493	-0.96289704801331	1	DRAXIN
DESCARTES_FETAL_HEART_SCHWANN_CELLS	0.921739130434783	0.971095579558864	0.0430173196927508	-0.339501286344803	-0.647173967905795	3	SOX10, OLFML2A
DESCARTES_FETAL_HEART_STROMAL_CELLS	0.00826348388967395	0.257717403809206	0.380730400722792	-0.943262411347518	-1.57111141984256	2	COL1A2, ABCA10
DESCARTES_FETAL_HEART_VISCERAL_NEURONS	0.131118881118881	0.576776029163332	0.160801401070022	-0.773049645390071	-1.2876025922018	2	MYT1, PLPP4
DESCARTES_FETAL_INTESTINE_CHROMAFFIN_CELLS	0.148936170212766	0.576776029163332	0.158514105424824	0.922535211267606	1.25096696585546	1	DNAH12
DESCARTES_FETAL_INTESTINE_ENS_GLIA	0.666666666666667	0.89582863373186	0.0799858801499946	0.328521940053587	0.838481485438395	5	PAQR6, MEGF10, SNTB1
DESCARTES_FETAL_INTESTINE_ENS_NEURONS	0.131118881118881	0.576776029163332	0.160801401070022	-0.773049645390071	-1.2876025922018	2	PALM3, PLPP4
DESCARTES_FETAL_INTESTINE_MESOTHELIAL_CELLS	0.34816247582205	0.693867096018735	0.09754492162472	0.809859154929577	1.09817710743037	1	NECAB1
DESCARTES_FETAL_INTESTINE_STROMAL_CELLS	0.34560327198364	0.693867096018735	0.101350743797099	-0.830985915492958	-1.11393972221148	1	FNDC1
DESCARTES_FETAL_KIDNEY_ERYTHROBLASTS	0.346153846153846	0.693867096018735	0.0919686140000427	-0.669719037376251	-1.11549364741954	2	MYT1
DESCARTES_FETAL_KIDNEY_MEGAKARYOCYTES	0.914335664335664	0.971095579558864	0.0436251240000606	-0.400026215118509	-0.666289409233695	2	RAB27B
DESCARTES_FETAL_KIDNEY_MESANGIAL_CELLS	0.667832167832168	0.89582863373186	0.0580983576873206	-0.538575324811466	-0.89705879623456	2	TMEFF2
DESCARTES_FETAL_KIDNEY_STROMAL_CELLS	0.00132523400071678	0.132258353271535	0.45505986738723	-0.804347826086957	-1.86008884052292	5	MXRA5, COL1A2, COL14A1, FNDC1, PODN
DESCARTES_FETAL_KIDNEY_URETERIC_BUD_CELLS	0.261758691206544	0.668388825105243	0.119348440591015	-0.880281690140845	-1.18002089217317	1	SDK1
DESCARTES_FETAL_LIVER_HEPATOBLASTS	0.116903633491311	0.566916609861395	0.161978948883402	-0.59513713626656	-1.37628014877051	5	H19, AKR1C3, PALM3
DESCARTES_FETAL_LIVER_LYMPHOID_CELLS	0.0593047034764826	0.476899766899767	0.266350657088526	-0.97887323943662	-1.31218323209657	1	JCHAIN
DESCARTES_FETAL_LIVER_MEGAKARYOCYTES	0.355828220858896	0.693867096018735	0.0995791200495904	-0.823943661971831	-1.10449955507409	1	RAB27B
DESCARTES_FETAL_LIVER_MESOTHELIAL_CELLS	0.501149425287356	0.828058156352287	0.0865399737444125	0.569502857408417	0.989301140611198	2	PRDM6
DESCARTES_FETAL_LIVER_MYELOID_CELLS	0.368881118881119	0.707967993544917	0.0883594442500905	-0.659574468085106	-1.09859670710796	2	BATF3, RASGEF1C
DESCARTES_FETAL_LIVER_STELLATE_CELLS	0.74937343358396	0.924769654410153	0.0699458736501659	0.336480013004692	0.778059320982235	4	A2ML1
DESCARTES_FETAL_LIVER_VASCULAR_ENDOTHELIAL_CELLS	0.386847195357834	0.727405247813411	0.0913924325943768	0.795774647887324	1.07907837512723	1	LINC02984
DESCARTES_FETAL_LUNG_BRONCHIOLAR_AND_ALVEOLAR_EPITHELIAL_CELLS	0.304703476482618	0.693867096018735	0.109250039480711	-0.859154929577465	-1.15170039076102	1	PALM3
DESCARTES_FETAL_LUNG_CILIATED_EPITHELIAL_CELLS	0.17096018735363	0.593595038560755	0.163180127180689	0.622356043461074	1.27280046930561	3	DNAH12, BCYRN1
DESCARTES_FETAL_LUNG_CSH1_CSH2_POSITIVE_CELLS	0.334622823984526	0.693867096018735	0.0999276973731092	0.823943661971831	1.11727583973351	1	L3MBTL1
DESCARTES_FETAL_LUNG_LYMPHOID_CELLS	0.0593047034764826	0.476899766899767	0.266350657088526	-0.97887323943662	-1.31218323209657	1	JCHAIN
DESCARTES_FETAL_LUNG_MEGAKARYOCYTES	0.914335664335664	0.971095579558864	0.0436251240000606	-0.400026215118509	-0.666289409233695	2	RAB27B
DESCARTES_FETAL_LUNG_MESOTHELIAL_CELLS	0.0961538461538462	0.539109766637857	0.190023305279108	-0.787234042553192	-1.31122832783853	2	FNDC1, PODN
DESCARTES_FETAL_LUNG_MYELOID_CELLS	0.398773006134969	0.736991592819814	0.0928481214159878	-0.802816901408451	-1.07617905366193	1	BATF3
DESCARTES_FETAL_LUNG_SQUAMOUS_EPITHELIAL_CELLS	0.571879936808847	0.862424823672801	0.060640400949416	-0.394446929987422	-0.912175440589564	5	H19
DESCARTES_FETAL_LUNG_VASCULAR_ENDOTHELIAL_CELLS	0.742746615087041	0.924769654410153	0.0578529757032509	0.619718309859155	0.840344221338022	1	VWF
DESCARTES_FETAL_LUNG_VISCERAL_NEURONS	0.610434782608696	0.873701779247363	0.0621124188949471	-0.478898922160354	-0.912900563697874	3	DLX1, DRAXIN
DESCARTES_FETAL_MUSCLE_ERYTHROBLASTS	0.935632183908046	0.971153961195637	0.0551351763385257	0.354609929078014	0.616003945801713	2	DPF3, CDCA8
DESCARTES_FETAL_MUSCLE_LYMPHATIC_ENDOTHELIAL_CELLS	0.10838445807771	0.563373381049761	0.193813302725311	-0.957746478873239	-1.28386273068441	1	HAND2
DESCARTES_FETAL_MUSCLE_MEGAKARYOCYTES	0.635157545605307	0.873701779247363	0.0579754757571486	-0.415934894460758	-0.884823415166779	4	RAB27B, PIF1
DESCARTES_FETAL_MUSCLE_SATELLITE_CELLS	0.386847195357834	0.727405247813411	0.0913924325943768	0.788732394366197	1.06952900897566	1	MEGF10
DESCARTES_FETAL_MUSCLE_SCHWANN_CELLS	0.501022494887526	0.828058156352287	0.0802023444698144	-0.746478873239437	-1.00065771656285	1	SOX10
DESCARTES_FETAL_MUSCLE_SKELETAL_MUSCLE_CELLS	0.75175644028103	0.924769654410153	0.066436413766281	0.38803375949638	0.793580389204178	3	LINC00595
DESCARTES_FETAL_MUSCLE_SMOOTH_MUSCLE_CELLS	0.27852998065764	0.677350848385331	0.11146266692298	0.852112676056338	1.15547330433978	1	SLC6A1
DESCARTES_FETAL_MUSCLE_STROMAL_CELLS	0.0454545454545455	0.476899766899767	0.282013350011725	-0.836879432624113	-1.39391840256709	2	COL1A2, FNDC1
DESCARTES_FETAL_PANCREAS_ENS_GLIA	0.905149051490515	0.971095579558864	0.0645031249656493	0.260869565217391	0.665813371592374	5	PAQR6, MEGF10, OLFML2A, RASGEF1C, SOX10
DESCARTES_FETAL_PANCREAS_ENS_NEURONS	0.23951048951049	0.656679858602936	0.114750719227023	-0.723404255319149	-1.20491251747324	2	DLX5, DRAXIN
DESCARTES_FETAL_PANCREAS_ERYTHROBLASTS	0.56441717791411	0.862424823672801	0.0739901439101341	-0.711267605633803	-0.953456880875924	1	CDC25A
DESCARTES_FETAL_PANCREAS_ISLET_ENDOCRINE_CELLS	0.119922630560928	0.566916609861395	0.178219874951973	0.943661971830986	1.27961506431017	1	FTCD
DESCARTES_FETAL_PANCREAS_LYMPHATIC_ENDOTHELIAL_CELLS	0.181818181818182	0.593595038560755	0.142056643575821	0.901408450704225	1.22231886740076	1	ENTREP1
DESCARTES_FETAL_PANCREAS_MYELOID_CELLS	0.0646853146853147	0.481760776536896	0.234392647294686	-0.808510638297872	-1.34666693129363	2	JCHAIN, BATF3
DESCARTES_FETAL_PANCREAS_SMOOTH_MUSCLE_CELLS	0.27852998065764	0.677350848385331	0.11146266692298	0.852112676056338	1.15547330433978	1	SLC6A1
DESCARTES_FETAL_PANCREAS_STROMAL_CELLS	0.149284253578732	0.576776029163332	0.163180127180689	-0.936619718309859	-1.25554222927226	1	ABCA10
DESCARTES_FETAL_PLACENTA_AFP_ALB_POSITIVE_CELLS	0.823426573426573	0.950873768358431	0.0484087618816951	-0.459696210866161	-0.765676611154703	2	AKR1C3
DESCARTES_FETAL_PLACENTA_IGFBP1_DKK1_POSITIVE_CELLS	0.925058548009368	0.971095579558864	0.0565299525056311	0.307142857142857	0.628147789071393	3	MEGF10, CPXM1, SSC5D
DESCARTES_FETAL_PLACENTA_LYMPHOID_CELLS	0.284965034965035	0.677350848385331	0.103576326612592	-0.697767599586934	-1.16221173548203	2	JCHAIN
DESCARTES_FETAL_PLACENTA_MEGAKARYOCYTES	0.797202797202797	0.950873768358431	0.0498907356726307	-0.475177304964539	-0.791462143830465	2	RAB27B, DBN1
DESCARTES_FETAL_PLACENTA_STROMAL_CELLS	0.572533849129594	0.862424823672801	0.0704500850658419	0.697183098591549	0.945387249005275	1	SLC24A2
DESCARTES_FETAL_PLACENTA_SYNCYTIOTROPHOBLASTS_AND_VILLOUS_CYTOTROPHOBLASTS	0.137014314928425	0.576776029163332	0.170932335370056	-0.943661971830986	-1.26498239640964	1	SCAND3
DESCARTES_FETAL_SPLEEN_AFP_ALB_POSITIVE_CELLS	0.121739130434783	0.566916609861395	0.166933848713193	-0.680194180536929	-1.29661943700984	3	H19, PRLR
DESCARTES_FETAL_SPLEEN_ERYTHROBLASTS	0.255244755244755	0.668388825105243	0.110564716336619	-0.716312056737589	-1.19309964965488	2	PLPP4, CDC25A
DESCARTES_FETAL_SPLEEN_MEGAKARYOCYTES	0.355828220858896	0.693867096018735	0.0995791200495904	-0.823943661971831	-1.10449955507409	1	RAB27B
DESCARTES_FETAL_SPLEEN_MESOTHELIAL_CELLS	0.10838445807771	0.563373381049761	0.193813302725311	-0.957746478873239	-1.28386273068441	1	HAND2
DESCARTES_FETAL_SPLEEN_MYELOID_CELLS	0.368881118881119	0.707967993544917	0.0883594442500905	-0.659574468085106	-1.09859670710796	2	BATF3, RASGEF1C
DESCARTES_FETAL_SPLEEN_STC2_TLX1_POSITIVE_CELLS	0.199226305609284	0.616974300097147	0.135002033828631	0.894366197183099	1.21276950124919	1	CPLX2
DESCARTES_FETAL_STOMACH_CILIATED_EPITHELIAL_CELLS	0.17096018735363	0.593595038560755	0.163180127180689	0.622356043461074	1.27280046930561	3	DNAH12, BCYRN1
DESCARTES_FETAL_STOMACH_ENS_GLIA	0.444055944055944	0.77476893735635	0.0782955249944794	-0.624113475177305	-1.03953236801613	2	SOX10, OLFML2A
DESCARTES_FETAL_STOMACH_ERYTHROBLASTS	0.969325153374233	0.984682414082801	0.0481183992657975	-0.52112676056338	-0.698572368166519	1	BIRC5
DESCARTES_FETAL_STOMACH_SQUAMOUS_EPITHELIAL_CELLS	0.0715667311411992	0.483371004197611	0.234392647294686	0.971830985915493	1.31781252891644	1	A2ML1
DESCARTES_FETAL_THYMUS_ANTIGEN_PRESENTING_CELLS	0.398773006134969	0.736991592819814	0.0928481214159878	-0.802816901408451	-1.07617905366193	1	BATF3
DESCARTES_FETAL_THYMUS_STROMAL_CELLS	0.00111822130278659	0.132258353271535	0.45505986738723	-0.733333333333333	-2.01377519397539	8	H19, MXRA5, COL1A2, COL14A1, COL5A1, FNDC1, BGN, SSC5D
DESCARTES_FETAL_THYMUS_THYMIC_EPITHELIAL_CELLS	0.530434782608696	0.845645228503959	0.0689567351672811	-0.513751374740426	-0.979338014555089	3	SDK1, TLE2
DESCARTES_FETAL_THYMUS_VASCULAR_ENDOTHELIAL_CELLS	0.742746615087041	0.924769654410153	0.0578529757032509	0.619718309859155	0.840344221338022	1	VWF
DESCARTES_MAIN_FETAL_CILIATED_EPITHELIAL_CELLS	0.0607089635403805	0.476899766899767	0.321775918075361	0.588243144467853	1.50136391344792	5	DNAH12, IQCA1, BCYRN1
DESCARTES_MAIN_FETAL_CLC_IL5RA_POSITIVE_CELLS	0.969325153374233	0.984682414082801	0.0481183992657975	-0.52112676056338	-0.698572368166519	1	BIRC5
DESCARTES_MAIN_FETAL_CORNEAL_AND_CONJUNCTIVAL_EPITHELIAL_CELLS	0.702797202797203	0.923800355450237	0.0557104226766671	-0.520369581878801	-0.866735049327942	2	SRP68
DESCARTES_MAIN_FETAL_CSH1_CSH2_POSITIVE_CELLS	0.56441717791411	0.862424823672801	0.0739901439101341	-0.711267605633803	-0.953456880875924	1	CDC25A
DESCARTES_MAIN_FETAL_ELF3_AGBL2_POSITIVE_CELLS	0.106382978723404	0.563373381049761	0.190023305279108	0.950704225352113	1.28916443046174	1	TP53INP2
DESCARTES_MAIN_FETAL_ENS_GLIA	0.846153846153846	0.952140728736473	0.0471642455670861	-0.45004405644278	-0.749599844119119	2	DLX1
DESCARTES_MAIN_FETAL_EPICARDIAL_FAT_CELLS	0.34816247582205	0.693867096018735	0.09754492162472	0.809859154929577	1.09817710743037	1	NECAB1
DESCARTES_MAIN_FETAL_ERYTHROBLASTS	0.785276073619632	0.950873768358431	0.0578529757032509	-0.605633802816901	-0.811854373815143	1	CCNF
