pathway	pval	padj	log2err	ES	NES	size	leadingEdge
HP_ABNORMALITY_OF_CHROMOSOME_STABILITY	0.673306772908366	0.943896693774506	0.0639271933359996	0.669014084507042	0.890975121211553	1	ATM
HP_ABNORMALITY_OF_CIRCULATING_FIBRINOGEN	0.751491053677932	0.943896693774506	0.0585937568945671	-0.612676056338028	-0.830493648741158	1	BCOR
HP_ABNORMALITY_OF_CIRCULATING_GLUCOCORTICOID_LEVEL	0.621107266435986	0.94089933725543	0.0610363728309177	-0.451284121389271	-0.887395864314043	3	CBX2
HP_ABNORMALITY_OF_COAGULATION	0.916666666666667	0.96516304865451	0.0526973085708419	0.390070921985816	0.66692308448787	2	VWF, BCOR
HP_ABNORMALITY_OF_COMPLEMENT_SYSTEM	0.573705179282869	0.919777697233297	0.0718276293603809	0.71830985915493	0.956625919616614	1	PLCG1
HP_ABNORMALITY_OF_CONNECTIVE_TISSUE	0.262039660056657	0.919777697233297	0.0959206777921745	-0.325620975245449	-1.1857827678821	19	H19, COL1A2, HAND2
HP_ABNORMALITY_OF_COORDINATION	0.0263891886741918	0.919777697233297	0.352487857583619	0.474826483505046	1.69545669377762	11	CDH23, SLC6A1, MCM3AP, GCDH, PNKP, ATM, TBP, VWA1, DCHS1, TUBB
HP_ABNORMALITY_OF_CORNEAL_SIZE	0.700692041522491	0.943896693774506	0.0553642837725362	-0.428571428571429	-0.842734089793944	3	KIF11, BCOR, TUBB
HP_ABNORMALITY_OF_CORNEAL_THICKNESS	0.886679920477137	0.96516304865451	0.0509082865515105	-0.549295774647887	-0.744580512664487	1	ZNF469
HP_ABNORMALITY_OF_CRANIAL_SUTURES	0.065625	0.919777697233297	0.219250346703755	-0.541077625237844	-1.50284978007786	8	H19, COL1A2
HP_ABNORMALITY_OF_DENTAL_ERUPTION	0.391385767790262	0.919777697233297	0.0888945288620449	-0.617021276595745	-1.04706693582397	2	UBR1, BCOR
HP_ABNORMALITY_OF_DENTAL_STRUCTURE	0.494607087827427	0.919777697233297	0.066436413766281	-0.36304667376067	-0.961941082034957	7	COL1A2, COL5A1, UBR1
HP_ABNORMALITY_OF_EXOCRINE_PANCREAS_PHYSIOLOGY	0.532803180914513	0.919777697233297	0.0755015292281669	-0.732394366197183	-0.992774016885982	1	UBR1
HP_ABNORMALITY_OF_EXTRAPYRAMIDAL_MOTOR_FUNCTION	0.754980079681275	0.943896693774506	0.0584693210386381	0.633802816901408	0.844081693779366	1	TBP
HP_ABNORMALITY_OF_FACIAL_MUSCULATURE	0.459401709401709	0.919777697233297	0.0873098257637931	0.588652482269504	1.00644756386351	2	MEGF10, PCGF2
HP_ABNORMALITY_OF_FACIAL_SOFT_TISSUE	0.905335628227194	0.96516304865451	0.0433636987883266	-0.296877239658501	-0.639530419110333	4	COL5A1
HP_ABNORMALITY_OF_FLUID_REGULATION	0.256134969325153	0.919777697233297	0.102080107662747	-0.402453559354853	-1.19667271162069	10	COL1A2, HAND2, COL5A1, UBR1, KIF11
HP_ABNORMALITY_OF_FOLATE_METABOLISM	0.147410358565737	0.919777697233297	0.161978948883402	0.943661971830986	1.25674385518261	1	FTCD
HP_ABNORMALITY_OF_FONTANELLES	0.062015503875969	0.919777697233297	0.224966093540314	-0.599458672303723	-1.51293972282794	6	H19, COL1A2
HP_ABNORMALITY_OF_FUNDUS_PIGMENTATION	0.499005964214712	0.919777697233297	0.0789209638180035	-0.746478873239437	-1.01186582490302	1	SOX10
HP_ABNORMALITY_OF_GLOBE_LOCATION	0.28125	0.919777697233297	0.09754492162472	-0.414814814814815	-1.15215326625907	8	COL1A2, COL5A1, BGN, ERF, CDK10, TUBB, DCHS1, EFNB1
HP_ABNORMALITY_OF_HAIR_PIGMENTATION	0.612736660929432	0.931772594644603	0.0614364107201271	-0.420864478577621	-0.906622672330853	4	SOX10, UBR1, ZNF469
HP_ABNORMALITY_OF_HAIR_TEXTURE	0.798804780876494	0.946255002858776	0.055826471778749	0.605633802816901	0.806566951833616	1	EFNB1
HP_ABNORMALITY_OF_HAND_JOINT_MOBILITY	0.0346304627192079	0.919777697233297	0.321775918075361	-0.872340425531915	-1.48033601271665	2	COL1A2, COL5A1
HP_ABNORMALITY_OF_HEPATOBILIARY_SYSTEM_PHYSIOLOGY	0.532803180914513	0.919777697233297	0.0755015292281669	-0.732394366197183	-0.992774016885982	1	UBR1
HP_ABNORMALITY_OF_HUMORAL_IMMUNITY	0.126760563380282	0.919777697233297	0.191892240384838	0.678571428571429	1.3703699698018	3	DOCK8, PLCG1, ATM
HP_ABNORMALITY_OF_IMMUNE_SYSTEM_PHYSIOLOGY	0.396774193548387	0.919777697233297	0.122107920287081	0.25797909366425	1.01786935982048	15	A2ML1, CDH23, GRB10, MEGF10, COL4A5, DOCK8, PLCG1, ATM, NUP85, PCGF2, CDK10
HP_ABNORMALITY_OF_INTRACRANIAL_PRESSURE	0.670940170940171	0.943896693774506	0.0675188953767744	0.49645390070922	0.848811198439107	2	ATM, ERF
HP_ABNORMALITY_OF_JOINT_MOBILITY	0.42485549132948	0.919777697233297	0.0707899094502623	-0.300902032863995	-1.03054157686598	15	COL1A2, COL5A1, SOX10, UBR1, BGN, BCOR, ZNF469, CDT1, PCGF2, DCHS1, VWA1, EFNB1, NUP85, ATM
HP_ABNORMALITY_OF_LENS_SHAPE	0.48804780876494	0.919777697233297	0.0802023444698144	0.76056338028169	1.01289803253524	1	COL4A5
HP_ABNORMALITY_OF_LIMB_BONE	0.196159122085048	0.919777697233297	0.111918316325105	-0.338319724928137	-1.28255065638061	21	H19, DLX5, COL1A2
HP_ABNORMALITY_OF_LIPOPROTEIN_CHOLESTEROL_CONCENTRATION	0.532803180914513	0.919777697233297	0.0755015292281669	-0.732394366197183	-0.992774016885982	1	UBR1
HP_ABNORMALITY_OF_LOWER_LIMB_JOINT	0.224961479198767	0.919777697233297	0.110564716336619	-0.460417036461372	-1.21993697849701	7	COL1A2, COL5A1, BGN, BCOR, ZNF469, CDT1
HP_ABNORMALITY_OF_MOUTH_SHAPE	0.903301886792453	0.96516304865451	0.0579754757571486	0.273381294964029	0.636867048609621	4	GRB10, DCHS1, PCGF2, UBR1
HP_ABNORMALITY_OF_MOUTH_SIZE	0.165266106442577	0.919777697233297	0.183023938384487	0.474452554744526	1.28291125903519	6	SLC6A1, GRB10, DCHS1, PCGF2, TUBB, CDT1
HP_ABNORMALITY_OF_MULTIPLE_CELL_LINEAGES_IN_THE_BONE_MARROW	0.751491053677932	0.943896693774506	0.0585937568945671	-0.612676056338028	-0.830493648741158	1	BCOR
HP_ABNORMALITY_OF_MUSCLE_SIZE	0.730878186968839	0.943896693774506	0.0774767547848578	0.264705882352941	0.772133472195909	7	CDH23, MEGF10, PNKP, ATM, VWA1, CCNF, SOX10
HP_ABNORMALITY_OF_NAIL_COLOR	0.602385685884692	0.919777697233297	0.0692836467392548	-0.690140845070423	-0.935498592834868	1	KIF11
HP_ABNORMALITY_OF_NEURONAL_MIGRATION	0.80188679245283	0.946255002858776	0.0636424081651019	0.316546762589928	0.737425003653246	4	PNKP, DCHS1, TUBB, KIF11
HP_ABNORMALITY_OF_NEUTROPHILS	0.873239436619718	0.96516304865451	0.0593487680335629	0.34159652503244	0.689851650074048	3	FTCD
HP_ABNORMALITY_OF_OCULAR_SMOOTH_PURSUIT	0.754980079681275	0.943896693774506	0.0584693210386381	0.633802816901408	0.844081693779366	1	TBP
HP_ABNORMALITY_OF_PAIN_SENSATION	0.108614232209738	0.919777697233297	0.184706471207739	-0.784542240598071	-1.33134507843835	2	H19
HP_ABNORMALITY_OF_PANCREAS_PHYSIOLOGY	0.532803180914513	0.919777697233297	0.0755015292281669	-0.732394366197183	-0.992774016885982	1	UBR1
HP_ABNORMALITY_OF_PERIPHERAL_NERVE_CONDUCTION	0.950704225352113	0.98595226712757	0.0553642837725362	0.295270771500926	0.596297134226429	3	MEGF10, PNKP
HP_ABNORMALITY_OF_PRENATAL_DEVELOPMENT_OR_BIRTH	0.119815668202765	0.919777697233297	0.157402899305283	-0.474203031916349	-1.37338534593136	9	H19, COL1A2, COL5A1
HP_ABNORMALITY_OF_PRIMARY_TEETH	0.726643598615917	0.943896693774506	0.0536769600638126	-0.421428571428571	-0.828688521630712	3	UBR1, BCOR, PCGF2
HP_ABNORMALITY_OF_PULMONARY_CIRCULATION	0.05948076904929	0.919777697233297	0.321775918075361	-0.971830985915493	-1.31733475317563	1	COL1A2
HP_ABNORMALITY_OF_RADIAL_EPIPHYSES	0.582504970178926	0.919777697233297	0.0709609456938284	-0.704225352112676	-0.954590400851906	1	BGN
HP_ABNORMALITY_OF_REFRACTION	0.38828967642527	0.919777697233297	0.0787113806986485	-0.397707227181131	-1.05377888877159	7	COL1A2, COL5A1, SOX10, KIF11
HP_ABNORMALITY_OF_REPRODUCTIVE_SYSTEM_PHYSIOLOGY	0.5984375	0.919777697233297	0.0579754757571486	-0.322210287633934	-0.894943049431446	8	CBX2, PRLR
HP_ABNORMALITY_OF_RETINAL_PIGMENTATION	0.237827715355805	0.919777697233297	0.119887845115423	-0.695035460992908	-1.17945470931895	2	SOX10, KIF11
HP_ABNORMALITY_OF_SALIVATION	0.900749063670412	0.96516304865451	0.0474483193656297	-0.418439716312057	-0.710079876018554	2	CCNF, PCGF2
HP_ABNORMALITY_OF_SKELETAL_MATURATION	0.414483821263482	0.919777697233297	0.0753093764172773	-0.388460722114641	-1.02927902764749	7	H19, SOX10, UBR1
HP_ABNORMALITY_OF_SKELETAL_MUSCLE_FIBER_SIZE	0.428286852589641	0.919777697233297	0.0873098257637931	0.788732394366197	1.05041277448099	1	MEGF10
HP_ABNORMALITY_OF_SKIN_PHYSIOLOGY	0.80188679245283	0.946255002858776	0.0636424081651019	0.316546762589928	0.737425003653246	4	CDH23, DOCK8, CDK10, KIF11
HP_ABNORMALITY_OF_SKIN_PIGMENTATION	0.730878186968839	0.943896693774506	0.0774767547848578	0.264705882352941	0.772133472195909	7	CDH23, ATM, PCGF2, TUBB, ERF, UBR1, SOX10
HP_ABNORMALITY_OF_SKULL_OSSIFICATION	0.05948076904929	0.919777697233297	0.321775918075361	-0.971830985915493	-1.31733475317563	1	COL1A2
HP_ABNORMALITY_OF_SUBCUTANEOUS_FAT_TISSUE	0.260299625468165	0.919777697233297	0.11378726182188	-0.674943587085208	-1.14535939097991	2	COL1A2
HP_ABNORMALITY_OF_TEMPERATURE_REGULATION	0.122203098106713	0.919777697233297	0.165656695205483	-0.618079014542378	-1.33146054466244	4	H19
HP_ABNORMALITY_OF_THE_ABDOMINAL_ORGANS	0.1203125	0.919777697233297	0.158514105424824	-0.494384350847529	-1.37315863434299	8	H19, COL14A1, SOX10, UBR1
HP_ABNORMALITY_OF_THE_ABDOMINAL_WALL	0.1015625	0.919777697233297	0.173747838999571	-0.50753371735255	-1.40968116205155	8	H19, COL1A2, COL5A1
HP_ABNORMALITY_OF_THE_ACHILLES_TENDON	0.428286852589641	0.919777697233297	0.0873098257637931	0.788732394366197	1.05041277448099	1	MEGF10
HP_ABNORMALITY_OF_THE_ADRENAL_GLANDS	0.76056338028169	0.943896693774506	0.065981614400873	0.392857142857143	0.793372087779988	3	CDH23, GATB, BCOR
HP_ABNORMALITY_OF_THE_AMNIOTIC_FLUID	0.121107266435986	0.919777697233297	0.166933848713193	-0.681712926050242	-1.34050635188334	3	H19
HP_ABNORMALITY_OF_THE_ANTERIOR_FONTANELLE	0.062015503875969	0.919777697233297	0.224966093540314	-0.599458672303723	-1.51293972282794	6	H19, COL1A2
HP_ABNORMALITY_OF_THE_ANUS	0.941480206540448	0.979046215108933	0.0415717899246479	-0.273381294964029	-0.588915655327383	4	UBR1, BCOR, DCHS1, DOCK8
HP_ABNORMALITY_OF_THE_AUTONOMIC_NERVOUS_SYSTEM	0.394148020654045	0.919777697233297	0.0838361057159929	-0.497618750653882	-1.07196607098918	4	COL5A1, SOX10, BCOR
HP_ABNORMALITY_OF_THE_BILIARY_SYSTEM	0.9812734082397	0.99453655898363	0.0435378240914002	-0.347043716257507	-0.588922966455153	2	UBR1
HP_ABNORMALITY_OF_THE_BLADDER	0.0467128027681661	0.919777697233297	0.276500599254472	-0.758035182366607	-1.49058487536819	3	COL1A2, COL5A1
HP_ABNORMALITY_OF_THE_BREAST	0.402457757296467	0.919777697233297	0.0766746872490091	-0.359839932881339	-1.04216729425579	9	COL14A1, PRLR, SOX10, UBR1
HP_ABNORMALITY_OF_THE_CALCANEUS	0.05948076904929	0.919777697233297	0.321775918075361	-0.971830985915493	-1.31733475317563	1	COL1A2
HP_ABNORMALITY_OF_THE_CALF	0.219723183391003	0.919777697233297	0.119887845115423	-0.621428571428571	-1.22196443020122	3	COL1A2, BGN, BCOR
HP_ABNORMALITY_OF_THE_CERVICAL_SPINE	0.761245674740484	0.943896693774506	0.051530912208539	-0.4	-0.786551817141015	3	BGN, TUBB, EFNB1
HP_ABNORMALITY_OF_THE_CHIN	0.312091503267974	0.919777697233297	0.0940503465727813	-0.481967538529023	-1.12252611638441	5	H19
HP_ABNORMALITY_OF_THE_COAGULATION_CASCADE	0.916666666666667	0.96516304865451	0.0526973085708419	0.390070921985816	0.66692308448787	2	VWF, BCOR
HP_ABNORMALITY_OF_THE_COMMON_COAGULATION_PATHWAY	0.751491053677932	0.943896693774506	0.0585937568945671	-0.612676056338028	-0.830493648741158	1	BCOR
HP_ABNORMALITY_OF_THE_CURVATURE_OF_THE_CORNEA	0.352941176470588	0.919777697233297	0.0902635484340068	-0.557142857142857	-1.09555431673213	3	COL1A2, KIF11, ZNF469
HP_ABNORMALITY_OF_THE_DENTITION	0.40625	0.919777697233297	0.0745500777420554	-0.317272719167866	-1.05142239631332	14	H19, COL1A2
HP_ABNORMALITY_OF_THE_DIAPHRAGM	0.403846153846154	0.919777697233297	0.0946646223153342	0.609929078014184	1.04282518665376	2	MEGF10, EFNB1
HP_ABNORMALITY_OF_THE_DIENCEPHALON	0.499005964214712	0.919777697233297	0.0789209638180035	-0.746478873239437	-1.01186582490302	1	SOX10
HP_ABNORMALITY_OF_THE_ELBOW	0.630718954248366	0.943896693774506	0.057609110864425	-0.382442814718905	-0.89072813670351	5	COL5A1, BGN, BCOR, CDT1
HP_ABNORMALITY_OF_THE_ENDOCRINE_SYSTEM	0.688988095238095	0.943896693774506	0.0491927521045191	-0.241729628151157	-0.801077210663503	14	CBX2, PRLR, SOX10, IGF2BP2, UBR1
HP_ABNORMALITY_OF_THE_FEMALE_GENITALIA	0.168970814132104	0.919777697233297	0.130105630751129	-0.452624112421875	-1.31088854641707	9	CBX2, PRLR, COL5A1, SOX10, UBR1
HP_ABNORMALITY_OF_THE_FONTANELLES_OR_CRANIAL_SUTURES	0.133435582822086	0.919777697233297	0.148261500475107	-0.452869123049289	-1.34658051566849	10	H19, COL1A2
HP_ABNORMALITY_OF_THE_FOREHEAD	0.0350655245016213	0.919777697233297	0.321775918075361	-0.515921652843888	-1.62424183502533	12	H19, DLX5, COL1A2
HP_ABNORMALITY_OF_THE_FRONTAL_HAIRLINE	0.798804780876494	0.946255002858776	0.055826471778749	0.605633802816901	0.806566951833616	1	EFNB1
HP_ABNORMALITY_OF_THE_GINGIVA	0.814878892733564	0.95590636796743	0.0484087618816951	-0.38011412725733	-0.74744864378806	3	BGN, BCOR
HP_ABNORMALITY_OF_THE_HEPATIC_VASCULATURE	0.161048689138577	0.919777697233297	0.149207542435322	-0.737588652482269	-1.2516662221344	2	SOX10, UBR1
HP_ABNORMALITY_OF_THE_HUMERORADIAL_JOINT	0.226640159045726	0.919777697233297	0.127505315300183	-0.866197183098592	-1.17414619304784	1	COL5A1
HP_ABNORMALITY_OF_THE_HYPOTHALAMUS_PITUITARY_AXIS	0.503852080123267	0.919777697233297	0.0655321029282414	-0.36169158617112	-0.958350594870754	7	CBX2, PRLR
HP_ABNORMALITY_OF_THE_INCISOR	0.751491053677932	0.943896693774506	0.0585937568945671	-0.612676056338028	-0.830493648741158	1	BCOR
HP_ABNORMALITY_OF_THE_INNER_EAR	0.974178403755869	0.99453655898363	0.0542315935495841	0.257142857142857	0.519298093819628	3	CDH23, ERF, SOX10
HP_ABNORMALITY_OF_THE_INTERNAL_AUDITORY_CANAL	0.99403578528827	0.99453655898363	0.0456790414930062	-0.507042253521127	-0.687305088613372	1	ERF
HP_ABNORMALITY_OF_THE_INTRINSIC_PATHWAY	0.768924302788845	0.943896693774506	0.057609110864425	0.619718309859155	0.825324322806491	1	VWF
HP_ABNORMALITY_OF_THE_KNEE	0.308527131782946	0.919777697233297	0.0916795246008379	-0.445479230672504	-1.12431974866448	6	COL1A2, COL5A1, BGN, BCOR, CDT1
HP_ABNORMALITY_OF_THE_LARYNX	0.771371769383698	0.943896693774506	0.0573667426768556	-0.605633802816901	-0.820947744732639	1	CCNF
HP_ABNORMALITY_OF_THE_LIVER	0.231007751937985	0.919777697233297	0.109250039480711	-0.474659204013046	-1.19796542737041	6	H19, SOX10, UBR1
HP_ABNORMALITY_OF_THE_LOWER_URINARY_TRACT	0.615030674846626	0.934545463079877	0.055826471778749	-0.29575109247133	-0.879399010310131	10	COL1A2, COL5A1, UBR1, BCOR, CDT1, TUBB, DCHS1, EFNB1, TBP
HP_ABNORMALITY_OF_THE_LYMPHATIC_SYSTEM	0.238759689922481	0.919777697233297	0.107140237276725	-0.471175940488368	-1.18917421624102	6	H19, SOX10, UBR1, BCOR
HP_ABNORMALITY_OF_THE_MALE_GENITALIA	0.203566121842496	0.919777697233297	0.114750719227023	-0.389535058459796	-1.2645796547314	13	H19, COL14A1, CBX2
HP_ABNORMALITY_OF_THE_MENSTRUAL_CYCLE	0.808823529411765	0.949925209587087	0.0461379160269737	-0.318941710444287	-0.742830939757298	5	PRLR, SOX10, BCOR
HP_ABNORMALITY_OF_THE_METOPIC_SUTURE	0.99403578528827	0.99453655898363	0.0456790414930062	-0.507042253521127	-0.687305088613372	1	ERF
HP_ABNORMALITY_OF_THE_MIDDLE_EAR	0.8703125	0.96516304865451	0.0407403526717903	-0.246931861734841	-0.68585629268868	8	COL1A2
HP_ABNORMALITY_OF_THE_MIDDLE_EAR_OSSICLES	0.05948076904929	0.919777697233297	0.321775918075361	-0.971830985915493	-1.31733475317563	1	COL1A2
HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_LIMBS	0.40920716112532	0.919777697233297	0.104732821580651	0.405797101449275	1.0269122555735	5	MCM3AP, MEGF10, PNKP, VWA1, CCNF
HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_UPPER_LIMBS	0.828685258964143	0.961638136971493	0.0541200569620232	0.598591549295775	0.797188266347179	1	VWA1
HP_ABNORMALITY_OF_THE_NAIL	0.395424836601307	0.919777697233297	0.0808589150280032	-0.458845201746044	-1.06867305609336	5	COL14A1, UBR1, KIF11
HP_ABNORMALITY_OF_THE_NECK	0.440677966101695	0.919777697233297	0.0721797965581253	-0.382352941176471	-1.01309563903898	7	SOX10, BCOR, CDK10, TUBB, PCGF2, EFNB1, TBP
HP_ABNORMALITY_OF_THE_ORBITAL_REGION	0.151470588235294	0.919777697233297	0.135002033828631	-0.373015873015873	-1.30893797892609	17	COL1A2, COL5A1, SOX10, UBR1, BGN, KIF11, BCOR, ZNF469, ERF, CDK10, TUBB, PCGF2, DCHS1, EFNB1, TBP, NUP85, ATM
HP_ABNORMALITY_OF_THE_OUTER_EAR	0.170731707317073	0.919777697233297	0.128788713061714	-0.4133347755587	-1.30127439046717	12	H19, DLX5
HP_ABNORMALITY_OF_THE_OVARY	0.0192833294319155	0.919777697233297	0.352487857583619	-0.794447892644572	-1.56218608395859	3	CBX2, PRLR
HP_ABNORMALITY_OF_THE_PALPEBRAL_FISSURES	0.258566978193146	0.919777697233297	0.102449405629826	-0.386363636363636	-1.17076971674307	11	COL5A1, UBR1, BGN, KIF11, BCOR, CDK10, TUBB, PCGF2, DCHS1, EFNB1, NUP85
HP_ABNORMALITY_OF_THE_PANCREAS	0.250865051903114	0.919777697233297	0.11101149245045	-0.600697343884159	-1.18119896845967	3	COL14A1, UBR1
HP_ABNORMALITY_OF_THE_PARATHYROID_GLAND	0.48804780876494	0.919777697233297	0.0802023444698144	0.76056338028169	1.01289803253524	1	COL4A5
HP_ABNORMALITY_OF_THE_PERIORBITAL_REGION	0.673202614379085	0.943896693774506	0.0545680646670941	-0.369565217391304	-0.860735578780145	5	COL5A1, KIF11, TUBB, PCGF2, NUP85
HP_ABNORMALITY_OF_THE_PERIPHERAL_NERVOUS_SYSTEM	0.896124031007752	0.96516304865451	0.0390355298112393	-0.257043430084679	-0.648737325581673	6	COL5A1, SOX10, BCOR
HP_ABNORMALITY_OF_THE_PHARYNX	0.588014981273408	0.919777697233297	0.0675188953767744	-0.545477563094426	-0.925659360891391	2	COL5A1
HP_ABNORMALITY_OF_THE_PHILTRUM	0.803921568627451	0.946406778479027	0.072003313661988	0.277372262773723	0.750009659128267	6	SLC6A1, TUBB, CDK10, BCOR, KIF11, UBR1
HP_ABNORMALITY_OF_THE_PLANTAR_SKIN_OF_FOOT	0.308988764044944	0.919777697233297	0.102821842840815	-0.647512048493215	-1.09880887781621	2	COL14A1
HP_ABNORMALITY_OF_THE_POSTERIOR_HAIRLINE	0.798804780876494	0.946255002858776	0.055826471778749	0.605633802816901	0.806566951833616	1	EFNB1
HP_ABNORMALITY_OF_THE_PULMONARY_ARTERY	0.113597246127367	0.919777697233297	0.172324344900946	-0.62589928057554	-1.34830689509164	4	COL5A1, SOX10, BGN, BCOR
HP_ABNORMALITY_OF_THE_PULMONARY_VASCULATURE	0.113597246127367	0.919777697233297	0.172324344900946	-0.62589928057554	-1.34830689509164	4	COL5A1, SOX10, BGN, BCOR
HP_ABNORMALITY_OF_THE_PYLORUS	0.751491053677932	0.943896693774506	0.0585937568945671	-0.612676056338028	-0.830493648741158	1	BCOR
HP_ABNORMALITY_OF_THE_RADIAL_HEAD	0.226640159045726	0.919777697233297	0.127505315300183	-0.866197183098592	-1.17414619304784	1	COL5A1
HP_ABNORMALITY_OF_THE_SENSE_OF_SMELL	0.499005964214712	0.919777697233297	0.0789209638180035	-0.746478873239437	-1.01186582490302	1	SOX10
HP_ABNORMALITY_OF_THE_SHOULDER_GIRDLE_MUSCULATURE	0.828685258964143	0.961638136971493	0.0541200569620232	0.598591549295775	0.797188266347179	1	VWA1
HP_ABNORMALITY_OF_THE_SPLEEN	0.335640138408304	0.919777697233297	0.0931454575337804	-0.562140705942544	-1.1053819843701	3	SOX10, UBR1
HP_ABNORMALITY_OF_THE_STAPES	0.05948076904929	0.919777697233297	0.321775918075361	-0.971830985915493	-1.31733475317563	1	COL1A2
HP_ABNORMALITY_OF_THE_SUPRAORBITAL_RIDGES	0.602385685884692	0.919777697233297	0.0692836467392548	-0.690140845070423	-0.935498592834868	1	KIF11
HP_ABNORMALITY_OF_THE_TARSAL_BONES	0.05948076904929	0.919777697233297	0.321775918075361	-0.971830985915493	-1.31733475317563	1	COL1A2
HP_ABNORMALITY_OF_THE_TEMPOROMANDIBULAR_JOINT	0.226640159045726	0.919777697233297	0.127505315300183	-0.866197183098592	-1.17414619304784	1	COL5A1
HP_ABNORMALITY_OF_THE_TESTIS_SIZE	0.499005964214712	0.919777697233297	0.0789209638180035	-0.746478873239437	-1.01186582490302	1	SOX10
HP_ABNORMALITY_OF_THE_THYROID_GLAND	0.903301886792453	0.96516304865451	0.0579754757571486	0.273381294964029	0.636867048609621	4	CDH23, ATM, BCOR, UBR1
HP_ABNORMALITY_OF_THE_TONGUE	0.73943661971831	0.943896693774506	0.0673623868166279	0.4	0.807797034830533	3	MEGF10, VWA1, CCNF
HP_ABNORMALITY_OF_THE_UPPER_LIMB	0.0713305898491084	0.919777697233297	0.195789002148949	-0.389249646503882	-1.47562306550561	21	H19, DLX5, COL1A2, COL14A1
HP_ABNORMALITY_OF_THE_UPPER_RESPIRATORY_TRACT	0.938037865748709	0.976385325669254	0.0417397034728504	-0.277842295175069	-0.598525503956734	4	COL5A1, CCNF
HP_ABNORMALITY_OF_THE_UPPER_URINARY_TRACT	0.350609756097561	0.919777697233297	0.0835990603684159	-0.343131820261784	-1.08025909423542	12	H19, COL14A1
HP_ABNORMALITY_OF_THE_URETER	0.916666666666667	0.96516304865451	0.0526973085708419	0.390070921985816	0.66692308448787	2	PNKP, BCOR
HP_ABNORMALITY_OF_THE_URETHRA	0.665722379603399	0.943896693774506	0.0824344091527096	0.279411764705882	0.815029776206793	7	GRB10, EFNB1, DCHS1, TUBB, CDT1, BCOR, UBR1
HP_ABNORMALITY_OF_THE_URINARY_SYSTEM_PHYSIOLOGY	0.406201550387597	0.919777697233297	0.0766746872490091	-0.412753819665412	-1.04172594104096	6	H19
HP_ABNORMALITY_OF_THE_UTERUS	0.743944636678201	0.943896693774506	0.0525898950623616	-0.410286531277835	-0.806779041812661	3	COL5A1
HP_ABNORMALITY_OF_THE_VASCULATURE_OF_THE_EYE	0.670940170940171	0.943896693774506	0.0675188953767744	0.49645390070922	0.848811198439107	2	ATM, ERF
