pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOMF_ALCOHOL_DEHYDROGENASE_NADPPLUS_ACTIVITY	0.206315789473684	0.769055036344756	0.13880510939114	-0.915492957746479	-1.23375713284613	1	AKR1C3
GOMF_ALCOHOL_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY	0.206315789473684	0.769055036344756	0.13880510939114	-0.915492957746479	-1.23375713284613	1	AKR1C3
GOMF_ALDOSE_REDUCTASE_NADPH_ACTIVITY	0.206315789473684	0.769055036344756	0.13880510939114	-0.915492957746479	-1.23375713284613	1	AKR1C3
GOMF_ALDO_KETO_REDUCTASE_NADPH_ACTIVITY	0.206315789473684	0.769055036344756	0.13880510939114	-0.915492957746479	-1.23375713284613	1	AKR1C3
GOMF_ALL_TRANS_RETINOL_DEHYDROGENASE_NADPPLUS_ACTIVITY	0.206315789473684	0.769055036344756	0.13880510939114	-0.915492957746479	-1.23375713284613	1	AKR1C3
GOMF_AMIDE_BINDING	0.949300699300699	0.986320423884151	0.0419081748591401	-0.272436317466621	-0.590443109486042	4	PRLR
GOMF_AMINOACYLTRANSFERASE_ACTIVITY	0.536713286713287	0.863023281084458	0.0686325631836726	-0.446043165467626	-0.966696055917617	4	UBR1, BCOR, UBE2S, RNF38
GOMF_AMINO_ACID_BINDING	0.545263157894737	0.863023281084458	0.077274697304471	-0.732394366197183	-0.987005706276904	1	UBR1
GOMF_AMINO_ACID_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	0.300934579439252	0.769055036344756	0.104343952581949	0.852112676056338	1.15357423409269	1	SLC6A1
GOMF_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY	0.300934579439252	0.769055036344756	0.104343952581949	0.852112676056338	1.15357423409269	1	SLC6A1
GOMF_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.300934579439252	0.769055036344756	0.104343952581949	0.852112676056338	1.15357423409269	1	SLC6A1
GOMF_AMMONIA_LYASE_ACTIVITY	0.151401869158879	0.769055036344756	0.154190966581424	0.943661971830986	1.27751196172249	1	FTCD
GOMF_ANAPHASE_PROMOTING_COMPLEX_BINDING	0.479611650485437	0.863023281084458	0.0797705918628453	-0.602836879432624	-1.00503728394824	2	CCNF, UBE2S
GOMF_ANDROSTAN_3_ALPHA_17_BETA_DIOL_DEHYDROGENASE_ACTIVITY	0.206315789473684	0.769055036344756	0.13880510939114	-0.915492957746479	-1.23375713284613	1	AKR1C3
GOMF_ANTIGEN_BINDING	0.0694736842105263	0.769055036344756	0.248911114434702	-0.97887323943662	-1.31917108819702	1	JCHAIN
GOMF_ANTIPORTER_ACTIVITY	0.575700934579439	0.863023281084458	0.0684714904492087	0.697183098591549	0.943833464257659	1	SLC24A2
GOMF_ARYL_HYDROCARBON_RECEPTOR_BINDING	0.714018691588785	0.891953062016661	0.0580983576873206	0.633802816901408	0.858030422052417	1	TBP
GOMF_ATPASE_COUPLED_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.170526315789474	0.769055036344756	0.154190966581424	-0.936619718309859	-1.26222845129643	1	ABCA10
GOMF_ATP_DEPENDENT_ACTIVITY	0.797191887675507	0.932130221878588	0.0446854397644147	-0.281918395267936	-0.739387576606338	7	ABCA10, PIF1, KIF11, KIFC1, KIF26B
GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA	0.389473684210526	0.82463891248938	0.0959206777921745	-0.816901408450704	-1.10089098007809	1	PIF1
GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA	0.389473684210526	0.82463891248938	0.0959206777921745	-0.816901408450704	-1.10089098007809	1	PIF1
GOMF_ATP_HYDROLYSIS_ACTIVITY	0.744845360824742	0.917744360902256	0.0716527366829457	0.303884271041715	0.792714621569548	5	DNAH12, IQCA1
GOMF_BASAL_TRANSCRIPTION_MACHINERY_BINDING	0.714018691588785	0.891953062016661	0.0580983576873206	0.633802816901408	0.858030422052417	1	TBP
GOMF_BETA_CATENIN_BINDING	0.443089430894309	0.863023281084458	0.0865399737444125	0.595744680851064	1.03023257825791	2	CDH23, DCHS1
GOMF_BILE_ACID_BINDING	0.206315789473684	0.769055036344756	0.13880510939114	-0.915492957746479	-1.23375713284613	1	AKR1C3
GOMF_CADHERIN_BINDING	0.502604166666667	0.863023281084458	0.0934449219410994	0.335766423357664	0.953514316009237	6	CDH23, GCN1, DCHS1, DBN1, FASN, CNN2
GOMF_CALCIUM_CHANNEL_REGULATOR_ACTIVITY	0.876016260162602	0.96395767426639	0.0524827622635459	0.406717894831326	0.703344971233504	2	HPCAL4
GOMF_CALCIUM_DEPENDENT_PROTEIN_BINDING	0.233644859813084	0.769055036344756	0.120985142145252	0.894366197183099	1.21077626222952	1	CPLX2
GOMF_CALCIUM_ION_BINDING	0.851411589895988	0.956614746118768	0.0394366509525593	-0.236320002422521	-0.680217403297329	9	CLEC4E, MEX3B, REPS2
GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.877669902912621	0.96395767426639	0.0502948063662358	-0.433433178633638	-0.722610907675381	2	CACNG4
GOMF_CALCIUM_MONOATOMIC_CATION_ANTIPORTER_ACTIVITY	0.575700934579439	0.863023281084458	0.0684714904492087	0.697183098591549	0.943833464257659	1	SLC24A2
GOMF_CALCIUM_POTASSIUM_SODIUM_ANTIPORTER_ACTIVITY	0.575700934579439	0.863023281084458	0.0684714904492087	0.697183098591549	0.943833464257659	1	SLC24A2
GOMF_CALCIUM_SODIUM_ANTIPORTER_ACTIVITY	0.575700934579439	0.863023281084458	0.0684714904492087	0.697183098591549	0.943833464257659	1	SLC24A2
GOMF_CALMODULIN_BINDING	0.971544715447154	0.98925516598916	0.0477342401407188	0.326241134751773	0.56417498333171	2	SNTB1, CNN2
GOMF_CARBOHYDRATE_BINDING	0.306796116504854	0.778816160350767	0.105520936843198	-0.687943262411348	-1.14692490050563	2	CLEC4E, CLEC2D
GOMF_CARBONATE_DEHYDRATASE_ACTIVITY	0.336842105263158	0.82463891248938	0.104732821580651	-0.838028169014085	-1.12936229852838	1	CA3
GOMF_CARBON_CARBON_LYASE_ACTIVITY	0.362616822429907	0.82463891248938	0.0931454575337804	0.816901408450704	1.105905877312	1	CRY2
GOMF_CARBON_NITROGEN_LIGASE_ACTIVITY_WITH_GLUTAMINE_AS_AMIDO_N_DONOR	0.575700934579439	0.863023281084458	0.0684714904492087	0.704225352112676	0.953367135613797	1	GATB
GOMF_CARBON_NITROGEN_LYASE_ACTIVITY	0.151401869158879	0.769055036344756	0.154190966581424	0.943661971830986	1.27751196172249	1	FTCD
GOMF_CARBON_OXYGEN_LYASE_ACTIVITY	0.730097087378641	0.903379623940027	0.0588438169595807	-0.49645390070922	-0.827677763251489	2	CA3, FASN
GOMF_CARBOXYPEPTIDASE_ACTIVITY	0.932631578947368	0.982596122515477	0.051218434854034	-0.535211267605634	-0.721273400740814	1	CPXM1
GOMF_CARGO_RECEPTOR_ACTIVITY	0.979674796747967	0.992364884788744	0.0473534245254193	0.304964539007092	0.527380962679642	2	MEGF10, SSC5D
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_NUCLEIC_ACID	0.512987012987013	0.863023281084458	0.0672065093710464	-0.417132441989764	-0.977559969722295	5	EXOG, PIF1
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	0.575700934579439	0.863023281084458	0.0684714904492087	0.704225352112676	0.953367135613797	1	GATB
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA	0.342657342657343	0.82463891248938	0.0925528864684773	-0.501297422827666	-1.08644696075798	4	EXOG, PIF1
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA	0.161921708185053	0.769055036344756	0.144630528034484	-0.65245769943543	-1.26791569836494	3	EXOG, PIF1
GOMF_CELL_ADHESION_MOLECULE_BINDING	0.994152046783626	1	0.0636424081651019	0.158579621490468	0.495120268793739	8	CDH23, GCN1, VWF, DCHS1, DBN1, FASN
GOMF_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.300934579439252	0.769055036344756	0.104343952581949	0.852112676056338	1.15357423409269	1	SLC6A1
GOMF_CHROMATIN_BINDING	0.815151515151515	0.932130221878588	0.042331839351853	-0.269106085413586	-0.738012736967912	8	CBX2, DLX1, SOX10
GOMF_CIS_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING	0.0365589816700007	0.769055036344756	0.321775918075361	-0.515137402980905	-1.59894118904102	11	DLX5, HAND2, HOXC6, DLX1, BATF3, SOX10
GOMF_COLLAGEN_BINDING	0.218861209964413	0.769055036344756	0.122107920287081	-0.625372583710172	-1.21528141502396	3	COL14A1, PODN
GOMF_COMPLEMENT_BINDING	0.403738317757009	0.826500954151784	0.0870515867946735	0.788732394366197	1.06777119188745	1	MEGF10
GOMF_COMPLEMENT_COMPONENT_C1Q_COMPLEX_BINDING	0.403738317757009	0.826500954151784	0.0870515867946735	0.788732394366197	1.06777119188745	1	MEGF10
GOMF_CORE_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING	0.636178861788618	0.883516835232365	0.0676760401641789	0.517730496453901	0.895321169200323	2	TBP, KLF10
GOMF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.85981308411215	0.960534045393859	0.0494904866135495	0.556338028169014	0.753160037134899	1	CDK10
GOMF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_REGULATOR_ACTIVITY	0.772631578947368	0.926683887633193	0.059989249649033	-0.605633802816901	-0.816177795575132	1	CCNF
GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	0.953684210526316	0.986320423884151	0.0501934252649434	-0.52112676056338	-0.702292521773951	1	BIRC5
GOMF_CYTOKINE_BINDING	0.27378640776699	0.769055036344756	0.112843355675562	-0.709219858156028	-1.18239680464498	2	PRLR, BGN
GOMF_CYTOKINE_RECEPTOR_ACTIVITY	0.218947368421053	0.769055036344756	0.134273452883202	-0.908450704225352	-1.2242666933627	1	PRLR
GOMF_CYTOKINE_RECEPTOR_BINDING	0.551401869158878	0.863023281084458	0.070619624712259	0.71830985915493	0.972434478326073	1	PLCG1
GOMF_CYTOSKELETAL_MOTOR_ACTIVITY	0.800925925925926	0.932130221878588	0.0628003977812234	0.316546762589928	0.746791810649419	4	DNAH12, KIF26B, KIFC1, KIF11
GOMF_CYTOSKELETAL_PROTEIN_BINDING	0.684210526315789	0.891953062016661	0.0857844408075645	0.216780375643563	0.832340023987863	12	FTCD, CEP295NL, SNTB1, DBN1, HAUS8, BIRC5, KIF26B, KIFC1, PLEKHG3, CNN2, KIF11
GOMF_DAMAGED_DNA_BINDING	0.166666666666667	0.769055036344756	0.153158808683073	0.730496453900709	1.263261375721	2	CRY2, PNKP
GOMF_DEOXYNUCLEOSIDE_KINASE_ACTIVITY	0.389473684210526	0.82463891248938	0.0959206777921745	-0.809859154929577	-1.09140054059465	1	TK1
GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY	0.135725429017161	0.769055036344756	0.148261500475107	-0.507409697634471	-1.33078377636174	7	DLX5, HAND2
GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.105485232067511	0.769055036344756	0.160801401070022	-0.407033457014173	-1.40327965031658	16	DLX5, MYT1, HAND2, HOXC6, DLX1, BATF3, SOX10
GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING	0.797101449275362	0.932130221878588	0.0461379160269737	-0.297167432386584	-0.740460124445121	6	HAND2, SOX10, BCOR
GOMF_DNA_BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY	0.769230769230769	0.925443786982249	0.051530912208539	-0.356280092512821	-0.772155223750661	4	BATF3, ZBTB46, ERF
GOMF_DNA_ENDONUCLEASE_ACTIVITY	0.233684210526316	0.769055036344756	0.129442887745046	-0.894366197183099	-1.20528581439583	1	EXOG
GOMF_DNA_HELICASE_ACTIVITY	0.389473684210526	0.82463891248938	0.0959206777921745	-0.816901408450704	-1.10089098007809	1	PIF1
GOMF_DNA_NUCLEASE_ACTIVITY	0.233684210526316	0.769055036344756	0.129442887745046	-0.894366197183099	-1.20528581439583	1	EXOG
GOMF_DNA_POLYMERASE_BINDING	0.91578947368421	0.982596122515477	0.0520570030732099	-0.542253521126761	-0.730763840224246	1	CDT1
GOMF_DNA_SECONDARY_STRUCTURE_BINDING	0.115789473684211	0.769055036344756	0.190023305279108	-0.957746478873239	-1.29069976974672	1	HAND2
GOMF_DYNEIN_INTERMEDIATE_CHAIN_BINDING	0.188785046728972	0.769055036344756	0.136490437780413	0.922535211267606	1.24891094765407	1	DNAH12
GOMF_DYNEIN_LIGHT_INTERMEDIATE_CHAIN_BINDING	0.188785046728972	0.769055036344756	0.136490437780413	0.922535211267606	1.24891094765407	1	DNAH12
GOMF_ENDONUCLEASE_ACTIVITY	0.578291814946619	0.863023281084458	0.0658311958368866	-0.472466708769202	-0.918140681796905	3	EXOG
GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY	0.341463414634146	0.82463891248938	0.101713902282311	0.638066931181185	1.10342124863426	2	A2ML1
GOMF_ENONE_REDUCTASE_ACTIVITY	0.206315789473684	0.769055036344756	0.13880510939114	-0.915492957746479	-1.23375713284613	1	AKR1C3
GOMF_ENZYME_ACTIVATOR_ACTIVITY	0.144308943089431	0.769055036344756	0.165656695205483	0.75177304964539	1.30005539637307	2	ENTREP1, GCN1
GOMF_ENZYME_INHIBITOR_ACTIVITY	0.677200902934537	0.891953062016661	0.0697792517076235	0.402963635128147	0.840832065010284	3	A2ML1
GOMF_ENZYME_REGULATOR_ACTIVITY	0.690553745928339	0.891953062016661	0.0880945010398517	0.228427647155241	0.829108863100346	11	A2ML1, ENTREP1, GCN1, DOCK8, PLCG1, RAPGEF6, BIRC5, CCNF, RASGEF1C, PLEKHG3
GOMF_EPHRIN_RECEPTOR_BINDING	0.762616822429907	0.921970776137443	0.0550211117163117	0.605633802816901	0.819895736627866	1	EFNB1
GOMF_ESTRADIOL_17_BETA_DEHYDROGENASE_NAD_P_ACTIVITY	0.206315789473684	0.769055036344756	0.13880510939114	-0.915492957746479	-1.23375713284613	1	AKR1C3
GOMF_EXONUCLEASE_ACTIVITY	0.233684210526316	0.769055036344756	0.129442887745046	-0.894366197183099	-1.20528581439583	1	EXOG
GOMF_EXOPEPTIDASE_ACTIVITY	0.932631578947368	0.982596122515477	0.051218434854034	-0.535211267605634	-0.721273400740814	1	CPXM1
GOMF_EXTRACELLULAR_MATRIX_BINDING	0.484265734265734	0.863023281084458	0.0738052724171275	-0.463572323177739	-1.00468647687645	4	BGN, SSC5D, OLFML2A
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	0.0164634629418717	0.769055036344756	0.352487857583619	-0.59169775039383	-1.76452276175055	10	MXRA5, COL1A2, COL14A1, COL5A1, MFAP2, PODN, BGN
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_COMPRESSION_RESISTANCE	0.27378640776699	0.769055036344756	0.112843355675562	-0.709219858156028	-1.18239680464498	2	PODN, BGN
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH	0.0158239395650168	0.769055036344756	0.352487857583619	-0.760592471161856	-1.64840938939612	4	COL1A2, COL14A1, COL5A1
GOMF_E_BOX_BINDING	0.30873786407767	0.778816160350767	0.105125131597001	-0.686652752500726	-1.14477338884513	2	HAND2
GOMF_FAD_BINDING	0.362616822429907	0.82463891248938	0.0931454575337804	0.816901408450704	1.105905877312	1	CRY2
GOMF_FATTY_ACID_DERIVATIVE_BINDING	0.517757009345794	0.863023281084458	0.0738052724171275	0.73943661971831	1.00103549239449	1	GCDH
GOMF_FIBRINOGEN_BINDING	0.294736842105263	0.769055036344756	0.11331290842208	-0.852112676056338	-1.14834317749524	1	MFAP2
GOMF_FIBRONECTIN_BINDING	0.281553398058252	0.769055036344756	0.11101149245045	-0.702127659574468	-1.17057283659853	2	MFAP2, SSC5D
GOMF_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING	0.144308943089431	0.769055036344756	0.165656695205483	0.74468085106383	1.28779072282238	2	CRY2, GCDH
GOMF_FOLIC_ACID_BINDING	0.151401869158879	0.769055036344756	0.154190966581424	0.943661971830986	1.27751196172249	1	FTCD
GOMF_GAMMA_AMINOBUTYRIC_ACID_SODIUM_CHLORIDE_SYMPORTER_ACTIVITY	0.300934579439252	0.769055036344756	0.104343952581949	0.852112676056338	1.15357423409269	1	SLC6A1
GOMF_GAMMA_AMINOBUTYRIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.300934579439252	0.769055036344756	0.104343952581949	0.852112676056338	1.15357423409269	1	SLC6A1
GOMF_GATED_CHANNEL_ACTIVITY	0.488421052631579	0.863023281084458	0.083129129135339	-0.753521126760563	-1.0154770247272	1	CACNG4
GOMF_GDP_BINDING	0.374736842105263	0.82463891248938	0.0982123351217438	-0.823943661971831	-1.11038141956152	1	RAB27B
GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY	0.714018691588785	0.891953062016661	0.0580983576873206	0.633802816901408	0.858030422052417	1	TBP
GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING	0.714018691588785	0.891953062016661	0.0580983576873206	0.633802816901408	0.858030422052417	1	TBP
GOMF_GLUTAMATE_RECEPTOR_BINDING	0.909706546275395	0.982596122515477	0.0555947097758869	0.312047509039575	0.651124638886139	3	DLG2, PLCG1
GOMF_GLYCOLIPID_BINDING	0.185263157894737	0.769055036344756	0.147331213699377	-0.929577464788732	-1.25273801181299	1	CLEC4E
GOMF_GLYCOSAMINOGLYCAN_BINDING	0.097864768683274	0.769055036344756	0.190023305279108	-0.714285714285714	-1.38806557274798	3	JCHAIN, COL5A1, BGN
GOMF_GROWTH_FACTOR_BINDING	0.0446659884913856	0.769055036344756	0.321775918075361	-0.872340425531915	-1.45434806971333	2	COL1A2, COL5A1
GOMF_GTPASE_ACTIVATING_PROTEIN_BINDING	0.826168224299065	0.932130221878588	0.0513223330421143	0.577464788732394	0.781761051203314	1	TUBB
GOMF_GTPASE_ACTIVITY	0.751456310679612	0.917744360902256	0.0574877409561325	-0.488674100089091	-0.814707439185927	2	RAB27B
GOMF_GTPASE_BINDING	0.717592592592593	0.893562750648738	0.0681513438679483	0.345323741007194	0.814681975253911	4	RAB11FIP4, RAPGEF6, BIRC5, PLEKHG3
GOMF_GTP_DEPENDENT_PROTEIN_BINDING	0.613084112149533	0.874875503103895	0.0653834195468773	0.683098591549296	0.924766121545383	1	RAPGEF6
GOMF_GUANYLATE_KINASE_ACTIVITY	0.246728971962617	0.769055036344756	0.117249716749792	0.887323943661972	1.20124259087338	1	DLG2
GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	0.569587628865979	0.863023281084458	0.0857844408075645	0.347826086956522	0.907341547979973	5	DOCK8, PLCG1, RAPGEF6, RASGEF1C, PLEKHG3
GOMF_GUANYL_RIBONUCLEOTIDE_BINDING	0.751456310679612	0.917744360902256	0.0574877409561325	-0.488674100089091	-0.814707439185927	2	RAB27B
GOMF_G_PROTEIN_ACTIVITY	0.374736842105263	0.82463891248938	0.0982123351217438	-0.823943661971831	-1.11038141956152	1	RAB27B
GOMF_G_PROTEIN_COUPLED_PURINERGIC_NUCLEOTIDE_RECEPTOR_ACTIVITY	0.271028037383178	0.769055036344756	0.11101149245045	0.873239436619718	1.18217524816111	1	P2RY1
GOMF_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY	0.827235772357724	0.932130221878588	0.0551351763385257	0.439716312056738	0.76040976014274	2	P2RY1, GPR153
GOMF_G_PROTEIN_COUPLED_RECEPTOR_BINDING	0.271028037383178	0.769055036344756	0.11101149245045	0.873239436619718	1.18217524816111	1	P2RY1
GOMF_G_QUADRUPLEX_DNA_BINDING	0.389473684210526	0.82463891248938	0.0959206777921745	-0.816901408450704	-1.10089098007809	1	PIF1
GOMF_HEAT_SHOCK_PROTEIN_BINDING	0.755789473684211	0.917744360902256	0.0610363728309177	-0.612676056338028	-0.825668235058564	1	BCOR
GOMF_HELICASE_ACTIVITY	0.389473684210526	0.82463891248938	0.0959206777921745	-0.816901408450704	-1.10089098007809	1	PIF1
GOMF_HEPARIN_BINDING	0.263157894736842	0.769055036344756	0.120985142145252	-0.866197183098592	-1.16732405646211	1	COL5A1
GOMF_HISTONE_BINDING	0.702846975088968	0.891953062016661	0.0565299525056311	-0.432670232937887	-0.840804516571501	3	CBX2
GOMF_HISTONE_DEACETYLASE_BINDING	0.805825242718447	0.932130221878588	0.0542315935495841	-0.468085106382979	-0.780381891065689	2	BCOR, TFAP4
GOMF_HISTONE_H2AX_KINASE_ACTIVITY	0.642990654205608	0.883516835232365	0.0630790410571939	0.669014084507042	0.905698778833107	1	ATM
GOMF_HISTONE_H3_ACETYLTRANSFERASE_ACTIVITY	0.394392523364486	0.82463891248938	0.0883594442500905	0.802816901408451	1.08683853459973	1	MCM3AP
GOMF_HISTONE_H4K20_METHYLTRANSFERASE_ACTIVITY	0.0542056074766355	0.769055036344756	0.266350657088526	0.985915492957746	1.33471398985932	1	PRDM6
GOMF_HISTONE_H4K20_MONOMETHYLTRANSFERASE_ACTIVITY	0.0542056074766355	0.769055036344756	0.266350657088526	0.985915492957746	1.33471398985932	1	PRDM6
GOMF_HISTONE_H4_METHYLTRANSFERASE_ACTIVITY	0.0542056074766355	0.769055036344756	0.266350657088526	0.985915492957746	1.33471398985932	1	PRDM6
GOMF_HISTONE_KINASE_ACTIVITY	0.642990654205608	0.883516835232365	0.0630790410571939	0.669014084507042	0.905698778833107	1	ATM
GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY	0.0542056074766355	0.769055036344756	0.266350657088526	0.985915492957746	1.33471398985932	1	PRDM6
GOMF_HISTONE_MODIFYING_ACTIVITY	0.0993227990970655	0.769055036344756	0.213927855492356	0.678571428571429	1.41592085688141	3	PRDM6, MCM3AP, ATM
GOMF_HMG_BOX_DOMAIN_BINDING	0.031968666071131	0.769055036344756	0.321775918075361	-0.992957746478873	-1.33815196716388	1	DLX5
GOMF_HORMONE_BINDING	0.218947368421053	0.769055036344756	0.134273452883202	-0.908450704225352	-1.2242666933627	1	PRLR
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDES	0.496969696969697	0.863023281084458	0.0653834195468773	-0.354611842649037	-0.972508875644467	8	ABCA10, RAB27B, PIF1, PLPP4
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_ESTER_BONDS	0.678627145085803	0.891953062016661	0.0520570030732099	-0.320006355006295	-0.839280895813337	7	EXOG, PLPP4, CDC25A
GOMF_HYDROXYMETHYL_FORMYL_AND_RELATED_TRANSFERASE_ACTIVITY	0.151401869158879	0.769055036344756	0.154190966581424	0.943661971830986	1.27751196172249	1	FTCD
GOMF_HYDRO_LYASE_ACTIVITY	0.730097087378641	0.903379623940027	0.0588438169595807	-0.49645390070922	-0.827677763251489	2	CA3, FASN
GOMF_IMMUNE_RECEPTOR_ACTIVITY	0.218947368421053	0.769055036344756	0.134273452883202	-0.908450704225352	-1.2242666933627	1	PRLR
GOMF_IMMUNOGLOBULIN_BINDING	0.112621359223301	0.769055036344756	0.184706471207739	-0.793999873217227	-1.32374030730261	2	JCHAIN
GOMF_IMMUNOGLOBULIN_RECEPTOR_BINDING	0.0694736842105263	0.769055036344756	0.248911114434702	-0.97887323943662	-1.31917108819702	1	JCHAIN
GOMF_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.300934579439252	0.769055036344756	0.104343952581949	0.852112676056338	1.15357423409269	1	SLC6A1
GOMF_INORGANIC_MOLECULAR_ENTITY_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.966139954853273	0.986320423884151	0.052805004567129	0.255126877036948	0.532352897775458	3	SLC6A1, SLC24A2
GOMF_INSULIN_RECEPTOR_BINDING	0.327102803738318	0.819853822190271	0.0992333343771191	0.838028169014085	1.13450689138042	1	GRB10
GOMF_INTEGRIN_BINDING	0.528155339805825	0.863023281084458	0.0747385227439092	-0.577193355197748	-0.96228492617587	2	COL5A1
GOMF_IONOTROPIC_GLUTAMATE_RECEPTOR_BINDING	0.939024390243902	0.984339240175244	0.0492917662312669	0.362649118816872	0.627136000858506	2	DLG2
GOMF_KETOSTEROID_MONOOXYGENASE_ACTIVITY	0.206315789473684	0.769055036344756	0.13880510939114	-0.915492957746479	-1.23375713284613	1	AKR1C3
