pathway	pval	padj	log2err	ES	NES	size	leadingEdge
ALCALAY_AML_BY_NPM1_LOCALIZATION_DN	0.000550660100246263	0.028614658780654	0.477270815362862	-0.66528561409689	-2.06241706845754	13	MCM10, PROM1, TK1, CDC6, NPR3, REPS2, HGF, KIFC1, WASF1, CCNF, MLLT3, BIRC5
ALCALAY_AML_BY_NPM1_LOCALIZATION_UP	0.00418851510801642	0.0959730627112424	0.407017918923954	-0.642162726969974	-1.95504941934865	12	IGHA1, LUM, ADAMDEC1, KCNK5, PLPPR3, PDGFD
ALFANO_MYC_TARGETS	0.0565068493150685	0.393385003604903	0.248911114434702	-0.52952380952381	-1.56043687499366	11	ENPEP, PLAU, FRZB, MYC, PDLIM4, PAFAH1B3, TFAP4, VCP, CRIP2, RSL1D1, AGRN
ALONSO_METASTASIS_EMT_UP	0.30410447761194	0.708521739130435	0.103576326612592	-0.502736253742751	-1.15455637032727	5	LUM, L1CAM, TUBB3
ALONSO_METASTASIS_NEURAL_UP	0.348790322580645	0.741402365748486	0.0999276973731092	-0.822641509433962	-1.09181969949917	1	L1CAM
ALONSO_METASTASIS_UP	0.611301369863014	0.888312501661709	0.0613026075396207	-0.279107979256793	-0.865248020045221	13	LUM, L1CAM, TUBB3, KIF11, KLF10, RAN
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	0.205273069679849	0.636279539147254	0.130777137971974	-0.605515609381444	-1.25485304990167	4	IL6, CLEC4E
AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53	0.7375	0.927669498243263	0.0544555953940371	-0.313744075829384	-0.759451227573298	6	COL15A1, OLFML2A, DIAPH1, FARS2, KIAA0513, DHTKD1
AMIT_DELAYED_EARLY_GENES	0.649193548387097	0.890807485317434	0.0662842187012672	-0.675471698113208	-0.896494156928215	1	KLF10
AMIT_EGF_RESPONSE_120_HELA	0.244402985074627	0.666444694603436	0.11776578836269	-0.531397123219658	-1.22037734342665	5	CYP1B1, TGFA
AMIT_EGF_RESPONSE_120_MCF10A	0.442424242424242	0.812786960514233	0.0862865626267245	-0.641920551872403	-1.049670839725	2	ALDH1A3
AMIT_EGF_RESPONSE_240_HELA	0.939834024896266	0.991630533882572	0.0501934252649434	0.310018903591682	0.603280023469287	3	SLC7A11, DLGAP4, TM4SF1
AMIT_EGF_RESPONSE_240_MCF10A	0.495291902071563	0.850671888340324	0.0764767053228531	-0.462673837385758	-0.958831889645785	4	TGFA, PLAU
AMIT_EGF_RESPONSE_40_HELA	0.0501153837007654	0.382602121732557	0.321775918075361	-0.860865792653865	-1.40769090011177	2	IL6
AMIT_EGF_RESPONSE_480_HELA	0.628378378378378	0.890807485317434	0.0593487680335629	-0.271111838751829	-0.864208575693765	14	PLAU, IGFBP4, TM4SF1, HMGA1, PCGF2, DIAPH1, SLC19A1, GPAA1, DLGAP4, TUBB4B, AGRN, HMGXB3
AMIT_EGF_RESPONSE_480_MCF10A	0.986193293885602	0.99982684502084	0.0456790414930062	0.298394711992446	0.497685602332166	2	GRB10, GPR153
AMIT_EGF_RESPONSE_60_HELA	0.649193548387097	0.890807485317434	0.0662842187012672	-0.675471698113208	-0.896494156928215	1	KLF10
AMIT_EGF_RESPONSE_60_MCF10A	0.0403147259755501	0.357037440866091	0.321775918075361	-0.984905660377358	-1.30717863105175	1	IL6
AMIT_SERUM_RESPONSE_120_MCF10A	0.67984934086629	0.905410631416116	0.0607719451853533	-0.392702124904154	-0.813824534832787	4	DLX2
AMIT_SERUM_RESPONSE_20_MCF10A	0.99604743083004	0.99982684502084	0.0453152441270267	0.502830188679245	0.67861969160641	1	ITGB1BP1
AMIT_SERUM_RESPONSE_240_MCF10A	0.210820895522388	0.636449678029973	0.128142916898415	-0.55053351988956	-1.26432493725116	5	TGFA, ALDH1A3, TM4SF1, EHD4
AMIT_SERUM_RESPONSE_40_MCF10A	0.223790322580645	0.644782018524433	0.129442887745046	-0.905660377358491	-1.20200333889817	1	DCN
AMIT_SERUM_RESPONSE_480_MCF10A	0.323232323232323	0.729710179871727	0.104732821580651	-0.696883852691218	-1.13954703072131	2	MCM10, SLC26A2
AMIT_SERUM_RESPONSE_60_MCF10A	0.337373737373737	0.731563022174051	0.102080107662747	-0.691218130311615	-1.13028242071545	2	VGLL3, TM4SF1
AMUNDSON_RESPONSE_TO_ARSENITE	0.626865671641791	0.890807485317434	0.0642140881844605	-0.371181780738779	-0.852435618698522	5	TRIP13, LYZ, ME1, HNRNPAB
ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE	0.000021496047863776	0.00250213997134353	0.575610261071129	-0.73866691000021	-2.35460864100347	14	MXRA5, LUM, COL3A1, COL1A2, POSTN, COL1A1, DCN, COL5A1, PLAU, PCOLCE, BGN, NID2
ANDERSEN_CHOLANGIOCARCINOMA_CLASS1	0.425311203319502	0.799519122519219	0.0899860794997137	0.535916824196597	1.0428651625216	3	GOLGA7B, MLH3, PGBD5
ANDERSEN_CHOLANGIOCARCINOMA_CLASS2	0.48885077186964	0.850635633997998	0.0723570851036907	-0.390081429373405	-0.990427619686304	7	MXRA5, COL1A2, CTHRC1, KIF11, TTK
ANDERSEN_LIVER_CANCER_KRT19_DN	0.866666666666667	0.97424081295049	0.0526973085708419	-0.428706326723324	-0.7010221571104	2	PGRMC1, ETFDH
ANDERSEN_LIVER_CANCER_KRT19_UP	0.628846153846154	0.890807485317434	0.0655321029282414	-0.486767485822306	-0.905194727409745	3	RPP21, NAP1L1, RPS25
APPEL_IMATINIB_RESPONSE	0.517171717171717	0.851487881631977	0.0778840111977068	-0.607176581680831	-0.992857372295127	2	APOD, CTSH
APPIERTO_RESPONSE_TO_FENRETINIDE_DN	0.678846153846154	0.905410631416116	0.0618406035753285	-0.460655401405516	-0.856636592726967	3	COL3A1
APPIERTO_RESPONSE_TO_FENRETINIDE_UP	0.725047080979284	0.924321613346004	0.0577308549299813	-0.378544289696508	-0.784484246300062	4	PALM3, TM4SF1, MYADM
ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN	0.00413340821118739	0.0954620467821849	0.407017918923954	-0.764949942990677	-1.85164348267189	6	ST8SIA2, PLPPR3, SDK1, HOXC6, FAXC
ASTIER_INTEGRIN_SIGNALING	0.931451612903226	0.991413384619015	0.0492917662312669	-0.541509433962264	-0.718697829716195	1	DLGAP4
ASTON_MAJOR_DEPRESSIVE_DISORDER_DN	0.908163265306122	0.988315296200754	0.0426733861156084	-0.225071225071225	-0.601875760078233	8	SOX10, SS18, APOD, EFS, ATM, COL4A5, EPHA5, PDE8A
ASTON_MAJOR_DEPRESSIVE_DISORDER_UP	0.497983870967742	0.850671888340324	0.0797705918628453	-0.750943396226415	-0.996661101836395	1	CTNNAL1
AUNG_GASTRIC_CANCER	0.680769230769231	0.905410631416116	0.0617054053637522	-0.457466918714556	-0.850707277798673	3	BIRC5, SRSF9, THADA
AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN	0.524193548387097	0.851875425527432	0.0770736734944102	-0.738679245283019	-0.980383973288816	1	PPL
AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP	0.00435148557661308	0.0974981329398108	0.407017918923954	-0.743213439232339	-1.88703963354566	7	RPS4Y1, IGF2, COL5A1, TGFA
BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN	0.745967741935484	0.92911674207749	0.0596037042575973	-0.635849056603774	-0.84390651085142	1	TUBB
BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP	0.294354838709677	0.699627430277679	0.110564716336619	-0.859433962264151	-1.1406510851419	1	SEMA3A
BAELDE_DIABETIC_NEPHROPATHY_DN	0.0540540540540541	0.383651944627554	0.252961123069611	-0.437569875873933	-1.50828142267991	18	COL3A1, POSTN, CYP1B1, PLA2R1, PLS3, ENPEP
BAELDE_DIABETIC_NEPHROPATHY_UP	0.0583038869257951	0.398329085244973	0.248911114434702	-0.563605466749802	-1.540363504945	9	AKR1C3, PTGIS, TLE2, ARHGEF15, LYZ, MYC, VAT1, CTSH
BAE_BRCA1_TARGETS_DN	0.45956607495069	0.828147670072392	0.0828962134571565	0.622285174693107	1.03789497448385	2	AQP4, STIL
BAE_BRCA1_TARGETS_UP	0.862626262626263	0.973708988293513	0.0529129848430583	-0.42895630802252	-0.701430927447286	2	PDAP1
BAKER_HEMATOPOESIS_STAT1_TARGETS	0.546370967741935	0.851875425527432	0.0749278818393739	-0.726415094339623	-0.964106844741237	1	MYC
BAKER_HEMATOPOESIS_STAT5_TARGETS	0.546370967741935	0.851875425527432	0.0749278818393739	-0.726415094339623	-0.964106844741237	1	MYC
BAKER_HEMATOPOIESIS_STAT3_TARGETS	0.343434343434343	0.735389212210404	0.100990587455923	-0.687440982058546	-1.12410601404487	2	MYC, BIRC5
BAKKER_FOXO3_TARGETS_DN	0.890034364261168	0.9832953682612	0.0440640346597561	-0.225001117017886	-0.641061154623799	10	IGHM, IFI35, FZD8, TUBB, RPP21, SLC19A1, MED10, TBP
BAKKER_FOXO3_TARGETS_UP	0.436363636363636	0.809376456837084	0.0870515867946735	-0.648725212464589	-1.06079784567146	2	DCN, ZUP1
BALDWIN_PRKCI_TARGETS_UP	0.921370967741935	0.990380919244391	0.0497903187820785	-0.54811320754717	-0.72746243739566	1	MAZ
BALLIF_DEVELOPMENTAL_DISABILITY_P16_P12_DELETION	0.556213017751479	0.855984655495708	0.0728938564822936	0.580461155282921	0.968137664935293	2	KDM8
BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN	0.391129032258065	0.767488525873882	0.0931454575337804	-0.8	-1.06176961602671	1	COL9A1
BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN	0.0480769230769231	0.379143214509068	0.287857117255149	-0.801512287334594	-1.49049539581255	3	CRABP1, PCOLCE, COL9A1
BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP	0.986538461538462	0.99982684502084	0.0445070537769277	-0.265540470531235	-0.493800101361993	3	CTNNAL1, TUBB
BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_UP	0.476284584980237	0.839792353204871	0.0810802057550866	0.75377358490566	1.01729293357133	1	GCM1
BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_DN	0.647302904564315	0.890807485317434	0.0678338263479455	0.455075332111145	0.885551990074422	3	FTCD, RBFOX3
BARIS_THYROID_CANCER_DN	0.582692307692308	0.87405538484095	0.0692836467392548	-0.508506616257089	-0.945620899701831	3	BGN, SMARCA5, HDGF
BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN	0.940828402366864	0.992319916958164	0.0478299633114229	0.351274787535411	0.585883050846727	2	BCR, CDK10
BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP	0.729838709677419	0.924610642212142	0.060640400949416	-0.641509433962264	-0.851419031719534	1	RNGTT
BARRIER_COLON_CANCER_RECURRENCE_DN	0.880808080808081	0.978302105019662	0.0519512476197082	-0.420207743153919	-0.687125242101604	2	CDK10, ACOT11
BARRIER_COLON_CANCER_RECURRENCE_UP	0.75959595959596	0.934964791560684	0.0588438169595807	-0.490661024298886	-0.802330705714053	2	SLCO4A1
BASAKI_YBX1_TARGETS_DN	0.55810147299509	0.857031813411985	0.0635007968065945	-0.248644758222969	-0.92912409822719	25	H19, KCNK5, SMOC2
BASAKI_YBX1_TARGETS_UP	0.0474631751227496	0.37840504001973	0.266350657088526	-0.425736634386109	-1.54431606195752	21	LINC01224, MCM10, TRIP13, TK1, CDC6, L1CAM, PRSS23, NID2, CDCA8, NTN4, BIRC5, EHD4, NDUFS6, POLA2, DNAJC9, TUBB4B, COTL1, WDR1
BASSO_B_LYMPHOCYTE_NETWORK	0.173469387755102	0.609824835241068	0.135740943810425	-0.484473227060061	-1.29555740269354	8	TRIP13, S100A4, BYSL, UBE2S, CTSH, HNRNPAB, ANXA6
BASSO_CD40_SIGNALING_DN	0.0174063335215185	0.229935940934657	0.352487857583619	-0.831561285105365	-1.54637463002249	3	JCHAIN, PTPN22
BASSO_CD40_SIGNALING_UP	0.239171374764595	0.666444694603436	0.119887845115423	-0.589711136646872	-1.22210031734483	4	IGHG1
BASSO_HAIRY_CELL_LEUKEMIA_UP	0.919132149901381	0.990380919244391	0.0488970772260102	0.370497644111813	0.617944406391169	2	SYT1
BAUS_TFF2_TARGETS_UP	0.00939854123961679	0.1663306376236	0.380730400722792	-0.932955618508026	-1.52557244763233	2	PTPN22, IGHM
BECKER_TAMOXIFEN_RESISTANCE_DN	0.159615384615385	0.598349911327011	0.152144922367565	-0.691871455576559	-1.28660687468725	3	TTK, ME1, TM4SF1
BECKER_TAMOXIFEN_RESISTANCE_UP	0.175	0.609824835241068	0.144630528034484	-0.684528988789413	-1.27295279462749	3	CRABP1
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_AND_PAX3	0.330645161290323	0.729710179871727	0.103197466945307	-0.833962264150943	-1.10684474123539	1	TOX
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN	0.0578358208955224	0.398329085244973	0.257206466468838	-0.678030303030303	-1.5571270219934	5	COL5A1, MYC, PDLIM4, EPHB2, KLF10
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP	0.480357142857143	0.844615882606819	0.0753093764172773	-0.412476197385206	-0.998442930343364	6	OMD, CALCRL
BEIER_GLIOMA_STEM_CELL_DN	0.454545454545455	0.824129141886151	0.0847985102819124	-0.637393767705382	-1.04226862565974	2	HLA-DQB1, RNF112
BEIER_GLIOMA_STEM_CELL_UP	0.0275937802036863	0.299674714343218	0.352487857583619	-0.647176724284593	-1.6431997380116	7	H19, CHRNA1, PROM1, SLCO4A1, COL9A3, CPXM1
BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS	0.540384615384615	0.851875425527432	0.0730744399126987	-0.525519848771267	-0.97725877366955	3	IFI35, CKAP4, AGRN
BENPORATH_CYCLING_GENES	0.0992	0.500298093587522	0.178219874951973	-0.322677062487353	-1.39728997848246	41	PRR11, PIF1, TRIP13, CDC6, FRZB, SINHCAF, CDC25A, KIF11, CNN2, SS18, CDCA8, TTK, KIFC1, CCNF, SPAG5, UBE2S, PTPN9, MCAM, CHML, BIRC5, HAUS8, RAN, GSE1, CHAF1B, RHNO1, TSN, APEX2, MRPS2, TUBB4B, SRSF7, MORF4L2, RNPS1, RRM1, USB1, RPS25
BENPORATH_EED_TARGETS	0.00894829746230064	0.163770727140219	0.380730400722792	-0.347709334327846	-1.70453492724018	68	ANKRD20A3P, DLX5, VSX1, ST8SIA2, CA10, EGFL6, IGF2, HAND2, KL, DLX2, ANKRD20A1, TMEFF2, CYP1B1, HOXC6, DLX1, CA3, PLPPR1, TGFA, CRHR1, FNDC1, SCUBE3, BATF3, NPR3, PODN, RTN4RL2, REPS2, ONECUT2, SLC8A3, SLCO4A1, SLFN11, TMEM132E
BENPORATH_ES_1	0.0417356834222206	0.362023426734038	0.321775918075361	-0.410985776958255	-1.58694544336431	27	SFRP2, CRABP1, MCM10, PROM1, CDC6, HAS3, IGF2BP2, SINHCAF, CDC25A, NOL11, CDT1, BIRC5, ZGRF1, WDR12, SLC38A1, HMGA1, ALPL, PSIP1, HNRNPAB, SLC29A1, PRPF40A, TUBB4B, SRSF7
BENPORATH_ES_2	0.494402985074627	0.850671888340324	0.0760837160951725	-0.417955528247437	-0.959853629132744	5	LPAR4, MCM10, CDC25A
BENPORATH_ES_CORE_NINE	0.774193548387097	0.942637332973411	0.0578529757032509	-0.622641509433962	-0.826377295492489	1	HMGA1
BENPORATH_ES_CORE_NINE_CORRELATED	0.171374764595104	0.609824835241068	0.144630528034484	-0.624408703878903	-1.2940065529409	4	TRIP13, SOX10, MYC, HMGA1
BENPORATH_ES_WITH_H3K27ME3	0.0486522469580675	0.380586125397786	0.321775918075361	-0.298296266205442	-1.48578104162254	77	ANKRD20A3P, DLX5, VSX1, ST8SIA2, SMOC2, CA10, EGFL6, OSR2, C1QL1, HAND2, KL, DLX2, ANKRD20A1, SAMD11, TMEFF2, HOXC6, DLX1, PLPPR1, TGFA, CRHR1, FNDC1, SCUBE3, BATF3, NPR3, PODN, RTN4RL2, REPS2, ONECUT2, TLE2
BENPORATH_MYC_MAX_TARGETS	0.204180064308682	0.636279539147254	0.119887845115423	-0.292242698179807	-1.23258595088921	37	TRIP13, CDC6, SRP68, DDX41, KIF11, FLOT2, PPP1R7, MMP15, SPAG5, PREP, PSMD7, WDR46, NDUFS6, POLR1B, VCP, CCT7, SRSF7, TUBA1B, XRCC6, MAPRE1, RBM4, RNPS1, PA2G4, NACA, HNRNPUL1, RPS25, SAE1, ARFIP2, ATM, RAPGEF6, GAK, ZPR1, GATB, GCLC, CEP83
BENPORATH_MYC_TARGETS_WITH_EBOX	0.485519591141397	0.850635633997998	0.0723570851036907	-0.298748174299688	-0.986682049862824	16	RARB, CASP8, EEF1A2, CDK4, PPP1R7, FASN, CDK10, RPL36A, SLC19A1, ACTG1, PHB1
BENPORATH_NANOG_TARGETS	0.327102803738318	0.729710179871727	0.0886261133285098	-0.234603095628575	-1.10448413320611	58	SFRP2, LEFTY2, PRR11, RARB, CYP1B1, FBLN1, C12orf60, RASL11B, KIF26A, TLE2, SLC1A1, RBM7, DDX41, BAMBI, CNN2, PLEKHG3, UBE2S, ZNF300, BZW2, SNX1, FZD8, HEY2, EHD4, FXYD5, GALK2, SSBP3, CCT7, SUPT4H1, DNAJC9, APEX2, ACOT8, TBP, BAG6, COTL1, MORF4L2, TRAF7, RBM4, HNRNPUL1, BCL9, EIF3D, NMT1, GORASP2
BENPORATH_NOS_TARGETS	0.149228130360206	0.588262247714335	0.148261500475107	-0.523680559688831	-1.32963953460114	7	SFRP2, LEFTY2, PRR11
BENPORATH_OCT4_TARGETS	0.272108843537415	0.688920454545454	0.104732821580651	-0.383455581274373	-1.16742155847908	12	SFRP2, LEFTY2, PRR11
BENPORATH_PRC2_TARGETS	0.0356393968298586	0.346858343728724	0.321775918075361	-0.365347062371884	-1.61987537362263	44	ANKRD20A3P, VSX1, ST8SIA2, CA10, EGFL6, HAND2, KL, DLX2, ANKRD20A1, TMEFF2, HOXC6, DLX1, PLPPR1, CRHR1, BATF3, NPR3, PODN, RTN4RL2, REPS2, ONECUT2, SLFN11, TMEM132E
BENPORATH_PROLIFERATION	0.0428816466552316	0.363806389990449	0.287857117255149	-0.627134724857685	-1.59231254295073	7	PLAAT1, TTK, SPAG5, CDT1, BIRC5, GTPBP4, CHAF1B
BENPORATH_SOX2_TARGETS	0.249216300940439	0.669889502762431	0.105125131597001	-0.265055355283387	-1.17563011277853	45	SFRP2, LEFTY2, PRR11, C12orf60, PIF1, RASL11B, KIF26A, TLE2, UBR1, SINHCAF, BAMBI, KIF11, PLEKHG3, CREB3L4, ZNF300, SNX1, FXYD5, TUBB, ALPL, VAT1, RPL36A, C14orf119, SSBP3, ACOT8, TBP, SRSF7, MORF4L2, HNRNPUL1, BCL9, HSP90AB1, PPP1R11, SEMA6A, RCOR3, RFX1, AGO2, PSEN2, ORC6, KDM3A, PER2, DTNA, RIPK1, PPP1R10
BENPORATH_SUZ12_TARGETS	0.00252941475965586	0.067193688122305	0.431707695803346	-0.386077342924895	-1.88945793844234	67	ANKRD20A3P, CRABP1, VSX1, ST8SIA2, CA10, EGFL6, OSR2, IGF2, HAND2, SPATA18, KL, DLX2, ANKRD20A1, TMEFF2, CYP1B1, HOXC6, GGN, DLX1, CA3, PLPPR1, CRHR1, PLS3, BATF3, NPR3, PODN, RTN4RL2, REPS2, ONECUT2, SLC8A3, SLCO4A1, SOX10, SLFN11, TMEM132E, NID2
BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN	0.367676767676768	0.755027562270314	0.096887770327544	-0.677053824362606	-1.10712089570079	2	PRSS23, FASN
BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP	0.133064516129032	0.565281375088298	0.172324344900946	-0.943396226415094	-1.25208681135226	1	TWIST2
BERENJENO_TRANSFORMED_BY_RHOA_DN	0.00139157299746698	0.0487888846099869	0.45505986738723	-0.519818971709028	-2.00718466374508	27	SFRP2, LUM, COL1A2, POSTN, COL1A1, SMOC2, OGN, DCN, CYP1B1, COL5A1, NPR3, PCOLCE
BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN	0.628282828282828	0.890807485317434	0.0679922591544058	-0.54967507933554	-0.898830704857583	2	POSTN
BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP	0.513131313131313	0.851487881631977	0.0782955249944794	-0.610854133552769	-0.998870918598154	2	DCN
BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN	0.239171374764595	0.666444694603436	0.119887845115423	-0.589403973509934	-1.22146376133664	4	IGF2, MYC, THY1, CBX1
