pathway	pval	padj	log2err	ES	NES	size	leadingEdge
HALLMARK_MYOGENESIS	0.0268214499322308	0.219041841113218	0.352487857583619	-0.525503430987184	-1.74296311824198	15	COL3A1, COL1A1, CHRNA1, MYH11, BDKRB2, COL15A1, PTGIS, CD36, APOD
HALLMARK_NOTCH_SIGNALING	0.813492063492063	0.888479890933879	0.0547939500773363	0.585849056603774	0.790248234127386	1	PSEN2
HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.855212355212355	0.910987074030552	0.051218434854034	-0.428706326723324	-0.699342568251471	2	NDUFS6, ETFDH
HALLMARK_P53_PATHWAY	0.56504854368932	0.769093851132686	0.0713052987340038	-0.377696327111366	-0.925901280619905	6	TGFA, S100A4, TM4SF1, APAF1, COQ8A
HALLMARK_PEROXISOME	0.61747572815534	0.814453477868112	0.0668966276500666	-0.366931817855236	-0.8995126922486	6	CRABP1
HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.675324675324675	0.814453477868112	0.0678338263479455	0.301336808144463	0.794649382316212	7	EGFR
HALLMARK_PROTEIN_SECRETION	0.145418326693227	0.356274900398406	0.163180127180689	0.660322024120422	1.29224247503969	3	EGFR
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.777777777777778	0.886304909560723	0.0568864160475701	0.605660377358491	0.816971604363578	1	GCLC
HALLMARK_SPERMATOGENESIS	0.815950920245399	0.888479890933879	0.0560595875032335	0.280754973850057	0.705356824339146	6	IL12RB2
HALLMARK_TGF_BETA_SIGNALING	0.275862068965517	0.587706146926537	0.11146266692298	-0.561191130176613	-1.19003354363241	4	LEFTY2, NOG, KLF10
HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.431192660550459	0.684719132369299	0.0824344091527096	-0.370783439034867	-1.04828403492643	9	IL6, PLAU, MYC, KLF10, SERPINB8, SPSB1
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.931726907630522	0.931726907630522	0.0490939668192139	-0.536792452830189	-0.720029433331975	1	YWHAZ
HALLMARK_UV_RESPONSE_DN	0.0251237979448419	0.219041841113218	0.352487857583619	-0.711167187360143	-1.64408472032844	5	COL3A1, COL1A2, COL1A1
HALLMARK_UV_RESPONSE_UP	0.14367816091954	0.356274900398406	0.160801401070022	-0.629251896774875	-1.33435976495344	4	IL6, PDAP1
HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.540229885057471	0.76782449725777	0.0728938564822936	-0.448927713044458	-0.951973415939344	4	MYC, FZD8, HEY2
HALLMARK_XENOBIOTIC_METABOLISM	0.272222222222222	0.587706146926537	0.110122263835536	-0.369601505856174	-1.16444906331426	13	AKR1C3, FBLN1, ENPEP, CD36, IGFBP4, HGFAC, PROS1
