pathway	pval	padj	log2err	ES	NES	size	leadingEdge
WP_DEVELOPMENT_OF_URETERIC_COLLECTION_SYSTEM	0.363805970149254	0.970672800460034	0.0928481214159878	-0.529831625311484	-1.09132560720553	4	RARB, BMPER
WP_DISORDERS_OF_FOLATE_METABOLISM_AND_TRANSPORT	0.366952789699571	0.970672800460034	0.100633389423036	0.491948921443194	1.06972444087266	4	FTCD, ALDH1L1
WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV	0.00279618191575373	0.364704008872399	0.431707695803346	0.786931818181818	1.86989121222415	5	RYR2, SYNGAP1, CAMK2A, GRIN1, DLG2
WP_DNA_DAMAGE_RESPONSE	0.188405797101449	0.871960713857947	0.134273452883202	-0.506486981343461	-1.28604108502764	7	CASP8, CDC25A, CDK4, MYC, RAD1, APAF1
WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT	0.748908296943231	0.970672800460034	0.0632191170859458	0.319525263309886	0.759249363340291	5	WNT16
WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR	0.801147227533461	0.970672800460034	0.05378728077603	-0.470254957507082	-0.765402775186383	2	RAD1, ATM
WP_DNA_IRDOUBLE_STRAND_BREAKS_AND_CELLULAR_RESPONSE_VIA_ATM	0.801147227533461	0.970672800460034	0.05378728077603	-0.470254957507082	-0.765402775186383	2	APAF1, ATM
WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK	0.478540772532189	0.970672800460034	0.0852884689790502	0.454115421002838	0.987456916053035	4	PNKP, ATM, XRCC6, APEX2
WP_DNA_REPLICATION	0.511926605504587	0.970672800460034	0.0734381410838857	-0.440327396432677	-0.984058973807968	5	MCM10, CDC6, CDT1, POLA2
WP_DRAVET_SYNDROME	0.972972972972973	0.985264577392575	0.0453152441270267	-0.272493160060769	-0.505865487035937	3	SCN1A
WP_DYRK1A_INVOLVEMENT_REGARDING_CELL_PROLIFERATION_IN_BRAIN_DEVELOPMENT	0.905405405405405	0.985074626865671	0.0486034247259069	-0.330652910295326	-0.613835207713444	3	CDK4, TFAP4
WP_EBOLA_VIRUS_INFECTION_IN_HOST	0.762013729977117	0.970672800460034	0.0646484568421928	0.297994862667517	0.756875435880859	6	EGFR
WP_ECTODERM_DIFFERENTIATION	0.249116607773852	0.907010609527772	0.112843355675562	-0.502853693365572	-1.20592005703382	6	ROR2, BCOR, MYC, FZD8
WP_EFFECTS_OF_MFN2_MUTATION	0.536679536679537	0.970672800460034	0.0736212741014394	-0.52783521204335	-0.979891078937465	3	CASP8, TUBB3
WP_EFFECT_OF_INTESTINAL_MICROBIOME_ON_ANTICOAGULANT_RESPONSE_OF_VITAMIN_K_ANTAGONISTS	0.778202676864245	0.970672800460034	0.0551351763385257	-0.485432370645941	-0.790106042958862	2	CD36
WP_EFFECT_OF_OMEGA3_PUFA_ON_HUNTINGTONS_DISEASE_PATHWAYS	0.608695652173913	0.970672800460034	0.0758886900606117	0.3365016419745	0.854678582926581	6	EGFR, GABRG3
WP_EFFECT_OF_PROGERIN_ON_GENES_INVOLVED_IN_PROGERIA	0.83852140077821	0.9782480893592	0.0524827622635459	-0.587735849056604	-0.781115806401944	1	CBX1
WP_EGFEGFR_SIGNALING	0.547671840354767	0.970672800460034	0.0797705918628453	0.332879815391281	0.912939519117098	7	EGFR, CAMK2A, GRB10, PLCG1, GAB2, AP2M1
WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE	0.251811594202899	0.907010609527772	0.11378726182188	-0.48031593576061	-1.21958915023476	7	IL6, PDGFD, TGFA, HGF, MYC
WP_EICOSANOID_METABOLISM_VIA_CYCLOOXYGENASES_COX	0.328793774319066	0.970672800460034	0.101350743797099	-0.838679245283019	-1.11462592598929	1	PTGIS
WP_EICOSANOID_METABOLISM_VIA_CYTOCHROME_P450_MONOOXYGENASES_PATHWAY	0.908163265306122	0.985074626865671	0.051011413203915	0.547169811320755	0.739435242711106	1	PPARA
WP_EICOSANOID_METABOLISM_VIA_LIPOOXYGENASES_LOX	0.908163265306122	0.985074626865671	0.051011413203915	0.547169811320755	0.739435242711106	1	PPARA
WP_EICOSANOID_SYNTHESIS	0.0707456978967495	0.626713670191931	0.234392647294686	-0.83947119924457	-1.36635154044316	2	AKR1C3, PTGIS
WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA	0.793774319066148	0.970672800460034	0.0550211117163117	-0.610377358490566	-0.811206945011329	1	NDUFS6
WP_EMBRYONIC_STEM_CELL_PLURIPOTENCY_PATHWAYS	0.283813747228381	0.946045824094605	0.119348440591015	0.417184095908771	1.14414821894374	7	WNT16, EGFR
WP_ENDOCHONDRAL_OSSIFICATION	0.0636042402826855	0.615097856477167	0.237793834423688	-0.624644549763033	-1.49799315589092	6	IGF2, PLAU, FRZB, ACAN, PLAT, ALPL
WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS	0.0636042402826855	0.615097856477167	0.237793834423688	-0.624644549763033	-1.49799315589092	6	IGF2, PLAU, FRZB, ACAN, PLAT, ALPL
WP_ENDODERM_DIFFERENTIATION	0.825688073394495	0.9782480893592	0.0504983044100709	-0.310434064383884	-0.693768839521544	5	TOX, NOG, TCEAL2, RARG
WP_ENDOMETRIAL_CANCER	0.379958246346555	0.970672800460034	0.096887770327544	0.64305451954013	1.08501933017419	2	EGFR
WP_ENDOPLASMIC_RETICULUM_STRESS_RESPONSE_IN_CORONAVIRUS_INFECTION	0.88996138996139	0.985074626865671	0.0493910105981501	-0.346880907372401	-0.643961408470856	3	PPP1R7, PPP1R11, PPP1R10
WP_ENDOTHELIN_PATHWAYS	0.922779922779923	0.985074626865671	0.0477342401407188	-0.31667338852657	-0.587883152305874	3	CALCRL
WP_ENERGY_METABOLISM	0.908163265306122	0.985074626865671	0.051011413203915	0.547169811320755	0.739435242711106	1	PPARA
WP_ENTEROCYTE_CHOLESTEROL_METABOLISM	0.361376673040153	0.970672800460034	0.0946646223153342	-0.68271954674221	-1.1112172820477	2	CD36, SQLE
