pathway	pval	padj	log2err	ES	NES	size	leadingEdge
HP_ABNORMALITY_OF_CHORIORETINAL_PIGMENTATION	0.247619047619048	0.811960132890366	0.118287526124085	-0.720491029272899	-1.1901894131966	2	DCT, MAGEL2
HP_ABNORMALITY_OF_CHROMOSOME_SEGREGATION	0.347305389221557	0.856244509178342	0.0995791200495904	-0.833018867924528	-1.11014164049515	1	TRIP13
HP_ABNORMALITY_OF_CHROMOSOME_STABILITY	0.767295597484277	0.994511824973055	0.0601186142531851	0.48819641170916	0.80286003034735	2	ATM, TRAF7
HP_ABNORMALITY_OF_CIRCULATING_FIBRINOGEN	0.404174573055028	0.909928209878585	0.0878312634480124	-0.586011342155009	-1.09254700250466	3	MCM10, BCOR, SLC19A1
HP_ABNORMALITY_OF_CIRCULATING_GLUCOCORTICOID_LEVEL	0.768535262206148	0.995138476611963	0.0531298054705469	-0.367829717205702	-0.756949287505776	4	CBX2
HP_ABNORMALITY_OF_COAGULATION	0.388591800356506	0.909928209878585	0.0865399737444125	-0.36448159086729	-1.07566239922255	11	MCM10, HLA-DQB1, BCOR, PROS1, EPHB2, SRD5A3, VWF, SLC19A1
HP_ABNORMALITY_OF_COMPLEMENT_SYSTEM	0.0359235252291747	0.432396578063359	0.321775918075361	-0.721062608155989	-1.6038403756474	5	IGHG1, PTPN22, STAT4
HP_ABNORMALITY_OF_CONNECTIVE_TISSUE	0.0124848369000534	0.288246409832813	0.380730400722792	-0.321854125071648	-1.67254842796016	88	H19, ROR2, PCDH15, PTPN22, COL3A1, COL1A2, COL1A1, TWIST2, SMOC2, CHRNA1, IGHM, IGF2, HAND2, MYH11, STAT4, RARB, BMPER, COL5A1, TGFA, PLS3, SCUBE3, TRIP13, CDC6, L1CAM, KIF26A, SOX10, TUBB3, BGN, WNT7B, NOG, KIF11
HP_ABNORMALITY_OF_COORDINATION	0.99135446685879	0.999929211740555	0.0307752597613667	-0.107740921976814	-0.530608537505025	70	PCDH15, PTPN22, STAT4, SMC5, SEMA3A, SCN1A, DAB1, L1CAM, ATCAY, SOX10, FGF12, TUBB3, EEF1A2, HLA-DQB1, MAGEL2, PIGK, FRMD5, TUBB, SRD5A3, DCHS1, NDUFS6, CTSH, VWA1, VCP, GLB1, GPAA1, SMG9, COQ8A, TBP, AGRN, TRAF7, AP2M1, ATM, KCTD7, AASS, OPHN1, SACS, SPG11, PSEN2, CRPPA, ATXN3, GCLC, PNKP, TMEM67, GCDH, FKTN, ALK, PIGL, FOCAD, PDZD7, MT-RNR1, MCM3AP, GABRD, GPHN, HTT, LAMA1, SLC6A1, CDH23, POLR1A, CPS1, RNF170, POLG, GRIN1, AQP4, EDNRB, SYT1, CCDC141, SYNGAP1, SH3TC2
HP_ABNORMALITY_OF_CORNEAL_SIZE	0.474694589877836	0.920516737785426	0.0747385227439092	-0.35361216730038	-0.986906535464	9	HMX1, KIF11, BCOR, TUBB, ACTG1, UBE3B, CRPPA, TMEM67, FKTN
HP_ABNORMALITY_OF_CORNEAL_THICKNESS	0.0155081684838643	0.317234451680291	0.380730400722792	-0.699885130139454	-1.66179483915887	6	COL3A1, VSX1, DCN, PROM1
HP_ABNORMALITY_OF_CRANIAL_SUTURES	0.185929648241206	0.708153277536606	0.129442887745046	-0.320349025171002	-1.26874600142448	30	H19, ROR2, COL1A2, COL1A1, IGF2
HP_ABNORMALITY_OF_DENTAL_COLOR	0.572631578947368	0.949243361008067	0.0747385227439092	0.47794283610803	0.923955260620053	3	SLC24A4, PDZD7
HP_ABNORMALITY_OF_DENTAL_ERUPTION	0.072310405643739	0.514304444295031	0.222056046145248	-0.584953384298241	-1.47973798267306	7	ROR2, TWIST2, TGFA, UBR1, BCOR
HP_ABNORMALITY_OF_DENTAL_STRUCTURE	0.188333333333333	0.711801445074907	0.128142916898415	-0.321101411028983	-1.25652954148531	29	PCDH15, COL3A1, COL1A2, COL1A1, SMOC2, COL5A1, TGFA, SCUBE3
HP_ABNORMALITY_OF_EXOCRINE_PANCREAS_PHYSIOLOGY	0.895117540687161	0.999008335806199	0.0461379160269737	-0.308420056764428	-0.634691356625129	4	UBR1, CEL, GCLC, FOCAD
HP_ABNORMALITY_OF_EXTRAPYRAMIDAL_MOTOR_FUNCTION	0.84375	0.999008335806199	0.0621124188949471	0.176653300707556	0.705938756034398	21	SYT1, POLG, SNCAIP, CACNA1I, HTT, GPHN, GABRD, TENM4, FKTN, FARS2, ATXN3, PSEN2, SPG11
HP_ABNORMALITY_OF_FACIAL_MUSCULATURE	0.861888111888112	0.999008335806199	0.0463227785794633	-0.207554075607611	-0.664826551250373	14	CHRNA1, SCN1A, ATCAY, TUBB3
HP_ABNORMALITY_OF_FACIAL_SOFT_TISSUE	0.32996632996633	0.855489485249837	0.0925528864684773	-0.304604124925502	-1.11195786225715	22	PTPN22, COL1A1, CHRNA1, COL5A1, SCN1A, ATCAY, TUBB3
HP_ABNORMALITY_OF_FIBRINOLYSIS	0.532934131736527	0.949243361008067	0.0756946307932749	-0.739622641509434	-0.985675023950394	1	HLA-DQB1
HP_ABNORMALITY_OF_FLUID_REGULATION	0.00539154446868116	0.258785569322779	0.407017918923954	-0.408313896905819	-1.82148378214265	45	IL6, PTPN22, VSX1, COL1A2, COL1A1, SLC34A2, CHRNA1, IGHM, HAND2, CALCRL, STAT4, BMPER, COL5A1, SCN1A, MCM10, TRIP13, SLC5A2
HP_ABNORMALITY_OF_FOLATE_METABOLISM	0.827368421052632	0.999008335806199	0.0567672387487446	0.369595961436866	0.714499950777234	3	FTCD
HP_ABNORMALITY_OF_FONTANELLES	0.0153815185368607	0.317234451680291	0.380730400722792	-0.544643131532223	-1.78268129877705	15	H19, ROR2, COL1A2, COL1A1, IGF2, BMPER
HP_ABNORMALITY_OF_FOVEAL_PIGMENTATION	0.225548902195609	0.774319187711533	0.128142916898415	-0.893396226415094	-1.19060490775641	1	HMCN1
HP_ABNORMALITY_OF_FUNDUS_PIGMENTATION	0.949685534591195	0.999008335806199	0.0501934252649434	0.370974923267594	0.610084242753844	2	EDNRB
HP_ABNORMALITY_OF_GLOBE_LOCATION	0.0317325054763754	0.417221156085438	0.321775918075361	-0.326848948364789	-1.58400729337127	65	ROR2, UMPS, PTPN22, COL3A1, VSX1, COL1A2, COL1A1, TWIST2, CHRNA1, IGHM, IGF2, MYH11, BMPER, COL5A1, SCN1A, KNL1, TRIP13, KIF26A
HP_ABNORMALITY_OF_HAIR_GROWTH	0.293501048218029	0.841427442867617	0.11331290842208	0.690229487029755	1.13511212621014	2	EGFR
HP_ABNORMALITY_OF_HAIR_PIGMENTATION	0.148342059336824	0.66624210219682	0.150169802128406	-0.490301734118134	-1.36839744357405	9	PTPN22, DCT, SOX10, UBR1, MAGEL2, ZNF469
HP_ABNORMALITY_OF_HAIR_TEXTURE	0.324514991181658	0.855489485249837	0.096240602328129	-0.418367053220627	-1.12361823917215	8	COL3A1, TWIST2, SCUBE3
HP_ABNORMALITY_OF_HAND_JOINT_MOBILITY	0.00113564428819254	0.150527250140706	0.45505986738723	-0.874172185430464	-1.79894114577184	4	COL3A1, COL1A2, COL1A1, COL5A1
HP_ABNORMALITY_OF_HEPATOBILIARY_SYSTEM_PHYSIOLOGY	0.761904761904762	0.994511824973055	0.0523759084097997	-0.300412885691856	-0.759944927878241	7	PTPN22
HP_ABNORMALITY_OF_HUMORAL_IMMUNITY	0.00793387013472266	0.258785569322779	0.380730400722792	-0.539806450522311	-1.83952443035571	17	IGHG1, IGKC, IGHG2, PTPN22, COL1A1, IGHM, STAT4, CASP8
HP_ABNORMALITY_OF_IMMUNE_SYSTEM_PHYSIOLOGY	0.0668563300142248	0.495056721330747	0.206587922696891	-0.280533015214086	-1.41641135007971	78	IGHG1, IL6, IGKC, IGHG2, ROR2, UMPS, PTPN22, COL3A1, COL1A1, CHRNA1, IGHM, IGF2, MYH11, STAT4, COL5A1, MCM10, CASP8, TRIP13
HP_ABNORMALITY_OF_INTRACRANIAL_PRESSURE	0.668430335097002	0.972118805328038	0.0584693210386381	-0.325426944971537	-0.823222198530132	7	STAT4, L1CAM, ERF, TRAF7, ATM, MLH3, CASR
HP_ABNORMALITY_OF_JAW_MUSCLES	0.175238095238095	0.695775116433799	0.143758989039275	-0.75897053656159	-1.25375426041786	2	CHRNA1
HP_ABNORMALITY_OF_JOINT_MOBILITY	0.0217863936639702	0.367575564894676	0.352487857583619	-0.314332490404849	-1.56770114543796	74	ROR2, PTPN22, COL3A1, COL1A2, COL1A1, TWIST2, CHRNA1, IGF2, STAT4, FBLN1, BMPER, COL5A1, SCN1A, SCUBE3, TRIP13, CDC6, NPR3, L1CAM, KIF26A, COL9A1, SOX10, UBR1, TUBB3, BGN, NOG, BCOR, COL9A3, WASF1, ACAN, MAGEL2, ZNF469, SLC26A2, CDT1
HP_ABNORMALITY_OF_LENS_SHAPE	0.673306772908366	0.972118805328038	0.0639271933359996	0.658490566037736	0.885777827311597	1	COL4A5
HP_ABNORMALITY_OF_LIMB_BONE	0.029174900150951	0.405760387652214	0.352487857583619	-0.28947243030046	-1.53037253811497	95	H19, DLX5, ROR2, PTPN22, COL3A1, COL1A2, COL1A1, TWIST2, SLC34A2, CHRNA1, IGF2, KL, MYH11, STAT4, FBLN1, BMPER, COL5A1, SMC5, SCN1A, SCUBE3, TRIP13, CDC6, NPR3, L1CAM, KIF26A, COL9A1, UBR1, PCDHGC4, TUBB3, BGN
HP_ABNORMALITY_OF_LIPOPROTEIN_CHOLESTEROL_CONCENTRATION	0.247619047619048	0.811960132890366	0.118287526124085	-0.720491029272899	-1.1901894131966	2	UBR1, MAGEL2
HP_ABNORMALITY_OF_LOWER_EYELASHES	0.111776447105788	0.602973472579906	0.188204146308491	-0.943396226415094	-1.25723855095714	1	TWIST2
HP_ABNORMALITY_OF_LOWER_LIMB_JOINT	0.0924242424242424	0.558696983304078	0.179782316298324	-0.301132082578955	-1.36597310601871	49	ROR2, PTPN22, COL3A1, COL1A2, COL1A1, STAT4, FBLN1, COL5A1, SCN1A, CDC6, COL9A1, TUBB3, BGN, NOG, BCOR, COL9A3, WASF1, ACAN, MAGEL2, ZNF469, SLC26A2, CDT1
HP_ABNORMALITY_OF_MACULAR_PIGMENTATION	0.0742857142857143	0.517079737933009	0.227987202850442	-0.840415486307838	-1.38829433518345	2	HMCN1, PROM1
HP_ABNORMALITY_OF_MOUTH_SHAPE	0.283760683760684	0.838022140221402	0.102449405629826	-0.341557938558123	-1.18038652632981	18	ROR2, TWIST2, IGF2, SMC5, UBR1, NOG, EEF1A2, MAGEL2
HP_ABNORMALITY_OF_MOUTH_SIZE	0.565359477124183	0.949243361008067	0.0628003977812234	-0.236952941638826	-0.909761997478878	26	ROR2, COL3A1, TWIST2
HP_ABNORMALITY_OF_MULTIPLE_CELL_LINEAGES_IN_THE_BONE_MARROW	0.471971066907776	0.920516737785426	0.0768736734126542	-0.493850520340587	-1.01628493300097	4	DDX41, BCOR, SLC19A1, USB1
HP_ABNORMALITY_OF_MUSCLE_SIZE	0.866666666666667	0.999008335806199	0.0438879842863647	-0.176997086518937	-0.692622518397473	29	ROR2, CHRNA1, IGF2
HP_ABNORMALITY_OF_NAIL_COLOR	0.932631578947368	0.999008335806199	0.051218434854034	0.306060129103127	0.591672988873859	3	RNU4ATAC, TRPS1
HP_ABNORMALITY_OF_NEURONAL_MIGRATION	0.986928104575163	0.999008335806199	0.036993251998507	-0.119051108953396	-0.457087276209491	26	COL3A1, BMPER, KNL1, KIF26A, TUBB3, KIF11
HP_ABNORMALITY_OF_NEUTROPHILS	0.445026178010471	0.920516737785426	0.0780892306943345	-0.360419743879192	-1.00590599995526	9	IGHM, STAT4, SRP68, BCOR
HP_ABNORMALITY_OF_OCULAR_ABDUCTION	0.620545073375262	0.956199347927341	0.0704500850658419	0.555807918700992	0.914050066270087	2	COL25A1
HP_ABNORMALITY_OF_OCULAR_SMOOTH_PURSUIT	0.338672768878719	0.855489485249837	0.109684061970549	0.46780303030303	1.10102988423131	5	RNF170, ATXN3, SPG11, SACS, TBP
HP_ABNORMALITY_OF_PAIN_SENSATION	0.519503546099291	0.949243361008067	0.0709609456938284	-0.333002012442204	-0.960211642198122	10	H19, IGF2, SCN1A
HP_ABNORMALITY_OF_PANCREAS_PHYSIOLOGY	0.379188712522046	0.896429363495232	0.0873098257637931	-0.425178816699394	-1.07556133768311	7	PTPN22, STAT4, UBR1
HP_ABNORMALITY_OF_PATTERN_VISUAL_EVOKED_POTENTIALS	0.842629482071713	0.999008335806199	0.053347785067549	0.574528301886792	0.772834809215992	1	SPG11
HP_ABNORMALITY_OF_PERIPHERAL_NERVE_CONDUCTION	0.572413793103448	0.949243361008067	0.0793434960134973	0.324643846024219	0.914988695613564	8	SH3TC2, POLG, RNF170, MEGF10, PNKP, SACS
HP_ABNORMALITY_OF_PREMOLAR	0.311377245508982	0.853692614770459	0.106323255932708	-0.856603773584906	-1.14157260426908	1	TGFA
HP_ABNORMALITY_OF_PRENATAL_DEVELOPMENT_OR_BIRTH	0.0396341463414634	0.462282490669564	0.282013350011725	-0.341579922921396	-1.52378426162255	45	H19, COL3A1, COL1A2, COL1A1, TWIST2, CHRNA1, IGF2, MYH11, CALCRL, BMPER, COL5A1, MCM10, TRIP13, KIF26A, SOX10, FGF12
HP_ABNORMALITY_OF_PRIMARY_TEETH	0.0818815331010453	0.537884014447466	0.206587922696891	-0.623696682464455	-1.48089434035185	6	COL3A1, TGFA, UBR1, BCOR, ALPL, PCGF2
HP_ABNORMALITY_OF_PROTHROMBIN	0.532934131736527	0.949243361008067	0.0756946307932749	-0.739622641509434	-0.985675023950394	1	HLA-DQB1
HP_ABNORMALITY_OF_PULMONARY_CIRCULATION	0.0275505896285579	0.396969809684476	0.352487857583619	-0.586606672615966	-1.63717771187356	9	COL1A2, COL1A1, SLC34A2, MYH11, STAT4
HP_ABNORMALITY_OF_RADIAL_EPIPHYSES	0.0849909584086799	0.54431795749161	0.206587922696891	-0.698202459791864	-1.43681662941517	4	COL9A1, BGN, COL9A3, SLC26A2
HP_ABNORMALITY_OF_REFRACTION	0.0632716049382716	0.482232232232232	0.222056046145248	-0.356243926321378	-1.50473437303448	36	PCDH15, COL3A1, VSX1, COL1A2, TWIST2, CYP1B1, COL5A1, ALDH1A3, SCUBE3, NPR3, COL9A1, SOX10, TUBB3, NOG, KIF11, COL9A3, MAGEL2, ZNF469, GNB3
HP_ABNORMALITY_OF_RENAL_EXCRETION	0.0109619297011692	0.271443086581221	0.380730400722792	-0.695826749035744	-1.76021080917986	7	IL6, PTPN22, KL, MYH11, SLC5A2
HP_ABNORMALITY_OF_RENIN_ANGIOTENSIN_SYSTEM	0.316561844863732	0.855489485249837	0.108394255853397	0.677053824362606	1.11344418135213	2	NR3C2, CASR
HP_ABNORMALITY_OF_REPRODUCTIVE_SYSTEM_PHYSIOLOGY	0.19620253164557	0.72954628719076	0.121543282035469	-0.298019505861464	-1.23641446790786	35	TEX14, SLC34A2, IGF2, CBX2, PRLR, DNAH10, GGN, SEMA3A, PROM1, TRIP13, PLAU, SOX10, TUBB3, HLA-DQB1, BCOR, MAGEL2
HP_ABNORMALITY_OF_RETINAL_PIGMENTATION	0.828014184397163	0.999008335806199	0.0487989701682839	-0.234072528106796	-0.674948373310213	10	ALDH1A3, PROM1, SOX10, KIF11, GNB3
HP_ABNORMALITY_OF_SALIVATION	0.394871794871795	0.909928209878585	0.0833634065110386	-0.306136551399604	-1.0579741229691	18	IGHG1, PTPN22, STAT4, FBLN1, SCN1A
HP_ABNORMALITY_OF_SECONDARY_SEXUAL_HAIR	0.534591194968553	0.949243361008067	0.0780892306943345	0.597733711048159	0.982998837930121	2	CCDC141, ORC6
HP_ABNORMALITY_OF_SKELETAL_MATURATION	0.196245733788396	0.72954628719076	0.126875729929857	-0.358734492615086	-1.27208793930907	20	H19, ROR2, IGF2, SEMA3A, CDC6, SOX10, UBR1, ACAN, SLC26A2, CDT1
HP_ABNORMALITY_OF_SKELETAL_MUSCLE_FIBER_SIZE	0.392523364485981	0.909928209878585	0.101713902282311	0.424644549763033	1.06063978351186	6	POLG, MEGF10, FKTN, DMD, ALDOA, VCP
HP_ABNORMALITY_OF_SKIN_PHYSIOLOGY	0.0816666666666667	0.537884014447466	0.20207170902116	-0.374668615996892	-1.4661479772352	29	IGHG1, IL6, IGKC, IGHG2, PTPN22, IGHM
HP_ABNORMALITY_OF_SKIN_PIGMENTATION	0.0221232889971108	0.370096376951667	0.352487857583619	-0.431536255429217	-1.67913743363643	27	IL6, ROR2, PTPN22, COL3A1, TWIST2, IGF2, DCT, TRIP13, SOX10, UBR1, CDK4, WASF1, PROS1, MAGEL2
HP_ABNORMALITY_OF_SKULL_OSSIFICATION	0.0481639384071844	0.465650517147523	0.321775918075361	-0.707200106526888	-1.57300638208187	5	COL1A2, COL1A1, BMPER
HP_ABNORMALITY_OF_SUBCUTANEOUS_FAT_TISSUE	0.0626185958254269	0.479105070385243	0.248911114434702	-0.767571252069155	-1.43104341218549	3	COL1A2, COL1A1
HP_ABNORMALITY_OF_TEMPERATURE_REGULATION	0.00533923394940043	0.258785569322779	0.407017918923954	-0.485613124377172	-1.90029447257029	29	IGHG1, H19, IL6, PTPN22, COL1A1, SLC34A2, CHRNA1, IGHM, STAT4, MCM10, TRIP13
HP_ABNORMALITY_OF_THE_ABDOMINAL_ORGANS	0.000738051980410602	0.150527250140706	0.477270815362862	-0.408722602756187	-1.91368467128093	56	H19, IL6, IGKC, RNF43, IGHG2, UMPS, PTPN22, SLC34A2, IGHM, IGF2, COL14A1, MYH11, STAT4, RARB, BMPER, MCM10, CASP8, TRIP13
HP_ABNORMALITY_OF_THE_ABDOMINAL_WALL	0.00729403466596912	0.258785569322779	0.407017918923954	-0.457089158126432	-1.81030687188084	30	H19, ROR2, COL3A1, COL1A2, COL1A1, TWIST2, IGF2, MYH11, BMPER, COL5A1
HP_ABNORMALITY_OF_THE_ACHILLES_TENDON	0.80353982300885	0.999008335806199	0.0500922874402106	-0.329644872829303	-0.733220320522314	5	KL
HP_ABNORMALITY_OF_THE_ADRENAL_GLANDS	0.940035273368607	0.999008335806199	0.0427591434738678	-0.212018841185677	-0.569423990657172	8	IGF2, BCOR, MAGEL2
HP_ABNORMALITY_OF_THE_AMNIOTIC_FLUID	0.220538720538721	0.774319187711533	0.11776578836269	-0.337084082185348	-1.23052599999886	22	H19, CHRNA1, IGF2, MYH11, CALCRL, BMPER, TRIP13
HP_ABNORMALITY_OF_THE_ANKLE	0.601054481546573	0.949243361008067	0.0633597010643758	-0.270016714564113	-0.883796599172184	15	PTPN22, STAT4, SCN1A, COL9A1, NOG, COL9A3
HP_ABNORMALITY_OF_THE_ANTERIOR_COMMISSURE	0.435129740518962	0.920516737785426	0.0865399737444125	-0.785849056603774	-1.04727971294729	1	TUBB3
HP_ABNORMALITY_OF_THE_ANTERIOR_FONTANELLE	0.00770714813377622	0.258785569322779	0.407017918923954	-0.616724197812705	-1.87178921687022	12	H19, ROR2, COL1A2, COL1A1, IGF2
HP_ABNORMALITY_OF_THE_ANUS	0.6524064171123	0.968308471714045	0.0601186142531851	-0.273731471857504	-0.850714292621626	13	ROR2, TWIST2
HP_ABNORMALITY_OF_THE_AUTONOMIC_NERVOUS_SYSTEM	0.795493934142114	0.999008335806199	0.0495901956956338	-0.209157905956884	-0.712757466009251	17	COL1A1, COL5A1, L1CAM, SOX10, TUBB3, BCOR
HP_ABNORMALITY_OF_THE_AXILLARY_HAIR	0.534591194968553	0.949243361008067	0.0780892306943345	0.597733711048159	0.982998837930121	2	CCDC141, ORC6
HP_ABNORMALITY_OF_THE_BILIARY_SYSTEM	0.101045296167247	0.580679518585579	0.184706471207739	-0.430634351843185	-1.43956903486008	16	IGKC, RNF43, IGHG2
HP_ABNORMALITY_OF_THE_BLADDER	0.16366612111293	0.679327731092437	0.137250779610133	-0.331114827776013	-1.29309333246369	28	COL3A1, COL1A2, COL1A1, IGF2, MYH11, RARB, COL5A1, KNL1, SLC5A2
HP_ABNORMALITY_OF_THE_BREAST	0.193333333333333	0.724074629551863	0.126253987849115	-0.318183802423616	-1.24511239638032	29	RNF43, TWIST2, COL14A1, PRLR, SMC5, SEMA3A, CASP8, CDC6, SOX10, UBR1
HP_ABNORMALITY_OF_THE_CALCANEUS	0.525714285714286	0.949243361008067	0.0739901439101341	-0.599189476037776	-0.98980964634448	2	COL1A2
HP_ABNORMALITY_OF_THE_CALF	0.382799325463744	0.901187678551497	0.0843144320642653	-0.290653363863606	-1.07497344336817	23	COL1A2, COL1A1, SCN1A, COL9A1, TUBB3, BGN, BCOR, COL9A3, ACAN, MAGEL2, SLC26A2
HP_ABNORMALITY_OF_THE_CERVICAL_SPINE	0.131623931623932	0.643929717535666	0.158514105424824	-0.402423658431003	-1.39073173439788	18	ROR2, PTPN22, CHRNA1, STAT4, BMPER, KIF26A, BGN
HP_ABNORMALITY_OF_THE_CHIN	0.602023608768971	0.949243361008067	0.0613026075396207	-0.240584460670284	-0.88979498695557	23	H19, TWIST2, IGF2, SCUBE3, PCDHGC4, KIF11, ACAN, MAGEL2, SLC26A2
HP_ABNORMALITY_OF_THE_COAGULATION_CASCADE	0.054673721340388	0.470265472444122	0.257206466468838	-0.588793922127255	-1.58133769120439	8	MCM10, HLA-DQB1, BCOR, PROS1, EPHB2, SRD5A3, VWF, SLC19A1
HP_ABNORMALITY_OF_THE_COMMON_COAGULATION_PATHWAY	0.404174573055028	0.909928209878585	0.0878312634480124	-0.586011342155009	-1.09254700250466	3	MCM10, BCOR, SLC19A1
HP_ABNORMALITY_OF_THE_COSTOCHONDRAL_JUNCTION	0.472380952380952	0.920516737785426	0.0795564677235957	-0.622285174693107	-1.02796176054595	2	NOG, ALPL
HP_ABNORMALITY_OF_THE_CRUS_OF_THE_HELIX	0.677290836653386	0.972118805328038	0.0636424081651019	0.654716981132075	0.880701736610671	1	EDN1
HP_ABNORMALITY_OF_THE_CURVATURE_OF_THE_CORNEA	0.0185342926313485	0.332177413330154	0.352487857583619	-0.567709653502581	-1.76435216972541	13	COL3A1, VSX1, COL1A2, PROM1, SCUBE3, COL9A1, NOG, KIF11, COL9A3, ZNF469
