pathway	pval	padj	log2err	ES	NES	size	leadingEdge
CTIP_DN.V1_UP	0.540650406504065	0.861026127393991	0.0758886900606117	0.391540376599258	0.916327449841095	5	NANOG, SP140
CYCLIN_D1_KE_.V1_DN	0.650390625	0.911875639851285	0.0646484568421928	-0.350057275615124	-0.854096535291175	6	COL3A1, PAFAH1B3, ADARB1, ALPL
CYCLIN_D1_KE_.V1_UP	0.769063180827887	0.930829400736958	0.0618406035753285	0.24	0.753664109181045	11	ENTREP1, DTNA, RAB31, BCL9, GLB1, DAP, THY1, PCGF2, MMP15, KIFC1, HGFAC
CYCLIN_D1_UP.V1_DN	0.415879017013232	0.765847578347578	0.0860347242455604	-0.392189610225535	-1.01822758343897	7	UMPS, S100A4, FLOT2, PAFAH1B3
CYCLIN_D1_UP.V1_UP	0.930018416206261	0.986769179711267	0.0452247443372884	-0.197798860622861	-0.593825254893548	11	MYT1, MMP15, PCGF2, THY1, SLC19A1, GLB1, BCL9, ITGB1BP1, RAB31
DCA_UP.V1_DN	0.701902748414376	0.930829400736958	0.0647943366000727	0.303907571955166	0.803978476045383	7	FUT3
DCA_UP.V1_UP	0.268839103869654	0.649029607593143	0.117249716749792	0.473495613176795	1.19933828154565	6	CORT, WNT16
E2F1_UP.V1_DN	0.456678700361011	0.796981548335339	0.0785029047348687	-0.342781428375056	-1.00162545040279	10	COL3A1, CYP1B1, SLC1A1, MYC, PLAT, ADARB1
E2F1_UP.V1_UP	0.270718232044199	0.649029607593143	0.110122263835536	-0.388937147983432	-1.16765435509357	11	DLX1, MCM10, TK1, SINHCAF, KIFC1
E2F3_UP.V1_DN	0.12962962962963	0.494708994708995	0.166933848713193	-0.503014550184363	-1.36861255452975	8	IL6, BDKRB2, PODN, BYSL, PLAT, MRPL55
E2F3_UP.V1_UP	0.141379310344828	0.496358024691358	0.153158808683073	-0.422383298504644	-1.37553403728653	14	CBX2, SAMD11, FAXC, MEX3B, TLE2, EEF1A2, MMP15, CHML, ZDHHC12, HEY2
EGFR_UP.V1_DN	0.101289134438306	0.420912625332515	0.190023305279108	-0.490732357547744	-1.4732605960806	11	RNF43, OSR2, BDKRB2, SLC1A1, KIF11, COL9A3
EGFR_UP.V1_UP	0.955696202531646	0.987376739632142	0.0501934252649434	0.181983075698944	0.536666785797775	9	EGFR
EIF4E_DN	0.0796812749003984	0.41499838180221	0.224966093540314	-0.707663197729423	-1.48758673084719	4	GALNT5, CYP1B1, PLAU, DENND2D
EIF4E_UP	0.630081300813008	0.911875639851285	0.0681513438679483	0.366726985903812	0.858256322629761	5	LST1, MIRLET7BHG, SNTB1
ERBB2_UP.V1_DN	0.298586572438163	0.679166666666667	0.101350743797099	-0.354961832061069	-1.125021478774	13	SS18, TTK, COL9A3, MYC, SLC26A2, TM4SF1, KLF10, SMARCA5, RAB31, ZNF84, MAP4K3, STIL, FKTN
ERBB2_UP.V1_UP	0.903409090909091	0.986769179711267	0.0478299633114229	-0.221276205659129	-0.620276591110497	9	ST6GALNAC2, CYP1B1
ESC_J1_UP_EARLY.V1_DN	0.759469696969697	0.930829400736958	0.055826471778749	-0.267431363891052	-0.749657715144976	9	PTPN22, PTGIS, MYC, ERF
ESC_J1_UP_EARLY.V1_UP	0.754980079681275	0.930829400736958	0.0584693210386381	-0.357615894039735	-0.751748374679464	4	RASL11B, COQ8A, CRELD1, ADCYAP1R1
ESC_J1_UP_LATE.V1_DN	0.543321299638989	0.861026127393991	0.0696133438850965	-0.311826027218715	-0.911172132168484	10	STAT4, PTGIS, PCOLCE, TUBB3, MYC
ESC_J1_UP_LATE.V1_UP	0.0644567219152855	0.388819580585754	0.241339976815091	-0.529895729216144	-1.59083558660504	11	H19, IGF2, ENPEP, FRZB, BGN, IGFBP4, HLA-DRB5
ESC_V6.5_UP_EARLY.V1_DN	0.00213241356380584	0.183874171001451	0.431707695803346	-0.651771870149236	-2.06573576916978	13	COL3A1, COL1A2, COL1A1, IGF2, PLAU, PCOLCE, SLC8A3, DEGS2, S100A4, BGN
ESC_V6.5_UP_EARLY.V1_UP	0.294715447154472	0.679166666666667	0.11101149245045	0.504253565243469	1.1801117103837	5	CORT, ODAD1, DOC2A
ESC_V6.5_UP_LATE.V1_DN	0.192982456140351	0.563870614035088	0.130105630751129	-0.40633586599472	-1.25738129280776	12	TEX14, PCOLCE, S100A4, TUBB3, BGN, MYC, TM4SF1
ESC_V6.5_UP_LATE.V1_UP	0.0531779078882773	0.364449449948022	0.321775918075361	-0.625588073044021	-1.70211317032145	8	H19, POSTN, MFAP2, FRZB, IGF2BP2
GCNP_SHH_UP_EARLY.V1_DN	0.712830957230143	0.930829400736958	0.062249042949858	0.310900473933649	0.787493758680479	6	GRIN1, GABRD, CBX1, FRMD5, ETS1, TM4SF1
GCNP_SHH_UP_EARLY.V1_UP	0.77037037037037	0.930829400736958	0.0541200569620232	-0.271929659657876	-0.739871930186447	8	MCM10, SOX10, KIFC1, POLA2, TBP, RRM1, NAP1L1
GCNP_SHH_UP_LATE.V1_DN	0.267045454545455	0.649029607593143	0.112843355675562	-0.422129015154226	-1.18330276745638	9	DLX5, MUC3A, CNN2, CCDC71L, ARID3A
GCNP_SHH_UP_LATE.V1_UP	0.0222790756711287	0.290397611249086	0.352487857583619	-0.60195109398984	-1.75893291096952	10	IGF2, MCM10, TRIP13, TK1, SINHCAF, CDC25A, KIFC1
GLI1_UP.V1_DN	0.944554455445545	0.986769179711267	0.0478299633114229	0.524528301886792	0.699308238253526	1	SPECC1
GLI1_UP.V1_UP	0.0622489959839357	0.388018741633199	0.257206466468838	-0.971698113207547	-1.30088511317403	1	JCHAIN
HINATA_NFKB_IMMU_INF	0.0486058991600146	0.349588582420105	0.321775918075361	-0.984905660377358	-1.31856704675115	1	IL6
HOXA9_DN.V1_DN	0.142378559463987	0.496358024691358	0.150169802128406	-0.385782764154584	-1.32482299770862	17	DLX5, ALDH1A3, MCM10, CDC6, NPR3, MFAP4, COL9A3, CDT1, SQLE, SLC38A1
HOXA9_DN.V1_UP	0.939453125	0.986769179711267	0.0474483193656297	-0.231050543566325	-0.56373480137036	6	CYP1B1, CD209, SLC26A2, SERPINB8
IL15_UP.V1_DN	0.4375	0.779166666666667	0.0833634065110386	-0.358513866106201	-1.00497818132677	9	IGLV2-14, OSR2, PROM1
IL15_UP.V1_UP	0.407843137254902	0.765847578347578	0.0891647117820678	-0.457078436828643	-1.04215919880638	5	DLX2, SLCO4A1, CDC25A
IL21_UP.V1_DN	0.727450980392157	0.930829400736958	0.059476028695732	-0.343252273706444	-0.78263047593401	5	IGLV2-14
IL21_UP.V1_UP	0.120982986767486	0.471329552614997	0.175204047558551	-0.536540632816173	-1.39300087948545	7	ROR2, ST6GALNAC2, COL15A1, LAG3
IL2_UP.V1_DN	0.901515151515151	0.986769179711267	0.047925896705813	-0.223681949005217	-0.627020317926278	9	JCHAIN
IL2_UP.V1_UP	0.0936254980079681	0.41499838180221	0.206587922696891	-0.692526017029328	-1.45576669382372	4	KCNK5, SLCO4A1, CDC25A, TM4SF1
JAK2_DN.V1_DN	0.792060491493384	0.949457127623479	0.05378728077603	-0.284637148917637	-0.738993050154223	7	GUSBP1
JAK2_DN.V1_UP	0.624472573839662	0.911875639851285	0.0704500850658419	0.2899776641876	0.85514205315527	9	MYO1A
JNK_DN.V1_DN	0.941558441558442	0.986769179711267	0.0520570030732099	0.202279202279202	0.559191630739793	8	SV2B, NRGN, AGO2, BCL9, UBL4A, THY1, ETS1, SOX10
JNK_DN.V1_UP	0.425925925925926	0.765847578347578	0.0835990603684159	-0.371950586586005	-1.01201096922492	8	PTPN22, AKR1C3, NID2
KRAS.300_UP.V1_DN	0.240325865580448	0.649029607593143	0.125033367555272	0.48648923432779	1.23225040750546	6	RYR2, PSORS1C1, THRB, CACNA1I
KRAS.300_UP.V1_UP	0.978515625	0.996454653532609	0.0455878202571231	-0.19781220636298	-0.482637362117507	6	SEMA3A, APOD, CEL
KRAS.50_UP.V1_DN	0.635270541082164	0.911875639851285	0.0670512579829467	0.452887921566431	0.883098710325645	3	PSORS1C1, THRB
KRAS.50_UP.V1_UP	0.568316831683168	0.871108586268463	0.072003313661988	0.708490566037736	0.944569221094241	1	DYNC1I1
KRAS.600.LUNG.BREAST_UP.V1_DN	0.847222222222222	0.976428143298446	0.0601186142531851	0.214267133966283	0.684120587635582	12	IL12RB2, PSORS1C1, CCDC121, ENTREP1, PAQR6, CACNA1I
KRAS.600.LUNG.BREAST_UP.V1_UP	0.013877133403141	0.216251995532281	0.380730400722792	-0.574510052685067	-1.82086097902234	13	RPS4Y1, SEMA3A, PTGIS, LAG3, SLCO4A1, SOX10, MMP15, COL9A3
KRAS.600_UP.V1_DN	0.347826086956522	0.730825598436737	0.0891647117820678	-0.309153417197408	-1.0744283732349	18	IGLV2-14, C1QL1, PLAAT1, VGLL3, ARHGAP28, SLC5A2, CD36
KRAS.600_UP.V1_UP	0.852596314907873	0.976428143298446	0.0448645113168564	-0.204368190994813	-0.701824198972106	17	IGF2, SEMA3A, PLAU, LAG3, SLCO4A1, APOD, CEL, PLAT
KRAS.AMP.LUNG_UP.V1_DN	0.425925925925926	0.765847578347578	0.0835990603684159	-0.371690521844116	-1.01130337961223	8	GPR17, PROM1, SLC5A2
KRAS.AMP.LUNG_UP.V1_UP	0.0279527112432275	0.290397611249086	0.352487857583619	-0.588544988460233	-1.71975956207225	10	DLX5, ST8SIA2, ZNF257, BMPER, HECW1, HGFAC, MMP15
KRAS.BREAST_UP.V1_DN	0.159259259259259	0.496358024691358	0.149207542435322	-0.484157921074367	-1.3173070419425	8	PI15, CRABP1
KRAS.BREAST_UP.V1_UP	0.373046875	0.765847578347578	0.0940503465727813	-0.441937763576174	-1.07827358257722	6	ADAMDEC1, IGF2, COL9A1, COL9A3
KRAS.DF.V1_DN	0.616942909760589	0.911875639851285	0.0643583367917361	-0.289731792669002	-0.869823289631979	11	RNF43
KRAS.DF.V1_UP	0.0565188986550408	0.364449449948022	0.321775918075361	-0.618773321175415	-1.68357145028579	8	AKR1C3, ALDH1A3, PLAU, SLC26A2, TM4SF1, IFI35, PLAT
KRAS.KIDNEY_UP.V1_DN	0.420479302832244	0.765847578347578	0.0934449219410994	0.325795887020246	1.02308611235817	11	ATP1B4, RYR2, B3GALT5, SGK2, EPHA5, THRB
KRAS.KIDNEY_UP.V1_UP	0.0246086487067506	0.290397611249086	0.352487857583619	0.534625097826305	1.67886561707955	11	DLGAP2, SV2B, SYT1, HPCAL4, AQP4, SLC6A1, CFAP69, DYNC1I1
KRAS.LUNG.BREAST_UP.V1_DN	0.758130081300813	0.930829400736958	0.059221919380382	0.321350334279863	0.752060706672998	5	CCDC121, PAQR6, CACNA1I
KRAS.LUNG.BREAST_UP.V1_UP	0.0133925662752282	0.216251995532281	0.380730400722792	-0.860024171534797	-1.62642309879892	3	RPS4Y1
KRAS.LUNG_UP.V1_DN	0.856332703213611	0.976428143298446	0.0501934252649434	-0.26443613118005	-0.686545884452606	7	POSTN, PROM1, OLFML2A, HEY2, SRD5A3
KRAS.LUNG_UP.V1_UP	0.98046875	0.996454653532609	0.0454967810085007	-0.191755444615163	-0.467859611205731	6	LAG3, SLCO4A1
KRAS.PROSTATE_UP.V1_DN	0.0338850246514629	0.302377751329353	0.321775918075361	-0.591665358878871	-1.6585433159899	9	LUM, IGLV2-14, VGLL3, ARHGAP28, PTGIS, SOX10
KRAS.PROSTATE_UP.V1_UP	0.731610337972167	0.930829400736958	0.0598603117764473	-0.502360717658168	-0.819529842144617	2	CEL, CBX4
LEF1_UP.V1_DN	0.107202680067002	0.435802199402811	0.175204047558551	-0.411700693506862	-1.41382818935872	17	TEX14, AKR1C3, STAT4, CYP1B1, BDKRB2, RAB27B, SLC1A1, CLEC2D, PROS1, TM4SF1, MLLT3
LEF1_UP.V1_UP	0.00504721769054973	0.183874171001451	0.407017918923954	-0.657469077069458	-1.92115939176571	10	ROR2, MFAP2, L1CAM, S100A4, TRPV2, COL9A3, PDLIM4, DBN1, TMOD1, HEY2
LTE2_UP.V1_DN	0.203448275862069	0.576436781609195	0.125033367555272	-0.378142303111877	-1.23145875016786	14	CRABP1, CASP8, PRSS23, SLC1A1, CNN2, COL9A3, TM4SF1, IFI35
LTE2_UP.V1_UP	0.693181818181818	0.930829400736958	0.0601186142531851	-0.284088370453154	-0.796350269446823	9	CYP1B1, TK1, PROS1, SLC26A2, TNS3, ANXA6
MEK_UP.V1_DN	0.092057761732852	0.41499838180221	0.197822021315103	-0.511212183091746	-1.49378901759056	10	RNF43, CASP8, COL9A3, MYC, SLC26A2, TM4SF1, IFI35
MEK_UP.V1_UP	0.0986394557823129	0.41921768707483	0.184706471207739	-0.428207475391728	-1.43608056500207	16	AKR1C3, ST6GALNAC2, CYP1B1, ALDH1A3, PLAU, L1CAM, IGF2BP2, APOD
MEL18_DN.V1_DN	0.0947368421052632	0.41499838180221	0.191892240384838	-0.474108809654181	-1.46710048977628	12	CRABP1, EGFL6, COL14A1, PROM1, EEF1A2, COL9A3, TCEAL2, TMOD1, PCGF2
MEL18_DN.V1_UP	0.677586206896552	0.930829400736958	0.0567672387487446	-0.257797259612665	-0.839542914153631	14	BDKRB2, CACNG4, SLCO4A1, MMP15, GNB3, PLAT, P3H3, SLC19A1, SLC29A1
MTOR_UP.N4.V1_DN	0.838	0.976428143298446	0.05378728077603	0.33535154958439	0.722603395354711	4	RYR2
MTOR_UP.N4.V1_UP	0.518050541516246	0.849784660206473	0.072003313661988	-0.319574342869348	-0.933813120013768	10	OGN, SLCO4A1, MFAP4, DBN1, ADARB1, GALK2
MTOR_UP.V1_DN	0.0929824561403509	0.41499838180221	0.193813302725311	-0.474922187982428	-1.46961743888046	12	COL20A1, MYH11, MFAP2, PTGIS, PRSS23, HLA-DQB1, MYC
MTOR_UP.V1_UP	0.922222222222222	0.986769179711267	0.0458620343117985	-0.22715536473976	-0.618049088038656	8	PCDHB5, SQLE, IFI35, PLAT, PREP
MYC_UP.V1_DN	0.46028880866426	0.796981548335339	0.0780892306943345	-0.341577433153449	-0.998107312731677	10	IL6, AKR1C3, PODN, NID2, CDCA8
MYC_UP.V1_UP	0.850378787878788	0.976428143298446	0.0506004243853618	-0.238790293620693	-0.669371697133526	9	HP, TMEFF2, IPO4, DENND2D, NOC4L
NFE2L2.V2	0.170454545454545	0.522540983606557	0.133554954557592	-0.331880388468135	-1.29828495948719	27	ST8SIA2, AKR1C3, STAT4, SMC5, ARHGAP28, MCM10, L1CAM, REPS2, HECW1, ZNG1F, HLA-DQB1
NOTCH_DN.V1_DN	0.0112282543078719	0.216251995532281	0.380730400722792	0.590895672893814	1.74254710387652	9	MYO1A, FUT3, GABRG3, SP140, DOC2A
NOTCH_DN.V1_UP	0.0833333333333333	0.41499838180221	0.222056046145248	0.632399759198989	1.48001405030071	5	HPCAL4, GRIN1, GSN-AS1, P2RY1
NRL_DN.V1_DN	0.926406926406926	0.986769179711267	0.052805004567129	0.207611901345077	0.573933634135551	8	MYOCD
NRL_DN.V1_UP	0.26171875	0.649029607593143	0.116234148779716	-0.492763105384292	-1.20228114181741	6	SAMD11, PLA2R1, PCOLCE
P53_DN.V1_DN	0.0243835018728024	0.290397611249086	0.352487857583619	-0.585622935451388	-1.7581379782515	11	RPS4Y1, STAT4, DCT, L1CAM, SOX10
P53_DN.V1_UP	0.393939393939394	0.765847578347578	0.0891647117820678	-0.370740868299556	-1.03925264485258	9	COL3A1, COL1A2, PLAU, OLFML2A, PPL
P53_DN.V2_DN	0.307843137254902	0.679166666666667	0.105920292736253	-0.503138420474313	-1.14717801349004	5	ENPEP, IGFBP4, CCNF, TINAGL1
P53_DN.V2_UP	0.914460285132383	0.986769179711267	0.0506004243853618	0.240831877796081	0.610013867962738	6	HS3ST2, SLC4A10
PDGF_ERK_DN.V1_DN	0.189035916824197	0.561106610255949	0.137250779610133	-0.498147236459271	-1.29332150457794	7	OMD, CCNF, MYC, ERF, KLF10
PDGF_ERK_DN.V1_UP	0.62109375	0.911875639851285	0.0668966276500666	-0.35675488900081	-0.870437885081384	6	COL1A1, SPAG5, TCEAL2
PDGF_UP.V1_DN	0.00589970602143694	0.183874171001451	0.407017918923954	-0.641645304352767	-1.92632649757787	11	CRABP1, MXRA5, COL1A2, IGHM, KL, OMD
PDGF_UP.V1_UP	0.151851851851852	0.496358024691358	0.153158808683073	-0.489724460892829	-1.33245260041203	8	CBX2, CDC6, CDC25A, ARHGEF15, KLF10, WDR46
PGF_UP.V1_DN	0.00089268251071518	0.166931629503739	0.477270815362862	-0.681205820133209	-2.10794942427848	12	RPS4Y1, IGHA2, GPR17, CTRL
PGF_UP.V1_UP	0.425490196078431	0.765847578347578	0.086794975677172	-0.443181818181818	-1.01047428919748	5	RARB, ARMCX2, POLR1F, BAZ2B, SACS
PKCA_DN.V1_DN	0.744014732965009	0.930829400736958	0.0554793308704233	-0.25581174364067	-0.767989630444952	11	CA3, PLAU, BATF3, SLC1A1, TRPV2
PKCA_DN.V1_UP	0.406427221172023	0.765847578347578	0.0873098257637931	-0.393426781055301	-1.02143960494961	7	FBLN1, DLX1, CD36
PRC1_BMI_UP.V1_DN	0.304	0.679166666666667	0.107972360317345	0.525512163440649	1.13235461137135	4	SV2B, KCNJ4
PRC1_BMI_UP.V1_UP	0.155234657039711	0.496358024691358	0.149207542435322	-0.463437662743826	-1.35418934415404	10	MYT1, CLEC4E, TLE2, SLCO4A1, FGF12
PRC2_EED_DN.V1_DN	0.268518518518519	0.649029607593143	0.11101149245045	-0.428652592842065	-1.16628697893602	8	MCM10, CDCA8, FASN, FZD8, CHAF1B, POLA2, TBL3
PRC2_EED_DN.V1_UP	0.223214285714286	0.613839285714286	0.137250779610133	0.40271612566058	1.2193169494543	10	P2RX2, NR3C2, GPC5, MADCAM1, RASL12
PRC2_EZH2_UP.V1_DN	0.0431549489286626	0.322799017986396	0.321775918075361	-0.639126305792972	-1.73894827837065	8	MCM10, TOX, NPR3, CDC25A, TTK, CDT1, ETS1, GTPBP4
PRC2_EZH2_UP.V1_UP	0.69434628975265	0.930829400736958	0.0567672387487446	-0.258527216275084	-0.819380127345863	13	CLEC4E, SEMA3A, ALDH1A3, L1CAM
PRC2_SUZ12_UP.V1_DN	0.770588235294118	0.930829400736958	0.0567672387487446	-0.332386363636364	-0.757855716898107	5	ONECUT2, TINAGL1, POLA2, AGO2, KLF15
PRC2_SUZ12_UP.V1_UP	0.0388078397428047	0.302377751329353	0.321775918075361	-0.571343263766532	-1.66949521337136	10	MYT1, CLEC4E, CYP1B1, ALDH1A3, SLCO4A1, MINAR1
PTEN_DN.V1_DN	0.144549763033175	0.496358024691358	0.179782316298324	0.385370111918624	1.3039676626566	14	WNT16, SV2B, KCNJ4, NR3C2, B3GALT5, HPCAL4, CPLX2, LINC-PINT
PTEN_DN.V1_UP	0.47962962962963	0.808513332609718	0.077274697304471	-0.35414448727033	-0.963563760169621	8	RARB, COL15A1, P2RX6, EEF1A2
PTEN_DN.V2_DN	0.00364338029169121	0.183874171001451	0.431707695803346	-0.666610688068922	-1.94787166225875	10	RPS4Y1, DLX2, ST6GALNAC2, BATF3, REPS2, BAMBI, BCOR
PTEN_DN.V2_UP	0.0705882352941176	0.4	0.237793834423688	-0.669942777300563	-1.52749937818533	5	AKR1C3, ALDH1A3, PLAU, NID2
RAF_UP.V1_DN	0.0271399107255353	0.290397611249086	0.352487857583619	-0.591418931086322	-1.72815737431935	10	CRABP1, OSR2, SLC1A1, BAMBI, IGFBP4, CTNNAL1, COL9A3, TM4SF1
RAF_UP.V1_UP	0.158379373848987	0.496358024691358	0.149207542435322	-0.440053773301256	-1.32111501185909	11	CYP1B1, PLS3, ENPEP, L1CAM, RASL11B, TLE2
RAPA_EARLY_UP.V1_DN	0.412962962962963	0.765847578347578	0.0852884689790502	-0.376465242466919	-1.02429453978114	8	ROR2, COL9A1, SOX10
RAPA_EARLY_UP.V1_UP	0.473484848484849	0.808513332609718	0.0791316651768349	-0.347834314135608	-0.975041496217881	9	DLX5, L1CAM, ARHGEF15, OLFML2A
RB_DN.V1_DN	0.175090252707581	0.528094794456737	0.139599673451922	-0.455117090953523	-1.32987619362375	10	H19, ST8SIA2, RASL11B, CTNNAL1, SQLE, MYADM, RPS2, ANXA6
RB_DN.V1_UP	0.966666666666667	0.993223443223443	0.0437125833579551	-0.201967468994932	-0.549517332195961	8	DCT, MYC, HEY2, DNAJC9, CRIP2, NUMBL
RB_P107_DN.V1_DN	0.717647058823529	0.930829400736958	0.0601186142531851	-0.346590909090909	-0.790242713346744	5	PTPN9, PAFAH1B3, UBE3B, SPG11, EDN1
RB_P107_DN.V1_UP	0.0561224489795918	0.364449449948022	0.248911114434702	-0.460392551467977	-1.54401974143501	16	COL1A2, COL1A1, DCT, COL5A1, PCOLCE, S100A4, BGN, TRPV2, CCNF
