pathway	pval	padj	log2err	ES	NES	size	leadingEdge
BUSSLINGER_GASTRIC_X_CELLS	0.311688311688312	0.634427077347431	0.11146266692298	0.41532816715809	1.12600683439827	7	CALY, SYT7, CPLX2, CRY2
CUI_DEVELOPING_HEART_5TH_WEEK_ATRIAL_CARDIOMYOCYTE	0.15	0.448282442748092	0.154190966581424	-0.536317537207484	-1.36203277080301	7	COL3A1, PDGFD, SCUBE3, S100A4, TM4SF1, HEY2
CUI_DEVELOPING_HEART_5TH_WEEK_VENTRICULAR_CARDIOMYOCYTE	0.217785843920145	0.552390230792488	0.12384217120105	-0.553296570685234	-1.25649512172084	5	HAND2, PDLIM4, PREP, EHD4
CUI_DEVELOPING_HEART_C1_5TH_WEEK_CARDIAC_CELLS	0.918859649122807	0.976333770758858	0.05378728077603	0.321459698228229	0.630236878841817	3	NEURL2
CUI_DEVELOPING_HEART_C2_CARDIOMYOCYTE	0.61283185840708	0.836733618801785	0.0738052724171275	0.369807064343531	0.874907553436724	5	MYOZ2, MYLK3
CUI_DEVELOPING_HEART_C3_FIBROBLAST_LIKE_CELL	0.000000399839043949697	0.0000347859968236236	0.674962860011025	-0.76031523420994	-2.53941820367428	16	LUM, COL1A2, COL1A1, SMOC2, COL14A1, OGN, DCN, FBLN1, COL5A1, MFAP2, FNDC1, COL15A1, FRZB, PCOLCE
CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL	0.100529100529101	0.352978859705317	0.186432558434075	-0.431465355408505	-1.41094128968629	15	POSTN, HMCN1, CTHRC1, CALCRL, BMPER, NPR3, IGFBP4, MCAM, TM4SF1, ETS1, FXYD5
CUI_DEVELOPING_HEART_C5_VALVAR_CELL	0.016520323392742	0.111512182901009	0.352487857583619	-0.533516411044348	-1.70854103840248	14	MXRA5, CYP1B1, RASL11B, TUBB3, BGN, SLFN11, MFAP4, GNG2, CTNNAL1
CUI_DEVELOPING_HEART_C6_EPICARDIAL_CELL	0.22791519434629	0.564082332761578	0.118815039412263	-0.387876592195254	-1.24214187583109	14	SMOC2, HP, VGLL3, PTGIS, PRSS23, PPL, PROS1, TCEAL2, TM4SF1
CUI_DEVELOPING_HEART_C7_MAST_CELL	0.181488203266788	0.500069252077562	0.137250779610133	-0.574987284609014	-1.30575311043043	5	TPSB2, TPSAB1, S100A4
CUI_DEVELOPING_HEART_C8_MACROPHAGE	0.717081850533808	0.885607395848536	0.0555947097758869	-0.271578877473048	-0.783128815462218	10	S100A4, CD36, LYZ, HLA-DQB1
CUI_DEVELOPING_HEART_C9_B_T_CELL	0.0925925925925926	0.34037558685446	0.199915231309662	-0.576247971190729	-1.46344015703309	7	PTPN22, CLEC2D, GNG2, DENND2D, ETS1, FXYD5
CUI_DEVELOPING_HEART_CARDIAC_FIBROBLASTS	0.822064056939502	0.942424826623177	0.0492917662312669	-0.241616564485594	-0.696729052355818	10	COL15A1, FRZB, COL9A1, FGF12
CUI_DEVELOPING_HEART_COMPACT_VENTRICULAR_CARDIOMYOCYTE	0.000000271690325075924	0.0000265916905668061	0.674962860011025	-0.833787517801734	-2.48401836607947	11	RPS4Y1, LUM, COL3A1, COL1A2, POSTN, COL1A1, OGN, DCN, COL5A1, COL15A1
CUI_DEVELOPING_HEART_CORONARY_VASCULAR_ENDOTHELIAL_CELL	0.368421052631579	0.680362462760675	0.0905428948469474	-0.482535898500062	-1.09580292856257	5	COL15A1, CD36, APOD
CUI_DEVELOPING_HEART_ENDOCARDIAL_CELL	0.0313791640946038	0.180361205912666	0.321775918075361	-0.697860691454086	-1.58478942561823	5	POSTN, CTHRC1, BMPER, NPR3
CUI_DEVELOPING_HEART_LEFT_VENTRICULAR_CARDIOMYOCYTE	0.0814814814814815	0.305263157894737	0.213927855492356	-0.589461992177637	-1.49699850329184	7	COL3A1, POSTN, CTHRC1, SCUBE3
CUI_DEVELOPING_HEART_RIGHT_ATRIAL_CARDIOMYOCYTE	1	1	0.0416556773979467	-0.205075523760806	-0.38926412687638	3	COL9A1, EFNB1
CUI_DEVELOPING_HEART_RIGHT_VENTRICULAR_CARDIOMYOCYTE	0.427509293680297	0.749847556208762	0.0835990603684159	-0.652502360717658	-1.06794499020547	2	S100A4, HEY2
CUI_DEVELOPING_HEART_SMOOTH_MUSCLE_CELL	0.0000128132504553108	0.000528040795079388	0.593325476396405	-0.771946564885496	-2.41520088058876	13	SFRP2, PI15, COL3A1, COL1A2, COL1A1, EGFL6, OSR2, COL14A1, FBLN1, PCOLCE, S100A4, BGN, IGFBP4
CUI_DEVELOPING_HEART_TRABECULAR_ATRIAL_CARDIOMYOCYTE	0.225402504472272	0.562744787751711	0.120433371642259	-0.389956413050111	-1.22006252120516	13	PRSS35, COL9A1, IGF2BP2, NID2, MMP15, SQLE, SLC38A1, C5orf15, PGRMC1
CUI_DEVELOPING_HEART_TRABECULAR_VENTRICULAR_CARDIOMYOCYTE	0.462794918330309	0.765866388308977	0.0780892306943345	-0.440428421414898	-1.0001799980247	5	PDGFD, RASL11B, SQLE, WDR12
CUI_DEVELOPING_HEART_VALVAR_ENDOTHELIAL_CELL	0.0989208633093525	0.350475275887887	0.190023305279108	-0.550262682608788	-1.48168755076751	8	HAND2, CYP1B1, S100A4, CEMIP2, OLFML2A, PLAT, HEY2
CUI_DEVELOPING_HEART_VASCULAR_ENDOTHELIAL_CELL	0.0172624559102289	0.114546635404315	0.352487857583619	-0.57183137163772	-1.78909745201413	13	PI15, COL1A1, OMD, COL5A1, PDGFD, MFAP2, RTN4RL2, BGN
DESCARTES_FETAL_ADRENAL_CHROMAFFIN_CELLS	0.0526315789473684	0.248256182625238	0.261663521711573	-0.526908868401716	-1.61714761397675	12	HMX1, ST8SIA2, SERTAD4, SLC44A5, TMEFF2, PLPP4, ONECUT2, HECW1
DESCARTES_FETAL_ADRENAL_CSH1_CSH2_POSITIVE_CELLS	0.290740740740741	0.619970674486804	0.105920292736253	-0.467071723970409	-1.18617600624356	7	DACT2, SLC13A4, SCAND3
DESCARTES_FETAL_ADRENAL_ERYTHROBLASTS	0.145132743362832	0.442174856237733	0.153158808683073	-0.481360531563071	-1.34719323614352	9	TPSB2, TPSAB1, GALNT5
DESCARTES_FETAL_ADRENAL_LYMPHOID_CELLS	0.0119229395335217	0.0889110633785478	0.380730400722792	-0.64465158940908	-1.80419914798787	9	IGKC, JCHAIN, KLRC4-KLRK1, PTPN22, IGHM
DESCARTES_FETAL_ADRENAL_MEGAKARYOCYTES	0.591836734693878	0.831541218637993	0.0667426134241917	-0.4306797446125	-0.902413881661746	4	RAB27B, SLC8A3
DESCARTES_FETAL_ADRENAL_MYELOID_CELLS	0.345454545454545	0.658128732581287	0.0943563635421779	-0.455911962302961	-1.09569454160962	6	TGFA, CD209, LYZ, HLA-DQB1
DESCARTES_FETAL_ADRENAL_SCHWANN_CELLS	0.194003527336861	0.516356756756757	0.130105630751129	-0.385365993585527	-1.26019107948078	15	GPR17, CRABP1, COL20A1
DESCARTES_FETAL_ADRENAL_SLC26A4_PAEP_POSITIVE_CELLS	0.386617100371747	0.700743494423792	0.0891647117820678	-0.672090349369722	-1.10000448241354	2	LINC03021
DESCARTES_FETAL_ADRENAL_STROMAL_CELLS	0.00000485298901864188	0.000246816628400798	0.610526878385931	-0.707575171863076	-2.44995482238465	19	SFRP2, PI15, IL6, MXRA5, LUM, COL3A1, POSTN, COL1A1, TWIST2, OGN, MYH11, DCN, CYP1B1, FNDC1, PODN, PCOLCE
DESCARTES_FETAL_ADRENAL_SYMPATHOBLASTS	0.607272727272727	0.836733618801785	0.0645031249656493	-0.355627033010709	-0.85467948011358	6	CFAP90, ATP6V1G2-DDX39B
DESCARTES_FETAL_ADRENAL_VASCULAR_ENDOTHELIAL_CELLS	0.841991341991342	0.94724025974026	0.0572461135202884	0.257752478276714	0.698799347293486	7	MADCAM1, SNCAIP, FAM110D, EDN1, FLT4
DESCARTES_FETAL_CEREBELLUM_ASTROCYTES	0.402504472271914	0.721192223773247	0.0847985102819124	-0.331345752230533	-1.03668646117395	13	PI15, PRSS35, CFAP107
DESCARTES_FETAL_CEREBELLUM_GRANULE_NEURONS	0.16989247311828	0.481977559607293	0.156312403073186	0.738432483474976	1.24467006539858	2	MUC19, DRD4
DESCARTES_FETAL_CEREBELLUM_INHIBITORY_INTERNEURONS	0.655913978494624	0.854625640815742	0.0689567351672811	0.538112119837642	0.907018667757162	2	C1QL3
DESCARTES_FETAL_CEREBELLUM_MICROGLIA	0.652849740932642	0.854625640815742	0.0787113806986485	0.202172609620715	0.87294852760796	27	MYOZ2, MACORIS, SP140, CEP295NL, SLC22A18, GPR132, LINC-PINT, NFKBID, CD226, LST1, AMPD3, RUBCNL
DESCARTES_FETAL_CEREBELLUM_OLIGODENDROCYTES	0.000246602708489667	0.00585120971961847	0.49849310876659	-0.664164092312844	-2.12692915242959	14	GPR17, HMX1, COL20A1, KLRC4-KLRK1, PCDH15, VSX1, CA10, PLAAT1
DESCARTES_FETAL_CEREBELLUM_PURKINJE_NEURONS	0.872727272727273	0.966536493401562	0.0475434194201301	-0.277867031629647	-0.667798643211633	6	POSTN, DAB1
DESCARTES_FETAL_CEREBELLUM_SLC24A4_PEX5L_POSITIVE_CELLS	0.318840579710145	0.643433437920215	0.107140237276725	0.826415094339623	1.11085620474827	1	SLC24A4
DESCARTES_FETAL_CEREBELLUM_UNIPOLAR_BRUSH_CELLS	0.575569358178054	0.825404409255341	0.0736212741014394	0.708490566037736	0.952343618454285	1	DYNC1I1
DESCARTES_FETAL_CEREBELLUM_VASCULAR_ENDOTHELIAL_CELLS	0.0558292282430213	0.252059308072488	0.245041785430996	-0.356263352167521	-1.51058854196361	40	COL3A1, DACT2, IGF2, KL, CALHM5, PLS3, ENPEP, KIF26A, PCOLCE, DEGS2, BGN, ARHGEF15, GCOM1, CNN2, IGFBP4, CCDC102A, OLFML2A, DOK4, PEAR1, MCAM, SLC26A2, TM4SF1, KLF10, ETS1, TINAGL1
DESCARTES_FETAL_CEREBRUM_ASTROCYTES	0.603806228373702	0.836733618801785	0.0623861492893626	-0.26369030029512	-0.880713575859864	16	PI15, RNF43, CFAP107
DESCARTES_FETAL_CEREBRUM_EXCITATORY_NEURONS	0.556776556776557	0.816106729666817	0.069119845655101	-0.492773465317644	-0.935358004734164	3	GALNT5, NPR3
DESCARTES_FETAL_CEREBRUM_INHIBITORY_NEURONS	0.000364525870470834	0.00810367031358917	0.49849310876659	-0.868371212121212	-1.97200606271936	5	CRABP1, DLX5, DLX2, RARB, DLX1
DESCARTES_FETAL_CEREBRUM_LIMBIC_SYSTEM_NEURONS	0.443064182194617	0.757925304509155	0.0875697115548511	0.771698113207547	1.03730636470786	1	PROX1-AS1
DESCARTES_FETAL_CEREBRUM_MEGAKARYOCYTES	0.704326923076923	0.878165574473297	0.0709609456938284	0.210205632101961	0.844840688610097	21	KEL, KCNJ4, CSKMT, SH3TC2, DUOX1, GGACT, CD226, NRGN, DPP3-DT, CCNJL, KIAA0513
DESCARTES_FETAL_CEREBRUM_MICROGLIA	0.278801843317972	0.609781685245733	0.123257226381337	0.285220066178828	1.13835401736277	20	MYO1A, MYOZ2, SP140, CEP295NL, GPR132, LINC-PINT, GSN-AS1, NFKBID
DESCARTES_FETAL_CEREBRUM_OLIGODENDROCYTES	0.000114715455640654	0.00320793577737971	0.538434096309916	-0.680906285830421	-2.18054460662276	14	GPR17, HMX1, COL20A1, KLRC4-KLRK1, PCDH15, VSX1, MYT1, PLAAT1
DESCARTES_FETAL_CEREBRUM_SKOR2_NPSR1_POSITIVE_CELLS	0.629385964912281	0.84586788676008	0.072003313661988	0.451035813887139	0.884276956510709	3	WNT16, HS3ST2
DESCARTES_FETAL_CEREBRUM_VASCULAR_ENDOTHELIAL_CELLS	0.00856510345157049	0.0770768929219252	0.380730400722792	-0.430452997060037	-1.73432105566422	33	MXRA5, LUM, COL3A1, DACT2, COL1A2, IGF2, DCN, CBX2, HMCN1, FRZB, KIF26A, PCOLCE, DEGS2, BGN, ARHGEF15, IGFBP4, OLFML2A, MCAM, TM4SF1, KLF10, ETS1, TINAGL1
DESCARTES_FETAL_EYE_ASTROCYTES	0.0559139784946237	0.252059308072488	0.282013350011725	0.818696883852691	1.37996028989842	2	ALDH1L1, AQP4
DESCARTES_FETAL_EYE_BIPOLAR_CELLS	0.10989010989011	0.374104156712852	0.181383128498408	-0.720709093165711	-1.36801404057482	3	VSX1, CA10
DESCARTES_FETAL_EYE_CORNEAL_AND_CONJUNCTIVAL_EPITHELIAL_CELLS	0.098330241187384	0.349966267498735	0.193813302725311	-0.677244083850542	-1.41904621748557	4	H19, SLC34A2
DESCARTES_FETAL_EYE_GANGLION_CELLS	0.0538302277432712	0.250887311446318	0.282013350011725	0.972641509433962	1.30741181175282	1	CLEC2L
DESCARTES_FETAL_EYE_HORIZONTAL_CELLS	0.348747591522158	0.66118490111828	0.0972150808846466	-0.814150943396226	-1.09277357595788	1	ONECUT2
DESCARTES_FETAL_EYE_LENS_FIBRE_CELLS	0.912885662431942	0.976333770758858	0.0454059226590179	-0.262851597332094	-0.59691631447359	5	TRPM8
