pathway	pval	padj	log2err	ES	NES	size	leadingEdge
WP_ALLOGRAFT_REJECTION	0.119718309859155	0.721194637705753	0.169570644405628	-0.573655498864565	-1.45249824073106	7	CASP8, HLA-DQB1, HLA-DRB5, HLA-DRB1, HLA-DPA1, HLA-DOA
WP_ALPHA_6_BETA_4_SIGNALING_PATHWAY	0.972350230414747	0.991283976485653	0.053457214108991	0.231034482758621	0.557057769163299	5	LAMB3, HRAS, SRC, ITGB4, LAMB1
WP_ALTERED_GLYCOSYLATION_OF_MUC1_IN_TUMOR_MICROENVIRONMENT	0.0147133487869442	0.391626895527929	0.380730400722792	-0.993127147766323	-1.32572167169323	1	IL6
WP_ALZHEIMERS_DISEASE	0.920922570016474	0.991283976485653	0.0405756447890657	-0.170182235492964	-0.579184989064968	17	IL6
WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS	0.920922570016474	0.991283976485653	0.0405756447890657	-0.170182235492964	-0.579184989064968	17	IL6
WP_AMINO_ACID_METABOLISM	0.592165898617512	0.955106288092761	0.0776798560117236	0.361206896551724	0.870922407759038	5	FTCD, CPS1, PKM, ACLY, PYCR1
WP_AMINO_ACID_METABOLISM_PATHWAY_EXCERPT_HISTIDINE_CATABOLISM_EXTENSION	0.241830065359477	0.783072669143697	0.129442887745046	0.880584192439863	1.17258433140588	1	FTCD
WP_AMPACTIVATED_PROTEIN_KINASE_AMPK_SIGNALING	0.155701754385965	0.781505579586347	0.165656695205483	0.592850796713965	1.33009787573977	4	CAMKK1, HNF4A
WP_AMPLIFICATION_AND_EXPANSION_OF_ONCOGENIC_PATHWAYS_AS_METASTATIC_TRAITS	0.829710144927536	0.991257948517859	0.0496901392724606	-0.472914875322442	-0.765544963126647	2	LEF1, SRC
WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	0.389978213507625	0.896414342629482	0.0978773277424561	0.804982817869416	1.07191367661201	1	NOS1
WP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	0.83175355450237	0.991257948517859	0.0621124188949471	0.239412273120138	0.689776188308684	8	EGFR, PAK6, UBE2I, SRC, RAN, BMF, CCND1, TGFB1I1
WP_ANGIOGENESIS	0.75	0.96002386078722	0.0543434390269162	-0.42450554734042	-0.790136751886169	3	MMP9
WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY	0.430875576036866	0.896414342629482	0.0952879846194844	0.421602276624342	1.01654446075003	5	RPS6KA5, MAPK10, MAP4K3, HRAS
WP_ANGIOTENSIN_II_RECEPTOR_TYPE_1_PATHWAY	0.411231884057971	0.896414342629482	0.0843144320642653	-0.577107584042926	-1.07417656801286	3	PDGFD, COL1A2
WP_ANTIVIRAL_AND_ANTIINFLAMMATORY_EFFECTS_OF_NRF2_ON_SARSCOV2_PATHWAY	0.0905797101449275	0.721194637705753	0.199915231309662	-0.745053391373538	-1.38677590983181	3	IL6, CCL2
WP_APOPTOSIS	0.170774647887324	0.781505579586347	0.139599673451922	-0.591652072164028	-1.32517784342926	5	CASP8, MYC, IGF2, BIRC5
WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER	0.362637362637363	0.883423757852655	0.0919686140000427	-0.526016832609395	-1.08361377055253	4	SOCS3, BIRC5, ETS1
WP_APOPTOSIS_MODULATION_AND_SIGNALING	0.13556338028169	0.770891150169596	0.158514105424824	-0.553675054276776	-1.40190766734646	7	TNFRSF10A, CASP8, IL1R1, BIRC5, BMF
WP_APOPTOSIS_MODULATION_BY_HSP70	0.710144927536232	0.96002386078722	0.0568864160475701	-0.524139062210703	-0.848465633016401	2	CASP8
WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY	0.861042183622829	0.991257948517859	0.0626618230932491	0.199571152964229	0.665851736263845	12	RYR2
WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2586	0.935483870967742	0.991283976485653	0.0552495663125249	0.213877001375814	0.598056280406711	7	EGFR
WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2873	0.208425720620843	0.783072669143697	0.142056643575821	0.747221762600257	1.25032579140717	2	EGFR
WP_ASPIRIN_AND_MIRNAS	0.0121095410028187	0.391626895527929	0.380730400722792	-0.995704467353952	-1.32916212585853	1	H19
WP_ATM_SIGNALING_IN_DEVELOPMENT_AND_DISEASE	0.555147058823529	0.95032619304464	0.0694481442003175	-0.723367697594502	-0.965620802392477	1	BUB1
WP_ATM_SIGNALING_PATHWAY	0.351449275362319	0.8804059834384	0.0931454575337804	-0.681857265692175	-1.10377664683533	2	CDC25A, CCNB1
WP_ATR_SIGNALING	0.919389978213508	0.991283976485653	0.053457214108991	0.531786941580756	0.708126537697793	1	RAD1
WP_BASE_EXCISION_REPAIR	0.814338235294118	0.981130403968817	0.051218434854034	-0.597079037800687	-0.797038548293078	1	APEX2
WP_BDNFTRKB_SIGNALING	0.306666666666667	0.828828828828829	0.114266502484433	0.582616179001721	1.14956417911998	3	HRAS, PLCG1, GAB2
WP_BENZOAPYRENE_METABOLISM	0.257352941176471	0.78461262553802	0.11331290842208	-0.880584192439863	-1.1754885064754	1	AKR1C3
WP_BIOMARKERS_FOR_PYRIMIDINE_METABOLISM_DISORDERS	0.0978260869565217	0.721194637705753	0.191892240384838	-0.817834971548892	-1.32389458612652	2	UMPS
WP_BIOMARKERS_FOR_UREA_CYCLE_DISORDERS	0.738970588235294	0.96002386078722	0.0557104226766671	-0.629725085910653	-0.8406176343868	1	ASL
WP_BLADDER_CANCER	0.963149078726968	0.991283976485653	0.0392758570896778	-0.184128867408235	-0.527848714656782	10	MMP9, CDK4, MYC, CCND1
WP_BLOOD_CLOTTING_CASCADE	0.184782608695652	0.781505579586347	0.135740943810425	-0.678141135972461	-1.26223140746848	3	PLAU, F8A1, PLAT
WP_BMP2WNT4FOXO1_PATHWAY_IN_PRIMARY_ENDOMETRIAL_STROMAL_CELL_DIFFERENTIATION	0.189338235294118	0.781505579586347	0.135002033828631	-0.914089347079038	-1.22021441062422	1	LEFTY2
WP_BMP_SIGNALING_IN_EYELID_DEVELOPMENT	0.518847006651885	0.939886584397096	0.0826646449123753	0.590949662599994	0.988835766775466	2	EGFR
WP_BONE_MORPHOGENIC_PROTEIN_BMP_SIGNALING_AND_REGULATION	0.398897058823529	0.896414342629482	0.086794975677172	-0.800687285223368	-1.06883442735129	1	NOG
WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY	0.31042654028436	0.834479947000968	0.11776578836269	0.393258426966292	1.13302586888249	8	CAMK4, RPS6KA5, MAPK10, HRAS, PLCG1, SRC, YBX1, MARCKS
WP_BREAST_CANCER_PATHWAY	0.419934640522876	0.896414342629482	0.0776798560117236	-0.330433531605918	-1.03821010206676	13	CDK4, MYC, FZD8, CCND1, LEF1, HEYL, NOTCH3, HEY2, E2F1, E2F3
WP_BURN_WOUND_HEALING	0.0753768844221105	0.721194637705753	0.211400189384923	-0.510111947764951	-1.51230122076983	11	IL6, SFRP2, CCL2, MMP9, HGF, COL1A2, CD248
WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	0.874407582938389	0.991283976485653	0.0597317976364411	0.224719101123595	0.64744335364714	8	PRKCB, HRAS, PLCG1, GAB2, E2F3, PTPN6, ETS1, MYC
WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS	0.0736309493837686	0.721194637705753	0.287805130535564	0.451678836062189	1.5363234564026	13	RYR2, PRKCG, PRKCB, SFN, RGS20, ARRB1, CAMK4, CACNB1
WP_CALORIC_RESTRICTION_AND_AGING	0.407407407407407	0.896414342629482	0.0952879846194844	0.798109965635739	1.06276179890347	1	PPARGC1A
WP_CAMKK2_PATHWAY	0.172949002217295	0.781505579586347	0.157402899305283	0.774720550300946	1.29633949873678	2	NOS1, CAMK4
WP_CANCER_IMMUNOTHERAPY_BY_CTLA4_BLOCKADE	0.507246376811594	0.929022668153103	0.0732558655828455	-0.614789337919175	-0.995208452064642	2	HLA-DRB1, PTPN6
WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE	0.542279411764706	0.944861806714895	0.070619624712259	-0.731958762886598	-0.977088982943456	1	HLA-DRB1
WP_CANNABINOID_RECEPTOR_SIGNALING	0.62962962962963	0.96002386078722	0.0716527366829457	0.688144329896907	0.916331755566934	1	MAPK10
WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING	0.445054945054945	0.896414342629482	0.0806388495950661	-0.497306942806653	-1.02447035533715	4	MFAP2, LEF1, NOTCH3
WP_CANONICAL_AND_NONCANONICAL_TGFB_SIGNALING	0.569852941176471	0.95032619304464	0.0681513438679483	-0.711340206185567	-0.949565349621106	1	LOXL2
WP_CARDIAC_PROGENITOR_DIFFERENTIATION	0.397887323943662	0.896414342629482	0.0845557442441281	-0.412423185026853	-1.04425731449257	7	TBX5, ROR2
WP_CCL18_SIGNALING_PATHWAY	0.443223443223443	0.896414342629482	0.0808589150280032	-0.498324759772889	-1.02656709523622	4	MMP9, COL1A2, MYC
WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE	0.206959706959707	0.783072669143697	0.128142916898415	-0.612112400458115	-1.26097376574814	4	IL6, ITGA4
WP_CELLTYPE_DEPENDENT_SELECTIVITY_OF_CCK2R_SIGNALING	0.141906873614191	0.770891150169596	0.175204047558551	0.78226982946722	1.30897170368659	2	RYR2
WP_CELL_CYCLE	0.0136119187668696	0.391626895527929	0.380730400722792	-0.489836468766784	-1.69427211431968	18	CDC25A, CDC45, CDC6, CDK4, TTK, MYC, CCNA2, CDC20, PTTG1, BUB1, CCND1, MCM2, CCNB1, E2F1, E2F3, MCM6, MCM3
WP_CELL_DIFFERENTIATION_EXPANDED_INDEX	0.189338235294118	0.781505579586347	0.135002033828631	-0.914089347079038	-1.22021441062422	1	LEFTY2
WP_CELL_DIFFERENTIATION_INDEX	0.189338235294118	0.781505579586347	0.135002033828631	-0.914089347079038	-1.22021441062422	1	LEFTY2
WP_CELL_MIGRATION_AND_INVASION_THROUGH_P75NTR	0.351449275362319	0.8804059834384	0.0931454575337804	-0.596385542168675	-1.11005883930921	3	MMP9, CDH11, EFNB1
WP_CEREBRAL_ORGANIC_ACIDURIAS_INCLUDING_DISEASES	0.749455337690632	0.96002386078722	0.0630790410571939	0.622852233676976	0.829388917335865	1	GCDH
WP_CHEMOKINE_SIGNALING_PATHWAY	0.633640552995392	0.96002386078722	0.0741758965588009	0.348621493718597	0.840577169496194	5	PRKCB, ARRB1
WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER	0.28169014084507	0.811288202431811	0.104732821580651	-0.517852695971592	-1.15988255792234	5	MYC, BIRC5, CCND1, LEF1
WP_CILIARY_LANDSCAPE	0.54424040066778	0.944861806714895	0.0656813601934011	-0.301080571523953	-0.919735952222439	12	MCM10, MCM2, GLB1, RAB3IL1, MCM8, MCM6, MCM3, ERF, H3-3A
WP_CILIOPATHIES	0.417061611374408	0.896414342629482	0.0988903007520636	0.357399881334545	1.02971299105126	8	PCARE, ODAD1, CEP104, TMEM67, DYNC2I1, BBS1
WP_CIRCADIAN_RHYTHM_GENES	0.689826302729528	0.96002386078722	0.0736212741014394	0.24585596387718	0.820276968825165	12	PRKCG, HS3ST2, RORB, PPARGC1A, CRY2
WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS	0.202764976958525	0.783072669143697	0.147331213699377	0.51551724137931	1.24298711178975	5	EGFR, PGBD5, GRB10, PKM, ACLY
WP_COHESIN_COMPLEX_CORNELIA_DE_LANGE_SYNDROME	0.544117647058823	0.944861806714895	0.0704500850658419	-0.729381443298969	-0.973648528778163	1	PTTG1
WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION	0.140552995391705	0.770891150169596	0.179782316298324	0.569025764860982	1.37200395103389	5	PRKCG, PRKCB, CAMK4
WP_COMPLEMENT_ACTIVATION	0.0797101449275362	0.721194637705753	0.213927855492356	-0.755593803786575	-1.40639489309306	3	C1S, CFB, C1R
WP_COMPLEMENT_AND_COAGULATION_CASCADES	0.0148818220300613	0.391626895527929	0.380730400722792	-0.680483592400691	-1.72298744240175	7	PLAU, C1S, PROS1, CFB, C1R, C3AR1, PLAT
WP_COMPLEMENT_SYSTEM	0.218430034129693	0.783072669143697	0.119348440591015	-0.447366696317777	-1.23752108398167	9	C1S, PROS1, CFB, LAMB1, C1R, C3AR1
WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY	0.068259385665529	0.721194637705753	0.224966093540314	-0.563753992826288	-1.55947561149214	9	FCN3, CASP8, C1S, PROS1, CFB, C1R, C3AR1
WP_CONGENITAL_GENERALIZED_LIPODYSTROPHY_CGL	0.586397058823529	0.95032619304464	0.0667426134241917	-0.70446735395189	-0.940390805180322	1	ITGB4
WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY	0.407407407407407	0.896414342629482	0.0952879846194844	0.798109965635739	1.06276179890347	1	PPARGC1A
WP_COPPER_HOMEOSTASIS	0.569852941176471	0.95032619304464	0.0681513438679483	-0.712199312714777	-0.950712167676204	1	CCND1
WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING_PATHWAY	0.271264367816092	0.811004381530165	0.125033367555272	0.457612180801915	1.18900140895527	6	PRKCB, CRHBP, ARRB1
WP_COVID19_ADVERSE_OUTCOME_PATHWAY	0.0507246376811594	0.721194637705753	0.271288554688953	-0.861564918314703	-1.39468373282346	2	IL6, CCL2
WP_CYSTEINE_AND_METHIONINE_CATABOLISM	0.734204793028322	0.96002386078722	0.0640703750499722	0.63573883161512	0.846548688039365	1	GCLC
WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE	0.193840579710145	0.783072669143697	0.132147260608774	-0.764384169896417	-1.23736951763035	2	IL6
WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS	0.377425044091711	0.896414342629482	0.0875697115548511	-0.433994823123382	-1.05033616699203	6	RPS2, RPL36A, RPL12, RPS15A, RPL6, RPL10
WP_CYTOSOLIC_DNASENSING_PATHWAY	0.0489130434782609	0.721194637705753	0.276500599254472	-0.863284608770421	-1.39746753268937	2	IL6, CASP8
WP_DEGRADATION_PATHWAY_OF_SPHINGOLIPIDS_INCLUDING_DISEASES	0.801470588235294	0.97924338801473	0.0519512476197082	-0.605670103092783	-0.808506728844057	1	GLB1
WP_DEREGULATION_OF_RAB_AND_RAB_EFFECTOR_GENES_IN_BLADDER_CANCER	0.320261437908497	0.856314005102932	0.110122263835536	0.848797250859107	1.13025689700391	1	RPH3A
WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY	0.0147133487869442	0.391626895527929	0.380730400722792	-0.993127147766323	-1.32572167169323	1	IL6
WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS	0.623161764705882	0.96002386078722	0.0637845390312975	-0.683848797250859	-0.912867171857971	1	IKZF1
WP_DEVELOPMENT_OF_URETERIC_COLLECTION_SYSTEM	0.776014109347443	0.967598640084093	0.051530912208539	-0.307149199533431	-0.743349680097216	6	BMPER, CCND1, RARG, ITGB1
WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE	0.335144927536232	0.87277324879227	0.0959206777921745	-0.604196271209823	-1.12459703348147	3	HOXC9, HOXC8
WP_DISORDERS_OF_FOLATE_METABOLISM_AND_TRANSPORT	0.184444444444444	0.781505579586347	0.152144922367565	0.645880258684785	1.27439099040636	3	FTCD, ALDH1L1
WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV	0.00110904498715974	0.309682963374771	0.45505986738723	0.766839378238342	2.14428434693063	7	RYR2, SYNGAP1, GRIN2C, RPH3A, SHANK1, NRXN1, STX1A
WP_DNA_DAMAGE_RESPONSE	0.254266211604096	0.783072669143697	0.109250039480711	-0.42991100441179	-1.18923455092736	9	CASP8, CDC25A, CDK4, MYC, CCND1, CCNB1, E2F1
WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT	0.377425044091711	0.896414342629482	0.0875697115548511	-0.435368827272864	-1.05366147451854	6	PLAU, MYC, CCND1, LEF1
WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR	0.397887323943662	0.896414342629482	0.0845557442441281	-0.469827586206897	-1.05231627972837	5	CDC45, MCM2, E2F1, RECQL, RAD1
WP_DNA_IRDOUBLE_STRAND_BREAKS_AND_CELLULAR_RESPONSE_VIA_ATM	0.762867647058823	0.963216726084373	0.0542315935495841	-0.620274914089347	-0.828002635780723	1	E2F1
WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK	0.814338235294118	0.981130403968817	0.051218434854034	-0.597079037800687	-0.797038548293078	1	APEX2
WP_DNA_REPLICATION	0.128521126760563	0.765006706908115	0.163180127180689	-0.560449050086356	-1.4190594544654	7	MCM10, CDC45, CDC6, CDT1, MCM2, MCM6, MCM3
WP_EBOLA_VIRUS_INFECTION_IN_HOST	0.353923205342237	0.8804059834384	0.0880945010398517	-0.359155599342035	-1.09714258706523	12	CD209, ITGA4, HLA-DQB1, HLA-DRB5, SOCS3, HLA-DRB1, HLA-DPA1, HLA-DOA, ITGB1
WP_ECTODERM_DIFFERENTIATION	0.244556113902848	0.783072669143697	0.110564716336619	-0.425721088719693	-1.22042965150464	10	ROR2, CCL2, MYC, STC1, FZD8, BCOR
WP_EFFECTS_OF_NITRIC_OXIDE	0.470066518847007	0.898796358425077	0.0880945010398517	0.621668099742047	1.04023691186093	2	NOS1, MT-CO1
WP_EFFECT_OF_PROGERIN_ON_GENES_INVOLVED_IN_HUTCHINSONGILFORD_PROGERIA_SYNDROME	0.563405797101449	0.95032619304464	0.0679922591544058	-0.513769363166954	-0.956284454643001	3	LEF1, E2F1, H3-3A
WP_EGFEGFR_SIGNALING_PATHWAY	0.941025641025641	0.991283976485653	0.059989249649033	0.167153207820553	0.590833187520976	14	EGFR, PRKCB, RPS6KA5, SYNJ1, GRB10, HRAS, PLCG1
WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE	0.559265442404007	0.95032619304464	0.0643583367917361	-0.29667476674997	-0.906277172638639	12	IL6, PDGFD, HGF, MYC, TGFA, CCND1
WP_EICOSANOID_METABOLISM_VIA_CYCLOOXYGENASES_COX	0.273897058823529	0.811004381530165	0.109250039480711	-0.871993127147766	-1.16402032592442	1	PTGIS
WP_EICOSANOID_METABOLISM_VIA_LIPOOXYGENASES_LOX	0.09375	0.721194637705753	0.197822021315103	-0.951030927835051	-1.26952758699343	1	DPEP1
WP_EICOSANOID_SYNTHESIS	0.0296881522173446	0.569955475395694	0.352487857583619	-0.87274290627687	-1.4127784319519	2	DPEP1, PTGIS
WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA	0.477777777777778	0.8989865969271	0.0873098257637931	0.502581755593804	0.991647681840572	3	MT-CO1, UCP2, NDUFS6
WP_EMBRYONIC_STEM_CELL_PLURIPOTENCY_PATHWAYS	0.632183908045977	0.96002386078722	0.0741758965588009	0.320659687593596	0.833161433062853	6	EGFR, FZD3, LIFR, HRAS
WP_ENDOCHONDRAL_OSSIFICATION	0.0148818220300613	0.391626895527929	0.380730400722792	-0.678756476683938	-1.71861437782713	7	PLAU, FRZB, MMP9, IGF2, ACAN, PLAT, RUNX3
WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS	0.0148818220300613	0.391626895527929	0.380730400722792	-0.678756476683938	-1.71861437782713	7	PLAU, FRZB, MMP9, IGF2, ACAN, PLAT, RUNX3
WP_ENDODERM_DIFFERENTIATION	0.68859649122807	0.96002386078722	0.0675188953767744	0.365083960965967	0.819088721207845	4	NANOG
WP_ENDOMETRIAL_CANCER	0.806451612903226	0.97924338801473	0.062249042949858	0.296966853689761	0.716030313122986	5	EGFR
WP_ENDOPLASMIC_RETICULUM_STRESS_RESPONSE_IN_CORONAVIRUS_INFECTION	0.723311546840959	0.96002386078722	0.0647943366000727	0.644329896907216	0.857988535175032	1	PPP1R10
WP_ENDOTHELIN_PATHWAYS	0.194852941176471	0.783072669143697	0.132846300606183	-0.90979381443299	-1.21448032034873	1	CALCRL
WP_ENERGY_METABOLISM	0.306666666666667	0.828828828828829	0.114266502484433	0.583324957073716	1.15096267423885	3	PPARGC1A, CAMK4
WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY	0.733924611973392	0.96002386078722	0.0649407684612899	0.478933791917455	0.801399667920519	2	HRAS, TMPO
WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER	0.45	0.896414342629482	0.0768736734126542	-0.383302845484077	-1.01394946931315	8	TWIST2, MMP9, MMP15, FZD8, NOTCH3
WP_EPO_RECEPTOR_SIGNALING	0.930283224400871	0.991283976485653	0.0529129848430583	0.527491408934708	0.70240661412996	1	SRC
WP_ERBB_SIGNALING_PATHWAY	0.337468982630273	0.874271975726096	0.115240003147781	0.326902650479441	1.0906821661245	12	EGFR, PRKCG, PRKCB
WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE	0.0767543859649123	0.721194637705753	0.241339976815091	0.665805340223945	1.49377596116369	4	EGFR, RPS6KA5, HTT, HRAS
WP_EUKARYOTIC_TRANSCRIPTION_INITIATION	0.882222222222222	0.991283976485653	0.0562940749700968	0.336488812392427	0.663928499314493	3	POLR1A, TBP, POLR1B
WP_EXERCISEINDUCED_CIRCADIAN_REGULATION	0.866359447004608	0.991257948517859	0.0588438169595807	0.281896551724138	0.679693621329846	5	CRY2, GSTM3, PER2, H2BC15, TUBB3
WP_EXTRACELLULAR_VESICLEMEDIATED_SIGNALING_IN_RECIPIENT_CELLS	0.683098591549296	0.96002386078722	0.0573667426768556	-0.36649999654661	-0.820883924675618	5	PROM1, HGF, TGFA
WP_EXTRACELLULAR_VESICLES_IN_THE_CROSSTALK_OF_CARDIAC_CELLS	0.490842490842491	0.908967575634242	0.0755015292281669	-0.479415788833478	-0.987613928670656	4	IL6, MMP9, BIRC5
WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULINLIKE_GROWTH_FACTOR_IGF1AKT_SIGNALING	0.869179600886918	0.991283976485653	0.0568864160475701	0.4067067927773	0.680542267372362	2	PPARGC1A, ITGB1
WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_1	0.669117647058823	0.96002386078722	0.0603786357920401	-0.664948453608247	-0.887637174645816	1	LCAT
WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_2	0.669117647058823	0.96002386078722	0.0603786357920401	-0.664948453608247	-0.887637174645816	1	LCAT
WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_3	0.58695652173913	0.95032619304464	0.065981614400873	-0.582975064488392	-0.943708154545213	2	LCAT, SCARB1
WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_4	0.669117647058823	0.96002386078722	0.0603786357920401	-0.664948453608247	-0.887637174645816	1	LCAT
WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_5	0.669117647058823	0.96002386078722	0.0603786357920401	-0.664948453608247	-0.887637174645816	1	LCAT
WP_FAMILIAL_PARTIAL_LIPODYSTROPHY_FPLD	0.571691176470588	0.95032619304464	0.0679922591544058	-0.710481099656357	-0.948418531566008	1	LMNB1
WP_FARNESOID_X_RECEPTOR_PATHWAY	0.407407407407407	0.896414342629482	0.0952879846194844	0.798109965635739	1.06276179890347	1	PPARGC1A
WP_FAS_LIGAND_PATHWAY_AND_STRESS_INDUCTION_OF_HEAT_SHOCK_PROTEINS	0.487179487179487	0.90553808025927	0.0758886900606117	-0.48062015503876	-0.990094966774242	4	CASP8, LMNB1, ACTG1, ACTB
WP_FATTY_ACID_BETAOXIDATION	0.749455337690632	0.96002386078722	0.0630790410571939	0.622852233676976	0.829388917335865	1	GCDH
WP_FATTY_ACID_BIOSYNTHESIS	0.967320261437909	0.991283976485653	0.0511147954416412	0.513745704467354	0.684102858712892	1	ACLY
WP_FATTY_ACID_TRANSPORTERS	0.864130434782609	0.991257948517859	0.0478299633114229	-0.36028951391643	-0.670610756556935	3	CD36
WP_FBXL10_ENHANCEMENT_OF_MAPERK_SIGNALING_IN_DIFFUSE_LARGE_BCELL_LYMPHOMA	0.624542124542125	0.96002386078722	0.0635007968065945	-0.4229112833764	-0.871212596211744	4	PCGF1, BCOR, H3-3A, MACROH2A1
WP_FERROPTOSIS	0.557971014492754	0.95032619304464	0.0684714904492087	-0.596921364601612	-0.966284140971203	2	AKR1C3
WP_FGF23_SIGNALING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS	0.278985507246377	0.811004381530165	0.107140237276725	-0.712811693895099	-1.1538850444218	2	KL, CCND1
WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY	0.222222222222222	0.783072669143697	0.120433371642259	-0.514482831486419	-1.24512988730519	6	IL6, CCL2
WP_FLUOROPYRIMIDINE_ACTIVITY	0.0970695970695971	0.721194637705753	0.193813302725311	-0.679977746591318	-1.40077884241925	4	UMPS, TK1
