pathway	pval	padj	log2err	ES	NES	size	leadingEdge
MIR671_5P	0.467836257309941	0.722554425202558	0.0813027345384498	-0.765939874463165	-1.03001404252628	1	ENSG00000274333
MIR6721_5P	0.773006134969325	0.780584626488632	0.0585937568945671	0.609225305583086	0.811566220730432	1	ENSG00000255980
MIR6724_5P	0.773006134969325	0.780584626488632	0.0585937568945671	0.609225305583086	0.811566220730432	1	ENSG00000255980
MIR6731_5P	0.469785575048733	0.722554425202558	0.0810802057550866	-0.763503468780971	-1.02673763382944	1	ENSG00000233223
MIR6757_5P	0.469785575048733	0.722554425202558	0.0810802057550866	-0.763503468780971	-1.02673763382944	1	ENSG00000233223
MIR6773_5P	0.773006134969325	0.780584626488632	0.0585937568945671	0.609225305583086	0.811566220730432	1	ENSG00000255980
MIR6774_3P	0.179337231968811	0.722554425202558	0.143758989039275	-0.90118103733069	-1.21188249137649	1	ENSG00000215022
MIR6778_5P	0.519427402862986	0.722554425202558	0.0782955249944794	0.756648496861579	1.00795281383066	1	ENSG00000255537
MIR6779_5P	0.0487329434697856	0.278345040167759	0.287857117255149	-0.969978526593987	-1.30439938779922	1	ENSG00000237594
MIR6780A_5P	0.0487329434697856	0.278345040167759	0.287857117255149	-0.969978526593987	-1.30439938779922	1	ENSG00000237594
MIR6781_3P	0.0513452015843438	0.278345040167759	0.321775918075361	0.977122563594318	1.30165253947831	1	ENSG00000230707
MIR6785_5P	0.469785575048733	0.722554425202558	0.0810802057550866	-0.763503468780971	-1.02673763382944	1	ENSG00000233223
MIR6799_5P	0.0487329434697856	0.278345040167759	0.287857117255149	-0.969978526593987	-1.30439938779922	1	ENSG00000237594
MIR6827_5P	0.0487329434697856	0.278345040167759	0.287857117255149	-0.969978526593987	-1.30439938779922	1	ENSG00000237594
MIR6867_5P	0.519427402862986	0.722554425202558	0.0782955249944794	0.756648496861579	1.00795281383066	1	ENSG00000255537
MIR6875_3P	0.649122807017544	0.736192332683561	0.0646484568421928	-0.666377601585728	-0.896125544762057	1	ENSG00000236754
MIR6883_5P	0.469785575048733	0.722554425202558	0.0810802057550866	-0.763503468780971	-1.02673763382944	1	ENSG00000233223
MIR7106_5P	0.0487329434697856	0.278345040167759	0.287857117255149	-0.969978526593987	-1.30439938779922	1	ENSG00000237594
MIR7114_5P	0.519427402862986	0.722554425202558	0.0782955249944794	0.756648496861579	1.00795281383066	1	ENSG00000255537
MIR7153_3P	0.519427402862986	0.722554425202558	0.0782955249944794	0.756648496861579	1.00795281383066	1	ENSG00000255537
MIR7160_5P	0.0513452015843438	0.278345040167759	0.321775918075361	0.977122563594318	1.30165253947831	1	ENSG00000230707
MIR8081	0.686159844054581	0.736192332683561	0.0619762736001998	-0.648455566567559	-0.87202450451748	1	ENSG00000286190
MIR8085	0.469785575048733	0.722554425202558	0.0810802057550866	-0.763503468780971	-1.02673763382944	1	ENSG00000233223
MIR8485	0.519427402862986	0.722554425202558	0.0782955249944794	0.756648496861579	1.00795281383066	1	ENSG00000255537
MIR892C_3P	0.467836257309941	0.722554425202558	0.0813027345384498	-0.765939874463165	-1.03001404252628	1	ENSG00000274333
MIR9500	0.0513452015843438	0.278345040167759	0.321775918075361	0.977122563594318	1.30165253947831	1	ENSG00000230707
