pathway	pval	padj	log2err	ES	NES	size	leadingEdge
HP_ABNORMALITY_OF_BLOOD_CIRCULATION	0.00766437877036295	0.860955400585002	0.407017918923954	-0.492381255210257	-1.77319453113284	21	PDX1, KLRC4, PTPN22, HMCN1, COL3A1, PLAU, MYC, PROS1, BCOR, CAPN5, IKZF1, SMARCB1, NOTCH3, HLA-DPA1, HEY2, ENG
HP_ABNORMALITY_OF_BLOOD_VOLUME_HOMEOSTASIS	0.186234817813765	0.932370329573559	0.143758989039275	-0.765466472399324	-1.2594042518539	2	PDX1
HP_ABNORMALITY_OF_BODY_MASS_INDEX	0.682828282828283	0.981840794303752	0.0639271933359996	0.671821305841924	0.885182944713301	1	HTT
HP_ABNORMALITY_OF_BONE_MARROW_CELL_MORPHOLOGY	0.429541595925297	0.965007263835124	0.0785029047348687	-0.354446183515542	-1.01378164470943	10	MYC, HLA-DRB1, CCND1, BCOR, IKZF1, PGM3
HP_ABNORMALITY_OF_BONE_MINERAL_DENSITY	0.79502196193265	0.98792398893185	0.0419081748591401	-0.178579773283398	-0.760441342429971	37	SLC34A2, PRLR, COX4I2, SEMA3A, KL, PLS3, COL1A2, HLA-DQB1
HP_ABNORMALITY_OF_CANINE	0.481262327416174	0.965007263835124	0.080419996876154	-0.760309278350515	-1.01038794601156	1	TGFA
HP_ABNORMALITY_OF_CARDIOVASCULAR_SYSTEM_ELECTROPHYSIOLOGY	0.717829457364341	0.98792398893185	0.0491927521045191	-0.205162710368399	-0.80690702245349	28	TBX5, TG, PTPN22, PLN, SEMA3A, SCUBE3
HP_ABNORMALITY_OF_CARPAL_BONE_OSSIFICATION	0.168356997971602	0.932370329573559	0.152144922367565	-0.695352839931153	-1.27551138288643	3	SLC34A2, BGN, GPC4
HP_ABNORMALITY_OF_CENTRAL_NERVOUS_SYSTEM_ELECTROPHYSIOLOGY	0.181034482758621	0.932370329573559	0.176694268938498	0.274118794176288	1.2685228589973	31	SH3TC2, PIGA, CPLX1, SYNGAP1, LGI1, KCNAB2, MT-TL1, RTN4R, PRODH, VAMP1, SYNJ1, LARGE1, SLC25A22, MAPK10, VAMP2, HRAS, FKTN
HP_ABNORMALITY_OF_CHROMOSOME_SEGREGATION	0.266272189349112	0.932370329573559	0.115734447701689	-0.866838487972509	-1.15195642658267	1	TRIP13
HP_ABNORMALITY_OF_CHROMOSOME_STABILITY	0.815789473684211	0.98792398893185	0.0555947097758869	-0.459157351676698	-0.755440952441799	2	SMARCB1, TRAF7
HP_ABNORMALITY_OF_CIRCULATING_ADRENOCORTICOTROPIN_LEVEL	0.815789473684211	0.98792398893185	0.0555947097758869	-0.459157351676698	-0.755440952441799	2	SMARCB1, TRAF7
HP_ABNORMALITY_OF_CIRCULATING_ENZYME_LEVEL	0.996805111821086	0.999754726128587	0.0354665010333725	-0.113213003367722	-0.416374050934517	22	HAND2, PLN, COL6A2
HP_ABNORMALITY_OF_CIRCULATING_FIBRINOGEN	0.513184584178499	0.965007263835124	0.0785029047348687	-0.543863766243394	-0.997629382877933	3	MCM10, BCOR
HP_ABNORMALITY_OF_CIRCULATING_GLUCOCORTICOID_LEVEL	0.813387423935091	0.98792398893185	0.055826471778749	-0.394148020654045	-0.723000264061864	3	SMARCB1, TRAF7, GATB
HP_ABNORMALITY_OF_COAGULATION	0.882747068676717	0.99253038054691	0.0432768714901103	-0.197038451758165	-0.652313503861904	16	MCM10, HLA-DQB1, PROS1, B4GALT1, BCOR, SRD5A3, RYR1, ANO6, MYD88, ALG8, RARA, DDOST
HP_ABNORMALITY_OF_COMPLEMENT_SYSTEM	0.178137651821862	0.932370329573559	0.147331213699377	-0.774720550300946	-1.27462977181659	2	C1S, CFB
HP_ABNORMALITY_OF_COORDINATION	0.868383404864092	0.989709347996858	0.0367619553883609	-0.148283296517293	-0.736042236541151	73	POU4F1, PDX1, SLC18A3, PCDH15, KLRC4, PTPN22
HP_ABNORMALITY_OF_CORNEAL_SIZE	0.443708609271523	0.965007263835124	0.0755015292281669	-0.294363564037766	-1.02209961704565	18	HMX1, COL11A1, KIF11, TBX15, PLK4, CDH11, BCOR, TUBB, CENPF, PYCR1
HP_ABNORMALITY_OF_CORNEAL_STROMA	0.597582037996546	0.972628783535021	0.0628003977812234	-0.329332271690263	-0.90087408849588	9	PTPN22, IL2RB, COL18A1, LCAT, GLB1, NAGA
HP_ABNORMALITY_OF_CORNEAL_THICKNESS	0.675724637681159	0.981840794303752	0.059221919380382	-0.364645289142182	-0.830408894579381	5	COL3A1, PROM1
HP_ABNORMALITY_OF_CRANIAL_SUTURES	0.0146789686660785	0.860955400585002	0.380730400722792	-0.440496696146761	-1.69201925115777	26	H19, PDX1, ROR2, TG, SCUBE3, COL1A2, CDC45, COL11A1, CDC6, IGF2, PLK4, ADAMTS2, CDT1, CDH11
HP_ABNORMALITY_OF_DENTAL_COLOR	0.896186440677966	0.994942059270517	0.053347785067549	0.296296296296296	0.644815406034635	4	PDZD7, HRAS, GLB1, ITGB4
HP_ABNORMALITY_OF_DENTAL_ERUPTION	0.0153742464762316	0.860955400585002	0.380730400722792	-0.619439100575451	-1.69444868626313	9	ROR2, TWIST2, SOX11, UBR1, TGFA, CDH11, BCOR, SMARCB1
HP_ABNORMALITY_OF_DENTAL_MORPHOLOGY	0.194888178913738	0.932370329573559	0.122679189568808	-0.344333182780948	-1.26638635069154	22	TWIST2, SMOC2, COL3A1, COL11A1, UBR1, C1S, TGFA, C1R, ADAMTS2, CDH11, CKAP2L, BCOR
HP_ABNORMALITY_OF_DENTAL_STRUCTURE	0.168992248062016	0.932370329573559	0.130777137971974	-0.325520530931569	-1.28027555246185	28	PCDH15, COX4I2, SMOC2, COL3A1, SCUBE3, COL1A2, HLA-DQB1, FERMT1, UBR1, TGFA, PLK4, HLA-DRB1, CDH11, ITGB4
HP_ABNORMALITY_OF_DIGESTIVE_SYSTEM_MORPHOLOGY	0.047008547008547	0.932370329573559	0.248911114434702	-0.289757585732148	-1.4752702895171	80	IL6, SLC18A3, ROR2, TWIST2, COL14A1, KLRC4, RNF43, FCN3, PTPN22, COX4I2, CTHRC1, COL3A1, IGHM, TRIP13, CDC45, STRA6, HLA-DQB1, CDK4, IL2RB, FERMT1, UBR1, MYC, AURKA, C1R, ADAMTS2, HLA-DRB1, BUB1, CCND1, CDH11, ITGB4, BCOR, GPC4, IKZF1, PGM3, COL18A1, POLR1B, NOTCH3, CENPF, HLA-DPA1, NEDD4L, ENG, DCHS1
HP_ABNORMALITY_OF_EARLOBE	0.356521739130435	0.948495980795111	0.0899860794997137	-0.419993511524993	-1.09583738639898	8	COL3A1, CDC6, PLK4, CDH11, SLC26A2, CENPJ
HP_ABNORMALITY_OF_ENDOCRINE_PANCREAS_PHYSIOLOGY	0.523540489642185	0.965007263835124	0.0736212741014394	-0.46192933248586	-0.96388956903288	4	PDX1
HP_ABNORMALITY_OF_EPIPHYSIS_MORPHOLOGY	0.00920194998879105	0.860955400585002	0.380730400722792	-0.464477971765154	-1.72232202605775	23	TG, MMP9, COL1A2, CDC45, BGN, COL11A1, COL9A1, CDC6, NOG, PLK4, ADAMTS2, ACAN, CDT1, CKAP2L, SLC26A2, PYCR1, CENPJ, GLB1
HP_ABNORMALITY_OF_EXOCRINE_PANCREAS_PHYSIOLOGY	0.516521739130435	0.965007263835124	0.0702812841717392	-0.362241680468106	-0.945152640400549	8	PDX1, COX4I2, UBR1
HP_ABNORMALITY_OF_EXTRAPYRAMIDAL_MOTOR_FUNCTION	0.61259842519685	0.972628783535021	0.0572461135202884	-0.234676007005254	-0.870197685191395	23	PLAU, HLA-DQB1, CDK4, SCN1A, GRN, NOTCH3, MTHFS, GLB1, NAGA, TREM2, PODXL, EIF4G1, TBP, FUS, ATXN3, PSEN2, FKTN, HTT, GPHN, SYNJ1, SNCAIP, STX1A, POLG
HP_ABNORMALITY_OF_FACIAL_MUSCULATURE	0.998442367601246	0.999754726128587	0.0341946045318573	-0.107401619802002	-0.418262957305979	27	SLC18A3, CHRNA1, COL6A2, SCN1A, HLA-DRB1, TUBB3, ITGB4, SMARCB1, PCGF2, RYR1, PTRH2, SLC25A1, PODXL, AGRN, EIF4G1, IRF2BPL, TRAF7, DMD, ACTN2, FKTN, MEGF10, LARGE1, SYNJ1, VAMP1, POLG
HP_ABNORMALITY_OF_FACIAL_SKELETON	0.0334804611733479	0.9109076900663	0.321775918075361	-0.302033372543135	-1.55977220004211	83	SLC18A3, ROR2, TWIST2, PTPN22, CHRNA1, KL, COL3A1, KNL1, IGHM, TRIP13, BMPER, COL1A2, COL6A2, CDC45, STRA6, BGN, COL11A1, BNC2, KIF11, COL9A1, CDC6, IL2RB, C1S, IGF2, TBX15, C1R, PLK4, ADAMTS2, ACAN, BUB1, TUBB3, CDT1, CDH11, GPC4, SLC26A2, PGM3, POLR1B, TUBB, NOTCH3, CENPF, PYCR1, HLA-DPA1, HEY2, NEDD4L, PCGF2, CENPJ, DCHS1, GLB1
HP_ABNORMALITY_OF_FACIAL_SOFT_TISSUE	0.903508771929825	0.99550619389086	0.0359208664409425	-0.153175988302089	-0.666346969851458	41	SLC18A3, TG, PTPN22, CHRNA1, COL6A2, SCN1A, ADAMTS2, HLA-DRB1, TUBB3, CDH11, ITGB4, SLC26A2, SMARCB1, HLA-DPA1, PCGF2, RYR1, PTRH2, EMP2, SLC25A1, ACTG1, PODXL, MYD88, AGRN, ACTB, NUP85, EIF4G1, IRF2BPL, TRAF7, DMD, ACTN2, FKTN, HRAS, MEGF10, LARGE1, WASHC5, SYNJ1, VAMP1, STX1A, POLG
HP_ABNORMALITY_OF_FEMALE_EXTERNAL_GENITALIA	0.0251929068940053	0.860955400585002	0.352487857583619	-0.5917765557116	-1.61877899934846	9	ROR2, TWIST2, CDC45, CDC6, UBR1, TBX15, CDT1
HP_ABNORMALITY_OF_FEMUR_MORPHOLOGY	0.186356073211314	0.932370329573559	0.128788713061714	-0.355078582072471	-1.26158624579946	20	TG, MMP9, COL1A2, BGN, COL11A1, COL9A1, CDC6, TBX15, ADAMTS2, ACAN
HP_ABNORMALITY_OF_FIBULA_MORPHOLOGY	0.0973630831643002	0.932370329573559	0.204294756516886	-0.758175559380379	-1.39074941624127	3	BGN, COL11A1, TBX15
HP_ABNORMALITY_OF_FINGER	0.00760313220275898	0.860955400585002	0.407017918923954	-0.333723897290538	-1.6630395444482	75	H19, SLC18A3, TBX5, ROR2, SLC34A2, TWIST2, PTPN22, CHRNA1, COL3A1, TRIP13, PITX1, COL1A2, COL6A2, CDC45, BGN, COL11A1, CDC6, SOX11, FERMT1, NOG, UBR1, IGF2, TBX15, C1R, PLK4, ADAMTS2, ACAN, BUB1, TUBB3, CDT1, CKAP2L, ITGB4, BCOR, GPC4, SLC26A2
HP_ABNORMALITY_OF_FLUID_REGULATION	0.0371428571428571	0.932370329573559	0.282013350011725	-0.33684349900633	-1.56714041103084	52	IL6, PDX1, SLC34A2, KLRC4, TG, PTPN22, CHRNA1, CALCRL, MCM10, IGHM, TRIP13, BMPER, COL1A2, COL11A1, KIF11, IL2RB, UBR1, SCN1A, ADAMTS2, SLC5A2, HLA-DRB1, BUB1, LYZ, CCND1, CDH11
HP_ABNORMALITY_OF_FOLATE_METABOLISM	0.87819253438114	0.99253038054691	0.0508054139066364	0.394766630870342	0.675767031940316	2	FTCD
HP_ABNORMALITY_OF_FONTANELLES	0.0236547707362442	0.860955400585002	0.352487857583619	-0.50011049826056	-1.73650142613115	18	H19, ROR2, TG, BMPER, COL1A2, CDC45, COL11A1, UBR1, IGF2, ADAMTS2
HP_ABNORMALITY_OF_FOVEAL_PIGMENTATION	0.181459566074951	0.932370329573559	0.143758989039275	-0.916666666666667	-1.21817394168852	1	HMCN1
HP_ABNORMALITY_OF_FRONTALIS_MUSCLE_BELLY	0.32015065913371	0.932370329573559	0.100990587455923	-0.54184661989091	-1.130649794673	4	SLC18A3
HP_ABNORMALITY_OF_FRONTAL_SINUS	0.3767258382643	0.955314968858421	0.0940503465727813	-0.81786941580756	-1.08688059277176	1	COL11A1
HP_ABNORMALITY_OF_FUNDUS_PIGMENTATION	0.611439842209073	0.972628783535021	0.0681513438679483	-0.702749140893471	-0.933895299251364	1	CAPN5
HP_ABNORMALITY_OF_GLOBE_LOCATION	0.0909090909090909	0.932370329573559	0.176694268938498	-0.280241758991239	-1.36977613160806	68	UMPS, SLC18A3, ROR2, TWIST2, PTPN22, CHRNA1, COL3A1, KNL1, IGHM, PITX1, BMPER, COL1A2, CDC45, BGN, COL11A1, BNC2, IGF2, SCN1A, TBX15, PLK4, LMNB1, CDH11, CKAP2L, GPC4, SLC26A2, POLR1B, SMARCB1, TUBB, NOTCH3, CENPF, PYCR1, HLA-DPA1, HEY2, SRD5A3, CENPJ, DCHS1, GLB1, EFNB1, INTS8
HP_ABNORMALITY_OF_GLOBE_SIZE	0.407874015748032	0.965007263835124	0.077274697304471	-0.283174689742517	-1.05003473794921	23	HMX1, TRIP13, STRA6, KIF11, SCN1A, TBX15, PLK4, BUB1, BCOR, POLR1B, TUBB, CENPF
HP_ABNORMALITY_OF_HAIR_GROWTH	0.103030303030303	0.932370329573559	0.197822021315103	0.951890034364261	1.25419782959378	1	EGFR
HP_ABNORMALITY_OF_HAIR_PIGMENTATION	0.246704331450094	0.932370329573559	0.11776578836269	-0.578746844919959	-1.20764802686808	4	PTPN22, UBR1
HP_ABNORMALITY_OF_HAIR_TEXTURE	0.385146804835924	0.961881699337563	0.0852884689790502	-0.390298512770012	-1.06764458620585	9	TWIST2, COL3A1, SCUBE3, NOTCH3, PYCR1, ASL, EFNB1
HP_ABNORMALITY_OF_HAND_JOINT_MOBILITY	0.0677966101694915	0.932370329573559	0.237793834423688	-0.706099493312361	-1.47338973396763	4	COL3A1, COL1A2, COL6A2
HP_ABNORMALITY_OF_HEAD_BLOOD_VESSEL	0.87819253438114	0.99253038054691	0.0508054139066364	0.394668959587274	0.675599836873906	2	STX1A, GLB1
HP_ABNORMALITY_OF_HEPATOBILIARY_SYSTEM_PHYSIOLOGY	0.928813559322034	0.999754726128587	0.041488040200221	-0.197916666666667	-0.613939014869182	13	PTPN22, UBR1, HLA-DRB1, IKZF1, ENG, RYR1, ALG8, DDOST, USB1, TMEM67, HBB, POLG, MT-TL1
HP_ABNORMALITY_OF_HINDBRAIN_MORPHOLOGY	0.728958630527817	0.98792398893185	0.0446854397644147	-0.172459747532206	-0.832494005136665	64	SLC18A3, PCDH15, COL3A1, TRIP13, CDC45, HLA-DQB1, SOX11, LAMB1, IGF2, SCN1A, B4GALT1, PLK4, BUB1, TUBB3, LNPK, CCND1, LMNB1, CKAP2L, BCOR, GPC4, COL18A1, SMARCB1, GRN, TUBB, NOTCH3, CENPF, SRD5A3, PCGF2, MTHFS, DCHS1, INTS8, NAGA, TUBA1A
HP_ABNORMALITY_OF_HUMORAL_IMMUNITY	0.0124880153750971	0.860955400585002	0.380730400722792	-0.512151030515197	-1.74212479547361	17	IGKC, IGHM, CASP8, HLA-DQB1, IL2RB, C1S, CFB, HLA-DRB1, CCND1, GPC4, IKZF1, PGM3
HP_ABNORMALITY_OF_IMMUNE_SERUM_PROTEIN_PHYSIOLOGY	0.11336032388664	0.932370329573559	0.188204146308491	-0.806534823731728	-1.32697305878353	2	PTPN22, IL2RB
HP_ABNORMALITY_OF_IRON_HOMEOSTASIS	0.212180746561886	0.932370329573559	0.131457611642763	0.707652622527945	1.21136964215082	2	PIGA, HBB
HP_ABNORMALITY_OF_KREBS_CYCLE_METABOLISM	0.43030303030303	0.965007263835124	0.0878312634480124	0.804123711340206	1.05950285965684	1	MT-TL1
HP_ABNORMALITY_OF_LIMB_EPIPHYSIS_MORPHOLOGY	0.0173992071689776	0.860955400585002	0.352487857583619	-0.589029036759857	-1.68473199441809	10	TG, COL1A2, BGN, COL11A1, COL9A1, CDC6, ADAMTS2, ACAN, SLC26A2
HP_ABNORMALITY_OF_LIPOPROTEIN_CHOLESTEROL_CONCENTRATION	0.360323886639676	0.948495980795111	0.0982123351217438	-0.665520206362855	-1.09496497601115	2	UBR1, LCAT
HP_ABNORMALITY_OF_LONG_BONE_MORPHOLOGY	0.0877697841726619	0.932370329573559	0.179782316298324	-0.304823200707611	-1.37753625098621	48	TBX5, ROR2, TG, SCUBE3, PITX1, MMP9, COL1A2, CDC45, BGN, COL11A1, COL9A1, CDC6, NOG, TBX15, PLK4, ADAMTS2, ACAN, TUBB3, CDT1, CKAP2L, BCOR, GPC4, SLC26A2
HP_ABNORMALITY_OF_LOWER_LIMB_EPIPHYSIS_MORPHOLOGY	0.00589341583930385	0.860955400585002	0.407017918923954	-0.697493517718237	-1.81988400418682	8	TG, COL1A2, COL11A1, COL9A1, CDC6, ADAMTS2, ACAN, SLC26A2
HP_ABNORMALITY_OF_LOWER_LIMB_JOINT	0.245310245310245	0.932370329573559	0.100990587455923	-0.247636076544177	-1.16010527092617	54	SLC18A3, PTPN22, COL3A1, PITX1, COL1A2, COL6A2, CDC45, BGN, COL11A1, COL9A1, CDC6, IL2RB, NOG, SCN1A, TBX15, ADAMTS2, ACAN, TUBB3, CDT1, BCOR, GPC4, SLC26A2, FBLN1, PYCR1, SRD5A3, NEDD4L, CENPJ, GLB1
HP_ABNORMALITY_OF_LOWER_LIP	0.720661157024793	0.98792398893185	0.0519512476197082	-0.234990735984472	-0.799340748086211	17	COL11A1, KIF11, SOX11, SCN1A, ADAMTS2, CDT1, CDH11, SMARCB1, SRD5A3, NAGA, SCARF2
HP_ABNORMALITY_OF_MACULAR_PIGMENTATION	0.0325651292687229	0.9109076900663	0.321775918075361	-0.868443680137575	-1.42883026585434	2	HMCN1, PROM1
HP_ABNORMALITY_OF_MALAR_BONES	0.621087314662274	0.972628783535021	0.0587185879555941	-0.246819370578224	-0.888861534544133	21	ROR2, BGN, COL11A1, COL9A1, ACAN, CDH11, SLC26A2, POLR1B, NOTCH3, PYCR1, PCGF2, DCHS1, SCARF2, ERF
HP_ABNORMALITY_OF_MALE_INTERNAL_GENITALIA	0.0523465703971119	0.932370329573559	0.266350657088526	-0.653235692293996	-1.54777442828143	6	COL14A1, RNF43, PTPN22
HP_ABNORMALITY_OF_MASTICATORY_MUSCLE	0.561866125760649	0.972628783535021	0.0738052724171275	-0.525860981185028	-0.964606209681607	3	CHRNA1
HP_ABNORMALITY_OF_METACARPAL_EPIPHYSES	0.697768762677485	0.98792398893185	0.0630790410571939	-0.460408157849583	-0.844543679679312	3	BGN, COL9A1
HP_ABNORMALITY_OF_METACARPOPHALANGEAL_JOINT	0.0145001118480029	0.860955400585002	0.380730400722792	-0.720275749654462	-1.64028826608446	5	PTPN22, COL3A1, IL2RB, NOG
HP_ABNORMALITY_OF_MOUTH_SHAPE	0.224283305227656	0.932370329573559	0.116739204791222	-0.380443976989534	-1.23452621967255	15	PDX1, ROR2, TWIST2
HP_ABNORMALITY_OF_MOUTH_SIZE	0.457186544342508	0.965007263835124	0.0699458736501659	-0.246218012751261	-0.996478915536249	31	ROR2, TWIST2, COL3A1, CDC45, COL11A1, CDC6, SOX11, SCN1A, CDT1, GPC4, POLR1B, SMARCB1, TUBB, CENPF, PCGF2, DCHS1, GLB1
HP_ABNORMALITY_OF_MUSCLE_SIZE	0.430656934306569	0.965007263835124	0.070619624712259	-0.238751250857376	-1.0328144228296	39	SLC18A3, TBX5, ROR2, TG, CHRNA1
HP_ABNORMALITY_OF_NAIL_COLOR	0.384615384615385	0.961881699337563	0.0928481214159878	-0.815292096219931	-1.08345554888697	1	KIF11
HP_ABNORMALITY_OF_NEURONAL_MIGRATION	0.900151285930408	0.994942059270517	0.0376923295943841	-0.162605128160286	-0.666082542561391	32	COL3A1, KNL1, BMPER, KIF11, SOX11, LAMB1, PLK4, TUBB3, LMNB1, COL18A1, SMARCB1, TUBB, SRD5A3, NEDD4L, CENPJ, DCHS1, INTS8, TUBA1A
HP_ABNORMALITY_OF_NEUTROPHILS	0.827814569536424	0.989071841220636	0.0456790414930062	-0.201720951388648	-0.700422648565195	18	HAND2, PLN, IGHM
HP_ABNORMALITY_OF_NEUTROPHIL_MORPHOLOGY	0.24040404040404	0.932370329573559	0.124434168630393	0.880584192439863	1.16024618712421	1	FTCD
HP_ABNORMALITY_OF_OCULAR_SMOOTH_PURSUIT	0.315686274509804	0.932370329573559	0.104343952581949	0.575717270975393	1.13409529597432	3	PRKCG
HP_ABNORMALITY_OF_OLFACTORY_LOBE_MORPHOLOGY	0.218181818181818	0.932370329573559	0.131457611642763	0.890893470790378	1.17382955711981	1	PIGA
HP_ABNORMALITY_OF_PAIN_SENSATION	0.592057761732852	0.972628783535021	0.0653834195468773	-0.376604381597275	-0.892325141279428	6	H19, IGF2, SCN1A
HP_ABNORMALITY_OF_PANCREAS_PHYSIOLOGY	0.201005025125628	0.932370329573559	0.12384217120105	-0.374315908392178	-1.23920645729716	16	PDX1, KLRC4, PTPN22, COX4I2
HP_ABNORMALITY_OF_PELVIC_GIRDLE_BONE_MORPHOLOGY	0.0961262553802009	0.932370329573559	0.170932335370056	-0.301969018865698	-1.3612533766359	47	UMPS, SLC18A3, ROR2, TWIST2, PTPN22, COL3A1, MMP9, BMPER, COL1A2, COL6A2, BGN, COL11A1, COL9A1, IL2RB, TBX15, PLK4, ADAMTS2, HLA-DRB1
HP_ABNORMALITY_OF_PERIAURICULAR_REGION	0.80709534368071	0.98792398893185	0.0603786357920401	0.297413793103448	0.708681829477982	5	CPLX1, WASHC5, POLR1B, GPC4, BCOR
HP_ABNORMALITY_OF_PERIPHERAL_NERVES	0.432203389830508	0.965007263835124	0.0902635484340068	0.468795921736231	1.02021806009834	4	SH3TC2, POLG
HP_ABNORMALITY_OF_PRENATAL_DEVELOPMENT_OR_BIRTH	0.58595988538682	0.972628783535021	0.0549073703290958	-0.187645380917993	-0.915230908687825	67	H19, SLC18A3, TBX5, CHRNA1, CALCRL, MCM10, COL3A1, TRIP13, BMPER, COL1A2, COL6A2, COL11A1, BNC2, IL2RB, FERMT1
HP_ABNORMALITY_OF_PRIMARY_MOLAR_MORPHOLOGY	0.204453441295547	0.932370329573559	0.136490437780413	-0.748065348237317	-1.23077458543889	2	TGFA, ADAMTS2
HP_ABNORMALITY_OF_PRIMARY_TEETH	0.00441202798463553	0.860955400585002	0.407017918923954	-0.707865168539326	-1.84694547636804	8	COL3A1, FERMT1, UBR1, C1S, TGFA, C1R, ADAMTS2, BCOR
HP_ABNORMALITY_OF_PROTHROMBIN	0.364891518737673	0.953927106981328	0.0959206777921745	-0.823883161512027	-1.09487236183626	1	HLA-DQB1
HP_ABNORMALITY_OF_PULMONARY_CIRCULATION	0.695142378559464	0.98792398893185	0.0542315935495841	-0.266834298862172	-0.809046331307772	12	SLC34A2, KLRC4, COL1A2, PROS1, HLA-DRB1
HP_ABNORMALITY_OF_RADIAL_EPIPHYSES	0.168356997971602	0.932370329573559	0.152144922367565	-0.694492254733219	-1.27393277968979	3	BGN, COL9A1, SLC26A2
HP_ABNORMALITY_OF_REFRACTION	0.0979782270606532	0.932370329573559	0.176694268938498	-0.351818119546652	-1.38740171225667	29	PCDH15, TWIST2, COL3A1, SCUBE3, COL1A2, CDC45, COL11A1, KIF11, COL9A1, SOX11, NOG, ADAMTS2, VCAN, GNB3
HP_ABNORMALITY_OF_RENAL_EXCRETION	0.0568383658969805	0.932370329573559	0.252961123069611	-0.601721374188627	-1.49533284546667	7	IL6, PTPN22, CFB, SLC5A2, HLA-DRB1
HP_ABNORMALITY_OF_RENIN_ANGIOTENSIN_SYSTEM	0.133333333333333	0.932370329573559	0.172324344900946	0.935567010309278	1.23269082710075	1	NR3C2
HP_ABNORMALITY_OF_REPRODUCTIVE_SYSTEM_PHYSIOLOGY	0.286604361370716	0.932370329573559	0.143758989039275	0.221616221686369	1.12997413842243	43	CFAP58, PCARE, SOHLH1, A2ML1, TSGA10, PIGA, KISS1R, ODAD1, DNAH17, ITGA2B, CCDC141, KCNAB2, MT-TL1, MCM3AP, POLG, STX1A, CFAP69, SYNJ1
HP_ABNORMALITY_OF_RETINAL_PIGMENTATION	0.989672977624785	0.999754726128587	0.0392758570896778	-0.157149696608035	-0.46344416387889	11	PROM1, KIF11, PLK4, GNB3
