pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOMF_ADENOSINE_RECEPTOR_BINDING	0.936127744510978	0.999545624198757	0.0486034247259069	-0.54014598540146	-0.714037593114361	1	P2RY1
GOMF_ADENYL_NUCLEOTIDE_BINDING	0.0356393968298586	0.583606440581362	0.321775918075361	-0.452223768305219	-1.62137215212674	17	ABCA10, PIF1, TTK, DNAH12, KIFC1
GOMF_ADP_BINDING	0.936127744510978	0.999545624198757	0.0486034247259069	-0.54014598540146	-0.714037593114361	1	P2RY1
GOMF_ALCOHOL_DEHYDROGENASE_NADPPLUS_ACTIVITY	0.221556886227545	0.644375371394615	0.129442887745046	0.89051094890511	1.194743130227	1	AKR1C3
GOMF_ALCOHOL_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY	0.221556886227545	0.644375371394615	0.129442887745046	0.89051094890511	1.194743130227	1	AKR1C3
GOMF_ALDOSE_REDUCTASE_NADPH_ACTIVITY	0.221556886227545	0.644375371394615	0.129442887745046	0.89051094890511	1.194743130227	1	AKR1C3
GOMF_ALDO_KETO_REDUCTASE_NADPH_ACTIVITY	0.221556886227545	0.644375371394615	0.129442887745046	0.89051094890511	1.194743130227	1	AKR1C3
GOMF_ALL_TRANS_RETINOL_DEHYDROGENASE_NADPPLUS_ACTIVITY	0.221556886227545	0.644375371394615	0.129442887745046	0.89051094890511	1.194743130227	1	AKR1C3
GOMF_AMIDE_BINDING	0.178807947019868	0.644375371394615	0.154190966581424	0.560734951787023	1.29870905631977	4	PRLR, FTCD
GOMF_AMINOACYLTRANSFERASE_ACTIVITY	0.79746835443038	0.980704104796993	0.0514264916187015	-0.343283582089552	-0.747496754145143	4	UBR1, BCOR, UBE2S, RNF38
GOMF_AMINO_ACID_BINDING	0.676646706586826	0.941026313247692	0.0637845390312975	-0.678832116788321	-0.897371569724805	1	UBR1
GOMF_AMINO_ACID_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	0.457085828343313	0.875124123612072	0.0838361057159929	0.766423357664234	1.0282625301134	1	SLC6A1
GOMF_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY	0.457085828343313	0.875124123612072	0.0838361057159929	0.766423357664234	1.0282625301134	1	SLC6A1
GOMF_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.457085828343313	0.875124123612072	0.0838361057159929	0.766423357664234	1.0282625301134	1	SLC6A1
GOMF_AMMONIA_LYASE_ACTIVITY	0.169660678642715	0.644375371394615	0.150169802128406	0.912408759124088	1.22412205965881	1	FTCD
GOMF_ANAPHASE_PROMOTING_COMPLEX_BINDING	0.854442344045369	0.980704104796993	0.0502948063662358	-0.438015078036011	-0.731090629344282	2	CCNF
GOMF_ANDROSTAN_3_ALPHA_17_BETA_DIOL_DEHYDROGENASE_ACTIVITY	0.221556886227545	0.644375371394615	0.129442887745046	0.89051094890511	1.194743130227	1	AKR1C3
GOMF_ANTIGEN_BINDING	0.0150803379280115	0.574560875057236	0.380730400722792	1	1.34163777738606	1	JCHAIN
GOMF_ANTIPORTER_ACTIVITY	0.439121756487026	0.875124123612072	0.0860347242455604	0.781021897810219	1.04784848306794	1	SLC24A2
GOMF_ARYL_HYDROCARBON_RECEPTOR_BINDING	0.848303393213573	0.980704104796993	0.0531298054705469	0.576642335766423	0.77364514170437	1	TBP
GOMF_ATPASE_COUPLED_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.066949927133397	0.583606440581362	0.287805130535564	-0.978102189781022	-1.29298699293682	1	ABCA10
GOMF_ATP_DEPENDENT_ACTIVITY	0.0149361277742403	0.574560875057236	0.380730400722792	-0.644392963110553	-1.72203428295541	7	ABCA10, PIF1, DNAH12, KIFC1
GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA	0.063872255489022	0.583606440581362	0.252961123069611	-0.970802919708029	-1.28333783627311	1	PIF1
GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA	0.063872255489022	0.583606440581362	0.252961123069611	-0.970802919708029	-1.28333783627311	1	PIF1
GOMF_ATP_HYDROLYSIS_ACTIVITY	0.00257002581599985	0.574560875057236	0.431707695803346	-0.796759007533311	-1.86470795157785	5	ABCA10, PIF1, DNAH12, KIFC1
GOMF_BASAL_TRANSCRIPTION_MACHINERY_BINDING	0.848303393213573	0.980704104796993	0.0531298054705469	0.576642335766423	0.77364514170437	1	TBP
GOMF_BETA_CATENIN_BINDING	0.568134171907757	0.921230709313081	0.0749278818393739	0.514705882352941	0.910287301814396	2	CDH23, DCHS1
GOMF_BILE_ACID_BINDING	0.221556886227545	0.644375371394615	0.129442887745046	0.89051094890511	1.194743130227	1	AKR1C3
GOMF_CADHERIN_BINDING	0.514084507042254	0.916111962122267	0.0711327399327894	-0.386010546003239	-0.958394945400995	6	FASN, DBN1, CNN2, GCN1, DCHS1
GOMF_CALCIUM_CHANNEL_REGULATOR_ACTIVITY	0.867924528301887	0.980704104796993	0.0543434390269162	0.386911673103822	0.68427580687462	2	HPCAL4
GOMF_CALCIUM_DEPENDENT_PROTEIN_BINDING	0.243512974051896	0.672699183403222	0.122679189568808	0.875912408759124	1.17515717727246	1	CPLX2
GOMF_CALCIUM_ION_BINDING	0.2175	0.644375371394615	0.148261500475107	0.404816299729759	1.25640267710127	8	HPCAL4, NECAB1, RAB11FIP4, REPS2
GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.860113421550095	0.980704104796993	0.0499913914024592	-0.432754423083054	-0.722310074214615	2	CACNG4
GOMF_CALCIUM_MONOATOMIC_CATION_ANTIPORTER_ACTIVITY	0.439121756487026	0.875124123612072	0.0860347242455604	0.781021897810219	1.04784848306794	1	SLC24A2
GOMF_CALCIUM_POTASSIUM_SODIUM_ANTIPORTER_ACTIVITY	0.439121756487026	0.875124123612072	0.0860347242455604	0.781021897810219	1.04784848306794	1	SLC24A2
GOMF_CALCIUM_SODIUM_ANTIPORTER_ACTIVITY	0.439121756487026	0.875124123612072	0.0860347242455604	0.781021897810219	1.04784848306794	1	SLC24A2
GOMF_CALMODULIN_BINDING	0.835538752362949	0.980704104796993	0.0513223330421143	-0.448529411764706	-0.748640095671593	2	CNN2, SNTB1
GOMF_CARBOHYDRATE_BINDING	0.502994011976048	0.903965653598463	0.0787113806986485	-0.744525547445255	-0.984213979698173	1	CLEC2D
GOMF_CARBONATE_DEHYDRATASE_ACTIVITY	0.117764471057884	0.644375371394615	0.183023938384487	-0.948905109489051	-1.25439036628199	1	CA3
GOMF_CARBON_CARBON_LYASE_ACTIVITY	0.57684630738523	0.921230709313081	0.0716527366829457	0.708029197080292	0.949918718295239	1	CRY2
GOMF_CARBON_NITROGEN_LIGASE_ACTIVITY_WITH_GLUTAMINE_AS_AMIDO_N_DONOR	0.594810379241517	0.921230709313081	0.070113215764256	0.693430656934306	0.930332765340698	1	GATB
GOMF_CARBON_NITROGEN_LYASE_ACTIVITY	0.169660678642715	0.644375371394615	0.150169802128406	0.912408759124088	1.22412205965881	1	FTCD
GOMF_CARBON_OXYGEN_LYASE_ACTIVITY	0.0623818525519849	0.583606440581362	0.248911114434702	-0.830882352941177	-1.38682509526049	2	CA3, FASN
GOMF_CARBOXYPEPTIDASE_ACTIVITY	0.213572854291417	0.644375371394615	0.132147260608774	-0.897810218978102	-1.18684626963603	1	CPXM1
GOMF_CARGO_RECEPTOR_ACTIVITY	0.366876310272537	0.875124123612072	0.0992333343771191	0.617647058823529	1.09234476217727	2	MEGF10, SSC5D
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_NUCLEIC_ACID	0.685964912280702	0.950373205741627	0.0570059526582387	-0.358988306097814	-0.840164143203705	5	PIF1
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	0.594810379241517	0.921230709313081	0.070113215764256	0.693430656934306	0.930332765340698	1	GATB
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA	0.602169981916817	0.922169916063419	0.0646484568421928	-0.409035848734633	-0.890671693056325	4	PIF1
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA	0.524344569288389	0.921230709313081	0.0732558655828455	-0.492391105340089	-0.962295741924581	3	PIF1
GOMF_CELL_ADHESION_MOLECULE_BINDING	0.713101160862355	0.966442115768463	0.0525898950623616	-0.281527955835996	-0.789322827887939	8	FASN, COL5A1, DBN1, CNN2, GCN1, DCHS1
GOMF_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.457085828343313	0.875124123612072	0.0838361057159929	0.766423357664234	1.0282625301134	1	SLC6A1
GOMF_CHROMATIN_BINDING	0.786069651741294	0.980704104796993	0.0481183992657975	-0.259544787327109	-0.727688392040012	8	DLX1, CBX2, CDT1, ARID3A, L3MBTL1, PCGF2, MCM3AP
GOMF_CIS_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING	0.0522875816993464	0.583606440581362	0.252961123069611	-0.496785619268431	-1.55029266065917	11	HAND2, HOXC6, DLX1, DLX5, BATF3
GOMF_COLLAGEN_BINDING	0.607675906183369	0.922169916063419	0.0723570851036907	0.439155577989681	0.887518775045017	3	COL14A1, VWF
GOMF_COMPLEMENT_BINDING	0.562874251497006	0.921230709313081	0.0728938564822936	0.722627737226277	0.96950467124978	1	MEGF10
GOMF_COMPLEMENT_COMPONENT_C1Q_COMPLEX_BINDING	0.562874251497006	0.921230709313081	0.0728938564822936	0.722627737226277	0.96950467124978	1	MEGF10
GOMF_CORE_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING	0.624737945492662	0.926560671759929	0.070113215764256	0.492647058823529	0.871274988879493	2	TBP, KLF10
GOMF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.660678642714571	0.941026313247692	0.0649407684612899	0.656934306569343	0.881367882954346	1	CDK10
GOMF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_REGULATOR_ACTIVITY	0.457085828343313	0.875124123612072	0.0838361057159929	-0.781021897810219	-1.03245976301671	1	CCNF
GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	0.688622754491018	0.95059880239521	0.0629394692018967	-0.671532846715328	-0.887722413061097	1	BIRC5
GOMF_CYTOKINE_BINDING	0.20335429769392	0.644375371394615	0.139599673451922	0.732885697856613	1.29615100062678	2	PRLR
GOMF_CYTOKINE_RECEPTOR_ACTIVITY	0.0585178612607665	0.583606440581362	0.321775918075361	0.985401459854015	1.32205182443152	1	PRLR
GOMF_CYTOKINE_RECEPTOR_BINDING	1	1	0.0455878202571231	-0.503649635036496	-0.665791809795823	1	PLCG1
GOMF_CYTOSKELETAL_MOTOR_ACTIVITY	0.0560578661844485	0.583606440581362	0.257206466468838	-0.701492537313433	-1.52749336716616	4	DNAH12, KIFC1, KIF26B, KIF11
GOMF_CYTOSKELETAL_PROTEIN_BINDING	0.443349753694581	0.875124123612072	0.0751181635276301	-0.325124699436082	-1.03929295567738	12	KIFC1, CEP295NL, KIF26B, KIF11, BIRC5, HAUS8, DBN1, CNN2
GOMF_DAMAGED_DNA_BINDING	0.538784067085954	0.921230709313081	0.0776798560117236	0.529411764705882	0.936295510437664	2	CRY2, PNKP
GOMF_DEOXYNUCLEOSIDE_KINASE_ACTIVITY	0.588822355289421	0.921230709313081	0.070619624712259	-0.715328467153285	-0.945617353043343	1	TK1
GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY	0.366336633663366	0.875124123612072	0.0855356947987884	-0.407061766425941	-1.08780566702991	7	HAND2, DLX5
GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.0394944707740916	0.583606440581362	0.287857117255149	-0.445366228718086	-1.56490182817595	16	HAND2, HOXC6, DLX1, MYT1, DLX5, BATF3, ERF, ZBTB46
GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING	0.339788732394366	0.857347728756646	0.0934449219410994	-0.454294198524584	-1.12793100628734	6	HAND2
GOMF_DNA_BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY	0.198915009041591	0.644375371394615	0.130105630751129	-0.594053209289487	-1.29354524626685	4	BATF3, ERF, ZBTB46
GOMF_DNA_ENDONUCLEASE_ACTIVITY	0.107784431137725	0.644375371394615	0.191892240384838	0.941605839416058	1.2632939655679	1	EXOG
GOMF_DNA_HELICASE_ACTIVITY	0.063872255489022	0.583606440581362	0.252961123069611	-0.970802919708029	-1.28333783627311	1	PIF1
GOMF_DNA_NUCLEASE_ACTIVITY	0.107784431137725	0.644375371394615	0.191892240384838	0.941605839416058	1.2632939655679	1	EXOG
GOMF_DNA_POLYMERASE_BINDING	0.516966067864271	0.916111962122267	0.077274697304471	-0.737226277372263	-0.974564823034466	1	CDT1
GOMF_DNA_SECONDARY_STRUCTURE_BINDING	0.0150803379280115	0.574560875057236	0.380730400722792	-1	-1.32193446292794	1	HAND2
GOMF_DYNEIN_INTERMEDIATE_CHAIN_BINDING	0.141716566866267	0.644375371394615	0.165656695205483	-0.941605839416058	-1.24474120961828	1	DNAH12
GOMF_DYNEIN_LIGHT_INTERMEDIATE_CHAIN_BINDING	0.141716566866267	0.644375371394615	0.165656695205483	-0.941605839416058	-1.24474120961828	1	DNAH12
GOMF_ENDONUCLEASE_ACTIVITY	0.364605543710021	0.875124123612072	0.100633389423036	0.533333333333333	1.0778488772874	3	EXOG, PGBD5, PNKP
GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY	0.576519916142558	0.921230709313081	0.0741758965588009	0.508047523088474	0.898511606029348	2	A2ML1
GOMF_ENONE_REDUCTASE_ACTIVITY	0.221556886227545	0.644375371394615	0.129442887745046	0.89051094890511	1.194743130227	1	AKR1C3
GOMF_ENZYME_ACTIVATOR_ACTIVITY	0.746331236897275	0.970485328525125	0.0614364107201271	0.441176470588235	0.780246258698053	2	ENTREP1, GCN1
GOMF_ENZYME_INHIBITOR_ACTIVITY	0.612359550561798	0.922169916063419	0.0655321029282414	-0.458331371622228	-0.895731711071211	3	PIF1
GOMF_ENZYME_REGULATOR_ACTIVITY	0.897959183673469	0.997441542214553	0.0619762736001998	0.183805372611576	0.63793506902984	11	A2ML1, RASGEF1C, PLEKHG3, RAPGEF6, DOCK8, ENTREP1
GOMF_EPHRIN_RECEPTOR_BINDING	0.960079840319361	0.999545624198757	0.0474483193656297	-0.525547445255474	-0.694739279786946	1	EFNB1
GOMF_ESTRADIOL_17_BETA_DEHYDROGENASE_NAD_P_ACTIVITY	0.221556886227545	0.644375371394615	0.129442887745046	0.89051094890511	1.194743130227	1	AKR1C3
GOMF_EXONUCLEASE_ACTIVITY	0.107784431137725	0.644375371394615	0.191892240384838	0.941605839416058	1.2632939655679	1	EXOG
GOMF_EXOPEPTIDASE_ACTIVITY	0.213572854291417	0.644375371394615	0.132147260608774	-0.897810218978102	-1.18684626963603	1	CPXM1
GOMF_EXTRACELLULAR_MATRIX_BINDING	0.498896247240618	0.903965653598463	0.0845557442441281	0.417910447761194	0.967915557088826	4	VWA1, SSC5D, BGN, OLFML2A
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	0.553897180762852	0.921230709313081	0.0645031249656493	-0.307769676934122	-0.922246229698291	10	MFAP2, COL1A2, MXRA5, PODN
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_COMPRESSION_RESISTANCE	0.676748582230624	0.941026313247692	0.0611692626746689	-0.522058823529412	-0.87136798020792	2	PODN, BGN
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH	0.907284768211921	0.998675063665772	0.0546808488785442	0.2626932557657	0.608419555816486	4	COL14A1
GOMF_E_BOX_BINDING	0.056710775047259	0.583606440581362	0.261663521711573	-0.838687394333934	-1.39985248383687	2	HAND2
GOMF_FAD_BINDING	0.57684630738523	0.921230709313081	0.0716527366829457	0.708029197080292	0.949918718295239	1	CRY2
GOMF_FATTY_ACID_DERIVATIVE_BINDING	0.912175648702595	0.998675063665772	0.0497903187820785	0.547445255474453	0.734473235795288	1	GCDH
GOMF_FIBRINOGEN_BINDING	0.183632734530938	0.644375371394615	0.143758989039275	-0.912408759124088	-1.20614458296345	1	MFAP2
GOMF_FIBRONECTIN_BINDING	0.332703213610586	0.850737747554586	0.0988903007520636	-0.671304636216219	-1.12047405119853	2	MFAP2
GOMF_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING	0.49685534591195	0.903965653598463	0.0819778796501272	0.551470588235294	0.975307823372567	2	CRY2, GCDH
GOMF_FOLIC_ACID_BINDING	0.169660678642715	0.644375371394615	0.150169802128406	0.912408759124088	1.22412205965881	1	FTCD
GOMF_GAMMA_AMINOBUTYRIC_ACID_SODIUM_CHLORIDE_SYMPORTER_ACTIVITY	0.457085828343313	0.875124123612072	0.0838361057159929	0.766423357664234	1.0282625301134	1	SLC6A1
GOMF_GAMMA_AMINOBUTYRIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.457085828343313	0.875124123612072	0.0838361057159929	0.766423357664234	1.0282625301134	1	SLC6A1
GOMF_GATED_CHANNEL_ACTIVITY	0.325349301397206	0.843252270968267	0.103576326612592	-0.854014598540146	-1.12895132965379	1	CACNG4
GOMF_GDP_BINDING	0.159680638722555	0.644375371394615	0.155241966228839	0.91970802919708	1.23391503613608	1	RAB27B
GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY	0.848303393213573	0.980704104796993	0.0531298054705469	0.576642335766423	0.77364514170437	1	TBP
GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING	0.848303393213573	0.980704104796993	0.0531298054705469	0.576642335766423	0.77364514170437	1	TBP
GOMF_GLUTAMATE_RECEPTOR_BINDING	0.966292134831461	0.999545624198757	0.0442407423477375	-0.289342909361029	-0.565472135086351	3	CACNG4
GOMF_GLYCOSAMINOGLYCAN_BINDING	0.138592750533049	0.644375371394615	0.173747838999571	0.667166657521193	1.34832156144901	3	JCHAIN
GOMF_GROWTH_FACTOR_BINDING	0.393194706994329	0.875124123612072	0.0891647117820678	-0.647058823529412	-1.08000538391968	2	COL1A2, COL5A1
GOMF_GTPASE_ACTIVATING_PROTEIN_BINDING	0.968063872255489	0.999545624198757	0.0470699590082662	0.518248175182482	0.695301329886206	1	TUBB
GOMF_GTPASE_ACTIVITY	0.473794549266247	0.89364219440812	0.0845557442441281	0.564109434501754	0.99766035840354	2	RAB27B
GOMF_GTPASE_BINDING	0.368653421633554	0.875124123612072	0.102080107662747	0.470996352526126	1.09086695339724	4	RAB11FIP4, PLEKHG3, RAPGEF6
GOMF_GTP_DEPENDENT_PROTEIN_BINDING	0.544910179640719	0.921230709313081	0.0745500777420554	0.72992700729927	0.979297647727051	1	RAPGEF6
GOMF_GUANYLATE_KINASE_ACTIVITY	0.403193612774451	0.875124123612072	0.0908241419007155	0.802919708029197	1.07722741249976	1	DLG2
GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	0.140552995391705	0.644375371394615	0.179782316298324	0.538050374076538	1.35268244054772	5	RASGEF1C, PLEKHG3, RAPGEF6, DOCK8
GOMF_GUANYL_RIBONUCLEOTIDE_BINDING	0.473794549266247	0.89364219440812	0.0845557442441281	0.564109434501754	0.99766035840354	2	RAB27B
GOMF_G_PROTEIN_ACTIVITY	0.159680638722555	0.644375371394615	0.155241966228839	0.91970802919708	1.23391503613608	1	RAB27B
GOMF_G_PROTEIN_COUPLED_PURINERGIC_NUCLEOTIDE_RECEPTOR_ACTIVITY	0.936127744510978	0.999545624198757	0.0486034247259069	-0.54014598540146	-0.714037593114361	1	P2RY1
GOMF_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY	0.642722117202268	0.934645521580398	0.0636424081651019	-0.544117647058823	-0.908186345568818	2	GPR153, P2RY1
GOMF_G_PROTEIN_COUPLED_RECEPTOR_BINDING	0.936127744510978	0.999545624198757	0.0486034247259069	-0.54014598540146	-0.714037593114361	1	P2RY1
GOMF_G_QUADRUPLEX_DNA_BINDING	0.063872255489022	0.583606440581362	0.252961123069611	-0.970802919708029	-1.28333783627311	1	PIF1
GOMF_HEAT_SHOCK_PROTEIN_BINDING	0.848303393213573	0.980704104796993	0.0531298054705469	0.569343065693431	0.7638521652271	1	BCOR
GOMF_HELICASE_ACTIVITY	0.063872255489022	0.583606440581362	0.252961123069611	-0.970802919708029	-1.28333783627311	1	PIF1
GOMF_HEPARIN_BINDING	0.74251497005988	0.970485328525125	0.0593487680335629	-0.642335766423358	-0.849125786406267	1	COL5A1
GOMF_HISTONE_BINDING	0.760299625468165	0.980704104796993	0.0552495663125249	-0.407407407407407	-0.796209373249948	3	CBX2, L3MBTL1, MCM3AP
GOMF_HISTONE_DEACETYLASE_BINDING	0.450733752620545	0.875124123612072	0.0873098257637931	0.573529411764706	1.01432013630747	2	TFAP4, BCOR
GOMF_HISTONE_H2AX_KINASE_ACTIVITY	0.672654690618762	0.941026313247692	0.0640703750499722	0.642335766423358	0.861781929999805	1	ATM
GOMF_HISTONE_H3_ACETYLTRANSFERASE_ACTIVITY	0.810379241516966	0.980704104796993	0.0552495663125249	0.598540145985401	0.803024071136182	1	MCM3AP
GOMF_HISTONE_KINASE_ACTIVITY	0.672654690618762	0.941026313247692	0.0640703750499722	0.642335766423358	0.861781929999805	1	ATM
GOMF_HISTONE_MODIFYING_ACTIVITY	0.39622641509434	0.875124123612072	0.0946646223153342	0.602941176470588	1.06633655355401	2	ATM, MCM3AP
GOMF_HMG_BOX_DOMAIN_BINDING	0.275449101796407	0.739057097073459	0.114266502484433	-0.875912408759124	-1.15789879964491	1	DLX5
GOMF_HORMONE_BINDING	0.0585178612607665	0.583606440581362	0.321775918075361	0.985401459854015	1.32205182443152	1	PRLR
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDES	0.0227015896623499	0.583606440581362	0.352487857583619	-0.593846438756697	-1.66497337352771	8	ABCA10, PIF1, DNAH12, KIFC1
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_ESTER_BONDS	0.974811083123426	1	0.0574877409561325	0.183206106870229	0.537741183537731	7	EXOG, PLPP4, PGBD5, PNKP, PLCG1, CDC25A, FASN
GOMF_HYDROXYMETHYL_FORMYL_AND_RELATED_TRANSFERASE_ACTIVITY	0.169660678642715	0.644375371394615	0.150169802128406	0.912408759124088	1.22412205965881	1	FTCD
GOMF_HYDRO_LYASE_ACTIVITY	0.0623818525519849	0.583606440581362	0.248911114434702	-0.830882352941177	-1.38682509526049	2	CA3, FASN
GOMF_IMMUNE_RECEPTOR_ACTIVITY	0.0585178612607665	0.583606440581362	0.321775918075361	0.985401459854015	1.32205182443152	1	PRLR
GOMF_IMMUNOGLOBULIN_BINDING	0.119496855345912	0.644375371394615	0.186432558434075	0.781759019120115	1.38258631304304	2	JCHAIN
GOMF_IMMUNOGLOBULIN_RECEPTOR_BINDING	0.0150803379280115	0.574560875057236	0.380730400722792	1	1.34163777738606	1	JCHAIN
GOMF_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.457085828343313	0.875124123612072	0.0838361057159929	0.766423357664234	1.0282625301134	1	SLC6A1
GOMF_INORGANIC_MOLECULAR_ENTITY_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.825159914712154	0.980704104796993	0.0574877409561325	0.356154698209649	0.719776765511067	3	SLC24A2, SLC6A1
GOMF_INSULIN_RECEPTOR_BINDING	0.960079840319361	0.999545624198757	0.0474483193656297	-0.532846715328467	-0.704388436450653	1	GRB10
GOMF_INTEGRIN_BINDING	0.907756813417191	0.998675063665772	0.0522693317499306	0.360294117647059	0.637201111270077	2	VWF, COL5A1
GOMF_IONOTROPIC_GLUTAMATE_RECEPTOR_BINDING	0.862003780718336	0.980704104796993	0.0498907356726307	-0.430433786870063	-0.718436702099112	2	CACNG4
GOMF_KETOSTEROID_MONOOXYGENASE_ACTIVITY	0.221556886227545	0.644375371394615	0.129442887745046	0.89051094890511	1.194743130227	1	AKR1C3
GOMF_KINASE_ACTIVATOR_ACTIVITY	0.896207584830339	0.997441542214553	0.0506004243853618	-0.562043795620438	-0.742985063105484	1	GCN1
GOMF_KINASE_ACTIVITY	0.720070422535211	0.966442115768463	0.0549073703290958	-0.318897193633752	-0.791764529870087	6	TTK
GOMF_KINASE_BINDING	0.56	0.921230709313081	0.0850427463764322	0.292077864484766	0.906503545202248	8	PRLR, DLG2, GAB2, CRY2
GOMF_KINASE_REGULATOR_ACTIVITY	0.593572778827977	0.921230709313081	0.0675188953767744	-0.566176470588235	-0.945004710929716	2	CCNF, GCN1
GOMF_KINETOCHORE_BINDING	0.0778443113772455	0.593173652694611	0.227987202850442	-0.963503649635037	-1.2736886796094	1	TTK
GOMF_LAMININ_BINDING	0.764471057884232	0.980704104796993	0.0579754757571486	0.613138686131387	0.822610024090722	1	SSC5D
GOMF_LIGAND_ACTIVATED_TRANSCRIPTION_FACTOR_ACTIVITY	0.730538922155689	0.966442115768463	0.0601186142531851	0.627737226277372	0.842195977045264	1	PPARA
GOMF_LIGASE_ACTIVITY	0.594810379241517	0.921230709313081	0.070113215764256	0.693430656934306	0.930332765340698	1	GATB
