pathway	pval	padj	log2err	ES	NES	size	leadingEdge
WP_CELL_CYCLE	0.129390018484288	1	0.166933848713193	-0.68989296492957	-1.32081825518447	3	TTK, CDC25A
WP_CELL_LINEAGE_MAP_FOR_NEURONAL_DIFFERENTIATION	0.0333745733378191	1	0.321775918075361	0.777777777777778	1.53968652250311	3	SOX10, DLG2, SLC6A1
WP_CEREBRAL_ORGANIC_ACIDURIAS_INCLUDING_DISEASES	0.920159680638723	1	0.0493910105981501	0.547445255474453	0.727166957533449	1	GCDH
WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES	0.0609185734006428	1	0.321775918075361	0.985401459854015	1.30890052356021	1	PRLR
WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS	0.383233532934132	1	0.0937465422491719	-0.824817518248175	-1.08720751231527	1	FASN
WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER	0.674650698602794	1	0.0639271933359996	-0.671532846715328	-0.885160098522168	1	BIRC5
WP_CILIARY_LANDSCAPE	0.961325966850829	1	0.0437125833579551	-0.36700011106955	-0.606941013358637	2	ERF
WP_CIRCADIAN_RHYTHM_GENES	0.493534482758621	1	0.0838361057159929	0.496296296296296	0.982466638168653	3	CRY2, PPARA, KLF10
WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS	0.961182994454713	1	0.0438879842863647	-0.277224280662435	-0.530753188237986	3	FASN
WP_COMPLEMENT_AND_COAGULATION_CASCADES	0.449101796407186	1	0.0847985102819124	0.773722627737226	1.02772929998061	1	VWF
WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING	1	1	0.0455878202571231	-0.503649635036496	-0.663870073891626	1	PLCG1
WP_CYTOKINECYTOKINE_RECEPTOR_INTERACTION	0.0609185734006428	1	0.321775918075361	0.985401459854015	1.30890052356021	1	PRLR
WP_DDX1_AS_A_REGULATORY_COMPONENT_OF_THE_DROSHA_MICROPROCESSOR	0.726546906187625	1	0.0603786357920401	0.642335766423358	0.85320923017258	1	ATM
WP_DENGUE2_INTERACTIONS_WITH_COMPLEMENT_AND_COAGULATION_CASCADES	0.449101796407186	1	0.0847985102819124	0.773722627737226	1.02772929998061	1	VWF
WP_DEREGULATION_OF_RAB_AND_RAB_EFFECTOR_GENES_IN_BLADDER_CANCER	0.169660678642715	1	0.150169802128406	0.91970802919708	1.22164048865619	1	RAB27B
WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS	0.439121756487026	1	0.0860347242455604	-0.802919708029197	-1.05834359605911	1	BATF3
WP_DISORDERS_OF_FOLATE_METABOLISM_AND_TRANSPORT	0.193612774451098	1	0.139599673451922	0.912408759124088	1.21194492922242	1	FTCD
WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV	0.395209580838323	1	0.0919686140000427	0.802919708029197	1.06651153771573	1	DLG2
WP_DNA_DAMAGE_RESPONSE	0.666666666666667	1	0.060640400949416	-0.52962474256781	-0.875887958227335	2	CDC25A
WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT	0.726546906187625	1	0.0603786357920401	0.642335766423358	0.85320923017258	1	ATM
WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR	0.726546906187625	1	0.0603786357920401	0.642335766423358	0.85320923017258	1	ATM
WP_DNA_IRDOUBLE_STRAND_BREAKS_AND_CELLULAR_RESPONSE_VIA_ATM	0.726546906187625	1	0.0603786357920401	0.642335766423358	0.85320923017258	1	ATM
WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK	0.612200435729848	1	0.0730744399126987	0.529411764705882	0.891747467723827	2	ATM, PNKP
WP_DNA_REPLICATION	0.542914171656687	1	0.0747385227439092	-0.737226277372263	-0.971751847290641	1	CDT1
WP_DYRK1A_INVOLVEMENT_REGARDING_CELL_PROLIFERATION_IN_BRAIN_DEVELOPMENT	0.479302832244009	1	0.0860347242455604	0.588235294117647	0.990830519693141	2	CRY2, TFAP4
WP_ECTODERM_DIFFERENTIATION	0.870259481037924	1	0.0519512476197082	0.569343065693431	0.756253635834787	1	BCOR
WP_EFFECT_OF_INTESTINAL_MICROBIOME_ON_ANTICOAGULANT_RESPONSE_OF_VITAMIN_K_ANTAGONISTS	0.754491017964072	1	0.0585937568945671	0.627737226277372	0.833818111305022	1	PPARA
WP_EGFEGFR_SIGNALING	0.376906318082789	1	0.0999276973731092	0.477611940298508	1.0651722530887	4	REPS2, GAB2, PLCG1, GRB10
WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE	1	1	0.0455878202571231	-0.503649635036496	-0.663870073891626	1	PLCG1
WP_EICOSANOID_METABOLISM_VIA_CYTOCHROME_P450_MONOOXYGENASES_PATHWAY	0.754491017964072	1	0.0585937568945671	0.627737226277372	0.833818111305022	1	PPARA
WP_EICOSANOID_METABOLISM_VIA_LIPOOXYGENASES_LOX	0.754491017964072	1	0.0585937568945671	0.627737226277372	0.833818111305022	1	PPARA
WP_EICOSANOID_SYNTHESIS	0.229540918163673	1	0.126875729929857	0.89051094890511	1.18285825092108	1	AKR1C3
WP_ENERGY_METABOLISM	0.754491017964072	1	0.0585937568945671	0.627737226277372	0.833818111305022	1	PPARA
WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER	0.500998003992016	1	0.0789209638180035	0.759124087591241	1.00833818111305	1	COL4A5
WP_ERBB_SIGNALING	1	1	0.0455878202571231	-0.503649635036496	-0.663870073891626	1	PLCG1
WP_ESTROGEN_METABOLISM_WP5276	0.229540918163673	1	0.126875729929857	0.89051094890511	1.18285825092108	1	AKR1C3
WP_ESTROGEN_RECEPTOR_PATHWAY	0.754491017964072	1	0.0585937568945671	0.627737226277372	0.833818111305022	1	PPARA
WP_EUKARYOTIC_TRANSCRIPTION_INITIATION	0.870259481037924	1	0.0519512476197082	0.576642335766423	0.765949195268567	1	TBP
WP_EXERCISEINDUCED_CIRCADIAN_REGULATION	0.602794411177645	1	0.0694481442003175	0.708029197080292	0.940469265076594	1	CRY2
WP_EXTRACELLULAR_VESICLES_IN_THE_CROSSTALK_OF_CARDIAC_CELLS	0.674650698602794	1	0.0639271933359996	-0.671532846715328	-0.885160098522168	1	BIRC5
WP_FAMILIAL_PARTIAL_LIPODYSTROPHY	0.754491017964072	1	0.0585937568945671	0.627737226277372	0.833818111305022	1	PPARA
WP_FATTY_ACIDS_AND_LIPOPROTEINS_TRANSPORT_IN_HEPATOCYTES	0.42483660130719	1	0.0928481214159878	0.617647058823529	1.0403720456778	2	REPS2, SSC5D
WP_FATTY_ACID_BETAOXIDATION	0.920159680638723	1	0.0493910105981501	0.547445255474453	0.727166957533449	1	GCDH
WP_FATTY_ACID_BIOSYNTHESIS	0.383233532934132	1	0.0937465422491719	-0.824817518248175	-1.08720751231527	1	FASN
WP_FBXL10_ENHANCEMENT_OF_MAPERK_SIGNALING_IN_DIFFUSE_LARGE_BCELL_LYMPHOMA	0.870259481037924	1	0.0519512476197082	0.569343065693431	0.756253635834787	1	BCOR
WP_FEMALE_STEROID_HORMONES_IN_CARDIOMYOCYTE_ENERGY_METABOLISM	0.754491017964072	1	0.0585937568945671	0.627737226277372	0.833818111305022	1	PPARA
WP_FERROPTOSIS	0.229540918163673	1	0.126875729929857	0.89051094890511	1.18285825092108	1	AKR1C3
WP_FLUOROPYRIMIDINE_ACTIVITY	0.580838323353293	1	0.0713052987340038	-0.715328467153285	-0.942887931034483	1	TK1
WP_FOCAL_ADHESION	0.707182320441989	1	0.0578529757032509	-0.509226208638612	-0.842153072376929	2	COL1A2
WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING	0.623093681917211	1	0.0721797965581253	0.389094893274883	0.867761144907474	4	PRLR
WP_FOXA2_PATHWAY	0.383233532934132	1	0.0937465422491719	-0.824817518248175	-1.08720751231527	1	FASN
WP_FRAGILE_X_SYNDROME	0.684095860566449	1	0.0675188953767744	0.5	0.84220594173917	2	SLC6A1, PLCG1
WP_G1_TO_S_CELL_CYCLE_CONTROL	0.138632162661738	1	0.160801401070022	-0.683852958938365	-1.30925450460263	3	MYT1, CDC25A
WP_GABA_RECEPTOR_SIGNALING	0.449101796407186	1	0.0847985102819124	0.766423357664234	1.01803374054683	1	SLC6A1
WP_GASTRIN_SIGNALING	0.718232044198895	1	0.0571258510018113	-0.507352941176471	-0.83905508189281	2	BIRC5, PLCG1
WP_GENES_TARGETED_BY_MIRNAS_IN_ADIPOCYTES	0.0150803379280115	1	0.380730400722792	-1	-1.31811884236453	1	HAND2
WP_GLIOBLASTOMA_SIGNALING	0.684095860566449	1	0.0675188953767744	0.5	0.84220594173917	2	ATM, PLCG1
WP_GLUCOCORTICOID_BIOSYNTHESIS	0.229540918163673	1	0.126875729929857	0.89051094890511	1.18285825092108	1	AKR1C3
WP_GLUCOCORTICOID_RECEPTOR_PATHWAY	0.580838323353293	1	0.0713052987340038	-0.708029197080292	-0.933266625615764	1	GPR153
WP_GPCRS_CLASS_A_RHODOPSINLIKE	0.922155688622755	1	0.0492917662312669	-0.54014598540146	-0.711976600985222	1	P2RY1
WP_GPR40_PATHWAY	1	1	0.0455878202571231	-0.503649635036496	-0.663870073891626	1	PLCG1
WP_H19_RBE2F1_AND_CDKBETACATENIN_IN_COLORECTAL_CANCER	0.0294137702504706	1	0.352487857583619	-0.992700729927007	-1.30849753694581	1	H19
WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM	0.782135076252723	1	0.0610363728309177	0.335820895522388	0.748949240452991	4	DLG2, TUBB, ARID3A, BIRC5
WP_HEART_DEVELOPMENT	0.0150803379280115	1	0.380730400722792	-1	-1.31811884236453	1	HAND2
WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX	0.726546906187625	1	0.0603786357920401	0.642335766423358	0.85320923017258	1	ATM
WP_HEPATITIS_B_INFECTION	0.674650698602794	1	0.0639271933359996	-0.671532846715328	-0.885160098522168	1	BIRC5
WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA	0.674650698602794	1	0.0639271933359996	-0.671532846715328	-0.885160098522168	1	BIRC5
WP_HOMOLOGOUS_RECOMBINATION	0.726546906187625	1	0.0603786357920401	0.642335766423358	0.85320923017258	1	ATM
WP_IL11_SIGNALING	0.674650698602794	1	0.0639271933359996	-0.671532846715328	-0.885160098522168	1	BIRC5
WP_IL18_SIGNALING	0.683918669131238	1	0.0596037042575973	-0.451851851851852	-0.865082273488266	3	COL1A2, PLCG1, SNTB1
WP_IL1_SIGNALING	1	1	0.0455878202571231	-0.503649635036496	-0.663870073891626	1	PLCG1
WP_IL2_SIGNALING	0.520958083832335	1	0.0768736734126542	0.751824817518248	0.99864262167927	1	GAB2
WP_IL3_SIGNALING	0.520958083832335	1	0.0768736734126542	0.751824817518248	0.99864262167927	1	GAB2
WP_IL4_SIGNALING	0.962962962962963	1	0.0513223330421143	0.330882352941177	0.557342167327392	2	GAB2, BIRC5
WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA	0.520958083832335	1	0.0768736734126542	0.751824817518248	0.99864262167927	1	GAB2
WP_INFLAMMATORY_RESPONSE_PATHWAY	0.25748502994012	1	0.118815039412263	-0.89051094890511	-1.17379926108374	1	COL1A2
WP_INSULIN_SIGNALING	0.952095808383233	1	0.0478299633114229	-0.532846715328467	-0.702355295566503	1	GRB10
WP_INTEGRATED_CANCER_PATHWAY	0.666666666666667	1	0.060640400949416	-0.52962474256781	-0.875887958227335	2	CDC25A
WP_INTERFERON_TYPE_I_SIGNALING	0.520958083832335	1	0.0768736734126542	0.751824817518248	0.99864262167927	1	GAB2
WP_JAKSTAT_SIGNALING_IN_THE_REGULATION_OF_BETA_CELLS	0.0609185734006428	1	0.321775918075361	0.985401459854015	1.30890052356021	1	PRLR
WP_JOUBERT_SYNDROME	0.726546906187625	1	0.0603786357920401	0.642335766423358	0.85320923017258	1	ATM
WP_KALLMANN_SYNDROME	0.141716566866267	1	0.165656695205483	0.934306569343066	1.24103160752375	1	SOX10
WP_KCNQ2RELATED_EPILEPSIES	0.922155688622755	1	0.0492917662312669	-0.54014598540146	-0.711976600985222	1	P2RY1
WP_KIT_RECEPTOR_SIGNALING	0.549568965517241	1	0.0780892306943345	0.474074074074074	0.938475594668564	3	GAB2, PLCG1, GRB10
WP_LEPTIN_SIGNALING	1	1	0.0455878202571231	-0.503649635036496	-0.663870073891626	1	PLCG1
WP_LIPID_METABOLISM_PATHWAY	0.383233532934132	1	0.0937465422491719	-0.824817518248175	-1.08720751231527	1	FASN
WP_LIVER_X_RECEPTOR_PATHWAY	0.383233532934132	1	0.0937465422491719	-0.824817518248175	-1.08720751231527	1	FASN
WP_LNCRNA_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER	0.0294137702504706	1	0.352487857583619	-0.992700729927007	-1.30849753694581	1	H19
WP_MACROPHAGESTIMULATING_PROTEIN_MSP_SIGNALING	1	1	0.0455878202571231	-0.503649635036496	-0.663870073891626	1	PLCG1
WP_MALE_INFERTILITY	0.726546906187625	1	0.0603786357920401	0.642335766423358	0.85320923017258	1	ATM
WP_MALE_STEROID_HORMONES_IN_CARDIOMYOCYTE_ENERGY_METABOLISM	0.229540918163673	1	0.126875729929857	0.89051094890511	1.18285825092108	1	AKR1C3
WP_MAMMALIAN_DISORDER_OF_SEXUAL_DEVELOPMENT	0.395209580838323	1	0.0919686140000427	-0.81021897810219	-1.06796490147783	1	CBX2
WP_MAMMARY_GLAND_DEVELOPMENT_PREGNANCY_AND_LACTATION_STAGE_3_OF_4	0.0609185734006428	1	0.321775918075361	0.985401459854015	1.30890052356021	1	PRLR
WP_MAPK_SIGNALING	0.315369261477046	1	0.105520936843198	-0.854014598540146	-1.12569273399015	1	CACNG4
WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION	1	1	0.0455878202571231	-0.503649635036496	-0.663870073891626	1	PLCG1
WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME	0.0307339711675788	1	0.352487857583619	-0.882352941176471	-1.4592262293788	2	MYT1, DLX5
WP_MELATONIN_METABOLISM_AND_EFFECTS	0.602794411177645	1	0.0694481442003175	0.708029197080292	0.940469265076594	1	CRY2
WP_METABOLIC_EPILEPTIC_DISORDERS	0.920159680638723	1	0.0493910105981501	0.547445255474453	0.727166957533449	1	GCDH
WP_METABOLIC_PATHWAYS_OF_FIBROBLASTS	1	1	0.0455878202571231	-0.503649635036496	-0.663870073891626	1	PLCG1
WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER	0.383233532934132	1	0.0937465422491719	-0.824817518248175	-1.08720751231527	1	FASN
WP_METABOLIC_REPROGRAMMING_IN_PANCREATIC_CANCER	0.383233532934132	1	0.0937465422491719	-0.824817518248175	-1.08720751231527	1	FASN
WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II	0.229540918163673	1	0.126875729929857	0.89051094890511	1.18285825092108	1	AKR1C3
WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA	1	1	0.0455878202571231	-0.503649635036496	-0.663870073891626	1	PLCG1
WP_MFAP5MEDIATED_OVARIAN_CANCER_CELL_MOTILITY_AND_INVASIVENESS	1	1	0.0455878202571231	-0.503649635036496	-0.663870073891626	1	PLCG1
WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT	1	1	0.0455878202571231	-0.503649635036496	-0.663870073891626	1	PLCG1
WP_MINERALOCORTICOID_BIOSYNTHESIS	0.229540918163673	1	0.126875729929857	0.89051094890511	1.18285825092108	1	AKR1C3
WP_MIR5093P_ALTERATION_OF_YAP1ECM_AXIS	0.724550898203593	1	0.0605092988656667	-0.642335766423358	-0.846674876847291	1	COL5A1
WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE	0.666666666666667	1	0.060640400949416	-0.52962474256781	-0.875887958227335	2	CDC25A
WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE	0.666666666666667	1	0.060640400949416	-0.52962474256781	-0.875887958227335	2	CDC25A
WP_MIRNA_REGULATION_OF_P53_PATHWAY_IN_PROSTATE_CANCER	0.726546906187625	1	0.0603786357920401	0.642335766423358	0.85320923017258	1	ATM
WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS	0.390423572744015	1	0.0880945010398517	-0.647058823529412	-1.07009923487779	2	COL1A2, COL5A1
WP_MODULATORS_OF_TCR_SIGNALING_AND_T_CELL_ACTIVATION	1	1	0.0455878202571231	-0.503649635036496	-0.663870073891626	1	PLCG1
WP_MONOAMINE_TRANSPORT	0.449101796407186	1	0.0847985102819124	0.766423357664234	1.01803374054683	1	SLC6A1
WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS	0.718232044198895	1	0.0571258510018113	-0.507352941176471	-0.83905508189281	2	CNN2, PLCG1
WP_NEPHROTIC_SYNDROME	0.500998003992016	1	0.0789209638180035	0.759124087591241	1.00833818111305	1	COL4A5
WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING	0.674650698602794	1	0.0639271933359996	-0.671532846715328	-0.885160098522168	1	BIRC5
WP_NEURAL_CREST_DIFFERENTIATION	0.85838779956427	1	0.0566484183613995	0.410793497141044	0.691945448239999	2	SOX10
WP_NF1_COPY_NUMBER_VARIATION_SYNDROME	0.711645101663586	1	0.0577308549299813	-0.439357954974153	-0.841162378789614	3	MYT1
WP_NIPBL_ROLE_IN_DNA_DAMAGE_CORNELIA_DE_LANGE_SYNDROME	0.726546906187625	1	0.0603786357920401	0.642335766423358	0.85320923017258	1	ATM
WP_NONALCOHOLIC_FATTY_LIVER_DISEASE	0.754491017964072	1	0.0585937568945671	0.627737226277372	0.833818111305022	1	PPARA
WP_NONSMALL_CELL_LUNG_CANCER	1	1	0.0455878202571231	-0.503649635036496	-0.663870073891626	1	PLCG1
WP_NRF2_PATHWAY	0.449101796407186	1	0.0847985102819124	0.766423357664234	1.01803374054683	1	SLC6A1
WP_NRP1TRIGGERED_SIGNALING_IN_PANCREATIC_CANCER	0.25748502994012	1	0.118815039412263	-0.89051094890511	-1.17379926108374	1	COL1A2
WP_NUCLEAR_RECEPTORS	0.754491017964072	1	0.0585937568945671	0.627737226277372	0.833818111305022	1	PPARA
WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY	0.754491017964072	1	0.0585937568945671	0.627737226277372	0.833818111305022	1	PPARA
WP_NUCLEAR_RECEPTORS_METAPATHWAY	0.883977900552486	1	0.0475434194201301	-0.318713334281076	-0.675664394701245	4	FASN, GPR153
WP_NUCLEOTIDE_GPCRS	0.922155688622755	1	0.0492917662312669	-0.54014598540146	-0.711976600985222	1	P2RY1
WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS	0.69060773480663	1	0.0589694466690997	-0.5206066499897	-0.860973929367865	2	MYT1
WP_OMEGA6FATTY_ACIDS_IN_SENESCENCE	0.229540918163673	1	0.126875729929857	0.89051094890511	1.18285825092108	1	AKR1C3
WP_OMEGA9_FATTY_ACID_SYNTHESIS	0.383233532934132	1	0.0937465422491719	-0.824817518248175	-1.08720751231527	1	FASN
WP_ONECARBON_METABOLISM	0.193612774451098	1	0.139599673451922	0.912408759124088	1.21194492922242	1	FTCD
WP_OPIOID_RECEPTOR_PATHWAYS	0.972055888223553	1	0.0468819856878333	0.518248175182482	0.688384719798332	1	TUBB
WP_OREXIN_RECEPTOR_PATHWAY	0.988023952095808	1	0.0461379160269737	-0.510948905109489	-0.673491379310345	1	KLF10
WP_OVARIAN_INFERTILITY	0.185344827586207	1	0.149207542435322	0.648142780481317	1.283061476269	3	PRLR
WP_P53_TRANSCRIPTIONAL_GENE_NETWORK	0.395209580838323	1	0.0919686140000427	-0.817518248175182	-1.07758620689655	1	CDC25A
WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY	0.972055888223553	1	0.0468819856878333	0.518248175182482	0.688384719798332	1	TUBB
WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	0.972055888223553	1	0.0468819856878333	0.518248175182482	0.688384719798332	1	TUBB
WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA	0.518518518518518	1	0.0817515582532145	0.573529411764706	0.966059756700813	2	ATM, BCOR
WP_PDGFRBETA_PATHWAY	1	1	0.0455878202571231	-0.503649635036496	-0.663870073891626	1	PLCG1
WP_PDGF_PATHWAY	1	1	0.0455878202571231	-0.503649635036496	-0.663870073891626	1	PLCG1
WP_PHOSPHATIDYL_INOSITOL_PHOSPHATE_PATHWAY	1	1	0.0455878202571231	-0.503649635036496	-0.663870073891626	1	PLCG1
WP_PHOSPHOINOSITIDES_METABOLISM	1	1	0.0455878202571231	-0.503649635036496	-0.663870073891626	1	PLCG1
WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING	0.674650698602794	1	0.0639271933359996	-0.671532846715328	-0.885160098522168	1	BIRC5
WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING	0.674650698602794	1	0.0639271933359996	-0.671532846715328	-0.885160098522168	1	BIRC5
WP_PHYSICOCHEMICAL_FEATURES_AND_TOXICITYASSOCIATED_PATHWAYS	1	1	0.0455878202571231	-0.503649635036496	-0.663870073891626	1	PLCG1
