pathway	pval	padj	log2err	ES	NES	size	leadingEdge
DACH1_TARGET_GENES	0.528350515463918	0.974686379928315	0.0899860794997137	0.341338814441325	0.973317640395583	7	TP53INP2, COL4A5, MYADM, TFAP4, NUP85, PNKP
DBP_TARGET_GENES	0.600508905852417	0.974686379928315	0.0822054920415869	0.333333333333333	0.900166216930398	6	CCDC163, RAPGEF6, HNRNPUL1, ATM, CNN2, UBR1
DIDO1_TARGET_GENES	0.68922305764411	0.974686379928315	0.0741758965588009	0.326385887042182	0.826153672679163	5	CCDC163, GATB, TBP, NUP85
DLX2_TARGET_GENES	0.640449438202247	0.974686379928315	0.0723570851036907	0.421691021331102	0.876857897541525	3	PRLR
DLX4_TARGET_GENES	0.296629213483146	0.974686379928315	0.117249716749792	0.555555555555556	1.15521377446987	3	CCDC163, TBP, GCDH
DLX6_TARGET_GENES	0.0688432582493076	0.974686379928315	0.287805130535564	0.985401459854015	1.31170870546668	1	PRLR
DMRT1_TARGET_GENES	0.161016949152542	0.974686379928315	0.159646701919906	0.745681381416661	1.30522607920112	2	PRLR
DNMT3A_TARGET_GENES	0.491228070175439	0.974686379928315	0.0925528864684773	0.38836681140669	0.983040873788964	5	RN7SL471P
DYRK1A_TARGET_GENES	0.574171029668412	0.974686379928315	0.0652353056017703	-0.419381761196504	-0.905064897764436	4	DLX1
E2F2_TARGET_GENES	0.607936507936508	0.974686379928315	0.0579754757571486	-0.297499723233191	-0.893000781821597	10	KIFC1, PRR11, HMGXB3, KIF11, SS18, WDR54, GCDH, NUP85
E2F5_TARGET_GENES	0.404354587869362	0.974686379928315	0.0770736734944102	-0.327357723029767	-1.06709099940119	13	CPXM1, CDCA8, FASN, ZBTB46, TK1, BIRC5, SDK1, HAUS8
EBNA1BP2_TARGET_GENES	0.825479930191972	0.974686379928315	0.0482149710025564	-0.333282012314732	-0.719253621191748	4	DNAH12
ELF2_TARGET_GENES	0.387096774193548	0.974686379928315	0.11146266692298	0.333333333333333	1.05388172285796	9	RAPGEF6, GATB, CDK10, MCM3AP, UBE2S, SS18, HAUS8, UBR1, KIF11
EMX1_TARGET_GENES	0.0731225296442688	0.974686379928315	0.234392647294686	-0.970802919708029	-1.30628002411654	1	PIF1
EPC1_TARGET_GENES	0.131944444444444	0.974686379928315	0.186432558434075	0.604477611940299	1.40737268309316	4	HNRNPUL1, MYADM, GSE1, UBE2S
EWSR1_TARGET_GENES	0.575	0.974686379928315	0.0662842187012672	-0.488888888888889	-0.935744663085002	3	TK1, C8orf82, TUBB
FEV_TARGET_GENES	0.69047619047619	0.974686379928315	0.0768736734126542	0.277373713097939	0.830100789115431	8	TP53INP2, EXOG
FOXD2_TARGET_GENES	0.838141025641026	0.974686379928315	0.0436251240000606	-0.24837408191831	-0.690228229991849	8	PIF1
FOXE1_TARGET_GENES	0.362582781456954	0.974686379928315	0.0862865626267245	-0.473684210526316	-1.0996491840607	5	ZNF300, HAUS8, SS18, GCN1, C5orf15
FOXG1_TARGET_GENES	0.600375234521576	0.974686379928315	0.0665892104103933	-0.566176470588235	-0.943941134319892	2	SINHCAF, GCN1
FOXJ2_TARGET_GENES	0.0855795892021468	0.974686379928315	0.287805130535564	0.601503759398496	1.52253684882265	5	CDH23, HNRNPUL1, MYADM, GSE1, TFAP4
FOXN3_TARGET_GENES	0.663492063492063	0.974686379928315	0.0538979025357319	-0.295525682245892	-0.85029153744483	9	CDCA8, FASN, BATF3, CDT1
FOXO4_TARGET_GENES	0.630794701986755	0.974686379928315	0.0582216241124161	-0.369006026041792	-0.856640703728492	5	PRR11, FASN
FOXR2_TARGET_GENES	0.767354596622889	0.974686379928315	0.0549073703290958	-0.477941176470588	-0.796833425075233	2	GCN1, PNKP
FXR1_TARGET_GENES	0.862433862433862	0.974686379928315	0.0656813601934011	0.230769230769231	0.690626802466535	8	PAQR6, ZDHHC2, GATB, NUP85, PNKP, HMGXB3, PHLDB3, CCNF
GLI1_TARGET_GENES	0.0625	0.974686379928315	0.276500599254472	0.669553612107922	1.55888563105314	4	COL14A1, SOX10
GLI3_TARGET_GENES	0.522177419354839	0.974686379928315	0.077274697304471	0.72992700729927	0.971636078123466	1	RAPGEF6
GLI4_TARGET_GENES	0.25703564727955	0.974686379928315	0.114750719227023	-0.705882352941177	-1.17686167395727	2	TLE2, HMGXB3
GREB1_TARGET_GENES	0.33596837944664	0.974686379928315	0.100990587455923	-0.832116788321168	-1.11966859209989	1	PRR11
GTF2A2_TARGET_GENES	0.7625	0.974686379928315	0.0529129848430583	-0.414814814814815	-0.793965168678184	3	FASN, SS18, UBE2S
GTF2E2_TARGET_GENES	0.834677419354839	0.974686379928315	0.0543434390269162	0.591240875912409	0.787025223280007	1	UBE2S
GUCY1B1_TARGET_GENES	0.453634085213033	0.974686379928315	0.0972150808846466	0.403769464662293	1.02202833942799	5	BCYRN1, ZDHHC2
H1_6_TARGET_GENES	0.656179775280899	0.974686379928315	0.0711327399327894	0.412005998455575	0.856719008244169	3	PAQR6
HAND1_TARGET_GENES	0.755671902268761	0.974686379928315	0.0522693317499306	-0.358208955223881	-0.773048285440577	4	ERF, TFAP4, UBE2S, MYADM
HBZ_TARGET_GENES	0.526455026455027	0.974686379928315	0.0916795246008379	0.321201889869832	0.961266081303711	8	FTCD, RASGEF1C, COL4A5, RAPGEF6, UBE2S, GRB10, P2RY1
HDAC4_TARGET_GENES	0.338345864661654	0.974686379928315	0.115734447701689	0.445117788310757	1.12668994030441	5	JCHAIN
HDGF_TARGET_GENES	0.635467980295567	0.974686379928315	0.0574877409561325	-0.348484848484849	-0.864655451986103	6	CDC25A, WDR54, L3MBTL1, NUP85, PPARA, RNF38
HES2_TARGET_GENES	0.486910994764398	0.974686379928315	0.0734381410838857	-0.448664142414597	-0.968259003506757	4	ABCA10
HES4_TARGET_GENES	0.431064572425829	0.974686379928315	0.0797705918628453	-0.470149253731343	-1.01462587464076	4	PRR11, HMGXB3, TUBB, C5orf15
HEY2_TARGET_GENES	0.650197628458498	0.974686379928315	0.0652353056017703	-0.656934306569343	-0.883948888499912	1	SDK1
HHEX_TARGET_GENES	0.629072681704261	0.974686379928315	0.0789209638180035	0.3432642685742	0.868876527573174	5	RAB27B, CCDC163, RAPGEF6
HJURP_TARGET_GENES	0.570564516129032	0.974686379928315	0.0727141077934447	0.708029197080292	0.942486995779762	1	CRY2
HMG20B_TARGET_GENES	0.544973544973545	0.974686379928315	0.0897104652742981	0.315384615384615	0.943856630037598	8	CPLX2, PGBD5, CDH23, HNRNPUL1, MYADM, C8orf82, IGF2BP2, HMGXB3
HMGA1_TARGET_GENES	0.262820512820513	0.974686379928315	0.103197466945307	-0.426833577017085	-1.18616476441568	8	ABCA10, TLE2, CLEC2D, IGF2BP2, UBR1
HMGB2_TARGET_GENES	0.20360824742268	0.974686379928315	0.156312403073186	0.435114503816794	1.24071627438565	7	VWF, COL4A5, CRY2, DTNA, HNRNPUL1, NUP85, DPF3
HOXA10_TARGET_GENES	0.797373358348968	0.974686379928315	0.0531298054705469	-0.455882352941176	-0.760056497764069	2	GCN1, GCDH
HOXA1_TARGET_GENES	0.656814449917898	0.974686379928315	0.0559428593065705	-0.342831960574827	-0.850629590109704	6	SRP68, CDCA8
HOXB4_TARGET_GENES	0.647849462365591	0.974686379928315	0.0810802057550866	0.271521995786929	0.858456206141278	9	RAB27B, CCDC163, DLG2, GSE1, TBP, NUP85, PNKP
HOXB6_TARGET_GENES	0.699596774193548	0.974686379928315	0.0626618230932491	0.656934306569343	0.874472470311119	1	CDK10
HOXC11_TARGET_GENES	0.907258064516129	0.974686379928315	0.0504983044100709	0.547445255474453	0.728727058592599	1	GCDH
HOXC6_TARGET_GENES	0.944862155388471	0.991404704566956	0.0587185879555941	0.229325693614335	0.580473211437275	5	CCDC163, RAPGEF6, RNF38, PNKP
HSD17B8_TARGET_GENES	0.00461470261456134	0.974686379928315	0.407017918923954	-0.581308637479433	-1.83922755545417	12	HOXC6, TTK, DLX1, KIFC1, CDCA8, PRR11, CDC25A
ID1_TARGET_GENES	0.111658456486043	0.974686379928315	0.169570644405628	-0.562305115359747	-1.39518313576442	6	HOXC6, KIFC1, PRR11
ID2_TARGET_GENES	0.860426929392447	0.974686379928315	0.0435378240914002	-0.28030303030303	-0.695483733119257	6	CDCA8, KIF11, GCDH, MCM3AP, HNRNPUL1, RAPGEF6
IGLV5_37_TARGET_GENES	0.525396825396825	0.974686379928315	0.0649407684612899	-0.330944425592225	-0.952198950382494	9	HOXC6, MFAP2
INSM2_TARGET_GENES	0.858796296296296	0.974686379928315	0.059476028695732	0.291044776119403	0.677623884452264	4	MEGF10, ZNF555, TFAP4, TK1
IRF5_TARGET_GENES	0.490401396160558	0.974686379928315	0.0730744399126987	-0.447761194029851	-0.966310356800722	4	CDCA8, SS18, EFNB1, NUP85
IRX2_TARGET_GENES	0.11685393258427	0.974686379928315	0.195789002148949	0.651851851851852	1.35545082871132	3	CCDC163, DLG2, ATM
KAT2A_TARGET_GENES	0.402116402116402	0.974686379928315	0.107972360317345	0.291338582677165	1.01914733538194	11	CCDC163, GATB, HNRNPUL1, MCM3AP, NUP85, GCDH, TUBB, GCN1, C8orf82, TK1, ERF
KAT5_TARGET_GENES	0.474694589877836	0.974686379928315	0.0747385227439092	-0.45216072498756	-0.975804954336605	4	FASN, BIRC5, CNN2
KLF14_TARGET_GENES	0.721343873517787	0.974686379928315	0.0602484086158019	-0.627737226277372	-0.844662271233249	1	HAUS8
KLF7_TARGET_GENES	0.309294871794872	0.974686379928315	0.0934449219410994	-0.407064828278209	-1.131227677801	8	PIF1, CBX2, TLE2, BIRC5
KMT2D_TARGET_GENES	0.0881410256410256	0.974686379928315	0.190023305279108	-0.523256577973484	-1.45412298600873	8	ABCA10, TTK, SRP68
LCORL_TARGET_GENES	0.98686679174484	0.994987468671679	0.0433636987883266	-0.298681149781627	-0.497967397041273	2	TK1
LHX2_TARGET_GENES	0.775773195876289	0.974686379928315	0.0696133438850965	0.269491032481219	0.76844579269926	7	PRLR
LHX9_TARGET_GENES	0.983870967741935	0.994987468671679	0.0601186142531851	0.178294573643411	0.563704177342627	9	CPLX2, DLG2, COL4A5, ZNF555, TBP, DPF3, IGF2BP2, TK1, PRR11
LMNB2_TARGET_GENES	0.850806451612903	0.974686379928315	0.053457214108991	0.583941605839416	0.777308862498773	1	TFAP4
LMTK3_TARGET_GENES	0.427966101694915	0.974686379928315	0.0908241419007155	0.588235294117647	1.02963553298092	2	FTCD, TFAP4
MAFG_TARGET_GENES	0.0219663239359536	0.974686379928315	0.352487857583619	0.518007916512537	1.812071655492	11	BCYRN1, FTCD, AKR1C3, ZDHHC2, TMEFF2, PLEKHG3, MYADM, ATM, PPARA
MCM3_TARGET_GENES	0.652777777777778	0.974686379928315	0.0728938564822936	0.358208955223881	0.833998627018171	4	HNRNPUL1, TFAP4, GCDH, ZNF300
MED25_TARGET_GENES	0.0533596837944664	0.974686379928315	0.276500599254472	-0.978102189781022	-1.3161016784332	1	ABCA10
MEF2C_TARGET_GENES	0.623655913978495	0.974686379928315	0.083129129135339	0.245886685278759	0.870910777765264	12	JCHAIN
MEF2D_TARGET_GENES	0.858426966292135	0.974686379928315	0.0580983576873206	0.325925925925926	0.677725414355659	3	RAPGEF6, C5orf15, UBR1
METHYLCYTOSINE_DIOXYGENASE_TET_UNIPROT_A0A023HHK9_UNREVIEWED_TARGET_GENES	0.722326454033771	0.974686379928315	0.0577308549299813	-0.507352941176471	-0.845869328156786	2	COL5A1, PLCG1
METTL14_TARGET_GENES	0.713709677419355	0.974686379928315	0.0617054053637522	0.642335766423358	0.85503974874865	1	ATM
MIER1_TARGET_GENES	0.330788804071247	0.974686379928315	0.118287526124085	0.416666666666667	1.125207771163	6	CPLX2, PGBD5, CDH23, GSE1, TFAP4, SS18
MSX1_TARGET_GENES	0.577075098814229	0.974686379928315	0.0711327399327894	-0.700729927007299	-0.942878814399906	1	HMGXB3
MXD1_TARGET_GENES	0.561797752808989	0.974686379928315	0.0791316651768349	0.444444444444444	0.924171019575898	3	CCDC163, C5orf15, GCN1
MYBL1_TARGET_GENES	0.533112582781457	0.974686379928315	0.0662842187012672	-0.402699165332286	-0.934858707001321	5	KIFC1
MYOCD_TARGET_GENES	0.0076941469237227	0.974686379928315	0.407017918923954	-0.633579250526337	-1.76070820784831	8	MFAP2, SRP68, MXRA5, CDC25A, TLE2, PALM3
MZF1_TARGET_GENES	0.497667185069984	0.974686379928315	0.0665892104103933	-0.305452425994847	-0.995686099926592	13	PIF1, MEX3B, PRR11, TLE2, TK1, KIF11
NAB2_TARGET_GENES	0.987468671679198	0.994987468671679	0.0566484183613995	0.195488721804511	0.494824475867363	5	RAB11FIP4, RNF38, MYADM, KLF10, CBX2
NCOA2_TARGET_GENES	0.761574074074074	0.974686379928315	0.0652353056017703	0.328358208955224	0.764498741433323	4	RASGEF1C, NUP85, ARID3A, UBR1
NCOA4_TARGET_GENES	0.923214285714286	0.974686379928315	0.0441523058441465	-0.333113801040454	-0.637587534934564	3	PALM3, ARID3A
NCOA6_TARGET_GENES	0.555335968379447	0.974686379928315	0.0730744399126987	-0.708029197080292	-0.952700468716572	1	GPR153
NFE2L1_TARGET_GENES	0.448924731182796	0.974686379928315	0.102080107662747	0.279572833224776	0.990224392792129	12	BCYRN1, LINC02984, AKR1C3
NFKBIA_TARGET_GENES	0.643454038997215	0.974686379928315	0.0833634065110386	0.225806451612903	0.853890080782357	14	PAQR6, SOX10, RAB11FIP4, PLPP4, PLEKHG3, ATM, GCDH, PNKP, GCN1, ZNF469, DBN1, TLE2, PHLDB3, PODN
NFXL1_TARGET_GENES	0.437148217636023	0.974686379928315	0.0828962134571565	-0.625	-1.042012940483	2	TLE2, DBN1
NKX2_2_TARGET_GENES	0.271910112359551	0.974686379928315	0.123257226381337	0.564870742404444	1.17458363235715	3	PRLR, CCDC163
NKX2_3_TARGET_GENES	0.407129455909944	0.974686379928315	0.086794975677172	-0.639705882352941	-1.06653089202377	2	SRP68, ITPRIPL1
NKX2_5_TARGET_GENES	0.188172043010753	0.974686379928315	0.166933848713193	0.395563258180806	1.25063066409268	9	JCHAIN, COL14A1
NKX2_8_TARGET_GENES	0.67741935483871	0.974686379928315	0.0642140881844605	0.664233576642336	0.884188831092354	1	RNF38
NOTCH3_TARGET_GENES	0.551724137931034	0.974686379928315	0.0642140881844605	-0.373086485595574	-0.92569667012818	6	PODN, CLEC2D, ZBTB46
NPM1_TARGET_GENES	0.641129032258065	0.974686379928315	0.0668966276500666	0.671532846715329	0.893905191873589	1	HNRNPUL1
NR0B1_TARGET_GENES	0.673611111111111	0.974686379928315	0.0713052987340038	0.350746268656716	0.816623655621959	4	DTNA, TFAP4, KLF10, SDK1
NR1H4_TARGET_GENES	0.876404494382023	0.974686379928315	0.0571258510018113	0.315972177985877	0.657027742245356	3	FTCD
NR1I2_TARGET_GENES	0.522177419354839	0.974686379928315	0.077274697304471	0.72992700729927	0.971636078123466	1	RAPGEF6
NUFIP1_TARGET_GENES	0.0674827195487284	0.974686379928315	0.287805130535564	-0.985401459854015	-1.32592333274987	1	HOXC6
OVOL3_TARGET_GENES	0.208333333333333	0.974686379928315	0.14551614609036	0.552238805970149	1.28574788331968	4	CCDC163, ZNF555, UBE2S, C5orf15
PAX3_TARGET_GENES	0.887399463806971	0.974686379928315	0.0649407684612899	0.199084564343986	0.657319787683598	10	ZDHHC2, DLG2, GATB, DTNA, ATM, SSC5D, GSE1
PAX6_TARGET_GENES	0.322847682119205	0.974686379928315	0.0928481214159878	-0.492830287533842	-1.14409644975253	5	DNAH12, SRP68
PAX7_TARGET_GENES	0.375	0.974686379928315	0.0985499803531691	0.617647058823529	1.08111730962997	2	GATB, SSC5D
PAX8_TARGET_GENES	0.679841897233202	0.974686379928315	0.0630790410571939	-0.642335766423358	-0.864305579866581	1	COL5A1
PCGF1_TARGET_GENES	0.346055979643766	0.974686379928315	0.115240003147781	0.41045809844142	1.10844154104737	6	VWA1, RASGEF1C, GAB2, PPARA, MCM3AP
PGM3_TARGET_GENES	0.8625	0.974686379928315	0.0472587336673259	-0.37037037037037	-0.708897472034093	3	FASN, KLF10, ZNF555
PHB2_TARGET_GENES	0.201581027667984	0.974686379928315	0.135740943810425	-0.897810218978102	-1.20806348094988	1	CPXM1
PHF21A_TARGET_GENES	0.612565445026178	0.974686379928315	0.0621124188949471	-0.405569157485944	-0.875256012586664	4	CBX2, TK1
PITX1_TARGET_GENES	0.90561797752809	0.974686379928315	0.0555947097758869	0.303703703703704	0.631516863376864	3	CCDC163, GCDH, HMGXB3
POU2AF1_TARGET_GENES	0.309139784946237	0.974686379928315	0.126875729929857	0.356589147286822	1.12740835468525	9	TP53INP2, AKR1C3, RAPGEF6, HNRNPUL1, GSE1, UBE2S, KLF10, SS18, SINHCAF
PRDM12_TARGET_GENES	0.449596774193548	0.974686379928315	0.0852884689790502	0.766423357664234	1.02021788202964	1	SLC6A1
PRDM4_TARGET_GENES	0.0865139949109415	0.974686379928315	0.245041785430996	0.522727272727273	1.41162429473176	6	COL4A5, DTNA, GSE1, TFAP4, PCGF2, CCDC102A
PRKDC_TARGET_GENES	0.599348534201954	0.974686379928315	0.0598603117764473	-0.343511450381679	-0.902718492298061	7	PRR11, CDC25A, ARID3A, PLCG1, UBE2S, ZNF555, HNRNPUL1
PRMT5_TARGET_GENES	0.0656660412757974	0.974686379928315	0.241339976815091	-0.836167078056678	-1.39407506518546	2	ABCA10
PSIP1_TARGET_GENES	0.273214285714286	0.974686379928315	0.107554375265169	-0.607407407407407	-1.16259185413591	3	PIF1, SINHCAF, SS18
PSMB5_TARGET_GENES	0.834677419354839	0.974686379928315	0.0543434390269162	0.591240875912409	0.787025223280007	1	UBE2S
PTPRA_TARGET_GENES	0.258426966292135	0.974686379928315	0.126875729929857	0.57037037037037	1.1860194751224	3	CPLX2, ZNF75A, NUP85
RAG1_TARGET_GENES	0.550561797752809	0.974686379928315	0.0802023444698144	0.451851851851852	0.939573869902163	3	RNF38, BCOR, ARID3A
RBM15_TARGET_GENES	0.8125	0.974686379928315	0.0555947097758869	0.605839416058394	0.806457944842477	1	GSE1
RBM34_TARGET_GENES	0.599348534201954	0.974686379928315	0.0598603117764473	-0.343511450381679	-0.902718492298061	7	ERF, GCN1, KLF10, PLCG1, PPARA, RNF38, HNRNPUL1
RFX7_TARGET_GENES	0.994987468671679	0.994987468671679	0.0562940749700968	0.172932330827068	0.437729344036513	5	CCDC163, RAPGEF6, ATM, HAUS8, PRR11
RLF_TARGET_GENES	0.879924953095685	0.974686379928315	0.0486034247259069	-0.419117647058824	-0.698761618912128	2	PALM3, TFAP4
RYBP_TARGET_GENES	0.81029810298103	0.974686379928315	0.0699458736501659	0.191855445117282	0.757851696764231	16	BCYRN1, RAB27B, FTCD, VWA1, SLC6A1, COL4A5
SAFB2_TARGET_GENES	0.834677419354839	0.974686379928315	0.0543434390269162	0.591240875912409	0.787025223280007	1	UBE2S
SALL4_TARGET_GENES	0.546031746031746	0.974686379928315	0.0630790410571939	-0.325581395348837	-0.936768348221769	9	PRR11, CCNF, BIRC5, KLF10, TFAP4, ZNF555, MYADM, HNRNPUL1, GATB
SETBP1_TARGET_GENES	0.620553359683794	0.974686379928315	0.0675188953767744	-0.678832116788321	-0.913413851449909	1	UBR1
SETD1A_TARGET_GENES	0.393518518518519	0.974686379928315	0.100990587455923	0.447761194029851	1.04249828377271	4	DLG2, NUP85, GCDH, GCN1
SETD7_TARGET_GENES	0.452380952380952	0.974686379928315	0.0723570851036907	-0.349709211856032	-1.00618931372696	9	HAND2
SFMBT1_TARGET_GENES	0.692307692307692	0.974686379928315	0.0523759084097997	-0.296486440344192	-0.823931826359656	8	MEX3B, PRR11, HMGXB3, CNN2, SS18
SIPA1_TARGET_GENES	0.219512195121951	0.974686379928315	0.12563992130984	-0.720588235294118	-1.20137962549804	2	CCNF, TK1
SIRT3_TARGET_GENES	0.907114624505929	0.974686379928315	0.0495901956956338	-0.547445255474453	-0.736624073749927	1	L3MBTL1
SIX1_TARGET_GENES	0.869662921348315	0.974686379928315	0.0574877409561325	0.318518518518519	0.662322564029394	3	RAB11FIP4, SINHCAF, KIF11
SIX4_TARGET_GENES	0.8125	0.974686379928315	0.0555947097758869	0.605839416058394	0.806457944842477	1	GSE1
SKIL_TARGET_GENES	0.804878048780488	0.974686379928315	0.0702812841717392	0.192875383457076	0.76188057382287	16	LINC02984, ZDHHC2, GAB2, HNRNPUL1, RNF38, MYADM, NUP85, PLCG1, GCN1, SS18, C8orf82, CNN2, HAUS8, ZNF300
SKP2_TARGET_GENES	0.470355731225296	0.974686379928315	0.0817515582532145	-0.759124087591241	-1.02145204893323	1	PALM3
SMN1_SMN2_TARGET_GENES	0.121348314606742	0.974686379928315	0.191892240384838	0.650465973580844	1.35256905450819	3	FTCD, RAB11FIP4
SNAI1_TARGET_GENES	0.8125	0.974686379928315	0.0555947097758869	0.605839416058394	0.806457944842477	1	GSE1
SNAPC4_TARGET_GENES	0.764112903225806	0.974686379928315	0.0584693210386381	0.62043795620438	0.825890666404946	1	ZNF75A
SNIP1_TARGET_GENES	0.294938917975567	0.974686379928315	0.101350743797099	-0.534226582943606	-1.15291071861455	4	SRP68, CDCA8
SNRNP70_TARGET_GENES	0.362433862433862	0.974686379928315	0.114750719227023	0.356220391383809	1.06606651612404	8	EXOG, CCDC163, CDK10, NUP85, C5orf15, PNKP, TUBB
SOX10_TARGET_GENES	0.713709677419355	0.974686379928315	0.0617054053637522	0.642335766423358	0.85503974874865	1	ATM
SOX3_TARGET_GENES	0.12280701754386	0.974686379928315	0.20207170902116	0.533834586466165	1.35125145333011	5	CCDC163, DTNA, GSE1, BCOR, TUBB
