pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GSE10239_NAIVE_VS_KLRG1HIGH_EFF_CD8_TCELL_DN	0.0244499368954714	0.993543059852504	0.352487857583619	-0.73134328358209	-1.64461939050001	4	PIF1, TTK, CDCA8, TK1
GSE10239_NAIVE_VS_KLRG1HIGH_EFF_CD8_TCELL_UP	0.715705765407555	0.993543059852504	0.0609039347452418	-0.5	-0.853517114857616	2	HMGXB3, CCDC102A
GSE10239_NAIVE_VS_KLRG1INT_EFF_CD8_TCELL_DN	0.248508946322068	0.993543059852504	0.120985142145252	-0.691176470588235	-1.17986189406788	2	PIF1, KIF11
GSE10239_NAIVE_VS_KLRG1INT_EFF_CD8_TCELL_UP	0.715705765407555	0.993543059852504	0.0609039347452418	-0.5	-0.853517114857616	2	HMGXB3, CCDC102A
GSE10239_NAIVE_VS_MEMORY_CD8_TCELL_DN	0.674	0.993543059852504	0.0640703750499722	-0.642335766423358	-0.870458104545364	1	COL5A1
GSE10240_CTRL_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	0.0755467196819085	0.993543059852504	0.231126709673834	-0.816176470588235	-1.39324117278228	2	CDCA8, CBX2
GSE10240_CTRL_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP	0.335689045936396	0.993543059852504	0.0943563635421779	-0.487176681451093	-1.09554601088229	4	TTK, CDCA8
GSE10240_CTRL_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	0.284860557768924	0.993543059852504	0.111918316325105	0.683823529411765	1.18029790660502	2	DOCK8, DTNA
GSE10240_CTRL_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP	0.0269174013245165	0.993543059852504	0.352487857583619	-0.919117647058823	-1.56896528466474	2	DLX1, MFAP2
GSE10240_CTRL_VS_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	0.230616302186879	0.993543059852504	0.126253987849115	-0.705882352941177	-1.20496533862252	2	CCNF, HMGXB3
GSE10240_CTRL_VS_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP	0.689243027888446	0.993543059852504	0.0628003977812234	0.664233576642336	0.885709290127056	1	RNF38
GSE10240_IL17_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	0.114	0.993543059852504	0.186432558434075	-0.948905109489051	-1.28590401807838	1	CA3
GSE10240_IL17_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP	0.948207171314741	1	0.047925896705813	0.525547445255474	0.700780976803825	1	PNKP
GSE10240_IL22_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	0.601593625498008	0.993543059852504	0.0694481442003175	0.708029197080292	0.944107704860708	1	CRY2
GSE10240_IL22_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP	0.559760956175299	0.993543059852504	0.0730744399126987	0.72992700729927	0.973306912227534	1	RAPGEF6
GSE10240_IL22_VS_IL22_AND_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	0.0755467196819085	0.993543059852504	0.231126709673834	-0.816176470588235	-1.39324117278228	2	HOXC6, CBX2
GSE10273_HIGH_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN	0.592	0.993543059852504	0.0704500850658419	-0.686131386861314	-0.929807520764366	1	KIF11
GSE10273_HIGH_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_UP	0.099403578528827	0.993543059852504	0.199915231309662	-0.786764705882353	-1.34303428367301	2	PRR11, CCNF
GSE10273_HIGH_VS_LOW_IL7_TREATED_IRF4_8_NULL_PRE_BCELL_DN	0.589641434262948	0.993543059852504	0.0704500850658419	0.715328467153285	0.953840773982984	1	DOCK8
GSE10273_HIGH_VS_LOW_IL7_TREATED_IRF4_8_NULL_PRE_BCELL_UP	0.192	0.993543059852504	0.140406238523342	-0.905109489051095	-1.22655460185938	1	SRP68
GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN	0.82	0.993543059852504	0.0547939500773363	-0.562043795620438	-0.761650841477194	1	GCN1
GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_UP	0.0179946191474942	0.993543059852504	0.352487857583619	-0.933823529411765	-1.59406872921937	2	HAND2, KIFC1
GSE10325_BCELL_VS_LUPUS_BCELL_DN	0.444859813084112	0.993543059852504	0.0817515582532145	-0.518518518518518	-1.02552783072601	3	CDCA8, KIF11, KLF10
GSE10325_BCELL_VS_LUPUS_BCELL_UP	0.484	0.993543059852504	0.0808589150280032	-0.751824817518248	-1.01883164509287	1	KIF26B
GSE10325_BCELL_VS_MYELOID_DN	0.51195219123506	0.993543059852504	0.0776798560117236	0.751824817518248	1.00250611959436	1	GAB2
GSE10325_BCELL_VS_MYELOID_UP	0.0150502974142106	0.983281354604395	0.380730400722792	1	1.33343046975172	1	JCHAIN
GSE10325_CD4_TCELL_VS_BCELL_DN	0.0607972216608009	0.993543059852504	0.321775918075361	0.854637540502067	1.47512750961987	2	JCHAIN
GSE10325_CD4_TCELL_VS_BCELL_UP	1	1	0.0456790414930062	-0.503649635036496	-0.682518286518524	1	PLCG1
GSE10325_CD4_TCELL_VS_LUPUS_CD4_TCELL_DN	0.681274900398406	0.993543059852504	0.0633597010643758	0.492647058823529	0.850322147769205	2	GSE1, KLF10
GSE10325_CD4_TCELL_VS_MYELOID_DN	0.173306772908367	0.993543059852504	0.148261500475107	0.757352941176471	1.3072116600034	2	REPS2, GAB2
GSE10325_CD4_TCELL_VS_MYELOID_UP	0.687872763419483	0.993543059852504	0.0628003977812234	-0.507352941176471	-0.866068837134934	2	CLEC2D, PLCG1
GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_UP	0.202991452991453	0.993543059852504	0.141225119642531	0.622166531907433	1.25877581881329	3	JCHAIN
GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_DN	0.0607972216608009	0.993543059852504	0.321775918075361	0.854637540502067	1.47512750961987	2	JCHAIN
GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_UP	0.651394422310757	0.993543059852504	0.0655321029282414	0.5	0.863013523109044	2	RAPGEF6, PLCG1
GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_DN	0.51195219123506	0.993543059852504	0.0776798560117236	0.751824817518248	1.00250611959436	1	GAB2
GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_UP	0.63768115942029	0.993543059852504	0.0619762736001998	-0.362209953682353	-0.867179995883233	5	FASN, CLEC2D, SINHCAF
GSE10325_MYELOID_VS_LUPUS_MYELOID_DN	0.876494023904382	0.996268940606172	0.051530912208539	0.554744525547445	0.739713253292926	1	SNTB1
GSE10325_MYELOID_VS_LUPUS_MYELOID_UP	0.412350597609562	0.993543059852504	0.0894366833718621	0.802919708029197	1.07063760345029	1	DLG2
GSE10422_WT_VS_BAFF_TRANSGENIC_LN_BCELL_DN	0.810756972111554	0.993543059852504	0.0551351763385257	0.591240875912409	0.788378598904303	1	UBE2S
GSE10422_WT_VS_BAFF_TRANSGENIC_LN_BCELL_UP	0.667330677290837	0.993543059852504	0.0643583367917361	0.671532846715329	0.895442359249332	1	HNRNPUL1
GSE10463_CD40L_AND_VA347_VS_CD40L_IN_DC_DN	0.102	0.993543059852504	0.197822021315103	-0.956204379562044	-1.29579558744821	1	DLX1
GSE10500_ARTHRITIC_SYNOVIAL_FLUID_VS_HEALTHY_MACROPHAGE_UP	0.444859813084112	0.993543059852504	0.0817515582532145	-0.518518518518518	-1.02552783072601	3	KIF11, ITPRIPL1, KLF10
GSE10856_CTRL_VS_TNFRSF6B_IN_MACROPHAGE_UP	0.667330677290837	0.993543059852504	0.0643583367917361	0.671532846715329	0.895442359249332	1	HNRNPUL1
GSE11057_CD4_CENT_MEM_VS_PBMC_DN	0.398406374501992	0.993543059852504	0.0913924325943768	0.610294117647059	1.05338415320663	2	REPS2, GSE1
GSE11057_CD4_CENT_MEM_VS_PBMC_UP	1	1	0.0456790414930062	-0.503649635036496	-0.682518286518524	1	PLCG1
GSE11057_CD4_EFF_MEM_VS_PBMC_UP	0.687872763419483	0.993543059852504	0.0628003977812234	-0.507352941176471	-0.866068837134934	2	WDR54, PLCG1
GSE11057_EFF_MEM_VS_CENT_MEM_CD4_TCELL_DN	0.709163346613546	0.993543059852504	0.0614364107201271	0.642335766423358	0.85651008276023	1	ATM
GSE11057_EFF_MEM_VS_CENT_MEM_CD4_TCELL_UP	0.950298210735587	1	0.0477342401407188	-0.367647058823529	-0.627586113865894	2	COL5A1, ZNF555
GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_DN	0.209401709401709	0.993543059852504	0.13880510939114	0.614814814814815	1.24390172445374	3	REPS2, PLEKHG3, GSE1
GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_UP	0.709163346613546	0.993543059852504	0.0614364107201271	0.642335766423358	0.85651008276023	1	ATM
GSE11057_NAIVE_VS_CENT_MEMORY_CD4_TCELL_DN	0.778884462151394	0.993543059852504	0.0570059526582387	0.605839416058394	0.807844737148854	1	GSE1
GSE11057_NAIVE_VS_CENT_MEMORY_CD4_TCELL_UP	0.346613545816733	0.993543059852504	0.0995791200495904	0.647058823529412	1.11684102990582	2	RAPGEF6, ATM
GSE11057_NAIVE_VS_EFF_MEMORY_CD4_TCELL_UP	0.346613545816733	0.993543059852504	0.0995791200495904	0.647058823529412	1.11684102990582	2	RAPGEF6, ATM
GSE11057_NAIVE_VS_MEMORY_CD4_TCELL_DN	0.778884462151394	0.993543059852504	0.0570059526582387	0.605839416058394	0.807844737148854	1	GSE1
GSE11057_NAIVE_VS_MEMORY_CD4_TCELL_UP	0.94234592445328	1	0.0481183992657975	-0.380186362405986	-0.648991134297938	2	TLE2
GSE11057_PBMC_VS_MEM_CD4_TCELL_DN	1	1	0.0456790414930062	-0.503649635036496	-0.682518286518524	1	PLCG1
GSE1112_OT1_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_UP	0.0557768924302789	0.993543059852504	0.271288554688953	0.985401459854015	1.31396433150717	1	PRLR
GSE1112_OT1_VS_HY_CD8AB_THYMOCYTE_RTOC_CULTURE_DN	0.862549800796813	0.996268940606172	0.0522693317499306	0.562043795620438	0.749446322415201	1	NUP85
GSE1112_OT1_VS_HY_CD8AB_THYMOCYTE_RTOC_CULTURE_UP	0.52	0.993543059852504	0.0770736734944102	-0.722627737226277	-0.979265367613535	1	ZBTB46
GSE11367_CTRL_VS_IL17_TREATED_SMOOTH_MUSCLE_CELL_DN	0.391650099403579	0.993543059852504	0.0922597260527354	-0.618238205154859	-1.05535377831705	2	HOXC6
GSE11367_CTRL_VS_IL17_TREATED_SMOOTH_MUSCLE_CELL_UP	0.00520116601045841	0.983281354604395	0.407017918923954	0.963235294117647	1.66257016951889	2	IQCA1, COL14A1
GSE11386_NAIVE_VS_MEMORY_BCELL_UP	0.944333996023857	1	0.0480220415968251	-0.376346601358412	-0.642436530755802	2	CDCA8
GSE11818_WT_VS_DICER_KO_TREG_DN	0.606	0.993543059852504	0.0692836467392548	-0.678832116788321	-0.919915951394533	1	UBR1
GSE11818_WT_VS_DICER_KO_TREG_UP	0.795228628230616	0.993543059852504	0.0559428593065705	-0.470588235294118	-0.803310225748344	2	KIF26B, PCGF2
GSE11864_CSF1_IFNG_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN	0.450199203187251	0.993543059852504	0.0845557442441281	0.766423357664234	1.02197225783891	1	SLC6A1
GSE11864_CSF1_IFNG_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP	0.49402390438247	0.993543059852504	0.0795564677235957	0.558823529411765	0.964544525827755	2	DOCK8, SNTB1
GSE11864_CSF1_IFNG_VS_CSF1_PAM3CYS_IN_MAC_DN	0.974103585657371	1	0.0466948041282054	0.518248175182482	0.691047907681549	1	TUBB
GSE11864_CSF1_PAM3CYS_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN	0.980119284294235	1	0.0463227785794633	-0.322275432852138	-0.550135195274892	2	ZBTB46
GSE11864_CSF1_PAM3CYS_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP	0.974103585657371	1	0.0466948041282054	0.518248175182482	0.691047907681549	1	TUBB
GSE11864_CSF1_VS_CSF1_IFNG_IN_MAC_UP	0.370517928286853	0.993543059852504	0.0956031492204301	0.817518248175182	1.09010374169484	1	REPS2
GSE11864_CSF1_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN	0.747514910536779	0.993543059852504	0.0588438169595807	-0.485294117647059	-0.82841367030298	2	BATF3, TUBB
GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_DN	0.0815109343936382	0.993543059852504	0.222056046145248	-0.808823529411765	-1.38068945050497	2	DNAH12, BATF3
GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_UP	0.82	0.993543059852504	0.0547939500773363	-0.569343065693431	-0.771542410847027	1	WDR54
GSE11864_UNTREATED_VS_CSF1_IFNG_IN_MAC_DN	0.359840954274354	0.993543059852504	0.0972150808846466	-0.633043074097392	-1.0806261963684	2	SRP68
GSE11864_UNTREATED_VS_CSF1_IFNG_IN_MAC_UP	0.173306772908367	0.993543059852504	0.148261500475107	0.757352941176471	1.3072116600034	2	REPS2, GAB2
GSE11864_UNTREATED_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN	0.31610337972167	0.993543059852504	0.105125131597001	-0.656294103855227	-1.12031650004116	2	SRP68
GSE11864_UNTREATED_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP	0.812749003984064	0.993543059852504	0.0550211117163117	0.433823529411765	0.748791145050494	2	HNRNPUL1, WDR54
GSE11864_UNTREATED_VS_CSF1_IN_MAC_UP	0.231075697211155	0.993543059852504	0.126253987849115	0.720588235294118	1.24375478330421	2	GAB2, DOCK8
GSE11864_UNTREATED_VS_CSF1_PAM3CYS_IN_MAC_UP	0.51195219123506	0.993543059852504	0.0776798560117236	0.751824817518248	1.00250611959436	1	GAB2
GSE11884_WT_VS_FURIN_KO_NAIVE_CD4_TCELL_UP	0.534	0.993543059852504	0.0756946307932749	-0.708029197080292	-0.959482228873867	1	GPR153
GSE11924_TFH_VS_TH17_CD4_TCELL_DN	0.904	0.996268940606172	0.0502948063662358	-0.525547445255474	-0.712192994628025	1	EFNB1
GSE11924_TFH_VS_TH17_CD4_TCELL_UP	0.606	0.993543059852504	0.0692836467392548	-0.678832116788321	-0.919915951394533	1	UBR1
GSE11924_TFH_VS_TH1_CD4_TCELL_DN	0.747514910536779	0.993543059852504	0.0588438169595807	-0.485294117647059	-0.82841367030298	2	EFNB1, TUBB
GSE11924_TFH_VS_TH1_CD4_TCELL_UP	0.215811965811966	0.993543059852504	0.136490437780413	0.607407407407407	1.22891495668923	3	RAPGEF6, HNRNPUL1, MCM3AP
GSE11924_TFH_VS_TH2_CD4_TCELL_DN	0.404382470119522	0.993543059852504	0.0905428948469474	0.60523228719379	1.04464729694092	2	IQCA1
GSE11924_TFH_VS_TH2_CD4_TCELL_UP	0.606	0.993543059852504	0.0692836467392548	-0.678832116788321	-0.919915951394533	1	UBR1
GSE11924_TH1_VS_TH17_CD4_TCELL_DN	0.148888888888889	0.993543059852504	0.170932335370056	0.545169581169942	1.33910786518674	5	JCHAIN, AKR1C3
GSE11924_TH1_VS_TH2_CD4_TCELL_DN	0.164529914529915	0.993543059852504	0.158514105424824	0.655421355729739	1.32605743223932	3	RAB27B, AKR1C3
GSE11924_TH1_VS_TH2_CD4_TCELL_UP	0.730769230769231	0.993543059852504	0.0633597010643758	0.378012976951305	0.764801014167572	3	PAQR6
GSE11924_TH2_VS_TH17_CD4_TCELL_DN	0.366	0.993543059852504	0.0965629554309422	-0.802919708029197	-1.08807263068171	1	BATF3
GSE11924_TH2_VS_TH17_CD4_TCELL_UP	0.924453280318091	1	0.0489954089862481	-0.389933484655798	-0.665629805619586	2	MEX3B
GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_DN	0.551401869158878	0.993543059852504	0.070619624712259	-0.477328426474352	-0.944061915367481	3	DLX1
GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_UP	0.709163346613546	0.993543059852504	0.0614364107201271	0.64963503649635	0.866243151882506	1	MYADM
GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY7_DN	0.240556660039761	0.993543059852504	0.123257226381337	-0.696593630106242	-1.18910917079295	2	HOXC6
GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY7_UP	0.828685258964143	0.993543059852504	0.0541200569620232	0.569343065693431	0.759179391537477	1	BCOR
GSE11961_FOLLICULAR_BCELL_VS_MARGINAL_ZONE_BCELL_DN	0.725099601593626	0.993543059852504	0.0603786357920401	0.477941176470588	0.824939397089527	2	ZDHHC2, EFNB1
GSE11961_FOLLICULAR_BCELL_VS_MARGINAL_ZONE_BCELL_UP	0.302186878727634	0.993543059852504	0.107972360317345	-0.661764705882353	-1.12965500495861	2	UBR1, SDK1
GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_DN	0.651394422310757	0.993543059852504	0.0655321029282414	0.5	0.863013523109044	2	PLPP4, PLCG1
GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_UP	0.117521367521368	0.993543059852504	0.190023305279108	0.685379452757468	1.38666906302016	3	PRLR, ZDHHC2
GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY7_DN	0.621867881548975	0.993543059852504	0.0745500777420554	0.40038507877683	0.880808544320296	4	EXOG, PLEKHG3, RNF38
GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_UP	0.421471172962227	0.993543059852504	0.0880945010398517	-0.608356022668576	-1.03848455454867	2	FNDC1
GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_DN	0.938247011952191	1	0.0484087618816951	0.345588235294118	0.596494640972427	2	DLG2, SDK1
GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_UP	0.658051689860835	0.993543059852504	0.0649407684612899	-0.516376590684862	-0.881472515722711	2	MEX3B
GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_PLASMA_CELL_DAY7_DN	0.395299145299145	0.993543059852504	0.0959206777921745	0.530872383730008	1.07406825221921	3	TP53INP2
GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_PLASMA_CELL_DAY7_UP	0.715705765407555	0.993543059852504	0.0609039347452418	-0.5	-0.853517114857616	2	CDCA8, CCDC102A
GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_DN	0.687872763419483	0.993543059852504	0.0628003977812234	-0.507352941176471	-0.866068837134934	2	HAUS8, PLCG1
GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY7_DN	0.113320079522863	0.993543059852504	0.186432558434075	-0.766541808640413	-1.30851310585701	2	TTK
GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY7_UP	1	1	0.0456790414930062	-0.503649635036496	-0.682518286518524	1	PLCG1
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_UP	0.758547008547009	0.993543059852504	0.0615706755421678	0.37037037037037	0.749338388225142	3	VWA1, DBN1, ITPRIPL1
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN	0.437383177570093	0.993543059852504	0.0826646449123753	-0.519091853975053	-1.02666177569812	3	HOXC6
GSE11961_MARGINAL_ZONE_BCELL_VS_PLASMA_CELL_DAY7_UP	0.687872763419483	0.993543059852504	0.0628003977812234	-0.507352941176471	-0.866068837134934	2	BGN, PLCG1
GSE11961_MEMORY_BCELL_DAY40_VS_GERMINAL_CENTER_BCELL_DAY40_DN	0.892430278884462	0.996268940606172	0.0507027937029348	0.382352941176471	0.659951517671622	2	VWF, DBN1
GSE11961_MEMORY_BCELL_DAY40_VS_GERMINAL_CENTER_BCELL_DAY40_UP	0.714	0.993543059852504	0.0613026075396207	-0.627737226277372	-0.850674965805697	1	HAUS8
GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN	0.26	0.993543059852504	0.118287526124085	-0.868613138686131	-1.17709675501021	1	MEX3B
GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_UP	0.964	1	0.0473534245254193	-0.518248175182482	-0.702301425258192	1	BGN
GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY7_DN	0.924453280318091	1	0.0489954089862481	-0.389705882352941	-0.665241280697848	2	HAUS8, SSC5D
GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY7_UP	1	1	0.0454967810085007	0.503649635036496	0.671581769436999	1	CCDC102A
GSE11961_MEMORY_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_DN	0.26	0.993543059852504	0.118287526124085	-0.868613138686131	-1.17709675501021	1	MEX3B
GSE11961_MEMORY_BCELL_DAY7_VS_PLASMA_CELL_DAY7_DN	0.26	0.993543059852504	0.118287526124085	-0.868613138686131	-1.17709675501021	1	MEX3B
GSE11961_MEMORY_BCELL_DAY7_VS_PLASMA_CELL_DAY7_UP	0.0150502974142106	0.983281354604395	0.380730400722792	1	1.33343046975172	1	JCHAIN
GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_UP	0.0150502974142106	0.983281354604395	0.380730400722792	1	1.33343046975172	1	JCHAIN
GSE11961_PLASMA_CELL_DAY7_VS_MEMORY_BCELL_DAY40_DN	0.0556660039761431	0.993543059852504	0.271288554688953	-0.838235294117647	-1.43089633961424	2	TTK, PRR11
GSE11961_PLASMA_CELL_DAY7_VS_MEMORY_BCELL_DAY40_UP	0.330677290836653	0.993543059852504	0.102449405629826	0.654411764705882	1.12953240524566	2	DTNA, MYADM
GSE11961_UNSTIM_VS_ANTI_IGM_AND_CD40_STIM_6H_FOLLICULAR_BCELL_UP	0.455631399317406	0.993543059852504	0.0756946307932749	-0.377177850671571	-1.00966910722692	7	KIFC1, PRR11, CDC25A
GSE11973_MIR223_KOVS_WT_BONE_MARROW_NEUTROPHIL_DN	0.559760956175299	0.993543059852504	0.0730744399126987	0.72992700729927	0.973306912227534	1	RAPGEF6
GSE12001_MIR223_KO_VS_WT_NEUTROPHIL_DN	0.867289719626168	0.996268940606172	0.0490939668192139	-0.355555555555556	-0.703219083926406	3	CDT1, MCM3AP, MYADM
GSE12003_4D_VS_8D_CULTURE_BM_PROGENITOR_UP	0.243027888446215	0.993543059852504	0.122679189568808	0.713235294117647	1.23106340796437	2	HPCAL4, CRY2
GSE12003_4D_VS_8D_CULTURE_MIR223_KO_BM_PROGENITOR_DN	0.328685258964143	0.993543059852504	0.102821842840815	0.839416058394161	1.11930294906166	1	CCDC163
GSE12003_4D_VS_8D_CULTURE_MIR223_KO_BM_PROGENITOR_UP	0.906542056074766	0.996268940606172	0.0470699590082662	-0.33537497081011	-0.663305849282618	3	CACNG4, DPF3
GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_4D_CULTURE_DN	0.949532710280374	1	0.0449543067640062	-0.292129795617687	-0.577775382924031	3	CACNG4, DBN1
GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_4D_CULTURE_UP	0.945794392523365	1	0.0451344222209097	-0.297849389340739	-0.589087616400658	3	CBX2
GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_8D_CULTURE_DN	0.191235059760956	0.993543059852504	0.140406238523342	0.742647058823529	1.28182890932373	2	GAB2, PLEKHG3
GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_8D_CULTURE_UP	1	1	0.0456790414930062	-0.503649635036496	-0.682518286518524	1	PLCG1
