pathway	pval	padj	log2err	ES	NES	size	leadingEdge
PID_FANCONI_PATHWAY	0.720739219712526	1	0.0621124188949471	0.642335766423358	0.856267643702324	1	ATM
PID_FCER1_PATHWAY	0.654266958424508	1	0.0699458736501659	0.5	0.857406676733903	2	GAB2, PLCG1
PID_FGF_PATHWAY	1	1	0.0443293451680314	-0.503649635036496	-0.668539114043355	1	PLCG1
PID_FOXM1_PATHWAY	0.65631067961165	1	0.0639271933359996	-0.671532846715328	-0.89138548539114	1	BIRC5
PID_FRA_PATHWAY	0.250485436893204	1	0.118815039412263	-0.89051094890511	-1.18205466540999	1	COL1A2
PID_GMCSF_PATHWAY	0.48870636550308	1	0.0817515582532145	0.751824817518248	1.00222235569704	1	GAB2
PID_HDAC_CLASSII_PATHWAY	0.868583162217659	1	0.053347785067549	0.569343065693431	0.758964502372515	1	BCOR
PID_IGF1_PATHWAY	0.947572815533981	1	0.046788296531803	-0.532846715328467	-0.707295004712535	1	GRB10
PID_IL2_1PATHWAY	0.48870636550308	1	0.0817515582532145	0.751824817518248	1.00222235569704	1	GAB2
PID_IL2_PI3K_PATHWAY	0.48870636550308	1	0.0817515582532145	0.751824817518248	1.00222235569704	1	GAB2
PID_IL2_STAT5_PATHWAY	0.48870636550308	1	0.0817515582532145	0.751824817518248	1.00222235569704	1	GAB2
PID_IL3_PATHWAY	0.48870636550308	1	0.0817515582532145	0.751824817518248	1.00222235569704	1	GAB2
PID_IL4_2PATHWAY	0.250485436893204	1	0.118815039412263	-0.89051094890511	-1.18205466540999	1	COL1A2
PID_IL6_7_PATHWAY	0.48870636550308	1	0.0817515582532145	0.751824817518248	1.00222235569704	1	GAB2
PID_INSULIN_PATHWAY	0.947572815533981	1	0.046788296531803	-0.532846715328467	-0.707295004712535	1	GRB10
PID_INTEGRIN1_PATHWAY	0.798932384341637	1	0.0506004243853618	-0.395209112733951	-0.766006508599632	3	COL1A2, COL5A1
PID_INTEGRIN3_PATHWAY	0.656880733944954	1	0.0611692626746689	-0.543876083382881	-0.900329403316754	2	COL1A2
PID_KIT_PATHWAY	0.947572815533981	1	0.046788296531803	-0.532846715328467	-0.707295004712535	1	GRB10
PID_LYMPH_ANGIOGENESIS_PATHWAY	0.250485436893204	1	0.118815039412263	-0.89051094890511	-1.18205466540999	1	COL1A2
PID_LYSOPHOSPHOLIPID_PATHWAY	1	1	0.0443293451680314	-0.503649635036496	-0.668539114043355	1	PLCG1
PID_MET_PATHWAY	0.654266958424508	1	0.0699458736501659	0.5	0.857406676733903	2	GAB2, PLCG1
PID_MYC_ACTIV_PATHWAY	0.133451957295374	1	0.160801401070022	-0.681481481481481	-1.32086845542033	3	CDC25A, TK1, BIRC5
PID_MYC_REPRESS_PATHWAY	0.862989323843416	1	0.0470699590082662	-0.371722088880056	-0.720483233553518	3	COL1A2
PID_NCADHERIN_PATHWAY	1	1	0.0443293451680314	-0.503649635036496	-0.668539114043355	1	PLCG1
PID_NEPHRIN_NEPH1_PATHWAY	1	1	0.0443293451680314	-0.503649635036496	-0.668539114043355	1	PLCG1
PID_NETRIN_PATHWAY	1	1	0.0443293451680314	-0.503649635036496	-0.668539114043355	1	PLCG1
PID_NFAT_TFPATHWAY	0.411650485436893	1	0.0880945010398517	-0.802919708029197	-1.06578699340245	1	BATF3
PID_NFKAPPAB_CANONICAL_PATHWAY	0.720739219712526	1	0.0621124188949471	0.642335766423358	0.856267643702324	1	ATM
PID_NOTCH_PATHWAY	0.21747572815534	1	0.128788713061714	-0.912408759124088	-1.21112158341188	1	MFAP2
PID_P38_MKK3_6PATHWAY	0.720739219712526	1	0.0621124188949471	0.642335766423358	0.856267643702324	1	ATM
PID_P53_DOWNSTREAM_PATHWAY	0.893203883495146	1	0.0494904866135495	-0.554744525547445	-0.73636192271442	1	ARID3A
PID_P53_REGULATION_PATHWAY	0.720739219712526	1	0.0621124188949471	0.642335766423358	0.856267643702324	1	ATM
PID_P73PATHWAY	0.378640776699029	1	0.0928481214159878	-0.824817518248175	-1.09485391140434	1	FASN
PID_PDGFRA_PATHWAY	1	1	0.0443293451680314	-0.503649635036496	-0.668539114043355	1	PLCG1
PID_PDGFRB_PATHWAY	0.746788990825688	1	0.0551351763385257	-0.507352941176471	-0.839869199541253	2	GRB10, PLCG1
PID_PI3KCI_PATHWAY	1	1	0.0443293451680314	-0.503649635036496	-0.668539114043355	1	PLCG1
PID_PI3K_PLC_TRK_PATHWAY	1	1	0.0443293451680314	-0.503649635036496	-0.668539114043355	1	PLCG1
PID_PTP1B_PATHWAY	0.0554414784394251	1	0.276500599254472	0.985401459854015	1.31359240795243	1	PRLR
PID_RB_1PATHWAY	0.868583162217659	1	0.053347785067549	0.576642335766423	0.768694816505496	1	TBP
PID_REG_GR_PATHWAY	0.868583162217659	1	0.053347785067549	0.576642335766423	0.768694816505496	1	TBP
PID_RET_PATHWAY	0.947572815533981	1	0.046788296531803	-0.532846715328467	-0.707295004712535	1	GRB10
PID_RXR_VDR_PATHWAY	0.774127310061602	1	0.0587185879555941	0.627737226277372	0.836807015436362	1	PPARA
PID_S1P_S1P1_PATHWAY	1	1	0.0443293451680314	-0.503649635036496	-0.668539114043355	1	PLCG1
PID_S1P_S1P4_PATHWAY	1	1	0.0443293451680314	-0.503649635036496	-0.668539114043355	1	PLCG1
PID_SHP2_PATHWAY	0.48870636550308	1	0.0817515582532145	0.751824817518248	1.00222235569704	1	GAB2
PID_SMAD2_3NUCLEAR_PATHWAY	0.028414315649079	1	0.352487857583619	-0.897058823529412	-1.48498612092801	2	DLX1, COL1A2
PID_SYNDECAN_1_PATHWAY	0.925754060324826	1	0.0560595875032335	0.2626932557657	0.589123861047873	4	COL14A1
PID_TCR_CALCIUM_PATHWAY	0.411650485436893	1	0.0880945010398517	-0.802919708029197	-1.06578699340245	1	BATF3
PID_TCR_PATHWAY	0.654266958424508	1	0.0699458736501659	0.5	0.857406676733903	2	GAB2, PLCG1
PID_TELOMERASE_PATHWAY	0.720739219712526	1	0.0621124188949471	0.642335766423358	0.856267643702324	1	ATM
PID_TOLL_ENDOGENOUS_PATHWAY	0.974757281553398	1	0.0454967810085007	-0.518248175182482	-0.687917059377945	1	BGN
PID_TRKR_PATHWAY	0.654266958424508	1	0.0699458736501659	0.5	0.857406676733903	2	GAB2, PLCG1
PID_VEGFR1_2_PATHWAY	0.746788990825688	1	0.0551351763385257	-0.507352941176471	-0.839869199541253	2	GRB10, PLCG1
PID_VEGFR1_PATHWAY	1	1	0.0443293451680314	-0.503649635036496	-0.668539114043355	1	PLCG1
