pathway	pval	padj	log2err	ES	NES	size	leadingEdge
QI_PBMC_ZOSTAVAX_AGE_50_75YO_CORRELATED_WITH_CONTRACTION_OF_VZV_SPECIFIC_T_CELLS_PEAK_TO_28DY_AT_1DYPOSITIVE	0.840182648401826	1	0.0598603117764473	0.313432835820896	0.69849992690749	4	GAB2, MYADM, TUBB, IGF2BP2
QI_PBMC_ZOSTAVAX_AGE_50_75YO_CORRELATED_WITH_EXPANSION_OF_VZV_SPECIFIC_T_CELLS_TO_PEAK_AT_1DY_POSITIVE	0.786240786240786	1	0.0665892104103933	0.291279696361176	0.76586499251521	6	REPS2, GAB2, RNF38, MYADM, TUBB
QUEREC_MODEL_PBMC_YF_17D_VACCINE_AGE_18_45_7DY_PREDICTIVE	0.787593984962406	1	0.05378728077603	-0.605839416058394	-0.809064874986232	1	C8orf82
SCHERER_PBMC_APSV_WETVAX_AGE_18_32YO_2_TO_4DY_DN	0.0789473684210526	0.918439716312057	0.219250346703755	-0.963503649635037	-1.28670558431545	1	TTK
SCHERER_PBMC_APSV_WETVAX_AGE_18_32YO_2_TO_4DY_UP	0.493617021276596	0.96567118226601	0.083129129135339	0.751824817518248	0.994155296248276	1	GAB2
SCHERER_PBMC_APSV_WETVAX_AGE_18_32YO_50_TO_60DY_UP	0.398706896551724	0.918439716312057	0.0959206777921745	0.647058823529412	1.09542977508392	2	COL4A5, ATM
SCHERER_PBMC_APSV_WETVAX_AGE_18_32YO_5_TO_7DY_DN	0.675874769797422	0.981557855419812	0.059989249649033	-0.45308012441138	-0.859097959473996	3	TTK
SCHERER_PBMC_YF_VAX_AGE_18_40YO_4_TO_7DY_UP	0.0317592648609607	0.647889003163598	0.321775918075361	0.875	1.48131980948848	2	A2ML1, RAB11FIP4
SOBOLEV_PBMC_PANDEMRIX_AGE_18_64YO_RESPONDERS_VS_NONRESPONDERS_7DY_UP	0.0160749985147526	0.54654994950159	0.352487857583619	1	1.32232306394188	1	JCHAIN
SOBOLEV_T_CELL_PANDEMRIX_AGE_18_64YO_1DY_UP	1	1	0.042845050912155	-0.503649635036496	-0.672596100892169	1	PLCG1
SOBOLEV_T_CELL_PANDEMRIX_AGE_18_64YO_7DY_DN	1	1	0.042845050912155	-0.503649635036496	-0.672596100892169	1	PLCG1
THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_NONRESPONDER_28DY_DN	0.959574468085106	1	0.0503964322442957	0.525547445255474	0.694943508057047	1	PNKP
THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_NONRESPONDER_28DY_UP	0.931914893617021	1	0.0517405459873163	0.54014598540146	0.714247494391965	1	C5orf15
THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_NONRESPONDER_7DY_UP	0.931914893617021	1	0.0517405459873163	0.54014598540146	0.714247494391965	1	C5orf15
THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_RESPONDERS_28DY_DN	0.165024630541872	0.918439716312057	0.170932335370056	0.410852713178295	1.30888620395353	9	GAB2, CDH23, CDK10, MYADM, GSE1, MCM3AP, KLF10, WDR54, CNN2
THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_RESPONDERS_28DY_UP	0.530141843971631	0.96567118226601	0.0699458736501659	-0.434814253822984	-0.946251964479041	4	CLEC2D, IGF2BP2, SINHCAF
THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_RESPONDERS_7DY_DN	0.607305936073059	0.975602650935839	0.0758886900606117	0.395522388059702	0.881440383954689	4	CDH23, MYADM, KLF10, CNN2
THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_RESPONDERS_7DY_UP	0.344827586206897	0.918439716312057	0.104732821580651	0.665558442544559	1.12674846321549	2	JCHAIN
THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_70PLS_NONRESPONDER_2DY_DN	0.984962406015038	1	0.0435378240914002	-0.510948905109489	-0.682343870470316	1	KLF10
TSANG_PBMC_FLUVIRIN_PANDEMRIX_ADULT_CORR_WITH_CELL_FREQ_CD27HI_CD38HI_CD20_NEG_PLASMABLASTS_AND_CD38PLUS_OF_IGD_CD27PLUS_MEM_B_CELLS_7DY_POSITIVE	0.148706896551724	0.918439716312057	0.16823816568964	0.779302425699541	1.31930985230989	2	JCHAIN
VAN_DEN_BIGGELAAR_PBMC_PREVNAR_9MO_INFANT_STIMULATED_VS_UNSTIMULATED_9MO_UP	0.025021859062507	0.638057406093929	0.352487857583619	-0.691729323308271	-1.64058939124708	5	PRR11, CDC25A, TK1, KIF11, BIRC5
VOIGT_PBMC_FLUARIX_AGE_50_74YO_FEMALES_VS_MALES_0DY_TO_28D_UP	0.843984962406015	1	0.0506004243853618	-0.583941605839416	-0.77982156625179	1	DPF3
ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_1DY_ADDNL_EXON_LVL_UP	0.185344827586207	0.918439716312057	0.149207542435322	0.756473665116159	1.28066220056334	2	PRLR
ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_1DY_DN	0.631961259079903	0.975602650935839	0.0768736734126542	0.287436171835427	0.864339176773196	8	HPCAL4, AKR1C3, RAPGEF6, ATM, TFAP4, PLCG1, WDR54
ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_1DY_UP	0.459219858156028	0.918439716312057	0.077274697304471	-0.455223880597015	-0.990667825411405	4	BATF3, IGF2BP2, C5orf15, SNTB1
ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_AD5_NAB_TITERS_GTE_200_VS_LTE_200_1DY_UP	0.836206896551724	1	0.0573667426768556	0.4169915384794	0.705940372958415	2	AKR1C3
ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_CORRELATED_WITH_CD8_T_CELL_RESPONSE_3DY_NEGATIVE	0.0977443609022556	0.918439716312057	0.195789002148949	-0.956204379562044	-1.27695781473731	1	DLX1
ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_CORRELATED_WITH_CD8_T_CELL_RESPONSE_3DY_POSITIVE	0.34622467771639	0.918439716312057	0.0949751525905595	-0.669117647058823	-1.11150651023649	2	CLEC2D, SINHCAF
