pathway	pval	padj	log2err	ES	NES	size	leadingEdge
BUSSLINGER_DUODENAL_BCHE_CELLS	0.256619144602851	0.699600957701516	0.120433371642259	0.89051094890511	1.18121282775791	1	AKR1C3
BUSSLINGER_DUODENAL_DIFFERENTIATING_STEM_CELLS	0.971486761710794	0.988330796549974	0.0478299633114229	0.518248175182482	0.687427137465669	1	TUBB
BUSSLINGER_DUODENAL_EARLY_IMMATURE_ENTEROCYTES	0.256619144602851	0.699600957701516	0.120433371642259	0.89051094890511	1.18121282775791	1	AKR1C3
BUSSLINGER_DUODENAL_IMMUNE_CELLS	0.691813804173355	0.896142303226796	0.0524827622635459	-0.284615384615385	-0.786906404546628	8	CLEC2D, CNN2, TUBB, GSE1, ATM, MYADM, DOCK8, RAPGEF6
BUSSLINGER_DUODENAL_TRANSIT_AMPLIFYING_CELLS	0.256619144602851	0.699600957701516	0.120433371642259	0.89051094890511	1.18121282775791	1	AKR1C3
BUSSLINGER_ESOPHAGEAL_DENDRITIC_CELLS	0.891213389121339	0.988330796549974	0.0530212512043078	0.389705882352941	0.670359443969454	2	MYADM, CNN2
BUSSLINGER_ESOPHAGEAL_EARLY_SUPRABASAL_CELLS	0.971486761710794	0.988330796549974	0.0478299633114229	0.518248175182482	0.687427137465669	1	TUBB
BUSSLINGER_ESOPHAGEAL_LATE_SUPRABASAL_CELLS	0.187372708757637	0.645703194412171	0.143758989039275	0.927007299270073	1.22962318955127	1	A2ML1
BUSSLINGER_ESOPHAGEAL_PROLIFERATING_BASAL_CELLS	0.784761904761905	0.938920338009681	0.0545680646670941	-0.485294117647059	-0.789976085211083	2	TK1, TUBB
BUSSLINGER_ESOPHAGEAL_QUIESCENT_BASAL_CELLS	0.25440313111546	0.699600957701516	0.118287526124085	-0.883211678832117	-1.15663599047851	1	MXRA5
BUSSLINGER_GASTRIC_G_CELLS	0.635437881873727	0.88436049123858	0.0678338263479455	0.678832116788321	0.90043272935644	1	DTNA
BUSSLINGER_GASTRIC_IMMATURE_PIT_CELLS	0.0386875880586967	0.376817107691706	0.321775918075361	0.897058823529412	1.54309155026931	2	RAB27B, AKR1C3
BUSSLINGER_GASTRIC_IMMUNE_CELLS	0.32258064516129	0.755272952853598	0.12384217120105	0.331860602001634	1.11038315737174	10	JCHAIN
BUSSLINGER_GASTRIC_ISTHMUS_CELLS	0.569160997732426	0.858146767478921	0.0789209638180035	0.352417002847	0.898771929037417	5	RAB27B, AKR1C3
BUSSLINGER_GASTRIC_MATURE_PIT_CELLS	0.256619144602851	0.699600957701516	0.120433371642259	0.89051094890511	1.18121282775791	1	AKR1C3
BUSSLINGER_GASTRIC_METALLOTHIONEIN_CELLS	0.0386875880586967	0.376817107691706	0.321775918075361	0.897058823529412	1.54309155026931	2	RAB27B, AKR1C3
BUSSLINGER_GASTRIC_OXYNTIC_ENTEROCHROMAFFIN_LIKE_CELLS	0.295315682281059	0.713383103016184	0.11101149245045	0.875912408759124	1.16184868304057	1	CPLX2
BUSSLINGER_GASTRIC_PREZYMOGENIC_CELLS	0.530332681017613	0.858146767478921	0.0749278818393739	-0.759124087591241	-0.994133413303844	1	PALM3
BUSSLINGER_GASTRIC_X_CELLS	0.232217573221757	0.694680876146464	0.129442887745046	0.713235294117647	1.22688426537806	2	CPLX2, CRY2
CUI_DEVELOPING_HEART_5TH_WEEK_VENTRICULAR_CARDIOMYOCYTE	0.0147852236828449	0.24113085592982	0.380730400722792	-1	-1.30957959252526	1	HAND2
CUI_DEVELOPING_HEART_C3_FIBROBLAST_LIKE_CELL	0.146167557932264	0.603250853500106	0.153158808683073	-0.587673412195631	-1.33835105605599	5	FNDC1, MFAP2, COL1A2
CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL	0.464358452138493	0.840678684726565	0.0840745577910723	0.773722627737226	1.02629967001917	1	VWF
CUI_DEVELOPING_HEART_C5_VALVAR_CELL	0.666666666666667	0.896142303226796	0.062249042949858	-0.538235386773312	-0.876155445334463	2	MXRA5
CUI_DEVELOPING_HEART_C6_EPICARDIAL_CELL	0.109979633401222	0.563790331225212	0.191892240384838	0.963503649635037	1.27803355134462	1	IQCA1
CUI_DEVELOPING_HEART_C8_MACROPHAGE	0.562118126272912	0.858146767478921	0.0739901439101341	0.715328467153285	0.948843091149797	1	DOCK8
CUI_DEVELOPING_HEART_C9_B_T_CELL	0.544031311154599	0.858146767478921	0.0736212741014394	-0.744525547445255	-0.975015463048001	1	CLEC2D
CUI_DEVELOPING_HEART_COMPACT_VENTRICULAR_CARDIOMYOCYTE	0.43047619047619	0.840678684726565	0.0845557442441281	-0.647058823529412	-1.05330144694811	2	COL1A2, COL5A1
CUI_DEVELOPING_HEART_CORONARY_VASCULAR_ENDOTHELIAL_CELL	0.464358452138493	0.840678684726565	0.0840745577910723	0.773722627737226	1.02629967001917	1	VWF
CUI_DEVELOPING_HEART_RIGHT_ATRIAL_CARDIOMYOCYTE	0.949119373776908	0.988330796549974	0.0470699590082662	-0.525547445255474	-0.688246209210354	1	EFNB1
CUI_DEVELOPING_HEART_SMOOTH_MUSCLE_CELL	0.853391684901532	0.977886471875402	0.0571258510018113	0.340440048240216	0.688378985291333	3	COL14A1
CUI_DEVELOPING_HEART_TRABECULAR_ATRIAL_CARDIOMYOCYTE	0.903719912472648	0.988330796549974	0.0544555953940371	0.311111111111111	0.629075081167925	3	ENTREP1, C5orf15, IGF2BP2
CUI_DEVELOPING_HEART_VALVAR_ENDOTHELIAL_CELL	0.112380952380952	0.564221894943544	0.183023938384487	-0.794589576798831	-1.29345636059324	2	HAND2
CUI_DEVELOPING_HEART_VASCULAR_ENDOTHELIAL_CELL	0.75591985428051	0.926764394575059	0.0542315935495841	-0.378078626280524	-0.790630936564783	4	MFAP2, COL5A1, BGN
DESCARTES_FETAL_ADRENAL_CHROMAFFIN_CELLS	0.0878661087866109	0.545164901403599	0.219250346703755	0.794117647058824	1.36601547073021	2	TMEFF2, PLPP4
DESCARTES_FETAL_ADRENAL_ERYTHROBLASTS	0.874755381604697	0.984373005973332	0.0508054139066364	-0.583941605839416	-0.764718010233726	1	DPF3
DESCARTES_FETAL_ADRENAL_LYMPHOID_CELLS	0.015387473120028	0.24113085592982	0.380730400722792	1	1.32644391313798	1	JCHAIN
DESCARTES_FETAL_ADRENAL_MEGAKARYOCYTES	0.19755600814664	0.645703194412171	0.139599673451922	0.91970802919708	1.2199411171926	1	RAB27B
DESCARTES_FETAL_ADRENAL_SCHWANN_CELLS	0.765027322404372	0.929098019977379	0.0536769600638126	-0.366367928619464	-0.766141745121516	4	DLX1
DESCARTES_FETAL_ADRENAL_STROMAL_CELLS	0.030621185952285	0.376817107691706	0.352487857583619	-0.807407407407408	-1.51438572344858	3	FNDC1, MXRA5, PODN
DESCARTES_FETAL_ADRENAL_SYMPATHOBLASTS	0.45213849287169	0.840678684726565	0.0855356947987884	0.781021897810219	1.03598174237784	1	SLC24A2
DESCARTES_FETAL_CEREBELLUM_ASTROCYTES	0.190376569037657	0.645703194412171	0.144630528034484	0.727941176470588	1.25218084816936	2	LINC00595, MEGF10
DESCARTES_FETAL_CEREBELLUM_INHIBITORY_INTERNEURONS	0.176125244618395	0.644909730294425	0.14551614609036	-0.91970802919708	-1.20443086611812	1	FNDC1
DESCARTES_FETAL_CEREBELLUM_MICROGLIA	0.579234972677596	0.864926873048579	0.0668966276500666	-0.4426448850442	-0.925650686660184	4	CEP295NL, BATF3
DESCARTES_FETAL_CEREBELLUM_OLIGODENDROCYTES	0.173116089613035	0.644909730294425	0.150169802128406	0.934306569343066	1.23930526190994	1	SOX10
DESCARTES_FETAL_CEREBELLUM_VASCULAR_ENDOTHELIAL_CELLS	0.265822784810127	0.713383103016184	0.133554954557592	0.404580152671756	1.16986857650119	7	VWA1, VWF, CCDC102A, KLF10, BGN, OLFML2A, CNN2
DESCARTES_FETAL_CEREBRUM_ASTROCYTES	0.135029354207436	0.586051764357389	0.16823816568964	-0.941605839416058	-1.23310779150188	1	DNAH12
DESCARTES_FETAL_CEREBRUM_INHIBITORY_NEURONS	0.0501153496416392	0.399940871164838	0.321775918075361	-0.882352941176471	-1.43632015492924	2	DLX1, DLX5
DESCARTES_FETAL_CEREBRUM_MEGAKARYOCYTES	0.19755600814664	0.645703194412171	0.139599673451922	0.91970802919708	1.2199411171926	1	RAB27B
DESCARTES_FETAL_CEREBRUM_MICROGLIA	0.332110091743119	0.770179117518567	0.0972150808846466	-0.600583036017494	-1.12646275863477	3	CEP295NL, BATF3
DESCARTES_FETAL_CEREBRUM_OLIGODENDROCYTES	0.827522935779817	0.957253372267864	0.0503964322442957	-0.383480774693037	-0.7192624257398	3	MYT1
DESCARTES_FETAL_CEREBRUM_VASCULAR_ENDOTHELIAL_CELLS	0.4332784184514	0.840678684726565	0.0764767053228531	-0.387638858566708	-1.01052212315789	7	COL1A2, MXRA5, CBX2, OLFML2A, BGN, KLF10
DESCARTES_FETAL_EYE_CORNEAL_AND_CONJUNCTIVAL_EPITHELIAL_CELLS	0.016834597744587	0.24113085592982	0.352487857583619	-0.992700729927007	-1.30002061739733	1	H19
DESCARTES_FETAL_EYE_LENS_FIBRE_CELLS	0.45213849287169	0.840678684726565	0.0855356947987884	0.781021897810219	1.03598174237784	1	SLC24A2
DESCARTES_FETAL_EYE_MICROGLIA	0.207112970711297	0.659102555679653	0.138022242496643	0.720588235294118	1.23953255677371	2	RASGEF1C, DOCK8
DESCARTES_FETAL_EYE_PDE11A_FAM19A2_POSITIVE_CELLS	0.0509164969450102	0.399940871164838	0.287857117255149	0.985401459854015	1.30707976842064	1	PRLR
DESCARTES_FETAL_EYE_STROMAL_CELLS	0.182432432432432	0.645703194412171	0.131457611642763	-0.529924582693348	-1.30012697447194	6	FNDC1, COL1A2, MXRA5, PODN
DESCARTES_FETAL_EYE_VASCULAR_ENDOTHELIAL_CELLS	0.464358452138493	0.840678684726565	0.0840745577910723	0.773722627737226	1.02629967001917	1	VWF
DESCARTES_FETAL_HEART_ERYTHROBLASTS	0.445871559633028	0.840678684726565	0.0806388495950661	-0.555555555555556	-1.04200852530865	3	KIFC1, CDT1, L3MBTL1
DESCARTES_FETAL_HEART_LYMPHOID_CELLS	0.015387473120028	0.24113085592982	0.380730400722792	1	1.32644391313798	1	JCHAIN
DESCARTES_FETAL_HEART_MEGAKARYOCYTES	0.19755600814664	0.645703194412171	0.139599673451922	0.91970802919708	1.2199411171926	1	RAB27B
DESCARTES_FETAL_HEART_SATB2_LRRC7_POSITIVE_CELLS	0.473581213307241	0.853302865632595	0.0808589150280032	-0.788321167883212	-1.03236931381553	1	DRAXIN
DESCARTES_FETAL_HEART_SCHWANN_CELLS	0.617067833698031	0.88398350972188	0.0728938564822936	0.436502161344498	0.882619176142815	3	SOX10, MEGF10
DESCARTES_FETAL_HEART_STROMAL_CELLS	0.0369423409566439	0.376817107691706	0.321775918075361	-0.897058823529412	-1.46025882417806	2	ABCA10, COL1A2
DESCARTES_FETAL_HEART_VISCERAL_NEURONS	0.561904761904762	0.858146767478921	0.070619624712259	-0.592894539995746	-0.96513122788251	2	MYT1
DESCARTES_FETAL_INTESTINE_CHROMAFFIN_CELLS	0.135029354207436	0.586051764357389	0.16823816568964	-0.941605839416058	-1.23310779150188	1	DNAH12
DESCARTES_FETAL_INTESTINE_ENS_GLIA	0.0829107236664012	0.538366965673832	0.287805130535564	0.602249175016845	1.53592093576165	5	PAQR6, SOX10, RASGEF1C, MEGF10
DESCARTES_FETAL_INTESTINE_ENS_NEURONS	0.996190476190476	0.996190476190476	0.0436251240000606	-0.293652315070167	-0.478015903833834	2	PALM3
DESCARTES_FETAL_INTESTINE_MESOTHELIAL_CELLS	0.276985743380855	0.713383103016184	0.115240003147781	0.883211678832117	1.17153075539924	1	NECAB1
DESCARTES_FETAL_INTESTINE_STROMAL_CELLS	0.176125244618395	0.644909730294425	0.14551614609036	-0.91970802919708	-1.20443086611812	1	FNDC1
DESCARTES_FETAL_KIDNEY_ERYTHROBLASTS	0.485714285714286	0.85703933747412	0.0780892306943345	-0.629172963277158	-1.02418631583708	2	MYT1
DESCARTES_FETAL_KIDNEY_MEGAKARYOCYTES	0.587866108786611	0.864926873048579	0.0730744399126987	0.536999356925607	0.923728911011361	2	RAB27B
DESCARTES_FETAL_KIDNEY_MESANGIAL_CELLS	0.121338912133891	0.568192790473125	0.184706471207739	0.772058823529412	1.32807059654326	2	TMEFF2, SLC6A1
DESCARTES_FETAL_KIDNEY_STROMAL_CELLS	0.112299465240642	0.564221894943544	0.176694268938498	-0.618793920503529	-1.4092240346433	5	FNDC1, COL1A2, MXRA5, PODN
DESCARTES_FETAL_KIDNEY_URETERIC_BUD_CELLS	0.75146771037182	0.926764394575059	0.0578529757032509	-0.656934306569343	-0.860307761512942	1	SDK1
DESCARTES_FETAL_LIVER_HEPATOBLASTS	0.730837789661319	0.912610265551442	0.0547939500773363	-0.346331610728903	-0.788725961300252	5	H19
DESCARTES_FETAL_LIVER_LYMPHOID_CELLS	0.015387473120028	0.24113085592982	0.380730400722792	1	1.32644391313798	1	JCHAIN
DESCARTES_FETAL_LIVER_MEGAKARYOCYTES	0.19755600814664	0.645703194412171	0.139599673451922	0.91970802919708	1.2199411171926	1	RAB27B
DESCARTES_FETAL_LIVER_MESOTHELIAL_CELLS	0.176125244618395	0.644909730294425	0.14551614609036	-0.91970802919708	-1.20443086611812	1	FNDC1
DESCARTES_FETAL_LIVER_MYELOID_CELLS	0.980952380952381	0.988330796549974	0.0443293451680314	-0.340685945329997	-0.554578635082409	2	BATF3
DESCARTES_FETAL_LIVER_STELLATE_CELLS	0.947136563876652	0.988330796549974	0.0525898950623616	0.253731343283582	0.588629373242467	4	A2ML1, BGN, GPR153, KIF26B
DESCARTES_FETAL_LIVER_VASCULAR_ENDOTHELIAL_CELLS	0.236252545824847	0.694680876146464	0.126253987849115	0.897810218978102	1.19089490011658	1	LINC02984
DESCARTES_FETAL_LUNG_BRONCHIOLAR_AND_ALVEOLAR_EPITHELIAL_CELLS	0.530332681017613	0.858146767478921	0.0749278818393739	-0.759124087591241	-0.994133413303844	1	PALM3
DESCARTES_FETAL_LUNG_CILIATED_EPITHELIAL_CELLS	0.656455142231947	0.896142303226796	0.0697792517076235	0.417396657140088	0.843987329902355	3	BCYRN1
DESCARTES_FETAL_LUNG_CSH1_CSH2_POSITIVE_CELLS	0.929549902152642	0.988330796549974	0.0480220415968251	-0.547445255474453	-0.716923134594118	1	L3MBTL1
DESCARTES_FETAL_LUNG_LYMPHOID_CELLS	0.015387473120028	0.24113085592982	0.380730400722792	1	1.32644391313798	1	JCHAIN
DESCARTES_FETAL_LUNG_MEGAKARYOCYTES	0.587866108786611	0.864926873048579	0.0730744399126987	0.536999356925607	0.923728911011361	2	RAB27B
DESCARTES_FETAL_LUNG_MESOTHELIAL_CELLS	0.106666666666667	0.563790331225212	0.188204146308491	-0.801470588235294	-1.30465747406073	2	FNDC1, PODN
DESCARTES_FETAL_LUNG_MYELOID_CELLS	0.436399217221135	0.840678684726565	0.0852884689790502	-0.802919708029197	-1.05148726407137	1	BATF3
DESCARTES_FETAL_LUNG_SQUAMOUS_EPITHELIAL_CELLS	0.571428571428571	0.858906525573192	0.0787113806986485	0.350953822214937	0.895040367652506	5	TP53INP2, A2ML1
DESCARTES_FETAL_LUNG_VASCULAR_ENDOTHELIAL_CELLS	0.464358452138493	0.840678684726565	0.0840745577910723	0.773722627737226	1.02629967001917	1	VWF
DESCARTES_FETAL_LUNG_VISCERAL_NEURONS	0.308256880733945	0.735887749595251	0.101713902282311	-0.611955179989787	-1.14779252638107	3	DLX1, DRAXIN
DESCARTES_FETAL_MUSCLE_ERYTHROBLASTS	0.573333333333333	0.859117948717949	0.0696133438850965	-0.588235294117647	-0.957546769952828	2	CDCA8, DPF3
DESCARTES_FETAL_MUSCLE_LYMPHATIC_ENDOTHELIAL_CELLS	0.0147852236828449	0.24113085592982	0.380730400722792	-1	-1.30957959252526	1	HAND2
DESCARTES_FETAL_MUSCLE_MEGAKARYOCYTES	0.316939890710383	0.749270518329885	0.0995791200495904	-0.54741176699509	-1.14473722644343	4	PIF1, CPXM1
DESCARTES_FETAL_MUSCLE_SATELLITE_CELLS	0.553971486761711	0.858146767478921	0.0747385227439092	0.722627737226277	0.958525163508468	1	MEGF10
DESCARTES_FETAL_MUSCLE_SCHWANN_CELLS	0.173116089613035	0.644909730294425	0.150169802128406	0.934306569343066	1.23930526190994	1	SOX10
DESCARTES_FETAL_MUSCLE_SKELETAL_MUSCLE_CELLS	0.722935779816514	0.90739619786248	0.0566484183613995	-0.433059968415343	-0.81225392230563	3	CA3
DESCARTES_FETAL_MUSCLE_SMOOTH_MUSCLE_CELLS	0.464358452138493	0.840678684726565	0.0840745577910723	0.766423357664234	1.0166175976605	1	SLC6A1
DESCARTES_FETAL_MUSCLE_STROMAL_CELLS	0.0369423409566439	0.376817107691706	0.321775918075361	-0.897058823529412	-1.46025882417806	2	FNDC1, COL1A2
DESCARTES_FETAL_PANCREAS_ENS_GLIA	0.0793650793650794	0.522308022308022	0.241339976815091	0.579940027806616	1.47902573742748	5	PAQR6, SOX10, RASGEF1C, MEGF10
DESCARTES_FETAL_PANCREAS_ENS_NEURONS	0.12	0.568192790473125	0.176694268938498	-0.794117647058823	-1.29268813943632	2	DLX5, DRAXIN
DESCARTES_FETAL_PANCREAS_ERYTHROBLASTS	0.409001956947162	0.840678684726565	0.0888945288620449	-0.817518248175182	-1.07060521432722	1	CDC25A
DESCARTES_FETAL_PANCREAS_ISLET_ENDOCRINE_CELLS	0.209775967413442	0.659102555679653	0.135002033828631	0.912408759124088	1.21025904483392	1	FTCD
DESCARTES_FETAL_PANCREAS_LYMPHATIC_ENDOTHELIAL_CELLS	0.59877800407332	0.867871690427699	0.0707899094502623	0.700729927007299	0.929478946432454	1	ENTREP1
DESCARTES_FETAL_PANCREAS_MYELOID_CELLS	0.186192468619247	0.645703194412171	0.14641623786055	0.732941461732966	1.26078217701751	2	JCHAIN
DESCARTES_FETAL_PANCREAS_SMOOTH_MUSCLE_CELLS	0.464358452138493	0.840678684726565	0.0840745577910723	0.766423357664234	1.0166175976605	1	SLC6A1
DESCARTES_FETAL_PANCREAS_STROMAL_CELLS	0.0489236790606654	0.399940871164838	0.287857117255149	-0.978102189781022	-1.28090266714149	1	ABCA10
DESCARTES_FETAL_PLACENTA_AFP_ALB_POSITIVE_CELLS	0.0386875880586967	0.376817107691706	0.321775918075361	0.897058823529412	1.54309155026931	2	FTCD, AKR1C3
DESCARTES_FETAL_PLACENTA_IGFBP1_DKK1_POSITIVE_CELLS	0.669724770642202	0.896142303226796	0.0602484086158019	-0.459073658199579	-0.861045598059466	3	CPXM1
DESCARTES_FETAL_PLACENTA_LYMPHOID_CELLS	0.108786610878661	0.563790331225212	0.195789002148949	0.779302425699541	1.34053080651952	2	JCHAIN
DESCARTES_FETAL_PLACENTA_MEGAKARYOCYTES	0.644351464435146	0.888949470764635	0.0684714904492087	0.51290185087384	0.882277161141999	2	RAB27B
DESCARTES_FETAL_PLACENTA_STROMAL_CELLS	0.45213849287169	0.840678684726565	0.0855356947987884	0.781021897810219	1.03598174237784	1	SLC24A2
DESCARTES_FETAL_SPLEEN_AFP_ALB_POSITIVE_CELLS	0.437636761487965	0.840678684726565	0.0913924325943768	0.504646396076928	1.02040866184241	3	PRLR, FTCD
DESCARTES_FETAL_SPLEEN_ERYTHROBLASTS	0.956190476190476	0.988330796549974	0.0454967810085007	-0.379089580790539	-0.617093206134878	2	CDC25A
DESCARTES_FETAL_SPLEEN_MEGAKARYOCYTES	0.19755600814664	0.645703194412171	0.139599673451922	0.91970802919708	1.2199411171926	1	RAB27B
DESCARTES_FETAL_SPLEEN_MESOTHELIAL_CELLS	0.0147852236828449	0.24113085592982	0.380730400722792	-1	-1.30957959252526	1	HAND2
DESCARTES_FETAL_SPLEEN_MYELOID_CELLS	0.980952380952381	0.988330796549974	0.0443293451680314	-0.340685945329997	-0.554578635082409	2	BATF3
DESCARTES_FETAL_SPLEEN_STC2_TLX1_POSITIVE_CELLS	0.295315682281059	0.713383103016184	0.11101149245045	0.875912408759124	1.16184868304057	1	CPLX2
DESCARTES_FETAL_STOMACH_CILIATED_EPITHELIAL_CELLS	0.656455142231947	0.896142303226796	0.0697792517076235	0.417396657140088	0.843987329902355	3	BCYRN1
DESCARTES_FETAL_STOMACH_ENS_GLIA	0.566945606694561	0.858146767478921	0.0749278818393739	0.550100892275246	0.946265748020601	2	SOX10
DESCARTES_FETAL_STOMACH_ERYTHROBLASTS	0.718199608610568	0.903780902825185	0.059989249649033	-0.671532846715328	-0.879425711768785	1	BIRC5
DESCARTES_FETAL_STOMACH_SQUAMOUS_EPITHELIAL_CELLS	0.187372708757637	0.645703194412171	0.143758989039275	0.927007299270073	1.22962318955127	1	A2ML1
DESCARTES_FETAL_THYMUS_ANTIGEN_PRESENTING_CELLS	0.436399217221135	0.840678684726565	0.0852884689790502	-0.802919708029197	-1.05148726407137	1	BATF3
DESCARTES_FETAL_THYMUS_STROMAL_CELLS	0.07223113964687	0.495444577577827	0.211400189384923	-0.564708085266951	-1.56130846403939	8	H19, FNDC1, COL1A2, MXRA5
DESCARTES_FETAL_THYMUS_THYMIC_EPITHELIAL_CELLS	0.888073394495413	0.988330796549974	0.0471642455670861	-0.349216716647006	-0.654996232667658	3	TLE2, SDK1
DESCARTES_FETAL_THYMUS_VASCULAR_ENDOTHELIAL_CELLS	0.464358452138493	0.840678684726565	0.0840745577910723	0.773722627737226	1.02629967001917	1	VWF
DESCARTES_MAIN_FETAL_CILIATED_EPITHELIAL_CELLS	0.253968253968254	0.699600957701516	0.128788713061714	0.480648681696297	1.22580221540849	5	BCYRN1, IQCA1
DESCARTES_MAIN_FETAL_CLC_IL5RA_POSITIVE_CELLS	0.718199608610568	0.903780902825185	0.059989249649033	-0.671532846715328	-0.879425711768785	1	BIRC5
DESCARTES_MAIN_FETAL_CORNEAL_AND_CONJUNCTIVAL_EPITHELIAL_CELLS	0.523809523809524	0.858146767478921	0.0741758965588009	-0.613361004939638	-0.998447143461451	2	SRP68
DESCARTES_MAIN_FETAL_CSH1_CSH2_POSITIVE_CELLS	0.409001956947162	0.840678684726565	0.0888945288620449	-0.817518248175182	-1.07060521432722	1	CDC25A
DESCARTES_MAIN_FETAL_ELF3_AGBL2_POSITIVE_CELLS	0.0957230142566191	0.554965570749685	0.206587922696891	0.970802919708029	1.2877156237033	1	TP53INP2
DESCARTES_MAIN_FETAL_ENS_GLIA	0.655238095238095	0.896142303226796	0.0630790410571939	-0.548247902325132	-0.892454113608234	2	DLX1
DESCARTES_MAIN_FETAL_EPICARDIAL_FAT_CELLS	0.276985743380855	0.713383103016184	0.115240003147781	0.883211678832117	1.17153075539924	1	NECAB1
DESCARTES_MAIN_FETAL_ERYTHROBLASTS	0.489236790606654	0.858146767478921	0.0791316651768349	-0.781021897810219	-1.02281033868761	1	CCNF
DESCARTES_MAIN_FETAL_EXTRAVILLOUS_TROPHOBLASTS	0.894324853228963	0.988330796549974	0.0497903187820785	-0.562043795620438	-0.736041084849962	1	GCN1
DESCARTES_MAIN_FETAL_HORIZONTAL_CELLS	0.305498981670061	0.732896571789753	0.108820126769161	0.868613138686131	1.1521666106819	1	RAB11FIP4
DESCARTES_MAIN_FETAL_IGFBP1_DKK1_POSITIVE_CELLS	0.474835886214442	0.853302865632595	0.086794975677172	0.494294944451331	0.999477746683765	3	PRLR
DESCARTES_MAIN_FETAL_LENS_FIBRE_CELLS	0.45213849287169	0.840678684726565	0.0855356947987884	0.781021897810219	1.03598174237784	1	SLC24A2
DESCARTES_MAIN_FETAL_LYMPHOID_CELLS	0.015387473120028	0.24113085592982	0.380730400722792	1	1.32644391313798	1	JCHAIN
DESCARTES_MAIN_FETAL_MEGAKARYOCYTES	0.587866108786611	0.864926873048579	0.0730744399126987	0.536999356925607	0.923728911011361	2	RAB27B
DESCARTES_MAIN_FETAL_MESANGIAL_CELLS	0.544031311154599	0.858146767478921	0.0736212741014394	-0.751824817518248	-0.984574438175923	1	KIF26B
DESCARTES_MAIN_FETAL_MESOTHELIAL_CELLS	0.452054794520548	0.840678684726565	0.0833634065110386	-0.795620437956204	-1.04192828894345	1	PODN
