pathway	pval	padj	log2err	ES	NES	size	leadingEdge
ARNT2_TARGET_GENES	0.214484679665738	0.596880222841226	0.158514105424824	-0.209547014608854	-1.23764337798547	50	IQGAP3, SKA3, KRT8, LSM8, PCLAF, MSH5, XXYLT1, CATSPERG, ZNF473, GYS1, HAUS8, TMEM9B-AS1, DESI2, SS18, MCM7, SKA1, CEP152, SRRT, USP42, DYRK2, CCND2, PNKP, ZSWIM4, ILF3, TENT4A, TBP, RPS26, NPIPB2, CCDC142, GSE1, IP6K2, ACBD3, PRPF3, TMEM259, ATM, RACK1
ASH1L_TARGET_GENES	0.00000069391119886007	0.0000422418442306068	0.659444398037935	-0.292931538621329	-2.26415846885735	152	FAM83D, PIF1, KIF18B, NR2F2-AS1, TICRR, CENPF, DLGAP5, TLE6, SPC24, H2BC7, TPX2, WDR62, CKAP2L, EZH2, ASPM, TOP2A, ESCO2, RIOK2, CDCA8, PRR11, PASK, CDCA7, BUB1, HJURP, CDK1, AURKA, C1QTNF6, CCNF, ZNF93, LTBP4, KDM4B, PCLAF, ZNF8-ERVK3-1, GP6-AS1, C21orf58, TK1, FBXO5, TMPO, ZNF726, CDCA3, H4C3, H4C8, TRIOBP, ZNF300, PCSK4, HAUS8, ANKRD27, ZNF626, EFCAB6, SUN1, NCK2, AKAP8, SS18, ZNF654, PPP1R13L, CCNL2, KMT5C, EFNB2, KLF10, ZNF526, GTPBP3, CHAF1A, PAXIP1, ERV3-1, WDR36, ZSWIM4, CCZ1, SAPCD2, ILF3, MATCAP1, DCAF15, PRMT1, HYCC1, ILF2, HINFP, AGPAT5, ZNF8, ZSWIM1, DDX39A, RUVBL1, RPS26, CBX3, GTF2E1, CYTH2, PTBP1, ZNF117, LRRC45, CEP89, PET100, DAPK3, GATAD2B, SETD5, RBM39, ZNF317, MTMR4, CRTC2
ASXL2_TARGET_GENES	0.385008517887564	0.793920214806291	0.0845557442441281	0.306302996299108	1.05510657243372	13	MT-TE, MTCO3P12, MT-CYB
ATF5_TARGET_GENES	0.827956989247312	1	0.0684714904492087	-0.131180062022745	-0.723260421720954	39	H2BC7, SPRY1, WDR75, LSM8, ZNF12, CCNA2, H4C3, ARL14EP, ZNF473, SINHCAF, CRYBG1, TIMELESS
ATF6_TARGET_GENES	0.00315971461967809	0.0369933486032029	0.431707695803346	-0.253650597187623	-1.74986429010324	95	STC2, KIFC1, KIF20A, TROAP, WDR62, VEGFA, DLL3, GTSE1, ERRFI1, PLEKHG2, PCLAF, H2AC8, ZNF180, CDCA4, DCBLD1, BCL2L12, NCAPG2, MIR9-2HG, SPRED1, AJUBA, KIF11, IGF2BP3, CATSPERG, ARL14EP, DFFB, PCSK4, RHBDF1, SF3A2, TIMELESS, XRCC1, POP1, SS18, ADGRE2, MTERF1, TYMS, CENPO, POLD1, RSL24D1, STXBP4, CALU, MATCAP1, MFSD8, HYCC1, SENP1, HINFP, MAD1L1, TBRG4, PTBP1, THAP9-AS1, LMNA, RBM28, TIMM44, PLOD3, DAGLB, SETD5, RBM39, MTMR4, CRTC2, SUGP2, TARBP2, KLHDC4, ZNF865, ERGIC3, IFT122, DMAC2, ZNF557, ZYX, USP22
ATM_TARGET_GENES	0.148619957537155	0.499158064279962	0.166933848713193	-0.751529411764706	-1.29011589459224	2	COL6A3, CNOT10
ATOH8_TARGET_GENES	0.658273381294964	0.975831472558468	0.0601186142531851	0.299655632390493	0.849099547699167	8	CBFA2T3, IL34, RASGRP3, BIN1
ATXN7L3_TARGET_GENES	0.0165789777788934	0.0984629533941595	0.352487857583619	-0.241374123621523	-1.56178583647372	71	STC2, KIF23, VEGFA, GLI2, ERRFI1, FASN, RCOR1, H2AC17, LTBP4, PCLAF, ADM, GATD1-DT, PLEKHH3, SPRED1, PYCR1, ATAD2, QPCTL, IGF2BP3, TRIOBP, ASNS, SLC20A1, ZNF367, BCL3, RUNX1, INTS1, KMT2A, RAI1, H1-10, MIDN, ARHGAP10, TMEM198, BCOR, MYO1C, CBX3, UBE2S, TIMM44, DEK, SETD5, RBM39, MCM3AP, GSE1, EDC4, PLEKHG1, SRC, PTPN14, USP22, SNHG29, MKNK2, RNF141, DNAJB2, ARHGAP12, EEIG1, SREBF1, OTUD7B, FGD6, PSAT1, ARAP2, ANKRD40, PRKCZ, PALD1, BEND6, KLF2, ANXA11, HRK, VRK2
AUTS2_TARGET_GENES	0.00020456465727865	0.00433143426498707	0.518848077743792	-0.343618777128707	-2.1779326490749	63	FHIP1A, HOXD10, HOXA3, KIF4A, TLE6, WDR62, CKAP2L, TOP2A, COL19A1, HOXC4, IGFBP5, FASN, FOXD1, GAS1, BACH2, TFAP2A, CDT1, SLIT2, FANCA, POU3F2, PHF19, ZWILCH, CNIH3, ZFP30, HS3ST3B1, DESI2, AKAP8, ZNF608, PANTR1, CDKN2C, MIDN, SUPT5H, GTPBP3, KCTD15, RSL24D1, TUBB, GCDH, TUBGCP4, MYO19, CBX3, FKBP9, DDX52, RBM39, PARP6, GSE1
BAHD1_TARGET_GENES	0.505307855626327	0.889929703834187	0.0817515582532145	-0.575058823529412	-0.987176971316039	2	ZNF404, ZNF75A
BANP_TARGET_GENES	0.000540515951217415	0.00974930623121782	0.477270815362862	-0.350480614297943	-2.0700367037336	50	KIF18B, TROAP, CENPU, MAD2L1, ESCO2, SKA3, BUB1B, SMC4, PSMD5, POLE, LSM8, ZNF286B, NCAPG, CDC20, MSH5, CIP2A, ZWILCH, TCF3, MRE11, RFC3, EMP1, SUPT5H, CHAF1A, SRRT, RSL24D1, GRWD1, STXBP4, GOLGA8B, MFSD8, POLR2B, MAD1L1, ZCCHC14, THAP9-AS1, ADNP, SETD5, RBM39, ZNF317, DIDO1
BARHL1_TARGET_GENES	0.355555555555556	0.76306103338618	0.128788713061714	-0.161003483791773	-1.0703976738677	83	KIF18B, TICRR, KIF15, TRMT10A, LINC01237, SKA3, ESR2, FOXM1, BUB1B, FANCD2, ANKRD37, LTBP4, LSM8, RAD18, CYREN, BCDIN3D-AS1, CCNA2, STAG3L5P-PVRIG2P-PILRB
BARX1_TARGET_GENES	0.000000131916818257971	0.0000107072484152719	0.690132458796796	-0.361405581367957	-2.58478369550829	107	FAM83D, PIF1, DEPDC1B, IQGAP3, EXO1, TICRR, CENPF, RRM2, DLGAP5, NDC80, KIFC1, SGO1, TPX2, CENPU, UBE2C, TOP2A, FGFR4, KRT8, CDCA8, BUB1B, XRCC2, HJURP, KDM4B, PCLAF, DNM1P35, ADM, GINS1, CDC20, SPRED2, QPCTL, H4C8, ZNF627, ANKRD27, PLK1, SUN1, POP1, COLGALT1, HMGB2, ADGRE2, MCM7, MXD3, PPP1R13L, GCN1, CDKN2C, RFC3, SLC16A1, EMP1, RIOK1, CMSS1, MIRLET7IHG, POLR2H, SRRT, RSL24D1, FBXL12, H2AZ1, ZSWIM4, C5orf15, ILF3, POLR3D, DCAF15, ILF2, SENP1, TBP, RUVBL1, CYTH2, CEP89, PET100, HAUS5, MRTFA, CCDC9, SETD5, MZF1, CLINT1, SIRT6, GTF3C2, ACLY
BARX2_TARGET_GENES	0.00000000696039746117257	0.000000847428390897761	0.761460801445585	-0.321099996716835	-2.51024015563987	161	HOXB3, FAM83D, AURKB, PIF1, E2F8, TICRR, CENPF, RRM2, DLGAP5, KIFC1, DACT3-AS1, TLE6, SPC24, KIF23, H2BC7, TROAP, TPX2, KIF14, UBE2C, ASPM, TOP2A, ESCO2, ESR2, FOXM1, CDCA8, CRAMP1, ADAMTSL4-AS1, KIF2C, BUB1, CDC25A, CENPH, WDR75, MDFI, UBE2T, CDK1, C1QTNF6, KDM4B, PLEKHG2, PCLAF, ZNF8-ERVK3-1, CENPI, STAG3L5P-PVRIG2P-PILRB, MCM6, GINS1, CDC20, TK1, FBXO5, TMPO, ZNF726, MSH5, SPRED2, CDCA3, GYS1, ZNF627, PRC1, TCF3, ANKRD27, H2BC18, EFCAB6, HS3ST3B1, HMGB2, CENPL, MCM7, MRE11, ZNF654, ACTMAP, LPP, KMT5C, ZNF526, MIRLET7IHG, GTPBP3, CHAF1A, POLR2H, WDR36, TUBB, CALU, ZSWIM4, GCDH, MATCAP1, DCAF15, PRMT1, HYCC1, ILF2, SENP1, HINFP, ZNF8, ZSWIM1, DDX39A, RUVBL1, RPS26, CYTH2, PTBP1, TNRC18, FANCG, UBE2S, LRRC45, TIMM44, CEP89, PET100, DAPK3, MRTFA, GATAD2B
BCL6B_TARGET_GENES	0.991830065359477	1	0.0367619553883609	0.113714762955021	0.461625223521395	21	LGR5, ENPP2, ALPK1, CSF3R, DSP, ANK3, MLKL, ITPK1, STAT1, SYNPO2, STON2, RETREG1
BDP1_TARGET_GENES	0.991792065663475	1	0.0281514818960232	0.0860373627638097	0.571195841208412	145	CYP4F3, NXNL2, BCYRN1, GJC2, RANBP17, CYP11A1, GREB1L, MTCO3P12, CNTN2, INSYN2B, S100A1, MYOM2, TPD52L1, PDE6B
BPTF_TARGET_GENES	0.993103448275862	1	0.0285038599247822	0.0826706041879067	0.542981408444238	135	PLD1, MT-TL2, PRLR, MT-TE, RANBP17, GREB1L, MTCO3P12, COL21A1, OAS2, EFHD1, STAM, RALGAPA1, HSBP1L1, FAM13C, ASRGL1, AKR1C3, CSMD3, SRCIN1, MAP6D1, SNCA, EPHX1, FAM107B, PEX5L, RAPGEF5, MYBPC1, POC1B, TMEM63A, CACNA2D1, RFFL, SLC48A1, AK5, ST3GAL4, ANK3, KIRREL3, FEZ1, SLC44A1, SYT14, SQOR, KLHL2, DNAJC6, STAT6, ROM1, ST6GAL1, ANLN, DRAM1
BRCA2_TARGET_GENES	0.0245779435975672	0.138581273526631	0.352487857583619	-0.184090138374236	-1.4275388908857	156	PIF1, DLGAP5, MYT1, NDC80, SGO1, TPX2, CENPU, ASPM, TP73, ESR2, H2BC6, PLXNA3, H1-3, MMP14, LTBP4, PCLAF, GFPT2, CYREN, ZNF286B, CDT1, DOT1L, H1-4, BCL2L12, FANCI, MIR9-2HG, SPRED2, H4C3, HDAC2, XXYLT1, QPCTL, ROBO1, CATSPERG, CIP2A, ZNF300, PCSK4, POU2F1, CPNE1, HAUS8, HEY1, MED26, TMEM9B-AS1, CNOT10, DZIP1L, C8orf82, SS18, MCM7, MRE11, TYMS, PPP1R13L, CDKN2C, RIOK1, ELAVL1, POLR2H, PAXIP1, POLD1, PIP5K1A, WDR36, CCAR2, SOX12, CCND2, C5orf15, DDX11, RARA, TACC3, TMEM198, KLHL22, PRMT1, MEAK7, RAVER1, MAD1L1, ADNP, POM121C, UCKL1, CCDC9, SETD5, GTF3C2, GSE1, ZNF317, MTMR4, ADGRL1, TMEM263, THOC6, EDC4, SEPTIN9, STK35, FZR1, CNOT9, POGZ, ZNF865, RBM12, ATM, RACK1, SREK1, IFT122, ARFRP1, GOLGA3, SLC35E2B, SNHG29, HNRNPUL1, KCTD2, RPS6KA4, PICALM, ATP6V0C, SLC12A2, BCL2L13, SLC25A28, NDUFB8, ABLIM1, CYTH1, SHISA4, TRIM69, BORCS7, ALDH4A1, DOCK8, WAS, TTLL7, PSMB9, FAM229B, AK1, PHF11, PIK3CB, TCP11L2
BRF1_TARGET_GENES	0.142857142857143	0.486513486513486	0.173747838999571	-0.629298162976919	-1.37449746755714	4	PLEKHG2, H4C8, ILF2, FBXO31
BRF2_TARGET_GENES	0.530785562632696	0.916640315610366	0.0791316651768349	-0.562352941176471	-0.965365368840153	2	MED16, TMEM259
CARM1_TARGET_GENES	0.992125984251969	1	0.0453152441270267	0.502351834430856	0.667789770709183	1	STARD10
CASP3_TARGET_GENES	0.00000263891075043853	0.000142794392829285	0.627256739718528	0.933081998114986	2.18637633314832	5	MT-TF, MT-TP, MT-TL2, MT-TM, MT-CYB
CASP8AP2_TARGET_GENES	0.323907455012853	0.736110599078341	0.120433371642259	-0.26838482838616	-1.12562445156497	19	PCLAF, ZNF12, EXOSC3, H1-4, H4C3, H4C8, POU2F1, PANTR1, USP42, CCAR2, ILF2, FBXO31, DAGLB
CAVIN1_TARGET_GENES	0.688495575221239	0.98570643740422	0.0572461135202884	0.297457119736748	0.799906223556992	7	IFI27, PIP4K2A
CBX5_TARGET_GENES	0.0168037399009958	0.0985954377323491	0.352487857583619	0.260390406302008	1.61061982346196	97	MT-TF, MT-TP, MT-TL2, MT-TM, MT-TE, MT-TL1, USH1C, GLDN, CNTN2, STKLD1, TPK1, PCSK6, SEMA4D, FA2H, TNFSF8, SMCO4, ZNF536, OAS2, LY6H, IFIT2, CNDP1, SEC14L5, RAB40B, PLLP, CALB2, AKR1C3, FAAH, PLD4
CBX7_TARGET_GENES	0.427536231884058	0.822276688453159	0.125033367555272	-0.142027785269547	-1.02837113076237	120	HOXB3, HOXA2, LEF1-AS1, NAT16, DEPDC1B, PIMREG, DLX1, CDC42EP5, PDE4C, CENPU, COL19A1, KRT8, IGFBP5, SPRY1, CBX2, MCM2, CDK1, C1QTNF6, LSM8, GFPT2, TLE2, TFAP2A, TRIO, FOXG1
CC2D1A_TARGET_GENES	0.000246734675774761	0.00500665779592952	0.49849310876659	-0.234437151208108	-1.86446755496626	174	FAM83D, PIF1, KIF18B, NR2F2-AS1, TICRR, CENPF, RRM2, PBK, ESPL1, KIF15, TFR2, HOXC10, KIF14, CPXM1, PDE4C, SHD, VEGFA, DLL3, CACNA1H, ASPM, ESR2, CRABP2, TGFB1I1, BUB1B, GPR156, PRR11, SMC4, BUB1, UBE2T, CDK1, AURKA, PTTG1, PLEKHG2, PCLAF, ACHE, TFAP2A, PTK7, CCNA2, NCAPG, GP6-AS1, CDC20, FBXO5, GAD1, MIR9-2HG, FBXO17, SPRED1, LMNB1, H4C3, HDAC2, ATAD2, QPCTL, WEE1, IGF2BP3, H4C8, NES, GYS1, PRC1, RHBDF1, ANKRD27, PLK1, CNOT10, NCK2, HMGB2, CENPL, MTERF1, DNAAF5, MAML2, PBX1, L3MBTL1, RFC3, KHDC4, EFNB1, H1-10, ZNF268, RNF24, CDAN1, SUPT5H, ZNF594-DT, LIMD1, GTPBP3
CDC5L_TARGET_GENES	0.358609794628752	0.76306103338618	0.0843144320642653	0.217300820944524	1.08448719135553	43	CNGB1, GNLY, DIO3OS, CBFA2T3, TP53INP2, SEMA4D, TMCC3
CDC73_TARGET_GENES	0.223880597014925	0.609105311431669	0.160801401070022	-0.199653197665165	-1.1762172373944	53	TLE6, FASN, MMP14, PLEKHG2, EHMT1, CRNDE, EXOSC3, FBXO22, SBNO2, H4C8, H2BC18, CDH24, LAMA5, MTERF1, KHDC4, PABPC1L, SLC2A4RG, CDAN1, MIRLET7IHG, TPM4, GRWD1, ATG4D, ILF2, FBXO31, MAD1L1, ADNP, MZF1, MCM3AP, ACLY, EDC4, ACBD3, MED16, U2AF2, ARFRP1, PANK2, PEA15, NLRX1, RND2, PALM, PIGV, CYRIB, ZNF385A, PTPN6, ZEB2, BEND6, TFEB, ROM1, CD68
CDH4_TARGET_GENES	0.025061732815452	0.138581273526631	0.352487857583619	0.534727097182117	1.71076549847426	11	MT-TR, MTCO3P12, ITPR2, MT-ND4L, SIGLEC11
CDX1_TARGET_GENES	0.603669724770642	0.963892314633779	0.0652353056017703	0.470261553925532	0.91457992616442	3	TMEM125
CEBPE_TARGET_GENES	0.115173674588665	0.415478366849482	0.176694268938498	0.628356099858691	1.36468979665603	4	MYBPC1, SEMA3C, PTPRO, MMAA
CEBPZ_TARGET_GENES	0.000162143450871074	0.00358926638973697	0.518848077743792	-0.257936297539326	-1.91822739854697	134	PBX4, TICRR, DLGAP5, DACT3-AS1, SPC24, TROAP, CKAP2L, CENPU, UBE2C, TOP2A, ESR2, CDCA8, PRR11, FANCD2, CDC25A, AURKA, CCNF, KDM4B, PCLAF, RAD18, CCNA2, EXOSC3, MCM6, GNG4, FANCI, ZNF726, MSH5, CDCA3, QPCTL, ZNF776, TRIOBP, GYS1, TCF3, ANKRD27, ZNF626, HS3ST3B1, ZNF367, AKAP8, ZNF654, RPTOR, KHDC4, ACTMAP, CCNL2, RIOK1, CEP152, KMT5C, ZNF772, EFNB2, GTPBP3, ZNF548, CHAF1A, MIS18A, CCAR2, PNKP, DCBLD2, CALU, ZSWIM4, MATCAP1, DCAF15, PRMT1, HYCC1, ZNF587B, HINFP, MEAK7, ZSWIM1, DDX39A, RUVBL1, CYTH2, PTBP1, ZNF430, LRRC45, RBM28, TIMM44, CEP89, PET100, DAPK3, MRTFA, GATAD2B, SETD5, MZF1, MTMR4, CRTC2, NARF, TRMT1, TARBP2, MED16, NR2C2, ZNF555, DCP1A, GOLGA3, AP3D1, KHSRP, PANK2, HNRNPUL1, KCTD2, TEX2
CENPT_TARGET_GENES	0.626548672566372	0.969036641591847	0.0617054053637522	0.320012612724981	0.860561282789233	7	MTCO3P12, RGS1
CHAF1A_TARGET_GENES	0.890995260663507	1	0.0588438169595807	-0.178250591016548	-0.630729674611301	12	CENPU, SPRED2, ZNF395, KMT2A, CBX3, ADGRL1, HNRNPA2B1, GPR137, NUDT3, OSBPL1A, MFAP3L, FAAH
CHAF1B_TARGET_GENES	0.963210702341137	1	0.0718276293603809	-0.0917065679184291	-0.639488373294883	101	H1-5, PDE4C, CENPU, TP73, TMEM184A, FASN, CENPH, NBPF26, KDM4B, PLEKHG2, FAM118A, SPRED2, H4C3, ZNF558, ARL14EP, DFFB, PHLDA1, NOTCH1, GTF2IRD1, H2BC18, SH3BP2, FHL3, SLC20A1, TRDMT1, C8orf82, AKAP8, HMGB2, RUNX1, LAMA5, KMT2A, NCBP3, MAML2, ARID3A, FLNA, H1-10, MIDN, SUPT5H, BACH1, USP42, POLD1, TUBB, H2AZ1, SH3GL1
CHAMP1_TARGET_GENES	0.00732710183294758	0.0604796371634826	0.407017918923954	-0.491700082184911	-1.90216409466277	15	NR2F2-AS1, CENPF, PDE4C, LAMB1, BUB1, PCLAF, CCNA2, MTERF1, ARID3A, ZNF268, CDAN1
CIC_TARGET_GENES	0.0302092282885908	0.159911893223301	0.352487857583619	-0.289849002358383	-1.62659096912343	42	KIF20A, ESPL1, KIF14, HILPDA, KRT8, FANCD2, PTTG1, TFAP2A, CDC20, FANCI, CDCA3, UBR1, H4C8, POU2F1, TIMELESS, TENT5A, SEC24D, RIOK1, GOLPH3, SRRT, RSL24D1, CBX3, TNRC18, GABPB1-AS1, SETD5, CDK8, GTF3C2, TMEM259, WDR55, RACK1, RFC2, HNRNPA2B1
CIITA_TARGET_GENES	0.555956678700361	0.942052144659378	0.107140237276725	-0.132690699423494	-0.966290111331204	121	NDC80, SRP68, KIF15, CENPU, RBM33-DT, ADAMTSL4-AS1, AURKA, LTBP4, DOT1L, WDR90, XXYLT1, CATSPERG, PHLDA1, CPNE1, XRCC1, CENPL, OLFML2A, DMWD, NCBP3, DNAAF5, RPTOR, KHDC4, ACTMAP, ZNF268, CENPO, PRANCR, MIRLET7IHG, LIMD1, SRRT, GRWD1, ATG4D, SOX12, PCGF2, ILF3, POLR3D, GALNS, KDM5C, LONP1, SPPL2B, FBXO31, LSM7, RUVBL1, CBX3, PTBP1, PPP1CC, ZNF764, CCDC142, RBM28, TIMM44, ADNP, HAUS5, PLOD3, GFER, CEP43, RBM39, GUSB, IP6K2, DIDO1, PCIF1, MOB3A, RBM12, TRA2B, RACK1, SREK1, MED25, DMAC2, AP3D1, ATP13A1, DDX39B, DDX17, MKNK2, FEM1A, HNRNPUL1, KCTD2, CCDC90B, RNF220, PICALM, ATP6V0C, TSPYL2, GPR137, PPP1R21, BCL2L13, SPRYD3, DYNC1LI2, TECPR2, SLC43A2, GATB, TRIM69, USP47, FTH1, PNRC2, NUDT3
COBLL1_TARGET_GENES	0.822413793103448	1	0.0478299633114229	0.214682612467093	0.712605752878272	12	CNTNAP4, TNFSF13, DSP, KIF1C, HCP5, OPTN, USP47, AHSA1, CSNK1E, FBXO31, GCDH
COIL_TARGET_GENES	0.0647773279352227	0.275488784404503	0.252961123069611	-0.960959548447789	-1.27827676140798	1	H2BC7
CREB3L2_TARGET_GENES	0.59478672985782	0.959142839207809	0.0789209638180035	-0.252906337208382	-0.894894826799028	12	AURKB, LSM8, EFCAB6, DSN1, RIOK1, PRANCR, ZSWIM1, PTBP1, RBM39
CREB3L4_TARGET_GENES	0.277027027027027	0.681374556374556	0.153158808683073	-0.15599249197003	-1.11926223988814	110	HOXB3, AURKB, PIMREG, RRM2, NUSAP1, WDR62, UBE2C, EZH2, SKA3, KRT8, KIF2C, CDCA7, SPRY1, AURKA, KDM4B, PLEKHG2, H2AC8, TRIO, CCNA2, MCM6, GINS1, TMPO, HMGXB3, SPRED2, LMNB1, ZNF628, XXYLT1, GPR161, PHLDA1, TCF3, SF3A2
CREB3_TARGET_GENES	0.985576923076923	1	0.0361491929398957	0.102384504945791	0.473242212168545	32	MAG, IFI27, PCSK6
CREBL2_TARGET_GENES	0.460629921259843	0.858210700385855	0.0826646449123753	0.775634995296331	1.03107240814555	1	RASGRF2
CSHL1_TARGET_GENES	0.988817891373802	1	0.0358449292332649	0.102422037993175	0.437625137459631	24	MBP, IL15, ISG15, SPTLC2, NCS1, DOCK9, ARAP2, BORCS7, TSR2, DDX39B, ARFRP1, CDK8, ADNP, THAP9-AS1, TNRC18, ANO8, RARA, HES4, GTPBP3, BMP1, NCK2, HEY1
CTR9_TARGET_GENES	0.349537037037037	0.758513274336283	0.108394255853397	-0.338054768649669	-1.06589254517413	9	XXYLT1, TPM4, DAPK3, RBM39, TRA2B, BAZ1A, RPL9, ZEB2, TLR5
CUX1_TARGET_GENES	0.62987012987013	0.969036641591847	0.0931454575337804	-0.1386403825055	-0.906064620124198	79	MYT1, KIF20A, DACT3-AS1, TLE6, NUSAP1, HRG-AS1, KRT8, BUB1B, CREB3L1, TMF1, AURKA, BRINP3, RGS6, PCLAF
DACH1_TARGET_GENES	0.187919463087248	0.571979865771812	0.188204146308491	-0.166725050991349	-1.19191897935661	106	HOXB3, STC2, PIMREG, DLL3, COL6A3, KRT8, FN1, FANCD2, CREB3L1, CDC25A, HJURP, ETV4, TRIB3, PLEKHG2, PCLAF, FZD1, PDIA5, EHMT1, VGF, CCNA2, NCAPG2, FBXO5, GPX3, PYCR1, RHBDF1, TCF3, E2F2, TMEM9B-AS1, SIX5, TRDMT1, AKAP8, ELN, DGKG, KMT2A, TENT5A, TYMS, SKA1, FHL2, SLC2A4RG, LIMD1, GTPBP3, BACH1, C8orf58, PNKP, NUP85, CLDN12, GALNS, SIN3B, ANO8, MYO1C, PTBP1, TNRC18, TFAP4, PIEZO1, ADNP, NBPF9, SSBP4, KRI1, MTMR4, IRF2BPL
