pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOMF_3_CHLOROALLYL_ALDEHYDE_DEHYDROGENASE_ACTIVITY	0.662626262626263	0.926859283820597	0.0653834195468773	0.674035747883349	0.898210309278351	1	ALDH3B1
GOMF_3_PHOSPHOADENOSINE_5_PHOSPHOSULFATE_BINDING	0.417322834645669	0.847216156623811	0.0880945010398517	-0.786453433678269	-1.04609225855892	1	ENPP1
GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING	0.971553610503282	1	0.0511147954416412	-0.218319911241752	-0.541340785239731	5	POLE, POLD1, DDX11
GOMF_5ALPHA_ANDROSTANE_3BETA_17BETA_DIOL_DEHYDROGENASE_ACTIVITY	0.349494949494949	0.822161718010139	0.0999276973731092	0.829256820319849	1.10505567010309	1	AKR1C3
GOMF_5_3_DNA_EXONUCLEASE_ACTIVITY	0.451676528599605	0.863107755274857	0.0838361057159929	-0.606829898011079	-1.03325411500694	2	EXO1
GOMF_5_3_DNA_HELICASE_ACTIVITY	0.159763313609467	0.743109623170352	0.154190966581424	-0.745181197200797	-1.26882597735727	2	PIF1
GOMF_5_3_EXONUCLEASE_ACTIVITY	0.709051724137931	0.942344497607655	0.0652353056017703	-0.424975760380936	-0.830668997845449	3	EXO1
GOMF_5_N_7_METHYLGUANOSINE_5_TRIPHOSPHO_MRNA_HYDROLASE_ACTIVITY	0.646840148698885	0.926859283820597	0.0625237414724762	0.452919020715631	0.878736948189209	3	NUDT7, NUDT3, DCP1A
GOMF_7S_RNA_BINDING	0.0649606299212598	0.563523501280131	0.248911114434702	-0.959078080903104	-1.27570700669955	1	SRP68
GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY	0.188720173535792	0.779786725190625	0.148261500475107	-0.57741989638469	-1.28612601216	4	ABCA10, ABCA6
GOMF_ACETYLATION_DEPENDENT_PROTEIN_BINDING	0.134490238611714	0.712541993281075	0.178219874951973	-0.616109279321715	-1.37230146628148	4	KMT2A, EP300, BRD4, SMARCA4
GOMF_ACETYLCHOLINE_BINDING	0.291338582677165	0.808673894912427	0.109684061970549	-0.861712135465663	-1.14619678090906	1	ACHE
GOMF_ACETYLCHOLINE_RECEPTOR_BINDING	0.288888888888889	0.808673894912427	0.111918316325105	0.87206020696143	1.16209484536083	1	LY6H
GOMF_ACETYLCHOLINE_RECEPTOR_INHIBITOR_ACTIVITY	0.0306770027955297	0.43377281952879	0.352487857583619	0.872470588235294	1.44442612279361	2	GPIHBP1, LY6H
GOMF_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	0.561643835616438	0.899745475113122	0.0799858801499946	-0.306720305255779	-0.909954374621481	8	GALNT14, CHSY3, GALNT8, CHSY1
GOMF_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY	0.727767695099819	0.944015930130078	0.055826471778749	0.316461786657148	0.785368565013165	6	GCNT2, GCNT1
GOMF_ACETYLTRANSFERASE_ACTIVITY	0.0702576112412178	0.564969972878729	0.261663521711573	-0.452365328827824	-1.50931790375103	10	CHAT, ESCO2, FASN
GOMF_ACIDIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.656565656565657	0.926859283820597	0.0658311958368866	0.67826904985889	0.903851546391753	1	UCP2
GOMF_ACID_AMINO_ACID_LIGASE_ACTIVITY	0.330855018587361	0.822161718010139	0.0982123351217438	0.577726594800134	1.12088404677789	3	CARNS1
GOMF_ACID_THIOL_LIGASE_ACTIVITY	0.988188976377953	1	0.0454967810085007	-0.506585136406397	-0.673828566069355	1	SLC27A4
GOMF_ACTININ_BINDING	0.18348623853211	0.779786725190625	0.137250779610133	0.547486221744934	1.28924804129758	5	TTN, LDB3
GOMF_ACTIN_BINDING	0.392857142857143	0.834084084084084	0.0762797180809272	0.191849269876347	1.05243153787457	66	TTN, CTNNA3, SHTN1, ERMN, LDB3, AIF1L, MYRIP, SCIN, TPRN, FAM107A, MYH15, SNCA, SHROOM4, PARVG, MYBPC1, MYLK, BIN1, CORO1A, GBP1, KLHL2, CAPG, CXCR4, ANLN, SHANK3, EPB41L3, DIXDC1, ADD3, PHACTR1, MAP1A, PLEKHG3, LIMCH1, PXK, WAS, FMNL2, PHACTR3, SYNPO2, MYO18A, STK38L, SETD3, ABLIM1, HOMER2, CFL2
GOMF_ACTIN_FILAMENT_BINDING	0.761146496815287	0.948247706164595	0.0477342401407188	0.169424463096639	0.780800974819275	34	TTN, CTNNA3, SHTN1, ERMN
GOMF_ACTIN_MONOMER_BINDING	0.913131313131313	0.996549042480801	0.0502948063662358	0.401411764705882	0.664560670303638	2	CORO1A, MRTFA
GOMF_ACTIVE_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.00925853847555535	0.217506693940074	0.380730400722792	0.434034085293769	1.83327519878853	25	SLC5A11, MT-ND1, SLC6A13, MT-CYB, SLC45A3, MTCO2P12, MT-ND4L, SLC38A5, SLC47A1, SLC15A3, SLC30A10, SLC15A2
GOMF_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0241965656699188	0.393263722497301	0.352487857583619	0.338091058871076	1.64336308192699	41	SLC5A11, MT-ND1, SLC6A13, MT-CYB, SLCO2B1, SLC45A3, MTCO2P12, MT-ND4L, SLC38A5, SLC17A9, SLC4A11, SLCO3A1, ABCA2, SLC47A1, SLC15A3, SLC30A10, SLC15A2, SLC24A2, SLCO1A2, SLC44A1, SLC6A1, UCP2, ATP8A1
GOMF_ACTIVIN_BINDING	0.781496062992126	0.957569699368168	0.0562940749700968	-0.619002822201317	-0.823359696329871	1	ACVR2B
GOMF_ACTIVIN_RECEPTOR_ACTIVITY	0.781496062992126	0.957569699368168	0.0562940749700968	-0.619002822201317	-0.823359696329871	1	ACVR2B
GOMF_ACYLGLYCEROL_LIPASE_ACTIVITY	0.408502772643253	0.845268059400957	0.0857844408075645	0.484210045324265	1.05575069421945	4	ABHD12B, FAAH
GOMF_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY	0.547413793103448	0.899745475113122	0.0782955249944794	-0.490112994350282	-0.957987979086264	3	LPCAT1, AGPAT5, PLA2G15
GOMF_ACYLTRANSFERASE_ACTIVITY	0.459701492537313	0.863571116520003	0.107140237276725	-0.158826024537218	-0.998033029738149	62	CHAT, NAT16, UHRF1, DTL, UBE2C, TRIM71, ESCO2, FASN, UBE2T, RAD18, BARD1, FBXO22, FBXO17, QPCTL, UBR1
GOMF_ACYLTRANSFERASE_ACTIVITY_ACYL_GROUPS_CONVERTED_INTO_ALKYL_ON_TRANSFER	0.852362204724409	0.972938423785881	0.0522693317499306	-0.581843838193791	-0.773933088419491	1	ACLY
GOMF_ACYLTRANSFERASE_ACTIVITY_TRANSFERRING_GROUPS_OTHER_THAN_AMINO_ACYL_GROUPS	0.6	0.9115401614868	0.0833634065110386	-0.187550786084097	-0.901058770715856	27	CHAT, NAT16, ESCO2, FASN
GOMF_ACYL_COA_BINDING	0.3058568329718	0.808673894912427	0.112843355675562	-0.496938294865756	-1.10686395024997	4	GCDH, ACBD6, ACBD3, ACOT7
GOMF_ACYL_COA_HYDROLASE_ACTIVITY	0.682445759368836	0.928383838383838	0.0628003977812234	-0.496470588235294	-0.845344436645849	2	DESI2, ACOT7
GOMF_ADENOSINE_DEAMINASE_ACTIVITY	0.0464684014869888	0.521750258202293	0.287857117255149	0.77165725047081	1.49714122461758	3	ADARB2, ZBP1, LACC1
GOMF_ADENOSINE_RECEPTOR_BINDING	0.339393939393939	0.822161718010139	0.101713902282311	0.673931575725057	1.11573316748897	2	NECAB2
GOMF_ADENYLATE_CYCLASE_ACTIVITY	0.561616161616162	0.899745475113122	0.0736212741014394	0.577411764705882	0.955938971233955	2	ADCY5, ADCY2
GOMF_ADENYLATE_CYCLASE_BINDING	0.870609981515712	0.984943838383838	0.0484087618816951	0.308597105577041	0.672851816258563	4	ADCY5, AKAP6, ADCY2
GOMF_ADENYLATE_CYCLASE_REGULATOR_ACTIVITY	0.974409448818898	1	0.0461379160269737	-0.516933207902164	-0.687592937892499	1	GNAZ
GOMF_ADENYLATE_KINASE_ACTIVITY	0.595959595959596	0.909047323286805	0.070619624712259	0.562352941176471	0.931008207517993	2	AK5, AK1
GOMF_ADENYLYLTRANSFERASE_ACTIVITY	0.856877323420074	0.977116560738698	0.0493910105981501	0.361645128790454	0.701650675431325	3	OAS2
GOMF_ADENYL_NUCLEOTIDE_BINDING	0.157657657657658	0.740624345275508	0.241339976815091	-0.146245394873147	-1.19687118237295	205	AURKB, ABCA10, PIF1, TTK, KIF18B, DNAH12, PBK, KIFC1, KIF20A, KIF4A, KIF23, KIF15, KIF14, UBE2C, INSRR, TOP2A, FAM20C, FGFR4, FIGNL2, RIOK2, BUB1B, XRCC2, KIF2C, PDGFRA, MKI67, SMC4, PASK, BUB1, ABCA6, MCM2, UBE2T, CDK1, AURKA
GOMF_ADENYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	0.564655172413793	0.901153965906437	0.0766746872490091	-0.480225988700565	-0.938662573168098	3	CCAR2, BAG1, BAG3
GOMF_ADP_BINDING	0.845871559633028	0.972070978658564	0.0493910105981501	0.288878416588124	0.680265398410149	5	NLRP3, MYO18A, RUVBL1, LONP1, P2RY1
GOMF_ADP_D_RIBOSE_MODIFICATION_DEPENDENT_PROTEIN_BINDING	0.169625246548323	0.754245593142545	0.149207542435322	-0.735529411764706	-1.25239180519191	2	XRCC1, CGAS
GOMF_ADP_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.301010101010101	0.808673894912427	0.109250039480711	0.864063969896519	1.15143917525773	1	SLC17A9
GOMF_ADRENERGIC_RECEPTOR_ACTIVITY	0.581818181818182	0.905946644412739	0.0718276293603809	0.570823529411765	0.945031762108222	2	ADRA1B, ADRA1A
GOMF_ADRENERGIC_RECEPTOR_BINDING	0.543434343434343	0.899745475113122	0.0753093764172773	0.588235294117647	0.973857957654804	2	NHERF1, APLP1
GOMF_ALANINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.246464646464646	0.808673894912427	0.122679189568808	0.885700846660395	1.18027216494845	1	SLC38A5
GOMF_ALCOHOL_BINDING	0.52695652173913	0.888633654783833	0.0692836467392548	0.318457980347112	0.965711657049382	10	ADAP1, TPK1, ITPR2, ADAP2, OSBPL1A
GOMF_ALCOHOL_DEHYDROGENASE_NADPPLUS_ACTIVITY	0.349494949494949	0.822161718010139	0.0999276973731092	0.829256820319849	1.10505567010309	1	AKR1C3
GOMF_ALCOHOL_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY	0.349494949494949	0.822161718010139	0.0999276973731092	0.829256820319849	1.10505567010309	1	AKR1C3
GOMF_ALCOHOL_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.628282828282828	0.92156838090448	0.0679922591544058	0.689087488240828	0.918268041237114	1	SLC44A1
GOMF_ALDEHYDE_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY	0.381040892193309	0.824415459517942	0.0899860794997137	0.554613935969868	1.07604170994479	3	ALDH1A1, ALDH3B1, ALDH4A1
GOMF_ALDEHYDE_LYASE_ACTIVITY	0.40748031496063	0.845268059400957	0.0894366833718621	-0.792568203198495	-1.05422575099987	1	SHMT2
GOMF_ALDOSE_REDUCTASE_NADPH_ACTIVITY	0.349494949494949	0.822161718010139	0.0999276973731092	0.829256820319849	1.10505567010309	1	AKR1C3
GOMF_ALDO_KETO_REDUCTASE_NADPH_ACTIVITY	0.349494949494949	0.822161718010139	0.0999276973731092	0.829256820319849	1.10505567010309	1	AKR1C3
GOMF_ALKALI_METAL_ION_BINDING	0.193939393939394	0.779786725190625	0.140406238523342	0.905926622765757	1.20722474226804	1	CAPN3
GOMF_ALL_TRANS_RETINOL_DEHYDROGENASE_NADPPLUS_ACTIVITY	0.349494949494949	0.822161718010139	0.0999276973731092	0.829256820319849	1.10505567010309	1	AKR1C3
GOMF_ALPHA_2A_ADRENERGIC_RECEPTOR_BINDING	0.832323232323232	0.968334425922457	0.0545680646670941	0.587958607714017	0.783505154639176	1	APLP1
GOMF_ALPHA_ACTININ_BINDING	0.088724584103512	0.61521058127393	0.204294756516886	0.657970555205182	1.43461061401283	4	TTN, LDB3
GOMF_ALPHA_ADRENERGIC_RECEPTOR_ACTIVITY	0.581818181818182	0.905946644412739	0.0718276293603809	0.570823529411765	0.945031762108222	2	ADRA1B, ADRA1A
GOMF_ALPHA_CATENIN_BINDING	0.377952755905512	0.824415459517942	0.0937465422491719	-0.809031044214487	-1.07612361526397	1	AJUBA
GOMF_ALPHA_N_ACETYLGALACTOSAMINIDE_ALPHA_2_6_SIALYLTRANSFERASE_ACTIVITY	0.21010101010101	0.798609753448463	0.134273452883202	0.898400752587018	1.19719587628866	1	ST6GALNAC3
GOMF_ALPHA_TUBULIN_BINDING	0.678438661710037	0.928383838383838	0.0602484086158019	0.436440677966102	0.846766269201036	3	SNCA, TTLL7, NISCH
GOMF_AMIDE_BINDING	0.0707547169811321	0.564969972878729	0.211400189384923	0.323308847021516	1.47450501972945	32	PRLR, FOLH1, MAG, CD300LF, RAMP3, FOLR2, TREM2, NGFR, FTCD, FTCDNL1, LDLRAP1
GOMF_AMIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0338140892145656	0.455363068089483	0.321775918075361	0.785781544256121	1.5245446637503	3	SLC38A5, SLC15A3, SLC15A2
GOMF_AMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.628282828282828	0.92156838090448	0.0679922591544058	0.689087488240828	0.918268041237114	1	SLC44A1
GOMF_AMINOACYLTRANSFERASE_ACTIVITY	0.124338624338624	0.706083593633794	0.206587922696891	-0.258152691312822	-1.33876453890388	33	UHRF1, DTL, UBE2C, TRIM71, UBE2T, RAD18, BARD1, FBXO22, FBXO17, QPCTL, UBR1
GOMF_AMINOACYL_TRNA_EDITING_ACTIVITY	0.940944881889764	1	0.0477342401407188	-0.533866415804327	-0.710116455421279	1	IARS1
GOMF_AMINOPEPTIDASE_ACTIVITY	0.185995623632385	0.779786725190625	0.150169802128406	-0.519117431532535	-1.28719106021564	5	MMP16, MMP14, ACTMAP, BLMH
GOMF_AMINOPHOSPHOLIPID_FLIPPASE_ACTIVITY	0.680808080808081	0.928383838383838	0.0640703750499722	0.663687676387582	0.884420618556702	1	ATP8A1
GOMF_AMINO_ACID_BINDING	0.939262472885033	1	0.0522693317499306	-0.271349233664606	-0.604394323750886	4	UBR1, SHMT2
GOMF_AMINO_ACID_MONOATOMIC_CATION_ANTIPORTER_ACTIVITY	0.246464646464646	0.808673894912427	0.122679189568808	0.885700846660395	1.18027216494845	1	SLC38A5
GOMF_AMINO_ACID_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	0.224907063197026	0.808673894912427	0.123257226381337	0.63135593220339	1.22493372923257	3	SLC6A13, SLC6A1, SLC6A9
GOMF_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY	0.224907063197026	0.808673894912427	0.123257226381337	0.63135593220339	1.22493372923257	3	SLC6A13, SLC6A1, SLC6A9
GOMF_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.105263157894737	0.658593386120168	0.181383128498408	0.445866376293194	1.40888307099702	11	SLC6A13, SLC38A5, SLC7A14, SLC47A1, SLC38A11, SLC6A1, UCP2, SLC6A9, NHERF1
GOMF_AMMONIA_LYASE_ACTIVITY	0.0585858585858586	0.548611947287444	0.266350657088526	0.837176470588235	1.38599464533432	2	SDS, FTCD
GOMF_AMMONIUM_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.992125984251969	1	0.0453152441270267	-0.505174035747883	-0.67195160627529	1	SLC12A2
GOMF_AMYLOID_BETA_BINDING	0.173469387755102	0.764129951045839	0.135740943810425	0.352344589275695	1.26892760553052	15	RAMP3, TREM2, NGFR, LDLRAP1, MSR1, CRYAB, ITGAM, APOE, ITGA2, APBB1, BACE1, CLU
GOMF_ANAPHASE_PROMOTING_COMPLEX_BINDING	0.0665188470066519	0.564969972878729	0.261663521711573	-0.571428571428571	-1.51877484456078	6	CCNF, CDC20, FBXO5, PLK1, UBE2S, FZR1
GOMF_ANDROGEN_BINDING	0.284848484848485	0.808673894912427	0.112843355675562	0.873000940733772	1.16334845360825	1	ALDH1A1
GOMF_ANDROSTAN_3_ALPHA_17_BETA_DIOL_DEHYDROGENASE_ACTIVITY	0.349494949494949	0.822161718010139	0.0999276973731092	0.829256820319849	1.10505567010309	1	AKR1C3
GOMF_ANKYRIN_BINDING	0.159763313609467	0.743109623170352	0.154190966581424	-0.747294117647059	-1.2724236638802	2	KCNQ2, FLNC
GOMF_ANTIGEN_BINDING	0.00134823864187463	0.0787603825934442	0.45505986738723	0.683779091182914	1.99648057477657	9	JCHAIN, LILRA2, IGHV3-7, HLA-DQB2, LILRA1
GOMF_ANTIOXIDANT_ACTIVITY	0.0509065953714294	0.540075214478787	0.321775918075361	0.489757757314521	1.54757445247712	11	MPO, HBA1, HBB, CP, MGST1, HBA2, PTGS1, NQO1
GOMF_ANTIPORTER_ACTIVITY	0.0660869565217391	0.564969972878729	0.231126709673834	0.491612704521972	1.49079674182751	10	SLC38A5, SLC4A11, SLC47A1, SLC30A10, SLC24A2, SLC44A1, UCP2, CLCN4
GOMF_APOLIPOPROTEIN_A_I_BINDING	0.294949494949495	0.808673894912427	0.110564716336619	0.866415804327375	1.15457319587629	1	TREM2
GOMF_APOLIPOPROTEIN_BINDING	0.644981412639405	0.926859283820597	0.0626618230932491	0.453473594642597	0.879812912275146	3	TREM2, LILRB4
GOMF_APOLIPOPROTEIN_RECEPTOR_BINDING	0.519191919191919	0.882376651126651	0.0776798560117236	0.739887111947319	0.985962886597939	1	KIF5C
GOMF_AP_1_ADAPTOR_COMPLEX_BINDING	0.385858585858586	0.829185471738663	0.0940503465727813	0.80620884289746	1.07434226804124	1	LDLRAP1
GOMF_AP_2_ADAPTOR_COMPLEX_BINDING	0.29368029739777	0.808673894912427	0.105520936843198	0.592278719397364	1.14911754763204	3	LDLRAP1, FCHO1, BMP2K
GOMF_ARACHIDONATE_COA_LIGASE_ACTIVITY	0.988188976377953	1	0.0454967810085007	-0.506585136406397	-0.673828566069355	1	SLC27A4
GOMF_ARACHIDONIC_ACID_MONOOXYGENASE_ACTIVITY	0.878787878787879	0.989136696568184	0.0520570030732099	0.559736594543744	0.745896907216495	1	CYP2J2
GOMF_ARGININE_BINDING	0.519191919191919	0.882376651126651	0.0776798560117236	0.739416745061148	0.985336082474228	1	NOS1
GOMF_ARMADILLO_REPEAT_DOMAIN_BINDING	0.434343434343434	0.853493278809762	0.0873098257637931	0.784101599247413	1.04488247422681	1	STRN
GOMF_AROMATASE_ACTIVITY	0.137373737373737	0.712541993281075	0.169570644405628	0.771451683231428	1.2771834131239	2	CYP4F3
GOMF_AROMATIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.545454545454545	0.899745475113122	0.0751181635276301	0.587536444042765	0.972700970453531	2	SLC38A5
GOMF_ARRESTIN_FAMILY_PROTEIN_BINDING	0.0312844485429253	0.437764691197994	0.321775918075361	0.978363123236124	1.30375257731959	1	GPR62
GOMF_ARYLESTERASE_ACTIVITY	0.375757575757576	0.824415459517942	0.0956031492204301	0.811853245531515	1.08186391752577	1	CA2
GOMF_ARYLSULFATASE_ACTIVITY	0.72244094488189	0.944015930130078	0.059989249649033	-0.642521166509878	-0.854642359564289	1	GALNS
GOMF_ARYL_HYDROCARBON_RECEPTOR_BINDING	0.759842519685039	0.948247706164595	0.057609110864425	-0.626999059266228	-0.833995801829573	1	TBP
GOMF_ASPARTIC_ENDOPEPTIDASE_ACTIVITY_INTRAMEMBRANE_CLEAVING	0.748031496062992	0.944015930130078	0.0583452776743612	-0.630761994355597	-0.83900102794708	1	SPPL2B
GOMF_ASPARTIC_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	0.585858585858586	0.905946644412739	0.0714786287425507	0.705079962370649	0.9395793814433	1	BIN1
GOMF_ASPARTIC_TYPE_PEPTIDASE_ACTIVITY	0.569316081330869	0.903493758700167	0.0684714904492087	0.417244367731474	0.909741619665614	4	NRIP2, CTSD
GOMF_ATPASE_ACTIVATOR_ACTIVITY	0.135775862068966	0.712541993281075	0.176694268938498	-0.676436227774771	-1.32218035901238	3	FXYD2
GOMF_ATPASE_BINDING	0.499108734402852	0.878878892211249	0.0732558655828455	0.328402044718263	0.958859829806538	9	SNURF, S100A1
GOMF_ATPASE_COUPLED_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY	0.0794824399260629	0.588097398669087	0.216542836735348	0.664625529910504	1.44912083376767	4	ATP8B4, ATP10B, ABCA2, ATP8A1
GOMF_ATPASE_COUPLED_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.980314960629921	1	0.0458620343117985	-0.509877704609595	-0.678208138922173	1	ATP6V0C
GOMF_ATPASE_COUPLED_MONOATOMIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.615241635687732	0.92156838090448	0.0649407684612899	0.463276836158192	0.898832803553203	3	ATP8A1, ATP6V0C, ATP13A1
GOMF_ATPASE_COUPLED_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.297117516629712	0.808673894912427	0.116234148779716	-0.431272076211406	-1.14625906589492	6	ABCA10, ABCA6
GOMF_ATPASE_REGULATOR_ACTIVITY	0.186252771618625	0.779786725190625	0.151148761385484	-0.480905233380481	-1.27817684938283	6	FXYD2, CCAR2, DNAJB2, AHSA1, BAG1, BAG3
GOMF_ATP_ACTIVATED_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	0.414141414141414	0.847216156623811	0.0899860794997137	0.793508936970837	1.05741855670103	1	KCNJ10
GOMF_ATP_DEPENDENT_ACTIVITY	0.00288777539083143	0.124506811757152	0.431707695803346	-0.285110991655309	-1.82567697516556	68	ABCA10, PIF1, KIF18B, DNAH12, KIFC1, KIF20A, KIF4A, KIF23, KIF15, KIF14, TOP2A, FIGNL2, XRCC2, KIF2C, SMC4, ABCA6, MCM2
GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA	0.00284694279520448	0.124506811757152	0.431707695803346	-0.507857207506699	-2.00522670110806	16	PIF1, TOP2A, XRCC2, MCM2, MCM6, MSH5, MCM7, MRE11, MCM8, RFC3, DDX11, RUVBL1, SMARCA4, EP400, RFC2
GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA	0.072562358276644	0.570017636684303	0.252961123069611	-0.470254957507082	-1.49740111259839	9	PIF1, HELZ2, DDX11, DDX39A, DDX52, DDX39B, DDX17, DDX60, DHX58
GOMF_ATP_DEPENDENT_CHROMATIN_REMODELER_ACTIVITY	0.518737672583826	0.882376651126651	0.0764767053228531	-0.579294117647059	-0.986368721811413	2	SMARCA4, EP400
GOMF_ATP_DEPENDENT_DIACYLGLYCEROL_KINASE_ACTIVITY	0.549212598425197	0.899745475113122	0.0734381410838857	-0.730479774223895	-0.971639520061011	1	DGKG
GOMF_ATP_DEPENDENT_DNA_DAMAGE_SENSOR_ACTIVITY	0.0828402366863905	0.597633136094675	0.219250346703755	-0.816470588235294	-1.39021099296734	2	XRCC2, MSH5
GOMF_ATP_DEPENDENT_PEPTIDASE_ACTIVITY	0.738188976377953	0.944015930130078	0.0589694466690997	-0.634995296331138	-0.844631907329275	1	LONP1
GOMF_ATP_DEPENDENT_PROTEIN_BINDING	0.938976377952756	1	0.0478299633114229	-0.536218250235183	-0.713244721744721	1	DDX39B
GOMF_ATP_HYDROLYSIS_ACTIVITY	0.00415821727926207	0.15076203161222	0.407017918923954	-0.305404551954107	-1.82217642443288	52	ABCA10, PIF1, KIF18B, DNAH12, KIFC1, KIF20A, KIF23, KIF15, KIF14, FIGNL2, KIF2C, SMC4, ABCA6, MCM2
GOMF_ATP_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.301010101010101	0.808673894912427	0.109250039480711	0.864063969896519	1.15143917525773	1	SLC17A9
GOMF_AXON_GUIDANCE_RECEPTOR_ACTIVITY	0.0927021696252465	0.621236340521794	0.206587922696891	-0.798117647058823	-1.35896129341361	2	PTK7, ROBO1
GOMF_AZOLE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.096969696969697	0.633512544802867	0.204294756516886	0.801411764705882	1.3267840815089	2	SLC38A5, SLC47A1
