pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOCC_ASTER	0.0337631596035843	0.215709075245122	0.321775918075361	-0.982126058325494	-1.31367626330149	1	KIF18B
GOCC_ASTROCYTE_END_FOOT	0.760479041916168	0.920144956598963	0.0582216241124161	0.48	0.814845791288809	2	GFAP, HEPACAM
GOCC_ASTROCYTE_PROJECTION	0.642222222222222	0.899005771663504	0.0716527366829457	-0.313800199649177	-0.833119396760628	6	GJB2
GOCC_ASYMMETRIC_GLUTAMATERGIC_EXCITATORY_SYNAPSE	0.147704590818363	0.546541789251954	0.161978948883402	-0.771294117647059	-1.31650261558297	2	NLGN4X, PLXNA4
GOCC_ATAC_COMPLEX	0.848368522072937	0.943586061270016	0.0513223330421143	-0.580903104421449	-0.777006793667311	1	YEATS2
GOCC_ATG12_ATG5_ATG16_COMPLEX	0.921161825726141	0.963937454411475	0.0511147954416412	0.531984948259643	0.720655094027692	1	WDFY3
GOCC_ATPASE_COMPLEX	0.848484848484849	0.943586061270016	0.0453152441270267	0.193655303030303	0.692064762128447	15	MT-ATP6, MT-ATP8, BAZ1A, ATP6V0C, SUZ12, TRRAP, EP400, DEK, GATAD2B, SMARCA4, RUVBL1, INO80D, DPF3, SS18, HDAC2
GOCC_ATPASE_DEPENDENT_TRANSMEMBRANE_TRANSPORT_COMPLEX	0.631578947368421	0.899005771663504	0.0697792517076235	-0.445413543753236	-0.882190978853492	3	FXYD2
GOCC_ATP_BINDING_CASSETTE_ABC_TRANSPORTER_COMPLEX	0.356846473029046	0.784960422163588	0.10027910675413	0.815616180620884	1.10487704071089	1	ABCA2
GOCC_AUTOLYSOSOME	0.606786427145709	0.895870130243111	0.069119845655101	0.541647058823529	0.919497554679822	2	FTL, FTH1
GOCC_AUTOPHAGOSOME	0.135869565217391	0.531999259827117	0.160801401070022	0.527581329561528	1.34012963775263	6	TP53INP2, PIP4K2A, TBC1D12, OPTN, WDFY3, ULK2
GOCC_AUTOPHAGOSOME_MEMBRANE	0.921161825726141	0.963937454411475	0.0511147954416412	0.531984948259643	0.720655094027692	1	WDFY3
GOCC_AXOLEMMA	0.786307053941909	0.933594658441352	0.0584693210386381	0.594543744120414	0.805400564854998	1	EPB41L3
GOCC_AXON	0.000229847219191595	0.0092513505724617	0.518848077743792	0.311718725136849	1.96156037848191	107	CNGB1, MBP, GJC2, MAG, NECAB2, TMEM151A, HAPLN2, GLDN, SEPTIN4, CNTN2, SHTN1, ERMN, CLDN5, LRP2, UNC5C, MAP7, ALDH1A1, NTNG2, NGFR, RAB27B, TUBB4A, CALB2, GFRA1, PRKCG, RASGRF1, CLDN11, HCN2, SRCIN1, SNCA, LDLRAP1, ROBO4, LGI3, CPLX2, KIF1A, KIF5C, KIF1C, NDRG2, KCNA3, DLG2, ROGDI, ANK3, BIN1, IL1RAPL1, KIRREL3, CORO1A, GRM3, FEZ1, NCS1, SLC6A1, INPP5F, PTPRN, CRYAB, NEK3, PTPRO, AGTPBP1, KIF5B, BASP1, DNM3, PRKCZ, GABRA2, BLOC1S2, EPB41L3, NTRK2, MAPK8IP1, NEO1, KIF13B, MAP1A, STMN4, STAT1, ITGA2, SEPTIN8
GOCC_AXONAL_GROWTH_CONE	0.668508287292818	0.909245697793602	0.0605092988656667	0.397304657413762	0.855962104572007	4	SHTN1, KIF5C, NEO1
GOCC_AXONEMAL_A_TUBULE_INNER_SHEATH	0.464491362763916	0.833210661416309	0.0808589150280032	-0.761053621825024	-1.01797327299896	1	EFCAB6
GOCC_AXONEMAL_B_TUBULE_INNER_SHEATH	0.0818363273453094	0.395360698162036	0.222056046145248	0.802352941176471	1.36207066092884	2	CFAP276, CFAP210
GOCC_AXONEMAL_DYNEIN_COMPLEX	0.461077844311377	0.833210661416309	0.0833634065110386	-0.605039552500824	-1.03272686148369	2	DNAH12
GOCC_AXONEMAL_MICROTUBULE	0.352941176470588	0.784960422163588	0.0956031492204301	0.565509759159251	1.10613493497891	3	CFAP276, CFAP210
GOCC_AXONEMAL_OUTER_DOUBLET	0.352941176470588	0.784960422163588	0.0956031492204301	0.565509759159251	1.10613493497891	3	CFAP276, CFAP210
GOCC_AXON_CYTOPLASM	0.272569444444444	0.731394675925926	0.105920292736253	0.371408275427085	1.17335074011925	11	RAB27B, KIF1A, KIF5C, KIF1C, DLG2, AGTPBP1, KIF5B, BLOC1S2, MAP1A
GOCC_AXON_HILLOCK	0.130526315789474	0.520166753517457	0.178219874951973	-0.677040824973781	-1.34095452750376	3	TPX2, AURKA
GOCC_AXON_INITIAL_SEGMENT	0.564912280701754	0.880854575134088	0.0662842187012672	0.381144341378757	0.905302028195046	5	CNTN2, ANK3, BIN1, MAP1A
GOCC_AZUROPHIL_GRANULE	0.651898734177215	0.903463243312138	0.0545680646670941	0.196309039342038	0.857747296088616	28	MPO, FPR1, PYCARD, RNASE2, PADI2, MGST1, VAMP8, CD68, ATP8A1, C3, ANXA11, FABP5, FTL, STXBP2, CPPED1
GOCC_AZUROPHIL_GRANULE_LUMEN	0.648148148148148	0.901138617028082	0.0577308549299813	0.234641675069199	0.838537507112704	15	MPO, PYCARD, RNASE2, PADI2, C3, FABP5, FTL, CPPED1
GOCC_AZUROPHIL_GRANULE_MEMBRANE	0.980902777777778	0.990105193872379	0.0400845633477088	0.157754275497501	0.498376337196903	11	FPR1, MGST1, VAMP8, CD68, ATP8A1
GOCC_A_BAND	0.0218840565989456	0.168208223419791	0.352487857583619	0.587778158526677	1.65169010224584	8	TTN, MYOM1, MYOM2, LRRC39
GOCC_BARR_BODY	0.675623800383877	0.912545569310438	0.0619762736001998	-0.660395108184384	-0.883334039116522	1	H2AZ1
GOCC_BASAL_PART_OF_CELL	0.0181713895617557	0.168137570082912	0.352487857583619	0.33278263743448	1.67656343488621	43	SLC6A13, GPIHBP1, CA4, SLCO2B1, MAP7, TF, SLC4A11, AJAP1, CLDN11, SLCO3A1, LDLRAP1, SLC47A1, KCNJ10, KCNQ1, SHROOM4, DSP, ERBB4, BEST1, CA11, DLG2, ANK3, CA14, SLCO1A2
GOCC_BASEMENT_MEMBRANE	0.0631067961165049	0.330530125612093	0.282013350011725	-0.362842336176501	-1.53568345102612	18	COL6A1, FN1, LAMB1, LOXL2, ACHE, LAMA2, COL4A1, COL5A1, FREM2, SPARC, LAMA5
GOCC_BASEMENT_MEMBRANE_COLLAGEN_TRIMER	0.908183632734531	0.958175392334597	0.0499913914024592	-0.376470588235294	-0.642588219930672	2	COL4A1, COL4A5
GOCC_BASOLATERAL_PLASMA_MEMBRANE	0.0377036414044973	0.225848811108714	0.321775918075361	0.320886832582678	1.52792416487362	36	SLC6A13, GPIHBP1, CA4, SLCO2B1, MAP7, SLC4A11, AJAP1, SLCO3A1, SLC47A1, KCNJ10, KCNQ1, DSP, ERBB4, BEST1, CA11, DLG2, ANK3, CA14, SLCO1A2
GOCC_BBAF_COMPLEX	0.781190019193858	0.932548921623187	0.0551351763385257	-0.615239887111947	-0.822935130458982	1	SMARCA4
GOCC_BCL_2_FAMILY_PROTEIN_COMPLEX	0.758483033932136	0.920144956598963	0.0583452776743612	0.481882352941176	0.818041264980137	2	BCL2, BCL2L2
GOCC_BETA_CATENIN_DESTRUCTION_COMPLEX	0.479846449136276	0.844876873443051	0.0791316651768349	-0.756349952963311	-1.01168172001379	1	DACT1
GOCC_BLEB	0.661825726141079	0.905097566711662	0.0667426134241917	0.646754468485419	0.876127987876284	1	ANLN
GOCC_BLOC_1_COMPLEX	0.786307053941909	0.933594658441352	0.0584693210386381	0.595484477892756	0.806674932837364	1	BLOC1S2
GOCC_BLOC_COMPLEX	0.570858283433134	0.880854575134088	0.0721797965581253	0.552941176470588	0.938670396827794	2	BLOC1S2, HPS1
GOCC_BLOOD_MICROPARTICLE	0.080672268907563	0.395360698162036	0.204294756516886	0.419100830637407	1.45741210818004	14	JCHAIN, IGHV3-7, HBA1, TF, HBB, CP, HBA2, C3, C1QB, APOE
GOCC_BORC_COMPLEX	0.388994307400379	0.793274911134909	0.0899860794997137	0.551789077212806	1.07929733335156	3	BORCS5, BLOC1S2, BORCS7
GOCC_BRAHMA_COMPLEX	0.525911708253359	0.861711013005608	0.0743625384422526	-0.72483537158984	-0.96952831501322	1	DPF3
GOCC_BRCA1_A_COMPLEX	0.303262955854127	0.76423164288306	0.105520936843198	-0.850423330197554	-1.137512779717	1	BARD1
GOCC_BRCA1_C_COMPLEX	0.197604790419162	0.634336788392764	0.138022242496643	-0.731294117647059	-1.24822761721533	2	BARD1, MRE11
GOCC_BRISC_COMPLEX	0.401151631477927	0.799037674037674	0.0888945288620449	-0.792568203198495	-1.06012667799953	1	SHMT2
GOCC_BRUSH_BORDER	0.147766323024055	0.546541789251954	0.149207542435322	0.435967988250992	1.33289705132598	10	USH1C, CA4, LRP2, SCIN
GOCC_BRUSH_BORDER_MEMBRANE	0.138121546961326	0.531999259827117	0.160801401070022	0.620177121352786	1.33612356184313	4	CA4, LRP2
GOCC_B_CELL_RECEPTOR_COMPLEX	0.62448132780083	0.899005771663504	0.0696133438850965	0.669802445907808	0.907350003444238	1	SYK
GOCC_B_WICH_COMPLEX	0.821497120921305	0.943305241247633	0.052805004567129	-0.592662276575729	-0.792735676130212	1	DEK
GOCC_CAJAL_BODY	0.707762557077626	0.920144956598963	0.0681513438679483	-0.264520873057677	-0.790185476097218	8	GEMIN4, ZNF473, CDK2, HINFP, PRPF3, HNRNPA2B1, HABP4
GOCC_CALCITONIN_FAMILY_RECEPTOR_COMPLEX	0.331337325349301	0.768664400306016	0.102449405629826	0.658346699350902	1.11760632744784	2	RAMP3
GOCC_CALCIUM_CHANNEL_COMPLEX	0.705467372134039	0.920144956598963	0.0559428593065705	0.276700051550307	0.812568041341125	9	TRPV6
GOCC_CALYX_OF_HELD	0.233333333333333	0.675659472422062	0.116739204791222	0.515080113100848	1.22342908040119	5	PRKCG, CPLX2, KCNA3, TPRG1L, GIT1
GOCC_CANONICAL_INFLAMMASOME_COMPLEX	0.30550284629981	0.76423164288306	0.104343952581949	0.584274952919021	1.14283958249939	3	PYCARD, NLRP3, NAIP
GOCC_CARDIAC_MYOFIBRIL	0.622406639004149	0.899005771663504	0.0697792517076235	0.671683913452493	0.90989873940897	1	CRYAB
GOCC_CATALYTIC_COMPLEX	0.0383680375136033	0.225848811108714	0.321775918075361	-0.181788802776998	-1.37416638872125	141	RRM2, DNAH12, UQCRHL, DTL, UBE2C, EZH2, INSRR, TOP2A, BUB1B, FANCD2, RCOR1, CBX2, CDK1, PSMD5, LPL, POLE, CCNF, RAD18, BARD1, CCNA2, EXOSC3, CDC20, GNG4, FANCI, FBXO17, HDAC2, UBR1, PLOD1, PHF19, SINHCAF, CDK2, SF3A2, DACT1, PARD6G, POP1, PIK3CA, SS18, FBXL8, KMT2A, DPF3, RNASEH2A, EXT2, INO80D, EP300, CCNL2, RIOK1, P3H4, POLR2H, PAXIP1, POLD1, FBXL12, DYRK2, CCND2, PCGF2, ZSWIM4, POLR3D, DCAF15, BCOR, KLHL22, SIN3B, PRMT1, POLR2B, FBXO31, TBP, LSM7, RUVBL1, ACVR2B, GTF2E1, SMARCA4, PPP1CC, TAF11, UBE2S, GATAD2B, DEK, PHC2, SETD5, CDK8, YEATS2, EP400, FZR1, TARBP2, ATM, TRRAP, DMAC2, HNRNPA2B1, SUZ12, KHSRP, USP22, IARS1, FEM1A, KCTD2, DYNLL2, GNAZ, ATP6V0C, MOCS1, GNAQ, GNAO1, SAP18, RRM2B, DYNC1LI2, NDUFB8, CBX7, PIGV, WDFY3, GATB, USP47
GOCC_CATALYTIC_STEP_2_SPLICEOSOME	0.538126361655773	0.862931715404178	0.0797705918628453	-0.428167687235045	-0.956945385184249	4	SF3A2, LSM7, HNRNPA2B1, SNRPN
GOCC_CATENIN_COMPLEX	0.32244008714597	0.765676313134234	0.109684061970549	-0.491285916156382	-1.09801324174606	4	CDH24, CDH11, DCHS1, CDH23
GOCC_CATION_CHANNEL_COMPLEX	0.400936037441498	0.799037674037674	0.0776798560117236	0.252897184519538	1.04312246486829	22	TRPV6, CNGB1, HCN2, KCNQ1, KCNMB4, SESTD1, CACNA2D1, KCNA3, DLG2, AKAP6
GOCC_CATION_TRANSPORTING_ATPASE_COMPLEX	0.455089820359281	0.833210661416309	0.0840745577910723	-0.607080273214615	-1.03621011656877	2	FXYD2
GOCC_CATSPER_COMPLEX	0.401151631477927	0.799037674037674	0.0888945288620449	-0.792097836312324	-1.05949752270101	1	CATSPERG
GOCC_CAVEOLA	0.443478260869565	0.820689655172414	0.0780892306943345	0.309848835551618	1.01382289814658	12	PLPP2, CAVIN2, FXYD1, ADRA1B, ASAH2, AKAP6
GOCC_CCR4_NOT_COMPLEX	0.532934131736527	0.862931715404178	0.0756946307932749	-0.565647058823529	-0.965488800445835	2	CNOT10, CNOT9
GOCC_CCR4_NOT_CORE_COMPLEX	0.873320537428023	0.951621308995691	0.0499913914024592	-0.565380997177799	-0.756244668816282	1	CNOT9
GOCC_CD95_DEATH_INDUCING_SIGNALING_COMPLEX	0.524896265560166	0.861711013005608	0.0785029047348687	0.725305738476011	0.982537714403803	1	CASP10
GOCC_CELL_BODY	0.193921852387844	0.632012514867264	0.116234148779716	0.208914746881746	1.21806785704772	80	MBP, GJC2, SEPTIN4, MT-ND1, SHTN1, ERMN, HPN, UNC5C, CD22, S100B, LPAR1, PDE1C, CX3CR1, NGFR, TUBB4A, GFRA1, SNCA, PYCARD, CPLX2, KCNJ10, KCNQ1, STRN, MAOB, SYNDIG1, KIF5C, PPP1R1B, DLG2, ROGDI, NQO1, FEZ1, SLC6A1, INPP5F, PTPRN, CRYAB, WASHC5, KCNJ2, GFAP, CYBB, APOE
GOCC_CELL_BODY_MEMBRANE	0.206261510128913	0.641083072022299	0.128788713061714	0.579596594952861	1.24869596155264	4	CD22, CX3CR1
GOCC_CELL_CELL_CONTACT_ZONE	0.14983164983165	0.550751041618622	0.14641623786055	0.376399906695617	1.3451380252247	15	CTNNA3, OPALIN, AJAP1, FXYD1, PKP4, DSP, AKAP6, ANK3
GOCC_CELL_CELL_JUNCTION	0.743884892086331	0.920144956598963	0.0441523058441465	0.140860857502885	0.830384624247132	84	CTNNA3, GJC2, GJB1, OPALIN, HPN, CLDN5, LDB3, FRMD4B, AJAP1, NGFR, FXYD1, CALB2, PRKCG, CLDN11, PKP4, LSR, STRN, SHROOM4, STXBP6, PRKCH, DSP, LYN, PTPRM, DLG2, AKAP6, VAV1, ANK3, KIRREL3, CORO1A
GOCC_CELL_CORTEX	0.565149136577708	0.880854575134088	0.0609039347452418	0.192788389267779	0.926511468935327	38	SEPTIN4, ERMN, CLDN5, RASAL3, ITPR2, MYRIP, SCIN, FGFR2, FGF1, SNCA, RIMS1
GOCC_CELL_CORTEX_REGION	0.855787476280835	0.943586061270016	0.0503964322442957	0.353107344632768	0.690676621172071	3	RIMS1, PRKCZ, SAPCD2
GOCC_CELL_DIVISION_SITE	0.433862433862434	0.814124147457481	0.0799858801499946	0.352691218130312	1.03572663145044	9	SEPTIN4, RAB11FIP4, MYLK, ANLN, SEPTIN8, SEPTIN9, PPP1CC, FSD1, TUBGCP4
GOCC_CELL_LEADING_EDGE	0.424556213017751	0.811799884748907	0.072003313661988	0.196369316216356	1.03322085481456	51	CTNNA3, RINL, SHTN1, UNC5C, AIF1L, S100B, FRMD4B, FAM107A, PLCG2, PLEK, APBB1IP, MYLK, PTPRM, FGD2, CORO1A, FGD5, KLHL2, CAPG, CXCR4, PTPRO, PRKCZ, GABRA2, EPB41L3, NHERF1, SWAP70, FGD6, DOCK8, APBB1, PSD3, ABLIM1, RAB3IP, GIT1
GOCC_CELL_PROJECTION_MEMBRANE	0.986301369863014	0.991994415911206	0.0336769978828608	0.0997355647495068	0.489603605185605	40	CNGB1, CA4, LRP2, PDE6B, AIF1L
GOCC_CELL_SUBSTRATE_JUNCTION	0.0878787878787879	0.413698387382598	0.266350657088526	-0.222648380547371	-1.35592719220435	61	ITGA11, KIF23, SRP68, CSPG4, TGFB1I1, FBLN7, MMP14, LIMS4, TLE2, FZD1, PTK7, AKAP12, FZD2, AJUBA, TRIOBP, ARL14EP, MRC2, FHL3, FLNC, CNN2, SCARF2, FHL2, FLNA, LPP, EFNB2, LIMD1, TPM4, PIP5K1A, CAPN5, SNTB1, CPNE3
GOCC_CELL_SURFACE	0.143266475644699	0.542889009934376	0.137250779610133	0.198001544815416	1.25557920878191	114	PRLR, MBP, FOLH1, MOG, GLDN, RAMP3, CD274, GPIHBP1, CA4, PCSK6, CHADL, HPN, LRP2, UNC5C, TNFRSF10A, TF, FOLR2, CD22, TREM2, LPAR1, FCGR1BP, CX3CR1, AJAP1, NGFR, CD84, GFRA1, FCGR1A, FGFR2, TSPAN15, HCST, NRROS, LILRB4, HAVCR2, TNFRSF14, MELTF, CSF3R, FCGR3A, CLEC14A, GPR37, ITGAL, TNFRSF11A, ANK3, IL1RAPL1, SLC6A1, LRRC32, PECAM1, HLA-DMA, CRYAB, ITGAM, THBD, CXCR4, C3, CLDND1, HHIP, TYROBP, CD83
GOCC_CELL_TRAILING_EDGE	0.657676348547718	0.903463243312138	0.0670512579829467	0.649106302916275	0.879313907832197	1	SELPLG
GOCC_CENTRIOLAR_SATELLITE	0.826298701298701	0.943305241247633	0.0448645113168564	0.189922858273192	0.706796836287978	17	PRKCQ, NLRC3, TMEM63A, AK5, DYSF, KIF5B, CD86, IL4R, PIK3R5, MPP1, PXK
GOCC_CENTRIOLE	0.0736149771668245	0.375063649489201	0.287805130535564	-0.373971345287785	-1.530296814697	17	WDR62, TOP2A, CEP295NL, AURKA, CCNF, WDR90, PLK1, DZIP1L, SMO, CEP152, IFT140
GOCC_CENTROSOME	0.000243297127888648	0.00932638990239819	0.518848077743792	-0.287047863028795	-1.98937762305502	94	AURKB, CENPF, DLGAP5, NDC80, KIFC1, ESPL1, KIF23, SGO1, KIF15, WDR62, CKAP2L, CENPU, DTL, ASPM, SKA3, CEP295NL, BUB1B, XRCC2, KIF2C, CDK1, AURKA, OBSL1, CCNF, PCLAF, RAD18, ZNF12, EPS8L2, CCNA2, CDC20, WDR90
GOCC_CEREBELLAR_CLIMBING_FIBER_TO_PURKINJE_CELL_SYNAPSE	0.443378119001919	0.820689655172414	0.0833634065110386	-0.770931326434619	-1.03118553426779	1	PLXNA4
GOCC_CEREBELLAR_MOSSY_FIBER	0.760479041916168	0.920144956598963	0.0582216241124161	0.479058823529412	0.813248054443144	2	BIN1, DAB2IP
GOCC_CHLORIDE_CHANNEL_COMPLEX	0.673333333333333	0.911374037280947	0.0692836467392548	-0.306845955385347	-0.814656324421969	6	GABRQ
GOCC_CHOLINERGIC_SYNAPSE	0.0271589955787616	0.183722617150446	0.352487857583619	0.985888993414864	1.33553764551905	1	PLD1
GOCC_CHROMAFFIN_GRANULE	0.411764705882353	0.800653594771242	0.086794975677172	0.542372881355932	1.0608792901203	3	SLC17A9, ATP8A1, CLU
GOCC_CHROMAFFIN_GRANULE_MEMBRANE	0.317365269461078	0.76423164288306	0.105125131597001	0.664	1.12720334461619	2	SLC17A9, ATP8A1
GOCC_CHROMATIN_SILENCING_COMPLEX	0.224400871459695	0.66550389159979	0.135002033828631	-0.542628356099859	-1.21276246835232	4	EZH2, L3MBTL1, CBX3, SUZ12
GOCC_CHROMATOID_BODY	0.943983402489627	0.971321116406248	0.0499913914024592	0.525399811853245	0.711734518151134	1	TDRD7
GOCC_CHROMOCENTER	0.000926700390110911	0.0248664604679761	0.477270815362862	-0.916666666666667	-1.81556011327094	3	AURKB, ESCO2, CDCA8
GOCC_CHROMOSOMAL_REGION	0.000000000000221226768992271	0.000000000089043774519389	0.943632225232838	-0.550074313914856	-3.40821742173363	64	AURKB, PIF1, TTK, CENPF, NDC80, SPC24, SGO1, CENPU, MAD2L1, EZH2, TOP2A, ESCO2, SKA3, CDCA8, BUB1B, KIF2C, SMC4, BUB1, HJURP, CENPH, MCM2, CDK1, AURKA, H2AC8, CDT1, NCAPG, CENPI, MCM6, CDC20, H4C14, H4C3, HDAC2, H4C8, BIRC5, TRIOBP, ZWILCH, CDK2, PLK1, XRCC1, SUN1, CENPL, MCM7, MRE11, DSN1, SKA1
GOCC_CHROMOSOME_CENTROMERIC_CORE_DOMAIN	0.00593047771585335	0.0868006283865808	0.407017918923954	-0.79510127178521	-1.77703389459957	4	H2AC8, H4C14, H4C3, H4C8
GOCC_CHROMOSOME_CENTROMERIC_REGION	0.000000000264413034949315	0.0000000425704986268397	0.814035837847908	-0.562508577670297	-3.16934270692425	47	AURKB, TTK, CENPF, NDC80, SPC24, SGO1, CENPU, MAD2L1, EZH2, TOP2A, ESCO2, SKA3, CDCA8, BUB1B, KIF2C, SMC4, BUB1, HJURP, CENPH, AURKA, H2AC8, CDT1, NCAPG, CENPI, CDC20, H4C14, H4C3, H4C8, BIRC5, ZWILCH, PLK1, CENPL, DSN1, SKA1, KMT5C, CENPO
