pathway	pval	padj	log2err	ES	NES	size	leadingEdge
BCAT.100_UP.V1_DN	0.0675225780392081	0.283594827764674	0.287805130535564	-0.691945360339143	-1.52210743572274	4	AMH, IGFBP5, TENT5A, KLF10
BCAT.100_UP.V1_UP	0.254901960784314	0.587517934002869	0.111918316325105	0.396184897374792	1.17884464199977	9	PPP1R1A, SASH3, GCNT1, ENPP2, HBA2
BCAT_BILD_ET_AL_DN	0.160944206008584	0.447330219641505	0.160801401070022	-0.773176470588235	-1.30148758453791	2	FAM182A, NBPF10
BCAT_BILD_ET_AL_UP	0.490196078431373	0.791855203619909	0.0741758965588009	0.370914239023125	0.978575660287095	7	CTSD, RPS6KA1, PALMD, STXBP2, IGSF8
BCAT_GDS748_DN	0.712389380530973	0.936047389887568	0.0662842187012672	-0.365520489872821	-0.804054030034612	4	GAS1, TENT5A, LAP3, BASP1
BCAT_GDS748_UP	0.561497326203209	0.83561413112131	0.0673623868166279	0.347765332488169	0.917502360547969	7	GCNT1, ASRGL1, CA2
BMI1_DN.V1_DN	0.157723577235772	0.444921732799417	0.139599673451922	0.322603516097319	1.29513797236179	21	CYP11A1, IFI27, IFI44L, EFHD1, ZNF423, CA2, IFI6, PADI2, MAOB, NDRG2
BMI1_DN.V1_UP	0.00593457080364736	0.0659784636405501	0.407017918923954	-0.455631925439546	-1.85901455851263	18	STC2, CSPG4, TNFRSF9, LTBP4, GFPT2, TRIO, CRISPLD2, JAG1, SRPX2, FGFR1, KMT2A
BMI1_DN_MEL18_DN.V1_DN	0.0292946537800906	0.178602889175391	0.352487857583619	0.402702171897267	1.64393291019618	22	CYTL1, IFI27, UNC5C, MAP7, COL14A1, EFHD1, ZNF423, CA2, IFI6, MAOB, CH25H, KLHL2, ASPHD1, CREM, APOE
BMI1_DN_MEL18_DN.V1_UP	0.0331806273998967	0.19597308058064	0.321775918075361	-0.383696955798289	-1.66107493111348	22	STC2, VEGFA, CSPG4, TNFRSF9, TRIB3, GFPT2, TRIO, ADM, CRISPLD2, WEE1, JAG1, KMT2A
BRCA1_DN.V1_DN	0.884550084889643	0.980676328502416	0.0438002031299891	0.174256189198017	0.617937652239564	15	GREB1L, ASPA, RSAD2
BRCA1_DN.V1_UP	0.465430016863406	0.778462594576848	0.0739901439101341	0.269140754322346	1.00786437046611	17	TRPV6, CTNNA3, IQCA1, ZNF423, DENND1C, MYBPC1, VAV1, SLCO1A2
CAHOY_ASTROCYTIC	0.919902912621359	0.987303199593702	0.0584693210386381	-0.151113216485078	-0.593176585672625	16	VEGFA, CBS, ASNS, RNF24, TTYH3, MFGE8, PPARA, STK38L, FGD6, MYORG, CYP4F11, COLGALT2, NIPAL3, SLC30A10, LGI4, AIFM3
CAHOY_ASTROGLIAL	0.821247892074199	0.970948239918994	0.0468819856878333	0.185782614057551	0.695709120055463	17	LRP2, GNA14, CP, DYSF, KIRREL3, ATP8A1, C3, SEMA3B, CLCN4
CAHOY_NEURONAL	0.144385026737968	0.433155080213904	0.154190966581424	0.537571371361539	1.35550611776839	6	RAMP3, CNTNAP4, FABP3, CALN1, RASGEF1A
CAHOY_OLIGODENDROCUTIC	0.00981641382954897	0.0927651106892377	0.380730400722792	0.420642992235315	1.78098365168925	25	BCAS1, MYRF, GAL3ST1, PRKCQ, FA2H, ZNF536, ATP10B, SOX10, PLLP, MAP6D1, UGT8, NINJ2, EVI2A
CAMP_UP.V1_DN	0.99512987012987	1	0.0363018462359236	0.0952380952380952	0.413294874290239	27	RGS1, RALGAPA1, PLEK, SLC15A2, AK5, IQCK, ATP8A1, CD83, IL4R, EPB41L3, MAP4K4, BACE1, ABLIM1, BCL2L13, PINK1, GNAQ, KLHDC4, ZCCHC14, TTYH3, CCND2, THSD7A, NFATC2, PFKFB4, AKAP12, FSTL1, BACH2, IGFBP5
CAMP_UP.V1_UP	0.833333333333333	0.970948239918994	0.0643583367917361	-0.162151661464961	-0.685085709696106	20	MAD2L1, COL6A3, ZNF367, ELN, HMGB2, MIDN, CHAF1A, PRMT1, ILF2, LONP1, RUVBL1
CORDENONSI_YAP_CONSERVED_SIGNATURE	0.0176153105456317	0.14475189970106	0.352487857583619	-0.480565102695447	-1.73424257611296	13	CENPF, TOP2A, FSTL1, SLIT2, CDC20, TK1, GGH, BIRC5, CDKN2C, FLNA
CRX_DN.V1_DN	0.0223322772061688	0.168832015678636	0.352487857583619	-0.421255905418582	-1.65358891487363	16	KDELR3, FOXD1, C1QTNF6, OSMR, BACH2, SEMA5B, TUBB6, PYCR1, BCL3, PLOD2, KLF10
CRX_DN.V1_UP	0.343548387096774	0.662557603686636	0.0878312634480124	0.267557537498767	1.1077175251277	23	CNGB1, NXNL2, MYRF, RGR, PLPP2, FAAH, FAM107B, IER3, MYLK
CRX_NRL_DN.V1_DN	0.223728813559322	0.563796610169492	0.117249716749792	0.368046362294765	1.25044377632085	13	ELOVL7, NTNG2, RAB27B, CPLX2, RASGRF2, KIF5C, PYGM
CRX_NRL_DN.V1_UP	0.645655877342419	0.884267832012444	0.0584693210386381	0.225895173600764	0.859210929221955	18	CNGB1, NXNL2
CSR_EARLY_UP.V1_DN	0.294308943089431	0.624993148807893	0.0972150808846466	0.280523129836633	1.12620024100295	21	CDRT4, ASPA, ALDH1A1, SLC7A14, IFIT2, CAVIN2, GFRA1
CSR_EARLY_UP.V1_UP	0.930120481927711	0.987303199593702	0.057609110864425	-0.14833862113188	-0.605233393177675	18	FOXD1, DOT1L, DCBLD1, CRISPLD2, SLC16A1, KLF10, ILF2, TENT4A, ZNF324, SMARCA4, VGLL4
CSR_LATE_UP.V1_DN	0.334415584415584	0.658380681818182	0.0897104652742981	0.251950024918692	1.09336136570003	27	IL1B, SHTN1, CAVIN2, PLAAT4, GFRA1, EPSTI1, KIAA0930, SCD, TMEM119, DRAM1, RASSF2, APOL3, CDC42EP2, ERMP1, MOB3C, RCAN2, UBE2L6, FTH1, SMIM29
CSR_LATE_UP.V1_UP	0.00000224938258422422	0.000141711102806126	0.627256739718528	-0.573827958194389	-2.6393150692232	26	FAM83D, MYBL2, RRM2, PBK, UHRF1, UBE2C, EZH2, FOXM1, CDCA8, CDK1, RAD18, DCBLD1, FANCA, CRISPLD2, BIRC5, GYS1, ZWILCH
CTIP_DN.V1_DN	0.0441426146010187	0.238370118845501	0.282013350011725	0.45213496885275	1.60333599876208	15	CYP4F3, TREM2, NRIP2, RASGRF1, IL1RN, MAOB, SYNDIG1, PTGS1, CA14, LRRC32
CTIP_DN.V1_UP	0.65704584040747	0.887581168831169	0.0574877409561325	0.234340032850261	0.831003652677604	15	ASPA, MYOM1, S100A1, CD22
CYCLIN_D1_KE_.V1_DN	0.00041770786344958	0.0112781123131387	0.49849310876659	0.490064743718788	2.20068630921716	30	CNGB1, MAG, PRKCQ, HPN, PIP4K2A, ALDH1A1, NCKAP1L, RNASE6, POU2F2, PLCG2, LILRB4, RAPGEF5, KIF1A, NOS1, MX1, AKAP6, MXI1, SPTLC2, IFIT3, UCP2, CAPG
CYCLIN_D1_KE_.V1_UP	0.516129032258065	0.809564603910502	0.0937465422491719	-0.189055174951627	-0.949819751695142	33	KIFC1, TROAP, PDE4C, FGFR4, TFAP2A, PRPH, TRIO, PLOD1, ASNS, RUNX1, DMWD, FHL2, SUPT5H, POLD1, PCGF2, KDM5C, MAD1L1, ZIC1
CYCLIN_D1_UP.V1_DN	0.535598705501618	0.82299313284395	0.0649407684612899	0.217673487665135	0.921619829864929	25	PRKCQ, NCKAP1L, RNASE6, LILRB4, KIF1A, NOS1, AKAP6, ANK3, SPTLC2, UCP2, CAPG, CXCR4
CYCLIN_D1_UP.V1_UP	0.592063492063492	0.860769230769231	0.059221919380382	0.194521604663902	0.903316695278092	33	KLK6, CA4, RGR, S100B, RASGRF1, ABCA2, PDE2A, HBA2, FOXO4, RPS6KA1, ST3GAL4, BIN1, THBD, NEK3, SELPLG, SLC6A9
DCA_UP.V1_DN	0.572127139364303	0.838232785580258	0.0826646449123753	-0.22679342869954	-0.911676872647277	17	ASIC4, ASPM, SHOX2
DCA_UP.V1_UP	0.713592233009709	0.936047389887568	0.0707899094502623	-0.20309689442662	-0.797232202443341	16	AURKB, CCN4, SIX1
E2F1_UP.V1_DN	0.478260869565217	0.786714183891661	0.0702812841717392	0.219582444607682	0.99583011312805	31	ITPR2, ALDH1A1, IFIT2, CAVIN2, GFRA1, SGK1, EVI2A, APBB1IP, MX1, PTGS1, ST3GAL4, FCHO1, STAT6, C3, ADAMTS1, KLF2, IL18
E2F1_UP.V1_UP	0.00243908160410515	0.0419078566523521	0.431707695803346	-0.3772849638207	-1.90403171839885	34	AURKB, E2F8, DLX1, DLGAP5, KIFC1, SGO1, VEGFA, EZH2, NCAPH, TOP2A, BUB1, UBE2T
E2F3_UP.V1_DN	0.379901960784314	0.717159951289247	0.106729884364606	-0.251087482319259	-1.04095507511413	19	LRRC8E, LFNG, HOXC4, PODN, EHMT1
E2F3_UP.V1_UP	0.438692098092643	0.743951612903226	0.104343952581949	-0.191762849473248	-1.0322720034592	40	DTL, PCOLCE2, MEX3B, CBX2, FOXD1, POLE, TLE2, E2F7, GINS1, FANCA, GAD1, ATAD2, ZFP30, HEY1, SIX5, ZNF367, PEG10
EGFR_UP.V1_DN	0.153225806451613	0.444921732799417	0.186432558434075	-0.262044514369791	-1.31652072277563	33	E2F8, H2BC7, CENPU, DTL, EZH2, TENM1, H2BC6, H2AC8, ASCL1, NREP, NCAPG2, KIF11, H4C8, BTG3
EGFR_UP.V1_UP	0.946601941747573	0.988440701603819	0.0384786917635432	0.132730732635585	0.561975996900649	25	SMCO4, GCNT1, DBNDD2, GBP1, SPTLC2, IFIT3, SQOR, DRAM1, IL4R, ARAP2, MGAT4A, ITGA2, PSMB9, HBEGF, SLC12A2, TCIM, LPP, BCL3, PHLDA1, ENPP1, IGF2BP2, CRISPLD2, AKAP12, ADM, LOXL2
EIF4E_DN	0.0627118644067797	0.283594827764674	0.234392647294686	0.417337754618664	1.50723776427968	16	SEMA4D, SAA1, PDK4, FRMD4B, ALPK1, CASP10, SQOR, C3, WASHC5, USP47, WDFY3, DOCK1, TNIP1, GFOD3P, EP400, CLINT1
EIF4E_UP	0.286363636363636	0.624993148807893	0.120433371642259	-0.37942425672487	-1.14252694349925	8	RIPOR3, SNTB1, TAF11, AHSA1, MAPK8IP1, RGS3, ITPK1, IL18
ERBB2_UP.V1_DN	0.886243386243386	0.980676328502416	0.0643583367917361	-0.138586597843904	-0.661885722202916	29	TTK, DTL, MAD2L1, LAMB1, NCAPG, ASCL1, FBXO5, BTG3, PEG10, SS18, FHL2, KLF10
ERBB2_UP.V1_UP	0.554662379421222	0.831993569131833	0.0629394692018967	0.206946620413405	0.912405297074545	28	TPK1, PLEKHB1, PLPP2, DBNDD2, EPHX1, CA8, VWA1, DOCK10, CXCR4, CAMK2N1, DRAM1, ZNF365, MGAT4A, APLP1, LIMCH1, PCSK1N, ALDH4A1
ESC_J1_UP_EARLY.V1_DN	0.551779935275081	0.831993569131833	0.0635007968065945	0.214960139217958	0.910131633663016	25	SFN, PPP1R1A, TREM2, GNA14, DAPP1, TMC6, NINJ2, ZBP1
ESC_J1_UP_EARLY.V1_UP	0.847540983606557	0.975508831442274	0.0441523058441465	0.163959272207055	0.682809729947455	24	MAG, PDK4, COL26A1, IL15, DBNDD2
ESC_J1_UP_LATE.V1_DN	0.0214006983082289	0.168530499177302	0.352487857583619	-0.400718308714065	-1.73476262186726	22	E2F8, AMH, PCOLCE2, GLI2, RIOK2, PASK, ETV4, WDR75, POLE, GFPT2, PUS7, GYS1, EVC, BCL3
ESC_J1_UP_LATE.V1_UP	0.805263157894737	0.970948239918994	0.0687943095604775	-0.157181857652949	-0.743075317930052	28	H19, GPC3, PDGFRA, LOXL2, PDIA5, GPX3, COL4A1, PHLDA1, SGCE
ESC_V6.5_UP_EARLY.V1_DN	0.9140625	0.9871875	0.0621124188949471	-0.14168888193603	-0.640768876163797	25	COL1A2, TGFB1I1, COL11A1, TUBB6, COL4A1, GYS1, BCL3, PBX1, FHL2, EMP1, BGN
ESC_V6.5_UP_EARLY.V1_UP	0.935064935064935	0.987303199593702	0.0609039347452418	-0.124387918956599	-0.601150675778886	30	SOX11, DLL3, AIRE, MDFI, PTK7, GPR153, SLC29A4
ESC_V6.5_UP_LATE.V1_DN	0.24031007751938	0.567732558139535	0.142901149386948	-0.280941780063157	-1.2078237508675	21	E2F8, PCOLCE2, GLI2, RIOK2, ETV4, WDR75, TRIB3
ESC_V6.5_UP_LATE.V1_UP	0.210810810810811	0.538422205989774	0.157402899305283	-0.246508123104225	-1.25429977565505	35	H19, FXYD2, MFAP2, GPC3, KDELR3, GAS1, LOXL2, FZD2, IGF2BP2, GPX3, COL4A1, HEY1, SGCE, SIX5
GCNP_SHH_UP_EARLY.V1_DN	0.421900161030596	0.727859699355762	0.0766746872490091	0.25139805929536	1.02627095674201	22	CBFA2T3, MYRF, PPFIBP2, GNA14, ANKRD44, SH3BGR, LSR, SOX18
GCNP_SHH_UP_EARLY.V1_UP	0.00938028332432448	0.0927651106892377	0.380730400722792	-0.428401159915639	-1.85460535050452	22	AURKB, E2F8, KIFC1, KIF4A, SGO1, TOP2A, UBE2T, AURKA, LOXL2, MCM6
GCNP_SHH_UP_LATE.V1_DN	1	1	0.0380842053196415	0.104895300219752	0.378835022800966	16	KLK6
GCNP_SHH_UP_LATE.V1_UP	0.000000528836593562504	0.0000499750580916566	0.659444398037935	-0.564609617935069	-2.74957543522663	31	AURKB, E2F8, RRM2, DLGAP5, KIFC1, NUSAP1, SGO1, TOP2A, KIF2C, SMC4, CDCA7, CDC25A, CDK1, AURKA, LOXL2, TEAD3, MCM6, TK1, VCAN, SINHCAF, PRC1
GLI1_UP.V1_DN	0.303097345132743	0.629509870660313	0.114750719227023	-0.514837494112106	-1.13251424591215	4	RUNX1, CCNL2, SEPTIN9, ZMYND11
GLI1_UP.V1_UP	0.125454545454545	0.398086585799117	0.16823816568964	0.620976786475764	1.34760808161564	4	JCHAIN
HINATA_NFKB_IMMU_INF	0.486288848263254	0.791855203619909	0.0758886900606117	0.510357815442561	0.999494210851933	3	IL1B, CD83, TNFAIP2
HINATA_NFKB_MATRIX	0.0284125354440594	0.178602889175391	0.352487857583619	-0.891764705882353	-1.50110710450356	2	FN1, MMP14
HOXA9_DN.V1_DN	0.00710728269341171	0.074626468280823	0.407017918923954	-0.346090658487746	-1.7947891142056	36	E2F8, COCH, DLX5, HILPDA, IGFBP2, TRIB3, ADM, CDT1, CBS, H1-4, GINS1, FANCI, ZNF395, SPON2, ATAD2, TBXA2R, MYO1B, TMCO6, RNASEH2A, GRB10, H1-10
HOXA9_DN.V1_UP	0.418152350081037	0.727859699355762	0.0774767547848578	0.232728966942173	1.04509344504445	30	MPO, SHTN1, TPK1, ISG15, CD84, IL10RA, ROGDI, PECAM1, HLA-DMA, THBD, SNX10, AGTPBP1, GALNT7, MS4A4A, TYROBP, CD86, THEMIS2, ZFYVE16, MAP4K4, MARCHF2, TDRD7
IL15_UP.V1_DN	0.1648	0.451408695652174	0.135002033828631	0.300590040868897	1.29835650838968	26	PTGDS, ATP10B, CHIT1, CLDN11, ADRA1B, KCNQ1, EVI2A, CYB5R2, RNASE2, PLCL1, MYLK, TBC1D2, TNFRSF11A, VWF, DTNB, ATP8A1, ASPHD1
IL15_UP.V1_UP	0.657467532467532	0.887581168831169	0.0553642837725362	0.195917253920395	0.850201766718344	27	CCL4, S100A1, SPP1, OSM, IL10, LILRB4, LYL1, KIF1C, SLCO1A2, KCNJ9, KCNJ2, RGCC, APOBR, PAK6, CCDC85B, APLP1, RGS3
IL21_UP.V1_DN	0.405	0.727859699355762	0.0806388495950661	0.262265257747417	1.03388601125084	20	CNTN2, RAMP3, PTGDS, PDE6B, NUDT7, PDE1C, ADRA1B, PLEK, MYLK, ADAM28, TLR5, ASPHD1
IL21_UP.V1_UP	0.00164418553328533	0.0310751065790927	0.45505986738723	0.46070728672211	2.03120866611101	28	PAIP2B, AATK, S100A1, SPP1, FA2H, RSAD2, TF, BOK, PAQR6, PLPP2, FAM107A, MYH15, UGT8, LILRB4, LYL1, ARHGAP22, PYGM, SLCO1A2, PTPRN, PTPRO, RGCC
IL2_UP.V1_DN	0.156666666666667	0.444921732799417	0.142056643575821	0.32942850157337	1.29865283114262	20	JCHAIN, PDE6B, PDE1C, RASGRP3, PLEK, EVI2A, RNASE2, PLCL1, MYLK
IL2_UP.V1_UP	0.261363636363636	0.595153340635268	0.104343952581949	0.272059425258734	1.18062804259872	27	AATK, ASPA, CLDN5, SPP1, PLPP2, OSM, IL10, TNFSF14, LILRB4, SIGLEC9, KIF1C, KCNA3, NCS1, GFAP, RGCC, PAK6, CCDC85B, RGS3
JAK2_DN.V1_DN	0.853658536585366	0.975508831442274	0.0434506826723125	0.170535947263885	0.684640959981096	21	CDRT4, COL26A1, ETNPPL, DAPP1, DOCK5
JAK2_DN.V1_UP	0.0031083769840175	0.0489569374982756	0.431707695803346	-0.554062410983596	-1.99947648624935	13	CSPG4, COL6A3, H1-3, FOXD1, GFPT2, SEMA5A, PCDHGA9, DOT1L, CDH11, PCDHB12
JNK_DN.V1_DN	0.981675392670157	1	0.0589694466690997	-0.116471432493988	-0.516509079648349	23	FXYD2, UBE2C, SPRY1
JNK_DN.V1_UP	0.631832797427653	0.878061755248723	0.0567672387487446	0.195498047014201	0.861929773519176	28	CCL4, MYOM1, SLCO2B1, MAP7, PIP4K2A, EFHD1, AKR1C3, TNFSF14, IL10RA, KCNJ9, SLC6A1, PECAM1, AGTPBP1, RASSF2, CD83
KRAS.300_UP.V1_DN	0.333870967741935	0.658380681818182	0.0894366833718621	0.270382236543292	1.11941208871235	23	IFI44L, SDS, PDE6B, TREM2, RASAL1, DENND1C, EPHX2, NOS1, MX1, MX2, GBP1, EDIL3, DTNB, HSPB8
KRAS.300_UP.V1_UP	0.478688524590164	0.786714183891661	0.0711327399327894	0.234646331367574	0.977186565892549	24	USH1C, RNASE1, HPN, SPP1, COL26A1, FABP3, EVI2A, PDE2A, KIF5C, ANK3, NAV3, MAP4K1
KRAS.50_UP.V1_DN	0.383244206773619	0.717159951289247	0.0873098257637931	0.409151256465687	1.07945562297014	7	IFI44L, SDS, EPHX2, NOS1, MX2
KRAS.50_UP.V1_UP	0.818181818181818	0.970948239918994	0.0495901956956338	0.272836464551776	0.719819018413324	7	HPN, FABP3, KIF5C
KRAS.600.LUNG.BREAST_UP.V1_DN	0.23609022556391	0.567689337052135	0.105920292736253	0.232080135598001	1.19784962853209	50	RAMP3, MYOM1, IFI44L, MYOM2, SDS, PDE6B, SH3GL3, PAQR6, PLAAT4, HCN2, DENND1C, FGF1, RIMS1, EPHX2, SYNDIG1, NOS1, THNSL2, MMP28, AKAP6, MAST3, GBP1, NINJ1, INPP5D, DTNB, CRYAB, HRK, APOL3, LGALS9, SLC6A9, ELMO1
KRAS.600.LUNG.BREAST_UP.V1_UP	0.407766990291262	0.727859699355762	0.0787113806986485	0.245820107836605	1.04079136321037	25	RNASE1, IL1B, HPN, CLDN5, LDB3, SOX10, EVI2A, LYL1, PDE2A, KIF5C
KRAS.600_UP.V1_DN	0.0755905511811024	0.303970514324007	0.204294756516886	0.299012764164086	1.4523965222935	40	CNGB1, RAMP3, IFI44L, MYOM2, SDS, PDE6B, FOLR2, TREM2, RASAL1, DENND1C, AQP6, PRODH, ZBP1, EPHX2, NOS1, THNSL2, MX1, MX2, MAST3, GBP1, EDIL3, NINJ1, DTNB, THBD, HSPB8, APOL3, LGALS9
KRAS.600_UP.V1_UP	0.128482972136223	0.398086585799117	0.152144922367565	0.268410545796453	1.34093532033282	44	MOBP, ST18, USH1C, RNASE1, ZDHHC11, HPN, SPP1, LDB3, COL26A1, LPAR1, FABP3, UGT8, EVI2A, PDE2A, GPR37, KIF5C, ANK3, NAV3, SRGN, MAP4K1, CXCR4, LAPTM5, GFAP, DNM3, MGAT4A, LIMCH1, ITGA2, RCAN2, FMNL2, HBEGF
KRAS.AMP.LUNG_UP.V1_DN	0.0616666666666667	0.283594827764674	0.234392647294686	0.386651091458567	1.52423221484745	20	PAIP2B, AATK, PLCH2, HBA1, SDS, TF, PPM1H, PRODH, CPLX2
KRAS.AMP.LUNG_UP.V1_UP	0.615909090909091	0.862272727272727	0.0749278818393739	-0.288571746139057	-0.868950756976964	8	DLX5, LPL, EFCAB6, ST3GAL6, SOX12
KRAS.BREAST_UP.V1_DN	0.00570958144639456	0.0659784636405501	0.407017918923954	0.484662464938994	1.91060663918117	20	RAMP3, MYOM2, SDS, PDE6B, PAQR6, CDK18, HCN2, EPHX2, SYNDIG1, NOS1, KCNA3, MAST3, EDIL3, DTNB, ASPHD1, APOL3, ELMO1
KRAS.BREAST_UP.V1_UP	0.137254901960784	0.418406072106262	0.158514105424824	0.460599642076425	1.3705101425286	9	KLK6, IL1B, CYB5R2, LYL1, PDE2A, IL1RAPL1
KRAS.DF.V1_DN	0.942408376963351	0.988440701603819	0.0609039347452418	-0.133615192129748	-0.592535512238469	23	HOXC8, TNFRSF9, IGFBP2
KRAS.DF.V1_UP	0.525906735751295	0.81472436931963	0.0905428948469474	-0.1984688003247	-0.93326669707295	27	AURKB, E2F8, DLGAP5, COL6A3, GFPT2, LOXL2, AKAP12, VCAN
KRAS.KIDNEY_UP.V1_DN	0.114478114478114	0.379585326953748	0.169570644405628	0.364843239858177	1.41908729726899	19	IFI44L, RSAD2, FOLR2, EFHD1, TREM2, ADAMTSL2, RASGRF1, LILRB4, MX1, MX2, FCHO1, THBD, TYROBP
KRAS.KIDNEY_UP.V1_UP	0.0907643312101911	0.336361933308355	0.186432558434075	0.308367673924167	1.44163370565883	34	ASPA, RAPGEF4, MAP7, PLP1, ZNF536, ALDH1A1, TUBB4A, HPCAL4, CA2, CP, PLCL1, GPR37, KIF5C, AK5, ANK3, SLC6A1, PECAM1, CRYAB
KRAS.LUNG.BREAST_UP.V1_DN	0.290584415584416	0.624993148807893	0.0978773277424561	0.262285845774831	1.13821465440499	27	RAMP3, IFI44L, PDE6B, PAQR6, HCN2, EPHX2, SYNDIG1, NOS1, THNSL2, MMP28, AKAP6, MAST3, INPP5D, DTNB, HRK, LGALS9, SLC6A9
KRAS.LUNG.BREAST_UP.V1_UP	0.0856164383561644	0.336361933308355	0.199915231309662	0.450123995940654	1.48193441403899	12	RNASE1, HPN, LDB3, PDE2A, KIF5C, NAV3, SEMA3B, CD37, ITGA2, HBEGF, TRAF1
KRAS.LUNG_UP.V1_DN	0.414790996784566	0.727859699355762	0.0774767547848578	0.234491624538169	1.03384824512158	28	SGCD, PLCH2, PDE6B, PPFIBP2, SH3GL3, TF, CD22, NGFR
KRAS.LUNG_UP.V1_UP	0.0893760539629005	0.336361933308355	0.193813302725311	0.384025860555797	1.43808017171646	17	RNASE1, HPN, LDB3, CX3CR1, FABP3, EVI2A, DOCK2, KIF5C, NAV3, IKZF1, ITGA2, CYP2J2, HBEGF
KRAS.PROSTATE_UP.V1_DN	0.359454855195911	0.686231996283104	0.0883594442500905	0.287526249192465	1.09362980982045	18	AATK, SDS, SOX10, TUBB4A, EPHX2, MAOB, HBA2, NOS1, AK5
KRAS.PROSTATE_UP.V1_UP	0.39672131147541	0.727859699355762	0.0808589150280032	0.252357439026815	1.05094461857898	24	PLCH2, TPK1, PDK4, COL26A1, MYRIP, PLLP, FABP3, ADRA1B, STRN, IL10RA, FEZ1, THSD4, MAP4K1, LAPTM5
LEF1_UP.V1_DN	0.302250803858521	0.629509870660313	0.0949751525905595	0.256252837250531	1.12979108153931	28	IL20RA, LGR5, TMEM144, EFHD1, MYRIP, PLLP, RAB27B, AKR1C3
LEF1_UP.V1_UP	0.0286945868091158	0.178602889175391	0.352487857583619	-0.301771106081621	-1.59326395711847	37	STC2, MFAP2, COL6A1, DLL3, EN2, CRABP2, FN1, OBSL1, LPL, RBP1, PRPH, FOXG1, CBS, AKAP12, GNG4, FBXO17
LTE2_UP.V1_DN	0.913385826771654	0.9871875	0.038875878582578	0.130560223788585	0.635354234535642	41	CBFA2T3, IFI27, IFI44L, PCSK6, OAS2, ISG15, CALB2, GFRA1
LTE2_UP.V1_UP	0.421221864951768	0.727859699355762	0.0766746872490091	0.233618689171847	1.02999956737731	28	MBP, FA2H, GCNT1, PLPP2, RAB40B, GNA14, TMC6, ASRGL1, EPHX1
MEK_UP.V1_DN	0.307692307692308	0.632107023411371	0.0937465422491719	0.256659376901606	1.13983318637598	29	IFI27, SHTN1, IFI44L, OAS2, RALGAPA1, ISG15, CALB2, GFRA1, IFI6, MYLK, KIF5C, IFIT1, INPP5F, HSPB8, SNX10
