pathway	pval	padj	log2err	ES	NES	size	leadingEdge
PID_CIRCADIAN_PATHWAY	0.402834008097166	0.818735298187353	0.0916795246008379	-0.451248233631653	-1.03355791479917	4	NPAS2, TIMELESS, CSNK1E, CRY2
PID_CMYB_PATHWAY	0.941379310344828	0.98467706678325	0.0416556773979467	0.177953569693408	0.575906405987284	11	MPO
PID_CONE_PATHWAY	0.576131687242798	0.869380631161847	0.0732558655828455	0.70931326434619	0.947231273733234	1	SLC24A2
PID_CXCR3_PATHWAY	0.674545454545455	0.888195203163207	0.059476028695732	0.279283120566969	0.812931862517384	8	ITGAL, PIK3CB, GNAO1, GNAZ, MAPK3, PDPK1, SRC
PID_CXCR4_PATHWAY	0.652991452991453	0.888195203163207	0.0580983576873206	0.220852941789931	0.848030376460251	20	RGS1, LYN, VAV1, CXCR4, PRKCZ, PTPN6, PIK3R5, STAT1, ITGA2, PIK3CB, GNAO1, GNAZ, PTPN11, PDPK1, RACK1, SRC, FOXO1
PID_DELTA_NP63_PATHWAY	0.229665071770335	0.768190067645603	0.140406238523342	-0.339532100174731	-1.21292208552998	12	TOP2A, DLX5, FASN, NOTCH1, COL5A1, RUNX1, MRE11
PID_DNA_PK_PATHWAY	0.682170542635659	0.888195203163207	0.0619762736001998	-0.659454374412041	-0.882021675820417	1	PNKP
PID_E2F_PATHWAY	0.000271841992077187	0.0105474692925949	0.49849310876659	-0.562437827838801	-2.32441206693494	18	MYBL2, RRM2, TP73, CDC25A, CDK1, E2F7, CCNA2, TK1, CDK2, E2F2, XRCC1, TYMS, CDKN2C, EP300, TRIM28
PID_ECADHERIN_KERATINOCYTE_PATHWAY	0.0759493670886076	0.544801462904911	0.237793834423688	-0.53983969825554	-1.46684861300539	6	AJUBA, PIK3CA, PLCG1, PIP5K1A, SRC, ZYX
PID_ECADHERIN_NASCENT_AJ_PATHWAY	0.223140495867769	0.759460635058721	0.131457611642763	-0.49387370405278	-1.22776391798674	5	PIK3CA, AFDN, AP1M1, SRC, DLG1
PID_ECADHERIN_STABILIZATION_PATHWAY	0.313765182186235	0.79163890739507	0.106729884364606	-0.486575600565238	-1.11447320040453	4	LPP, AFDN, ZYX, GIT1
PID_ENDOTHELIN_PATHWAY	0.417808219178082	0.818735298187353	0.080419996876154	0.31160887414357	1.03418467248957	12	PRKCQ, GNA14, PRKCG, ADCY5, PRKCH
PID_EPHA2_FWD_PATHWAY	0.547667342799189	0.866999785616517	0.0751181635276301	-0.555294117647059	-0.947700596783661	2	PIK3CA, SRC
PID_EPHA_FWDPATHWAY	0.862204724409449	0.945015347657814	0.0517405459873163	0.316062176165803	0.694486885301621	4	LYN, PIK3R5, SRC, PLCG1
PID_EPHB_FWD_PATHWAY	0.745454545454545	0.903187813197925	0.0547939500773363	0.261444077394998	0.76100632343762	8	TF, MAP4K4, MAPK3, SRC, EPHB4, EFNB2, EFNB1, PIK3CA
PID_EPHRINB_REV_PATHWAY	0.627539503386005	0.888195203163207	0.0736212741014394	-0.27289896128423	-0.875692811162368	9	NCK2, PIK3CA, EFNB1, EFNB2, EPHB4, SRC, RGS3, CXCR4, LYN
PID_EPO_PATHWAY	0.278181818181818	0.79163890739507	0.107554375265169	0.396017820220237	1.15272095043966	8	PLCG2, BTK, LYN, PTPN6, BCL2, STAT1
PID_ERA_GENOMIC_PATHWAY	0.767441860465116	0.913397060921672	0.0650877566917313	-0.229570146433632	-0.768345644840453	10	ESR2, PRDM15, EP300, NCOR2, DDX17, AP1B1, APBB1, C3, PDIA2, CTSD
PID_ERBB1_DOWNSTREAM_PATHWAY	0.194915254237288	0.756335282651072	0.126875729929857	0.372971861497605	1.27556188336295	13	PLD1, SFN, CHN2, PRKCZ, STAT1, PIK3CB, PEBP1, RPS6KA4, MAPK3, SRF, PDPK1, SRC
PID_ERBB1_INTERNALIZATION_PATHWAY	0.423076923076923	0.820769230769231	0.0888945288620449	-0.437117286858219	-1.00119180055702	4	PIK3CA, SRC, SH3KBP1, PIK3CB
PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY	0.198645598194131	0.756335282651072	0.147331213699377	-0.396600566572238	-1.27263315117022	9	NCK2, PIK3CA, PLCG1, SRC, PTPN11, MAPK3, PIK3CB, STAT1, PTPN6
PID_ERBB2_ERBB3_PATHWAY	0.351239669421488	0.818735298187353	0.100990587455923	-0.437323279924599	-1.08718026325543	5	PIK3CA, SRC, PTPN11, MAPK3, PIK3CB
PID_ERBB4_PATHWAY	0.15018315018315	0.747064900911055	0.153158808683073	0.489028999889601	1.35481286771137	7	PRLR, CBFA2T3
PID_ERBB_NETWORK_PATHWAY	0.546168958742633	0.866999785616517	0.0736212741014394	0.552	0.949918281493119	2	ERBB4, HBEGF
PID_ERB_GENOMIC_PATHWAY	0.712830957230143	0.892188423888049	0.062249042949858	-0.412816239870252	-0.824349046054928	3	ESR2
PID_ER_NONGENOMIC_PATHWAY	0.99548532731377	1	0.0514264916187015	-0.145892351274788	-0.468147194894761	9	ESR2, PIK3CA, SRC, GNAZ, GNAQ, GNAO1, HBEGF, STRN, GNA14
PID_FAK_PATHWAY	0.280973451327434	0.79163890739507	0.119887845115423	-0.378008494572912	-1.15602106028337	8	MMP14, NCK2, PIK3CA, PLCG1, SH3GL1, SRC, DOCK1, ELMO1
PID_FANCONI_PATHWAY	0.0241466107525069	0.312296165732422	0.352487857583619	-0.550991501416431	-1.7680510564472	9	FANCD2, UBE2T, FANCA, FANCI, MRE11, RFC3, FANCG, ATM, RFC2
PID_FAS_PATHWAY	0.563636363636364	0.868218551788531	0.0681513438679483	0.310475096793746	0.903724858807868	8	BTK, CASP10, SYK, FAIM2, PIK3CB, PDPK1, SRC
PID_FCER1_PATHWAY	0.630232558139535	0.888195203163207	0.0749278818393739	-0.254605573925366	-0.852136425039103	10	NFATC2, PIK3CA, PLCG1, PTPN11, MAPK3, GAB2, SYK, VAV1, LYN, BTK
PID_FGF_PATHWAY	0.960884353741497	0.98467706678325	0.0400845633477088	0.160145545345019	0.558819574861983	14	SPP1, FGFR2, FGF1, RPS6KA1
PID_FOXM1_PATHWAY	0.000112497407660467	0.00727483236204356	0.538434096309916	-0.70179584120983	-2.45758935915685	11	AURKB, CENPF, FOXM1, CDK1, GAS1, CCNA2, BIRC5, CDK2, PLK1, XRCC1, EP300
PID_FOXO_PATHWAY	0.609090909090909	0.888195203163207	0.0643583367917361	0.297011452589581	0.864535145741988	8	SFN, SGK1, FOXO4
PID_FRA_PATHWAY	0.165289256198347	0.756335282651072	0.155241966228839	-0.529313480401621	-1.31586676352309	5	COL1A2, CCNA2, NFATC2, EP300
PID_GLYPICAN_1PATHWAY	0.337719298245614	0.818735298187353	0.107140237276725	-0.38580330454759	-1.10376775867925	7	VEGFA, SLIT2, FGFR1, GPC1
PID_GMCSF_PATHWAY	0.469090909090909	0.838425961028129	0.0774767547848578	0.340127112634839	0.99003536843036	8	OSM, LYN, SYK, GAB2, STAT1, MAPK3, PTPN11
PID_HDAC_CLASSIII_PATHWAY	0.712809917355372	0.892188423888049	0.0629394692018967	-0.321989434958331	-0.800461751599003	5	H1-4, FHL2, EP300
PID_HDAC_CLASSII_PATHWAY	0.755905511811024	0.905220180810732	0.0578529757032509	0.357512953367876	0.785567132554293	4	HDAC11, SRF, NCOR2, BCOR
PID_HDAC_CLASSI_PATHWAY	0.526548672566372	0.865681715914204	0.0817515582532145	-0.30689801331488	-0.938551836386567	8	HDAC2, EP300, SIN3B, GATAD2B, SIRT6, NCOR2, SAP18
PID_HEDGEHOG_2PATHWAY	0.470464135021097	0.838425961028129	0.0852884689790502	-0.356670670308582	-0.969143024739522	6	GLI2, GAS1, PIK3CA, SMO
PID_HEDGEHOG_GLI_PATHWAY	0.0641592920353982	0.544801462904911	0.266350657088526	-0.504011326097216	-1.54136141371116	8	GLI2, HDAC2, SMO, SIN3B, CSNK1E, GNAZ, GNAO1, SAP18
PID_HES_HEY_PATHWAY	0.0170547388305502	0.254509179471288	0.352487857583619	-0.568937270703174	-1.82563640261791	9	TWIST1, ASCL1, NOTCH1, TCF3, HEY1, MAML2, EP300
PID_HIF1A_PATHWAY	0.494929006085193	0.8399928135106	0.080419996876154	-0.586667888801265	-1.00124508915499	2	HIF3A
PID_HIF1_TFPATHWAY	0.944690265486726	0.98467706678325	0.0529129848430583	-0.189955462746316	-0.580919525892449	8	VEGFA, ADM
PID_HIF2PATHWAY	0.013787239098356	0.254509179471288	0.380730400722792	-0.75747804990038	-1.73495955310541	4	TWIST1, VEGFA, MMP14
PID_HIV_NEF_PATHWAY	0.665987780040733	0.888195203163207	0.0655321029282414	-0.429378531073446	-0.857422136779576	3	DFFB, TRAF1, BCL2
PID_HNF3A_PATHWAY	0.287449392712551	0.79163890739507	0.112378519110475	-0.504111151643142	-1.15463736339985	4	PRDM15, POU2F1, EP300
PID_HNF3B_PATHWAY	0.648148148148148	0.888195203163207	0.0673623868166279	0.67826904985889	0.90577420207117	1	UCP2
PID_IFNG_PATHWAY	0.791666666666667	0.920002616431188	0.0538979025357319	0.284412529641081	0.731995292694153	6	IL1B
PID_IGF1_PATHWAY	0.322368421052632	0.79163890739507	0.110122263835536	-0.390094339622642	-1.11604423768131	7	NCK2, PIK3CA, GRB10, RACK1, PDPK1, PTPN11, PRKCZ
PID_IL12_2PATHWAY	0.0160092327899144	0.254509179471288	0.352487857583619	0.678514734339449	1.74629996852417	6	CCL4, CCL3, IL1B
PID_IL12_STAT4_PATHWAY	0.387033398821218	0.818735298187353	0.0922597260527354	0.622117647058824	1.07058138800844	2	CD86, IL18
PID_IL1_PATHWAY	0.442913385826772	0.838425961028129	0.0847985102819124	0.462345133329807	1.01591603106643	4	IL1B, IL1RN
PID_IL23_PATHWAY	0.158301158301158	0.749034749034749	0.153158808683073	0.557451377662389	1.33226085429039	5	MPO, IL1B
PID_IL27_PATHWAY	0.297455968688845	0.79163890739507	0.107972360317345	0.568267419962335	1.13674479740109	3	IL1B, IL18, STAT1
PID_IL2_1PATHWAY	0.84257602862254	0.944854043657646	0.0484087618816951	0.220963172804533	0.671816959641555	9	STAM, SYK, GAB2, BCL2, STAT1, MAPK3, PTPN11, PIK3CA, CDK2
PID_IL2_PI3K_PATHWAY	0.497933884297521	0.8399928135106	0.0810802057550866	-0.379359095193214	-0.943082017155844	5	PIK3CA, PTPN11, BCL2, PRKCZ, GAB2
PID_IL2_STAT5_PATHWAY	0.415611814345992	0.818735298187353	0.0922597260527354	-0.37953795379538	-1.03127784582475	6	CCNA2, PIK3CA, CCND2, PTPN11, BCL2, GAB2
PID_IL3_PATHWAY	0.954724409448819	0.98467706678325	0.0470699590082662	0.263527010894199	0.579050790603777	4	OSM
PID_IL4_2PATHWAY	0.496613995485327	0.8399928135106	0.0860347242455604	-0.300995644717775	-0.965850954617644	9	PIGR, COL1A2
PID_IL5_PATHWAY	0.969450101832994	0.98467706678325	0.047925896705813	-0.272128060263653	-0.543410082301091	3	PIK3CA, PTPN11, LYN
PID_IL6_7_PATHWAY	0.675438596491228	0.888195203163207	0.0684714904492087	-0.289622641509434	-0.828598744783951	7	PIK3CA, PIAS3, FOXO1, PTPN11, STAT1, GAB2, VAV1
PID_IL8_CXCR1_PATHWAY	0.0386025175364341	0.423560464248734	0.321775918075361	0.659049948887889	1.57507270249708	5	PLD1, GNA14, PRKCG, LYN
PID_IL8_CXCR2_PATHWAY	0.117424242424242	0.683762761302868	0.178219874951973	0.547773209041229	1.40980923374985	6	GNA14, PRKCG, DOCK2, LYN, ELMO1
PID_ILK_PATHWAY	1	1	0.0413209506074822	0.124020068871028	0.360995198607728	8	PPP1R14A, PARVG, RHOG
PID_INSULIN_GLUCOSE_PATHWAY	0.626893939393939	0.888195203163207	0.0649407684612899	0.329204944951843	0.847277967466802	6	SFN
PID_INSULIN_PATHWAY	0.674778761061947	0.888195203163207	0.0689567351672811	-0.274311019272851	-0.838894680675088	8	EXOC6, NCK2, PIK3CA, GRB10
PID_INTEGRIN1_PATHWAY	0.00015195416872887	0.00736977718335021	0.518848077743792	-0.573002188757654	-2.36807187568854	18	COL6A2, ITGA11, COL6A1, VEGFA, COL1A2, CSPG4, COL6A3, FN1, LAMB1, COL11A1, LAMA2, COL4A1, COL5A1
PID_INTEGRIN2_PATHWAY	0.700757575757576	0.888542285601109	0.0596037042575973	0.310240705865911	0.798469520954453	6	ITGAL, ITGAM, C3, ITGAX, F11R
PID_INTEGRIN3_PATHWAY	0.13953488372093	0.747064900911055	0.181383128498408	-0.406459347615076	-1.36037404861359	10	VEGFA, COL1A2, FN1, LAMB1
PID_INTEGRIN4_PATHWAY	0.065173116089613	0.544801462904911	0.252961123069611	-0.732580037664783	-1.46288250529498	3	LAMB1, LAMA2, LAMA5
PID_INTEGRIN5_PATHWAY	0.697768762677485	0.888542285601109	0.0630790410571939	-0.484900345304469	-0.827562064897885	2	FN1
PID_INTEGRIN_A4B1_PATHWAY	0.875457875457875	0.954150718195662	0.0477342401407188	0.23723430458421	0.65723727751484	7	SPP1, ADAM28, IGSF8, DOCK1, GIT1, SRC
PID_INTEGRIN_A9B1_PATHWAY	0.287449392712551	0.79163890739507	0.112378519110475	-0.501750489511099	-1.14923040366263	4	VEGFA, FN1
PID_INTEGRIN_CS_PATHWAY	0.650826446280992	0.888195203163207	0.0673623868166279	-0.338192485692663	-0.840742335257686	5	ITGA11
PID_KIT_PATHWAY	0.376811594202899	0.818735298187353	0.106323255932708	-0.273544723142451	-1.03918279390052	14	SPRED2, SPRED1, PIK3CA, GRB10, PDPK1, PTPN11, MAPK3, STAT1, BCL2, PTPN6, PTPRO, MAP4K1, VAV1, LYN
PID_LIS1_PATHWAY	0.022760050310153	0.312296165732422	0.352487857583619	-0.986829727187206	-1.31988693000801	1	DCX
PID_LKB1_PATHWAY	0.72972972972973	0.902988731014209	0.0585937568945671	0.326605164024231	0.780558255436048	5	SFN
PID_LPA4_PATHWAY	0.479371316306483	0.839469390650493	0.080419996876154	0.577411764705882	0.993648534861089	2	ADCY5, ADCY2
PID_LYMPH_ANGIOGENESIS_PATHWAY	0.394514767932489	0.818735298187353	0.0952879846194844	-0.388730755477699	-1.05625646158961	6	COL1A2, FN1
PID_LYSOPHOSPHOLIPID_PATHWAY	0.18135593220339	0.756335282651072	0.132147260608774	0.378570223644619	1.29470825364225	13	LPAR1, GNA14, ADRA1B, ADCY5, LYN, ADCY2, PIK3CB, HBEGF, GNAO1, GNAQ, GNAZ, SRC
PID_MAPK_TRK_PATHWAY	0.577299412915851	0.869380631161847	0.070619624712259	0.463747645951036	0.927666632510421	3	RPS6KA1, MAPK3, SRF
PID_MET_PATHWAY	0.135922330097087	0.747064900911055	0.188204146308491	-0.380794701986755	-1.40172229767606	13	MUC20, NCK2, PIK3CA, RPTOR, PLCG1, SRC, PDPK1, PTPN11, PTPRJ, MAPK3, SH3KBP1, PRKCZ, GAB2
PID_MTOR_4PATHWAY	0.208041958041958	0.756335282651072	0.124434168630393	0.393655406769406	1.24135583901557	10	PLD1, SFN
PID_MYC_ACTIV_PATHWAY	0.00767908793440849	0.212820437039321	0.407017918923954	-0.550567107750473	-1.92800781374931	11	CDCA7, CDC25A, TK1, BIRC5, PEG10, EP300, CCND2, POLR3D, RUVBL1, SMAD3, TRRAP
PID_MYC_PATHWAY	0.563894523326572	0.868218551788531	0.0736212741014394	-0.548235294117647	-0.935653555299123	2	RUVBL1, TRRAP
PID_MYC_REPRESS_PATHWAY	0.45260663507109	0.838425961028129	0.0940503465727813	-0.281663516068053	-0.986345628321538	11	COL1A2, EP300, TBP, SMAD3, FTH1, CLU, BCL2, TJP2, SPI1, TMEFF2, NDRG2
PID_NCADHERIN_PATHWAY	0.414473684210526	0.818735298187353	0.0946646223153342	-0.359905660377358	-1.02967563887647	7	FGFR1, PIK3CA, PLCG1, LRP5, DAGLB, PTPN11, KIF5B
PID_NECTIN_PATHWAY	0.849173553719008	0.945015347657814	0.0546808488785442	-0.277568331762488	-0.690031438639493	5	PIK3CA, AFDN, SRC, F11R, PTPRM
PID_NEPHRIN_NEPH1_PATHWAY	0.394514767932489	0.818735298187353	0.0952879846194844	-0.38991041961339	-1.05946183664232	6	NCK2, PIK3CA, KIRREL1, PLCG1, PIK3CB, PRKCZ
PID_NETRIN_PATHWAY	0.993362831858407	1	0.0506004243853618	-0.147452016461044	-0.450935994448502	8	TRIO, PIK3CA, PLCG1, SRC, MAPK3, DOCK1, ELMO1
PID_NFAT_3PATHWAY	0.377622377622378	0.818735298187353	0.0870515867946735	0.343039274941153	1.08174255868741	10	SFN, PRKCQ, PRKCG, PRKCH, PRKCZ, BCL2, RCAN2
PID_NFAT_TFPATHWAY	0.634297520661157	0.888195203163207	0.0686325631836726	-0.340808240892658	-0.84724507032231	5	BATF3, NFATC2, POU2F1
PID_NFKAPPAB_ATYPICAL_PATHWAY	0.777327935222672	0.919522069714624	0.0578529757032509	-0.330664154498351	-0.757367073266196	4	BCL3, PIK3CA, SRC, SYK
PID_NFKAPPAB_CANONICAL_PATHWAY	0.661257606490872	0.888195203163207	0.0656813601934011	-0.496	-0.846505448313541	2	ATM, CYLD
PID_NOTCH_PATHWAY	0.0157105343000366	0.254509179471288	0.352487857583619	-0.574621569259888	-1.84387648443864	9	MFAP2, DLL3, NOTCH3, NOTCH1, JAG1, MAML2, EP300
PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY	0.342799188640974	0.818735298187353	0.101350743797099	-0.649690735335009	-1.10880392576596	2	KRT8
PID_P38_ALPHA_BETA_PATHWAY	0.783889980353635	0.920002616431188	0.0560595875032335	0.445176470588235	0.766089253446284	2	LYN, SRC
PID_P38_MK2_PATHWAY	0.480314960629921	0.839469390650493	0.080419996876154	0.443230208452319	0.97391459703853	4	SFN
PID_P38_MKK3_6PATHWAY	0.549695740365112	0.866999785616517	0.0749278818393739	-0.554352941176471	-0.946094324585723	2	MAP3K6, ATM
PID_P53_DOWNSTREAM_PATHWAY	0.93781512605042	0.98467706678325	0.0406579344155557	0.148123035702502	0.58052102930778	21	SFN, TNFRSF10A, SPP1
PID_P53_REGULATION_PATHWAY	0.270880361173815	0.79163890739507	0.12384217120105	-0.37023961896295	-1.18804472984297	9	CCNA2, CDK2, PPP1R13L, EP300, TRIM28, DYRK2, ATM, CSNK1E
PID_P73PATHWAY	0.182038834951456	0.756335282651072	0.160801401070022	-0.346827454209698	-1.2766873422227	13	TP73, FASN, BUB1, CDK1, CCNA2, CDK2, PLK1
PID_P75_NTR_PATHWAY	0.297244094488189	0.79163890739507	0.108394255853397	0.516929962073449	1.13585587378588	4	MAG, NGFR
PID_PDGFRA_PATHWAY	0.210526315789474	0.756335282651072	0.134273452883202	-0.551736442656684	-1.26372033105051	4	PDGFRA, PIK3CA, PLCG1
PID_PDGFRB_PATHWAY	0.515254237288136	0.854353179776909	0.069119845655101	0.252371916508539	0.957379975022364	19	SFN, LYN, SLA, PIK3R5, NHERF1, PPP2R2B, STAT1, PIK3CB, MAPK3, PTPRJ, PTPN11, SRF, SRC, AFDN, PLCG1, PAG1, GRB10, PIK3CA, NCK2
PID_PI3KCI_AKT_PATHWAY	0.393822393822394	0.818735298187353	0.0902635484340068	0.442978322337418	1.05868009623396	5	SFN, FOXO4, PDPK1, SRC, FOXO1
PID_PI3KCI_PATHWAY	0.690972222222222	0.888542285601109	0.0561766586307176	0.226568903626953	0.81609324171319	16	ADAP1, DAPP1, SGK1, PLCG2, BTK, LYN, SYK
PID_PI3K_PLC_TRK_PATHWAY	0.467181467181467	0.838425961028129	0.0808589150280032	0.414940690899037	0.991672568207008	5	SFN
PID_PLK1_PATHWAY	0.000000468555853041983	0.0000908998354901447	0.674962860011025	-0.708052039579721	-2.84106974665383	17	NDC80, KIF20A, SPC24, SGO1, TPX2, CENPU, BUB1B, BUB1, CDK1, AURKA, CDC20, FBXO5, WEE1, PRC1, PLK1
PID_PRL_SIGNALING_EVENTS_PATHWAY	0.450413223140496	0.838425961028129	0.0865399737444125	-0.398209236569274	-0.989943235399612	5	CCNA2, CDK2, SRC, MAPK3, PTP4A2
PID_PS1_PATHWAY	0.254582484725051	0.79163890739507	0.120985142145252	-0.591020415188853	-1.18020336509302	3	FZD1, NOTCH1
PID_PTP1B_PATHWAY	0.0278708249058368	0.337933751983271	0.352487857583619	0.684101187494289	1.63494300847201	5	TRPV6, PRLR
PID_RAC1_PATHWAY	0.319755600814664	0.79163890739507	0.105920292736253	-0.558847004875782	-1.11595657066398	3	IQGAP3
PID_RAC1_REG_PATHWAY	0.208041958041958	0.756335282651072	0.124434168630393	0.394248171538793	1.24322506777501	10	RASGRF1, RASGRF2, DOCK2, CHN2, VAV1, PREX2, ELMO1
PID_RAS_PATHWAY	0.0814393939393939	0.544801462904911	0.216542836735348	0.567114605840893	1.45958837473689	6	RASAL1, RASGRF1, RASGRP3, RASGRF2
PID_RB_1PATHWAY	0.086283185840708	0.557964601769911	0.227987202850442	-0.48403825804199	-1.48028001569549	8	CCNA2, CDK2, E2F2, EP300, CCND2, TBP, SMARCA4
PID_REELIN_PATHWAY	0.198782961460446	0.756335282651072	0.13880510939114	-0.739764705882353	-1.26252994757959	2	NCK2, PIK3CA
PID_REG_GR_PATHWAY	0.905172413793103	0.975574712643678	0.0434506826723125	0.193289224952741	0.625536779342979	11	SFN, SGK1, SPI1, STAT1, MAPK3, SMARCA4, TBP, EP300, PBX1, POU2F1, HDAC2
PID_RETINOIC_ACID_PATHWAY	0.559210526315789	0.868218551788531	0.0780892306943345	-0.320749686964817	-0.917651971626794	7	CDK1, RBP1, EP300, RARA, NCOR2, MAPK3
