pathway	pval	padj	log2err	ES	NES	size	leadingEdge
MIR100_5P_MIR99A_5P_MIR99B_5P	0.143468950749465	1	0.170932335370056	-0.758588235294118	-1.30171221170724	2	TRIB2, HS3ST3B1
MIR101_3P	0.884393063583815	1	0.0687943095604775	-0.117885201704143	-0.6982417976073	51	E2F8, EZH2, BEAN1, MEX3B, SPRED1, TSHZ3, ADAMTSL3, SINHCAF, NOTCH1, ADAMTS10, ZNF367, CXXC4, TENT5A, EMP1, INO80D, TGIF2, AFDN, DCBLD2, ACVR2B, ZIC1, SMARCA4, TNRC18, TFAP4, PIEZO1, CDK8, RNF38, ZNF557, SLC12A2, NACC2, ZDHHC21, USP47, ABHD17B, BBX, MGAT4A, ARAP2, KLF2, TULP4, CD86, KIF5B, TBC1D12, JDP2, MFSD6, FAM222A, RASGRP3, SGK1, ENPP2, CLDN11, GFRA1, ANKRD44, AJAP1
MIR101_5P	0.13953488372093	1	0.172324344900946	-0.660215284234746	-1.33143244526954	3	TWIST1, GINS1
MIR10226	0.985680190930788	1	0.0544555953940371	-0.147628527656038	-0.521044243891728	12	BRINP3, CACNB1, FIGN, ZNF268, EFNB2, ZNF439
MIR10392_3P	0.905622489959839	1	0.0503964322442957	-0.547036688617121	-0.723094937556061	1	PTPN14
MIR10393_3P	0.959899749373434	1	0.0579754757571486	-0.133238501659554	-0.548969190993413	18	ERRFI1, PCDHAC2, ANKRD27, FGFR1, KIRREL1, KDM5C, SENP1, CDK8, VGLL4, PLEKHG1, AP3D1, CPPED1, PCYT1B, NDRG2, IP6K3, LDLRAP1, NGFR, IFIT2
MIR10393_5P	0.868159203980099	1	0.0623861492893626	-0.157136494101771	-0.683562794481179	20	PIGR, DLX5, MEX3B
MIR10394_5P	0.835570469798658	1	0.0458620343117985	0.18329841278115	0.708835566569315	19	KLK6, ITPR2, LACC1, PDE2A, TTYH2, NCS1, DNAJC6, SYK
MIR10395_3P	0.899665551839465	1	0.042331839351853	0.186938002839565	0.654593292960915	14	NLRC3, ANKS1B, RASGRF1, MGST1, AMER2, ADD3, RETREG1, SH3BGRL, ZNF865, ZNF704, ZNF439, SPARC, AJUBA, KCNT2
MIR10395_5P	0.471458773784355	1	0.0852884689790502	-0.487153619284786	-0.982425202860997	3	ANTXR1, IGF2BP2
MIR10396A_5P	0.975903614457831	1	0.0469758727821845	-0.517873941674506	-0.684546454212574	1	IQSEC2
MIR10396B_5P	0.23982869379015	1	0.128788713061714	-0.695528499475186	-1.19350379986612	2	HOXC10
MIR10397_3P	0.755555555555556	1	0.0636424081651019	-0.307717438109868	-0.755896466125378	5	GPR156, HDAC2
MIR10397_5P	0.36996336996337	1	0.0908241419007155	0.390518348174302	1.0918614726884	8	PRLR, NKAIN2
MIR10398_3P	0.323293172690763	1	0.104343952581949	-0.860771401693321	-1.13780200836422	1	TFAP2A
MIR10398_5P	0.700840336134454	1	0.0540088272801684	0.227926098388584	0.815930431513731	15	SLCO2B1, NNAT, LDB3, POU2F2, PPP1R16B, PYGM
MIR10399_3P	0.967880085653105	1	0.0502948063662358	-0.320941176470588	-0.550724397260757	2	NFATC2, PECAM1
MIR10399_5P	0.846368715083799	1	0.0692836467392548	-0.125291293926242	-0.711600774872495	43	RRM2, GPC6, COL11A1, NCAPG2, ZNF780B, COL4A1, NPAS2, ETV1, GFPT1, ZNF367, SS18, INO80D, CCDC102A, SETD5, VGLL4, GSE1, RAPH1, FOXO1, TRA2B, PTPRJ, DAB2IP, SH3BP5, SLC12A2, ARHGAP12, PNRC2, STON2, LARP6, LDHD, MEGF10, RAPGEF6, MAPK8IP1, SNX10, MAN2A1, DNAJC6, IFIT1, IKZF5, MX1, PPP1R1B, DOCK10
MIR103A_1_5P	0.334152334152334	1	0.115240003147781	-0.286440677850683	-1.09931814627208	15	EXO1, TENM1, SEMA5A, ZNF180, BARD1
MIR103A_2_5P	0.492682926829268	1	0.0908241419007155	-0.247609656167295	-0.986053098940401	16	EXO1, TENM1, SEMA5A, ZNF180, BARD1
MIR103A_3P_MIR107	0.5625	1	0.0894366833718621	-0.172334068082867	-0.917567808198205	36	KIF23, TRIM71, CDC25A, BACH2, GPC6, IGSF3, VCAN, NPAS2, CRYBG1, MED26, ZBTB39, PAG1, INO80D, USP42, DYRK2, PCGF2, ACVR2B, SH3BP4, SREK1, RNF38, IARS1, CORO2B, DYNC1LI2, TECPR2, ZDHHC21, ZFYVE16, STOM, FGF2
MIR103B	0.590316573556797	1	0.0670512579829467	0.425779431986422	0.9169711876771	4	GLDN, SLCO3A1
MIR10400_3P_MIR4674	0.858672376873662	1	0.055826471778749	-0.410109084404813	-0.703733565146633	2	PTGFRN
MIR10401_5P	0.773960216998192	1	0.052805004567129	0.253068932955618	0.745111030972825	9	SHISA2, CTSD, SLC25A45, ZEB2, SRF, U2AF2, ELAVL1, GCN1, COLGALT1
MIR10522_5P	0.700320512820513	1	0.0518457624865066	0.184590653787457	0.821432668437196	28	LRRC39, MAP7, GALNT13, ATP10B, ANKRD44, CSMD3, MVB12B, FAM107B, STXBP6, SESTD1, IKZF5, SPTLC2
MIR10523_5P	0.682464454976303	1	0.0523759084097997	0.184600928414799	0.839258081737569	30	ST18, SHISA2, COL21A1, LILRA1, SH3GL3
MIR10524_5P	0.866666666666667	1	0.0555947097758869	-0.311351860574659	-0.68878195557075	4	FBXO22, STMN4, IKZF1, SLC44A1
MIR10525_3P	0.911111111111111	1	0.0547939500773363	-0.256833176248822	-0.630901165376677	5	PCDHGA9, ACLY, TNFAIP2, IKZF1, SESTD1
MIR10526_3P	0.886699507389163	1	0.0609039347452418	-0.163710659775725	-0.657054575651553	17	SHOX2, POU2F1, FIGN, L3MBTL1, INO80D, MEX3D, GATAD2B, POGZ, CSNK1E, FAXDC2, RAB3IP, PLEKHA6, FAM171A1, SPTLC2, RFFL, CACNA2D1
MIR10527_5P	0.955974842767296	1	0.069119845655101	-0.0963550860139667	-0.619457503156962	72	MEOX2, ESCO2, MMP16, BACH2, PTGFRN, TOX3, FSTL1, AKAP12, MCM6, GAD1, KCNT2, ZNF404, TSHZ3, ETV1, PHLDA1, LZTS1, ZNF367, CDH11, FGFR1, CXXC4, DGKG, SLC16A7, TENT5A
MIR105_5P	0.302884615384615	1	0.0946646223153342	0.254418450764681	1.13542312681354	29	ZNF33B, NKAIN2, CD274, CP, PLCL1, QDPR, KIF1C, SLC44A1, INPP5F, ATP8A1, KIF5B, TULP4, BMP2K, CRYL1, LIMCH1, FSD1L, ULK2, PARP14, SLC12A2, TEX2, PTPN11, SUZ12, RNF38, TRA2B
MIR106A_3P	0.761578044596912	1	0.0511147954416412	0.22730090019512	0.752043280940408	12	PLD1, LPAR1, SNCA
MIR106A_5P	0.993150684931507	1	0.0714786287425507	-0.0701871023853716	-0.46684599021448	85	RRM2, SOX4, KIF23, TP73, TENM1, TGFB1I1, CTSK, PDGFRA, SALL3, PCDHAC2
MIR106B_5P	1	1	0.0694481442003175	-0.0632100461174999	-0.429838979851838	88	RRM2, SOX4, KIF23, TP73, TENM1, TGFB1I1, CTSK, PDGFRA, SALL3, PCDHAC2
MIR10A_3P	0.080338266384778	1	0.231126709673834	-0.731415047136049	-1.47501844923819	3	KIF14, HOXC4
MIR10A_5P_MIR10B_5P	0.00862647114988986	1	0.380730400722792	-0.453119209863284	-1.80445144180178	16	HOXD10, HOXA3, TRMT10A, LRRC17, E2F7, ZNF367, POP1, FIGN, INO80D, IGDCC4
MIR10B_3P	0.06553911205074	1	0.257206466468838	-0.738700564971751	-1.48971089132288	3	CACNA1H, TBXA2R, CXXC4
MIR11181_3P	0.137931034482759	1	0.151148761385484	0.31820957067072	1.33966806925969	24	CCL4, PRLR, GPR62, LHPP
MIR11181_5P	0.380645161290323	1	0.0985499803531691	-0.481713331658871	-1.0656607286435	4	KIF14, NFATC2
MIR11399	0.664310954063604	1	0.0588438169595807	0.272325145931729	0.837918416023434	10	ATP8B4, TESK2, CES4A, ANO4
MIR11400	0.988095238095238	1	0.0458620343117985	0.504703668861712	0.668881320811304	1	SPRYD3
MIR11401	0.567741935483871	1	0.0762797180809272	-0.408522578189784	-0.903745941267281	4	ADM, CNTNAP3
MIR1178_3P	0.960687960687961	1	0.0570059526582387	-0.143448921242329	-0.550536339210351	15	COL19A1, CENPI, PCDHB10, ZNF577, CDK8, SUZ12, PDPK1, DLG1, CDH23, CRY2, BCL2, ZNF385A, HHIP
MIR1178_5P	0.567741935483871	1	0.0762797180809272	-0.407442298634008	-0.901356114324809	4	PLXNA4, ARL10, FAR1, NTRK2
MIR1179	0.939799331103679	1	0.0403295396423143	0.169539483339263	0.5936695963377	14	SGCD, ANKRD44, SYNDIG1, PTPRM, CRYAB, ZEB2, CYP4F11, PIK3CB, ZDHHC21
MIR1180_3P	0.939759036144578	1	0.048701086452153	-0.532455315145814	-0.703820695884318	1	MKNK2
MIR1180_5P	0.0952380952380952	1	0.219250346703755	-0.543679738306617	-1.44642052169287	6	IQGAP3, MMP16, TEAD3
MIR1182	0.579439252336449	1	0.0681513438679483	0.564721873752693	0.935981479354957	2	PIP4K2A
MIR1183	0.620926243567753	1	0.060640400949416	0.262766912620317	0.869385431029662	12	SHTN1, ST6GALNAC3, ZNF536
MIR1184	0.87696335078534	1	0.0643583367917361	-0.136981525023835	-0.660049700873429	26	PIF1, SCN7A, CDC25A, GPC6, ZBTB46, AJUBA
MIR1185_1_3P_MIR1185_2_3P	0.699453551912568	1	0.0778840111977068	-0.153086319020713	-0.847432540063153	40	MEOX2, HOXC6, LMO1, TENM1, COL19A1, TMF1, BACH2, TRIO, ERF
MIR1185_5P	0.566666666666667	1	0.066132620475844	0.283831474713074	0.90686484505462	11	SGCD, MAOB, ALDH3B1, IFITM2, SYTL2, OGFRL1, NAIP
MIR1193	0.649906890130354	1	0.0623861492893626	0.403017688635918	0.867950823456269	4	PLEKHB1, CES4A
MIR1197	0.69212962962963	1	0.0699458736501659	-0.234837444169397	-0.807219231174273	11	KIF18B, TENM1, MCM6, ATAD2
MIR1199_5P	0.425795053003534	1	0.0810802057550866	0.336084423901329	1.03409961339431	10	TP53INP2, KANK4, CD22
MIR1200	0.38728323699422	1	0.116234148779716	-0.17850110727843	-1.0572737902573	51	LRRC8E, MEOX2, SOX11, MYT1, COCH, CBX2, HIF3A, BACH2, SEMA5A, ARHGEF39, STAC2, SBNO2, AJUBA, PLXNA4, DESI2, FIGN, MTERF1, LPP, LIMD1, KCTD15, DYRK2, SOX12, H2AZ1, ZSWIM4
MIR1202	0.555555555555556	1	0.0791316651768349	-0.370876531573987	-0.911044435140265	5	CHSY3, TMEM263, ABLIM1, ZDHHC21, ZNF365
MIR1203	0.308351177730193	1	0.11146266692298	-0.661176470588235	-1.13455685945948	2	GLI2, SOX12
MIR1204	0.742056074766355	1	0.0562940749700968	0.511058823529412	0.847039252270829	2	MYLK, CFL2
MIR1205	0.835570469798658	1	0.0458620343117985	0.18329841278115	0.708835566569315	19	KLK6, ITPR2, LACC1, PDE2A, TTYH2, NCS1, DNAJC6, SYK
MIR1206	0.765704584040747	1	0.0503964322442957	0.224100980716682	0.762936121823636	13	MSANTD3-TMEFF1
MIR1207_3P	0.942105263157895	1	0.0424170054438747	0.186833787065905	0.596949276079301	11	ST18
MIR1207_5P	0.937116564417178	1	0.0364548541965309	0.113295304162037	0.606630787910261	55	PIRT, LHPP, PPP1R1A, CNTN2, FA2H, JAKMIP3, PCBP3, GNA14, TUBB4A, POU2F2
MIR1208	0.394673123486683	1	0.103576326612592	-0.292336802270577	-1.05545048591522	13	BACH2, FANCA, CNTNAP3, FGFR1, CNTNAP3B, INO80D, SRC, WDFY3, ADRA1A, ADD3, MGAT4A, CDADC1, SLC24A2
MIR12113	0.619153674832962	1	0.0736212741014394	-0.265344664778093	-0.85859049316273	9	HOXC4, TFAP2A, ZNF367, ACBD3, EPB41L3, NIPA1, KIF5B, ATP8A1, IL33
MIR12114	0.532976827094474	1	0.0699458736501659	0.374823196605375	0.944890038786548	6	USP54, STRN, TMEM229A, CDC14B, ZNF555, ZNF234
MIR12115	0.508379888268156	1	0.0745500777420554	0.457821986283707	0.985978981062306	4	FRMD4B, IKZF5, ANKRD40
MIR12116	0.431001890359168	1	0.0840745577910723	0.537832044981136	1.04721244479864	3	LRRC39, PLLP
MIR12117	0.625541125541126	1	0.0716527366829457	-0.294493857090473	-0.856541062854313	7	PIK3CA, GTF2IRD2, ZNF704, WDR7, PRUNE2, PRR13
MIR12118	0.259174311926606	1	0.128142916898415	-0.349017487119398	-1.16476848204112	10	FHIP1A, EN2, PRTG
MIR12119	0.261290322580645	1	0.103958471559957	0.269729583230656	1.17189434913466	26	CD300LF, CBFA2T3, GPD1, LGR5, RGS1, SEMA4D
MIR12120	0.325870646766169	1	0.11776578836269	-0.252017085904129	-1.09630486846714	20	HOXD9, PSMD5, NFATC2, SDK1, SFMBT1, PPP1CC, KDM5B, MTMR4, EDC4, DCP1A, DLG1, BAZ1A, RGS3, MGAT4A, ZEB2, PHLPP1, TBC1D12, SLC24A2, MYLK, GPR37
MIR12121	0.490322580645161	1	0.0840745577910723	-0.43193593970796	-0.955541684203295	4	BRINP3, ZNF468, ZNF117, MRAS
MIR12122	0.939542483660131	1	0.0392758570896778	0.139335804912169	0.596731947538941	25	CBFA2T3, IFI44L, SH3GL3, SASH3, HIPK2, PLCG2
MIR12123	0.786259541984733	1	0.0443293451680314	0.145720531192396	0.785344411887861	57	MYOM1, DYNLT5, TNFSF8, PLEKHB1, DOCK5, ZNF423, MYH15, PKP4, PAQR8, ZC3H12B, SLC30A10, CA8, GPR37, FOXO4, KIF5C, DOCK10, CACNA2D1, MSR1, TMEFF2, NCS1, SQOR, KLHL2, OTUD1
MIR12124	0.827044025157233	1	0.0433636987883266	0.147294444254492	0.717829010124678	40	PRLR, LRP2, UNC5C, ST6GALNAC3, HPCAL4, LACC1, CA8, SESTD1, GRM3, ADAM28, PIR, NEK3, FLVCR2, KIF5B, GALNT18, DNM3, ZEB2, GABRA2, MGAT4A
MIR12125	0.140394088669951	1	0.186432558434075	-0.320968142858142	-1.28820925401093	17	HOXB3, DCX, CA3, ZNF12, ZNF420, ZNF558, ENPP1
MIR12126	0.464285714285714	1	0.0826646449123753	0.781749764816557	1.0360491660656	1	EVI2A
MIR12127	0.250596658711217	1	0.133554954557592	-0.341590661068048	-1.20561960850388	12	BACH2, EHMT1, ANTXR1, TMPO, ZNF420
MIR12128	0.183150183150183	1	0.137250779610133	0.464488278595283	1.2986761269593	8	ADAMTS18, OPALIN, MAP6D1, CA8, MX2
MIR12129	0.504926108374384	1	0.0899860794997137	-0.220955260330663	-0.941943572759934	19	ABCA10, VEGFA, SPRY1, UBE2T
MIR12130	0.773156899810964	1	0.0549073703290958	0.388933395499465	0.757291975748891	3	STAM, MSR1
MIR12131	0.435135135135135	1	0.104343952581949	-0.190625484055649	-1.00817097696513	35	HOXD13, DCX, GLI2, MMP16, FOXM1, LPL, TOX3, TMPO, COL4A1, CHSY1, THSD7A
MIR12132	0.855917667238422	1	0.04577044581081	0.208198320099553	0.688840860724891	12	SLC6A13, RAPGEF4, LRRC8D
MIR12133	0.386895475819033	1	0.0795564677235957	0.205825248684903	1.06080819443622	49	CBFA2T3, LILRA1, RAPGEF4, ST6GALNAC3, LRRC3, ITPR2, GCNT1, MYRIP, SNX30, AJAP1, POU2F2, ABCA2, PCGF5, MFAP3L, PHYHIPL, REPS2, GBP5, VAT1L
MIR12135	0.873015873015873	1	0.0413209506074822	0.143324601729525	0.668573761983316	34	PRLR, CD300LF, SPP1, DOCK5, MTMR7, COL24A1, EVI2A, ZDHHC2, MFSD6, TMEM119, PREX2, MTMR10, ZEB2, ADRA1A, FGF2, RABGAP1, PSD3, WDFY3
MIR12136	0.0183984249019972	1	0.352487857583619	-0.212077037930114	-1.55124061585767	121	DCX, LHX9, DNAH12, EZH2, SCN7A, DLX5, TENM1, COL19A1, PRTG, PSMD5, PCDHAC2, LSM8, BACH2, PTGFRN, EHMT1, TRIO, TOX3, PGAP1, COL11A1, CCNA2, CDCA4, FSTL1, MCM6, FBXO22, VCAN, TMPO, SPRED2, SPRED1, KCNT2, PFKFB4, ETV1, SINHCAF, SDK1, NOTCH1, THSD7A, POU2F1, SFMBT1, ANKRD27, JAG1, DESI2, ZNF608, PIK3CA, SS18, RUNX1, PCDHB9, GRB10, PLOD2, PAG1, KHDC4, INO80D, KMT5C, EFNB2, SLC5A3, GOLPH3, POLR2H
MIR1224_3P	0.993318485523385	1	0.0509082865515105	-0.154863078375826	-0.501099077860098	9	CDC25A, PTGFRN, POU2F1, ELAVL1, RELT, SNX24, SCD, MYBPC1, DBNDD2
MIR1224_5P	0.293868921775899	1	0.11378726182188	-0.583401280190581	-1.17652440288151	3	TROAP, ANTXR1
MIR1225_3P	0.76672384219554	1	0.0508054139066364	0.226705556341855	0.750073537994768	12	GLDN, CNTN2
MIR1225_5P	0.998148148148148	1	0.0422468188360053	0.160701606076976	0.420393584948047	7	SEMA4D
MIR1226_3P	0.388613861386139	1	0.105920292736253	-0.285849503076195	-1.05758486836528	14	XRCC2, SEMA5A, ZNF512B, ADNP, DVL3, VAMP3, EEIG1, RCAN2, FGF2, NAT8L, ANKRD40, ANXA11, HRK, DLG2
MIR1226_5P	0.255411255411255	1	0.125033367555272	-0.405194035217369	-1.17851466586174	7	SHROOM2, SIX1, PEG10, PAG1, CCAR2
MIR1227_3P	0.472160356347439	1	0.0880945010398517	-0.300187616006566	-0.971333768794514	9	HOXC6, PTGFRN, GPC6
MIR1227_5P	0.0419463087248322	1	0.287857117255149	0.430567729927671	1.61468611041023	17	HLA-DQB2, LCNL1, CX3CR1, HIPK2, POU2F2, CPLX2, HDAC11, VWA1, BEST1, DLG2
MIR1228_3P	0.62280701754386	1	0.0725351864394589	-0.281038528426739	-0.857558819948445	8	KCNQ2, SPRED1, POU2F1, HS3ST3B1, SS18
MIR1229_3P	0.875	1	0.0585937568945671	-0.19234404536862	-0.661154412459921	11	ILDR2, PTGFRN, ZNF780B, INO80D, ZNF430, SPATA33, ZCCHC24, CLCN4, RFFL, CHST6, SNCA
MIR1229_5P	0.605995717344754	1	0.0727141077934447	-0.536752249559826	-0.921049029507377	2	IQGAP3
MIR122B_3P	0.844006568144499	1	0.0444181153081573	0.166578319490077	0.701297749094793	24	MSANTD3-TMEFF1, PPP1R1A
MIR122B_5P	0.746774193548387	1	0.0491927521045191	0.178486435030938	0.775470165729203	26	CTNNA3, RAPGEF4, AKAP6, FYB1, THBD, SLA, ANLN, DRAM1, CLDND1, BBX, ZFYVE16, MAP4K4, DTNA, PICALM, SAMD8, PANK2, GSE1, MYO1C, ZNF254, TGIF2, INO80D, P2RY1, SFMBT1, ETV1, IGF2BP3, VCAN
MIR122_3P	0.750528541226216	1	0.0615706755421678	-0.387827487336242	-0.78211776088364	3	LRRC17
MIR122_5P	0.100334448160535	1	0.181383128498408	0.407292424484026	1.42619951690532	14	CTNNA3, SEMA4D, PDK4, PIP4K2A, SLC7A14
MIR1231	0.754838709677419	1	0.0621124188949471	-0.347150259067358	-0.767976250008537	4	SOX12, TNRC18, CEP43, VRK2
MIR1233_3P	0.594654788418708	1	0.0756946307932749	-0.269600582158161	-0.872361601789575	9	LRRC17, ILDR2, PCDHGA9
MIR1233_5P	0.781094527363184	1	0.0484087618816951	0.194580595301844	0.748909825135516	18	TP53INP2, ADARB2, NGFR, NRIP2, UGT8
MIR1236_3P	0.119354838709677	1	0.161978948883402	0.314474105949113	1.3662959149564	26	RGS1, PLP1, F5, PDE1C, DOCK5, IL10, HIPK2, GALNT6, RASGRF2, DLG2, CDADC1, SLC44A1
MIR1236_5P	0.128878281622912	1	0.191892240384838	-0.380394035087767	-1.34257331926403	12	FAM180A, PIGR, NUSAP1
MIR1237_3P	0.6875	1	0.0702812841717392	-0.236218044502979	-0.811964842095798	11	CCN4, CKAP2L
MIR1237_5P_MIR4488	0.851449275362319	1	0.048505983646947	0.296418473138549	0.696839741111476	5	MELTF, NAT8L, IQSEC2, ADGRL1, EFNB1
MIR1238_3P	0.733333333333333	1	0.0650877566917313	-0.316026703756022	-0.776307868795976	5	IGFBP5, EMILIN1
MIR1238_5P_MIR4758_5P	0.688969258589512	1	0.0582216241124161	0.276157981163843	0.813092131274966	9	PLD1
MIR1243	0.131403118040089	1	0.183023938384487	-0.428152730114831	-1.38539760731836	9	HOXD10, STC2
MIR1244	0.625835189309577	1	0.0730744399126987	-0.263873511535118	-0.853830200772981	9	TRIM71, TENM1
MIR1245A	0.837383177570094	1	0.0507027937029348	0.456068535749565	0.755897234759965	2	AJAP1
MIR1245B_3P	0.329391891891892	1	0.0928481214159878	0.302918537496525	1.1000187812374	16	MOBP, COL14A1, POU2F2, NECAB1, PLCG2, PAQR8, ZDHHC2, NAV3, B3GAT2, GALNT7
MIR1245B_5P	0.0368971877494246	1	0.321775918075361	-0.489817306617847	-1.63465666266619	10	ILDR2, ZNF780B, COL4A1, SPARC, ZNF586, ZNF367, INSYN2A
MIR1246	0.352813852813853	1	0.103576326612592	-0.376105912901837	-1.09391130112354	7	SGO1, ANTXR2
MIR1247_5P	0.0264295672843797	1	0.352487857583619	-0.904470588235294	-1.55204148318941	2	FAM20C, SHROOM2
MIR1248	0.353233830845771	1	0.0878312634480124	0.284320058737247	1.09430277536731	18	FA2H, F5, STAM, FAM13C, SESTD1, SEMA3C, NAV3, ADAM28, ADAMTS1, OGFRL1, FSD1L, TRIM44
MIR1249_5P	0.936808846761453	1	0.0378487722705029	0.131700378011407	0.59875433760335	30	TP53INP2, VAX1, VSTM2B, LILRA1
