pathway	pval	padj	log2err	ES	NES	size	leadingEdge
ACEVEDO_LIVER_CANCER_DN	0.566473988439306	0.866140042648499	0.0568864160475701	0.164346022541805	0.927417399394703	69	LHPP, GJB1, GPD1, KANK4, MYOM2, HBA1, MAP7, PPFIBP2, APLNR, BOK, CNDP1, ADAMTSL2, FTCD, HIPK2, FAAH, C1orf162, KCNJ10, EPHX2, TNFRSF14, IER3
ACEVEDO_LIVER_CANCER_UP	0.932384341637011	0.989852865037988	0.0766746872490091	-0.0985811444581757	-0.699321891916171	108	FAM83D, PIGR, GPC3, NUSAP1, DTL, KANK2, COL1A2, ASPM, LAMB1, UBE2T, AURKA, TEAD2, CCNA2, GPX7, EXOSC3, CDC20, TK1, H4C14, HDAC2, XXYLT1, COL4A1, GGH, PRC1, BTG3, SPARC, HEY1, XRCC1, SUN1, DESI2, HMGB2, TRAM2, DSN1, TYMS, RNASEH2A, GTF2IRD2, KHDC4, CMSS1, PLCG1, MIS18A, H2AZ1, SH3GL1, CALU, SSR2, SLC2A10, P4HA2, IPO9, ILF2, ACBD6
ACEVEDO_LIVER_CANCER_WITH_H3K27ME3_DN	0.0398219201947995	0.210953741224862	0.321775918075361	-0.321806338590079	-1.61168551640174	32	H2BC7, KIF15, COCH, H2BC6, H2AC17, H2AC8, GPC6, E2F7, PCDHGA9, PLEKHH3, IGSF3, H4C14, AJUBA, H4C3, H4C8, ADAMTSL3, STK32B
ACEVEDO_LIVER_CANCER_WITH_H3K27ME3_UP	0.373660030627871	0.722650643599643	0.080419996876154	0.230876335604237	1.07735614757934	36	TTN, CTNNA3, ST18, RNASE1, PRKCQ, ENPP6, TMEM144
ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN	0.00480579209904031	0.0462823300386758	0.407017918923954	-0.46931096501526	-1.88939036754752	16	NUSAP1, KIF15, H2AC17, H2AC8, TOX3, NCAPG2, H4C14, H4C3, H4C8, GFPT1
ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_UP	0.874570446735395	0.987899991175928	0.0448645113168564	0.17621980104216	0.647566788295727	16	ELOVL7, TNFSF13, AK5, FYB1, KLHL2, LIMCH1, HERC2P9, NSMF, ANK2, GTF3C2, SETD5, RARA, MAML2, MSH5, VCAN, EBF4
ACEVEDO_LIVER_TUMOR_VS_NORMAL_ADJACENT_TISSUE_DN	0.465625	0.799661713091802	0.070113215764256	0.235511937315235	1.00244173856583	26	GPD1, MYOM2, ADAMTSL2, FTCD, FAAH, ADRA1B, EPHX2, CTSD, IER3, NDRG2, VAMP8, CD68, C3
ACEVEDO_LIVER_TUMOR_VS_NORMAL_ADJACENT_TISSUE_UP	0.334470989761092	0.687963704647223	0.13880510939114	-0.157837237387376	-1.07839934614261	90	FAM83D, GPC3, NUSAP1, DTL, PCOLCE2, ASPM, RIOK2, TRIB2, UBE2T, AURKA, TEAD2, CCNA2, EXOSC3, CDC20, TK1, H4C14, XXYLT1, COL4A1, PRC1, BTG3, TIMELESS, SPARC, HEY1, SUN1, HMGB2, DSN1, TYMS, SEC24D, RNASEH2A, GTF2IRD2, KHDC4, ZMYND19, CMSS1, EFNB2, POLR2H, H2AZ1, SSR2, SLC2A10, P4HA2, IPO9, ILF2, ACBD6, LMNA, UBE2S, KDM5B, DTYMK, DVL3, GTF3C2, ACLY, YEATS2
ACEVEDO_METHYLATED_IN_LIVER_CANCER_DN	0.158450704225352	0.479764005614476	0.211400189384923	-0.175866004578062	-1.22116644423798	101	HOXD13, HOXB3, H19, FHIP1A, DLX1, RGPD2, CENPF, HOXA3, GALNT14, F2R, GLI2, TENM1, ERRFI1, ARAP3, LAMB1, CDCA7, SPRY1, C1QTNF6, HIF3A, FMOD, RGS6
ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_DN	0.941896024464832	0.989852865037988	0.0360729976388226	0.116337001571369	0.593869076102067	50	MYOM1, TP53INP2, GPD1, KANK4, MYOM2, BOK, FOXO4, SCD, PLAAT3, DYSF, DHRS1, NINJ1, IDNK, ABHD6, TM7SF2, NUDT3, CBX7, NDUFB8, CD99L2, TPRG1L, CNDP2, BCL2L13, STARD10, SAP18, DYNLL2, HEPACAM, WBP2, FEM1A, SRF, TBC1D16, DMAC2, TRRAP, SH3BP4, STK35, GSE1, RAB3GAP2, ZCCHC14, LRP5, LONP1, TTC39C, CAPN5
ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP	0.997601918465228	1	0.0541200569620232	-0.120237019198356	-0.439899139599464	13	LIPG, HDAC2, MYO1B, GCN1, NISCH, HNRNPA2B1, LAP3, F11R, TMT1A, MYO18A
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN	0.34923339011925	0.69783142537473	0.0899860794997137	0.312394988479081	1.09065184959709	14	CBFA2T3, SLCO2B1, HBB, LYL1, CTSD, SLC48A1, RHOG, CREM, MPP1
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP	0.201438848920863	0.541387444693511	0.151148761385484	-0.334023922237304	-1.22205986956002	13	GLB1L2, HILPDA, LPL, PTK7, ZNF395
ADDYA_ERYTHROID_DIFFERENTIATION_BY_HEMIN	0.186714542190305	0.520994892294026	0.134273452883202	0.454325044838944	1.3065054190094	8	HBA1, APOC1, IER3, NQO1, UCP2, CREM
AFFAR_YY1_TARGETS_DN	0.0000000944384098456011	0.00000299206308116592	0.704975715167238	-0.459931345339278	-2.79037119307304	58	AURKB, TTK, EXO1, CENPF, KIF20A, KIF23, UHRF1, MAD2L1, PCOLCE2, ASPM, TOP2A, COL6A3, FOXM1, BUB1B, KIF2C, PDGFRA, MKI67, IGFBP5, BUB1, CENPH, AURKA, FMOD, TRIB3, RAD18, CDT1, CCNA2, NCAPG, MCM6, TK1, LMNB1, CDCA3, KIF11, BIRC5, PRC1, MYO1B, PLK1, PCDHB12, HMGB2, MCM7, MXD3
AFFAR_YY1_TARGETS_UP	0.0422960725075529	0.222628688358445	0.271288554688953	0.35206467929243	1.59952782630677	32	SNURF, SFN, MAL, MYOM1, IRAG1, NNAT, LRP2, TPD52L1, ST6GALNAC3, LDB3
AGARWAL_AKT_PATHWAY_TARGETS	0.727459016393443	0.94675804223165	0.0615706755421678	-0.398439928523956	-0.791180979261631	3	VEGFA
AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_DN	0.790584415584416	0.969112964788188	0.0468819856878333	0.186980360614514	0.749886580161819	21	IL20RA, MBP
AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_UP	0.619834710743802	0.890423763653504	0.0847985102819124	-0.189655114842648	-0.897665522117463	27	DLGAP5, FBXO17, GYS1, ASNS, LAMA5, INTS1, PPP1R13L, GRWD1, LPCAT1, PRMT1, MAD1L1, PLOD3, UCKL1, ACLY, U2AF2, TRRAP, RNF38, ARFRP1, CYRIB, PLEKHG3, ANKRD40, WASHC5, MAP4K1, EML2, OSBPL1A, PRKCH
AIGNER_ZEB1_TARGETS	0.748175182481752	0.953281091958946	0.0547939500773363	0.298055187479996	0.772543002881853	6	SFN, TSPAN15, DSP
AIYAR_COBRA1_TARGETS_DN	0.101321585903084	0.384095098677077	0.208955027549354	-0.554599513957525	-1.46932017611182	6	SOX4, MCM2, ZNF395, SLC20A1
AIYAR_COBRA1_TARGETS_UP	0.543233082706767	0.849449165828886	0.0716527366829457	0.42199198791759	0.931082366979294	4	PRLR
AKL_HTLV1_INFECTION_DN	0.0766423357664234	0.32375635982891	0.219250346703755	0.587715432844601	1.52332676766529	6	TTN, GNLY
AKL_HTLV1_INFECTION_UP	0.597752808988764	0.879885287134764	0.0758886900606117	-0.289287399716848	-0.866078069502724	8	SOX4, NREP, ACLY, MAP4K4, FABP5, SQOR, VAMP8, NET1
ALCALAY_AML_BY_NPM1_LOCALIZATION_DN	0.0000254621919411592	0.00051471118065104	0.575610261071129	-0.396036809872368	-2.38355685787983	54	EXO1, RRM2, DLGAP5, KIFC1, KIF4A, KIF23, TPX2, WDR62, MAD2L1, UBE2C, VEGFA, NCAPH, FOXM1, KIF2C, MKI67, TRIB2, MCM2, PTTG1, POLE, CCNF, CCNA2, GPX7, CDC20, TK1
ALCALAY_AML_BY_NPM1_LOCALIZATION_UP	0.0134060265539831	0.0983805289429271	0.380730400722792	-0.406160386669969	-1.73090022220378	19	HOXB3, HOXA2, COCH, H2BC6, IGFBP2, SMC4
ALCALA_APOPTOSIS	0.921276595744681	0.987899991175928	0.0522693317499306	-0.27979274611399	-0.629949079761203	4	AURKA, CYTH2, ELOVL1, MX1
ALFANO_MYC_TARGETS	0.222551928783383	0.567533612295971	0.160801401070022	-0.230166985607339	-1.19523784729058	35	HOXC9, MYBL2, TGFB1I1, CTSK, LRRC17, RBP1, PDIA5, ADM, AKAP12, PYCR1, PHLDA1, SPARC, SLC20A1
ALONSO_METASTASIS_DN	0.747081712062257	0.953281091958946	0.0578529757032509	0.39175830596218	0.785473756289059	3	IFI44L
ALONSO_METASTASIS_EMT_UP	0.57488986784141	0.86972548876834	0.0768736734126542	-0.338747809618249	-0.897456594821135	6	FZD1, VCAN, SPARC, EMP1
ALONSO_METASTASIS_NEURAL_UP	0.671206225680934	0.914272225555468	0.0629394692018967	0.425650193821847	0.85342684894775	3	MAL
ALONSO_METASTASIS_UP	0.647619047619048	0.901011758271807	0.0747385227439092	-0.215307211228981	-0.866801334902391	16	FZD1, VCAN, H4C3, GGH, WEE1, KIF11, SPARC, EMP1, KLF10
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	0.0149123147632764	0.107050277004348	0.380730400722792	0.412759668501673	1.71372792958994	24	CCL4, CCL3, IL1B, OAS2, IFIT2, IL15, ISG15, FCGR1A, IL1RN, SLC15A3, PLEK, CSF3R, CH25H, ITGAM, SLA, SLFN12L, CYBB
AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53	0.834138486312399	0.983287911180019	0.0440640346597561	0.174757401513759	0.689866032476783	20	CYP4F3, ITPR2, IL1RN, KIF5C, BIN1, NECAB3, SEMA3B, NEO1, ADD3, RETREG1, VAMP2, PALM
AMIT_DELAYED_EARLY_GENES	0.958823529411765	0.992358232503962	0.0466948041282054	-0.352	-0.595704126443037	2	KLF10, CREM
AMIT_EGF_RESPONSE_120_HELA	0.400881057268722	0.741017723597551	0.096887770327544	-0.385667138142386	-1.02176163713571	6	JAG1, EPHB4, TCIM, CYTH1, HBEGF, CDC42EP2
AMIT_EGF_RESPONSE_120_MCF10A	0.816635160680529	0.976701580559834	0.0523759084097997	0.294821214615113	0.701200605082069	5	IL1B
AMIT_EGF_RESPONSE_20_MCF10A	0.260245901639344	0.615533176021125	0.119887845115423	-0.598561347047604	-1.18856148393474	3	MDFI, MMP14
AMIT_EGF_RESPONSE_240_HELA	0.080091533180778	0.332788905208907	0.241339976815091	-0.478341985309333	-1.51842654870546	9	GFPT2, AKAP12, SPRED2, FHL3, BCL3, SYDE1, TPM4
AMIT_EGF_RESPONSE_240_MCF10A	0.349146110056926	0.69783142537473	0.096240602328129	-0.83725305738476	-1.11316398326949	1	AKAP12
AMIT_EGF_RESPONSE_40_HELA	0.751381215469613	0.954385761651463	0.0550211117163117	0.284037626018247	0.771376018527436	7	SGK1, IER3, PALMD, KLF2
AMIT_EGF_RESPONSE_40_MCF10A	0.170081967213115	0.497683091697357	0.152144922367565	-0.65026737558016	-1.29123399077828	3	BUB1, ADM
AMIT_EGF_RESPONSE_480_HELA	0.878444084278768	0.987899991175928	0.0419926218968594	0.159966621476402	0.664161951726979	24	MBP, SFN
AMIT_EGF_RESPONSE_480_MCF10A	0.118993135011442	0.413694146133668	0.195789002148949	-0.442756546361184	-1.40546578651926	9	VEGFA, FOXD1, TRIB3, GPR153, GFPT1, GRB10
AMIT_EGF_RESPONSE_60_HELA	0.190274841437632	0.524887835862277	0.14551614609036	-0.491046182846371	-1.2395292071139	5	VEGFA, SLC20A1, KLF10, PTPN11, TNFAIP2
AMIT_EGF_RESPONSE_60_MCF10A	0.123983739837398	0.42290519954889	0.179782316298324	0.764235294117647	1.3111732705003	2	DAPP1, IER3
AMIT_SERUM_RESPONSE_120_MCF10A	0.822262118491921	0.979166490939964	0.0496901392724606	0.246814535158093	0.709766127439984	8	GCNT1, DAPP1, GBP1, SETD3, CDKN1C, PLAGL2, KLF10, SUN1
AMIT_SERUM_RESPONSE_20_MCF10A	0.829268292682927	0.980592667637561	0.0550211117163117	0.423152076752755	0.725988051932989	2	SNCA
AMIT_SERUM_RESPONSE_240_MCF10A	0.543820224719101	0.849638520838994	0.0808589150280032	-0.304388862671071	-0.911289322723095	8	TGFB1I1, AKAP12, EMP1, TIMM44, CDKN1C, ITGA2, PGBD5, GBP1
AMIT_SERUM_RESPONSE_40_MCF10A	0.904862579281184	0.987899991175928	0.052805004567129	-0.257568121904751	-0.650169415984029	5	ADM, WEE1
AMIT_SERUM_RESPONSE_480_MCF10A	0.989473684210526	0.999181515671962	0.048505983646947	0.506585136406397	0.684105506769388	1	NSMF
AMIT_SERUM_RESPONSE_60_MCF10A	0.491879350348028	0.817082358464136	0.0880945010398517	-0.291838074613183	-0.956749063014025	10	SOX4, FN1, GAS1
AMUNDSON_DNA_DAMAGE_RESPONSE_TP53	0.827235772357724	0.980592667637561	0.0551351763385257	0.426465606194906	0.731672965033712	2	CTSD
AMUNDSON_RESPONSE_TO_ARSENITE	0.18961038961039	0.524132746448183	0.163180127180689	-0.274845458868283	-1.26063698432462	24	STC2, VEGFA, TMF1, PLOD1, ASNS, CHERP, BCL3, FHL2, PAXIP1, ZNF254, CLK2, ADNP, MED16, IARS1, AHSA1, BCL2L2, ITGAX, BMP2K, TULP4, ANLN, STAT6, PLAAT3, IL10RA, LYN
ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE	0.0000864876981619515	0.00158320536357572	0.538434096309916	-0.585445088057073	-2.40225911304774	17	COL6A2, COL1A2, MXRA5, COL6A3, CTSK, FN1, LOXL2, COL11A1, VCAN, CRISPLD2, COL5A1, SPARC, CDH11
ANDERSEN_CHOLANGIOCARCINOMA_CLASS1	0.206204379562044	0.545141229064679	0.128142916898415	0.488862230997096	1.26710458933168	6	GAL3ST1, SPP1, FGFR2
ANDERSEN_CHOLANGIOCARCINOMA_CLASS2	0.00297999162248821	0.0314713858849315	0.431707695803346	-0.356803191699766	-1.8365922338416	34	FAM83D, TTK, DLGAP5, KIF15, TPX2, UBE2C, COL1A2, TOP2A, MXRA5, COL6A3, BUB1, AURKA, COL11A1, CDC20, VCAN, CDCA3, KIF11
ANDERSEN_LIVER_CANCER_KRT19_DN	0.306479859894921	0.667449529645582	0.0992333343771191	0.359754359544142	1.13096723751549	10	TESK2, ALDH1A1, ADRA1B, EPHX1, PDE2A
ANDERSEN_LIVER_CANCER_KRT19_UP	0.629787234042553	0.891387000073116	0.0704500850658419	-0.390956194065002	-0.880231879127606	4	ZSWIM1, CBX3, IP6K2, RPL9
APPEL_IMATINIB_RESPONSE	0.118491921005386	0.413592033594011	0.172324344900946	0.501399412035035	1.44187747594703	8	PLD1, APOC1, CTSD, MSR1, CD68, APOE
APPIERTO_RESPONSE_TO_FENRETINIDE_DN	0.948672566371681	0.991376230288123	0.0425023180036553	0.192162417374882	0.576347327990181	9	FCGR1A, IFITM2, C1orf198, PSAT1, PPP1CC, H2AZ1, TRIM28, ASNS, H4C3
APPIERTO_RESPONSE_TO_FENRETINIDE_UP	0.306167400881057	0.667449529645582	0.11378726182188	-0.427157001414427	-1.13168220445593	6	PALM3, GAD1, CCNL2, MYADM, AHSA1, ITGAX
APRELIKOVA_BRCA1_TARGETS	0.322992700729927	0.683972332201227	0.0985499803531691	0.435441558415806	1.12864108141274	6	SFN, STAM, CA2
ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN	0.0859030837004405	0.347728084512226	0.227987202850442	-0.571518661790899	-1.51414467495928	6	HOXC6, SOX4
ASTIER_INTEGRIN_SIGNALING	0.483660130718954	0.812359309679494	0.0855356947987884	-0.334782585951795	-0.949288969343685	7	ETV4, SPRY1
ASTON_MAJOR_DEPRESSIVE_DISORDER_DN	0.0000000233987328525454	0.000000811566576306707	0.73376198835648	0.477149228439083	2.64483935894006	66	MOBP, FOLH1, ST18, KLK6, MAG, MOG, MAL, MYRF, RNASE1, CNTN2, ASPA, PRKCQ, CAPN3, PDE6B, PPFIBP2, PLP1, LDB3, TF, LPAR1, FRMD4B, CNP, SOX10, CDK18, PLLP, TMC6, RASGRF1, ENPP2, FGFR2, ABCA2, UGT8, SLC31A2, EVI2A, SYNGR2, GPR37, SPOCK3, TMEM63A, SYNJ2, MX1, SEMA3C, BIN1
ASTON_MAJOR_DEPRESSIVE_DISORDER_UP	0.334736842105263	0.687963704647223	0.105125131597001	0.818438381937912	1.10524009450208	1	ZNF423
AUJLA_IL22_AND_IL17A_SIGNALING	0.0177955261327891	0.117980399612757	0.352487857583619	0.987300094073377	1.33327526342521	1	CCL3
AUNG_GASTRIC_CANCER	0.246187363834423	0.596900194138648	0.128142916898415	-0.424534019782748	-1.20378263088309	7	MYBL2, KIF4A, BIRC5, ZWILCH
AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN	0.9	0.987899991175928	0.053347785067549	-0.297685314759772	-0.670233923844982	4	FOXG1, PEG10
AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP	0.965635738831615	0.992358232503962	0.0403295396423143	0.141421311162041	0.519690430497443	16	IFI27, OAS2, IFI6, MX1, FEZ1, SRGN
AZARE_STAT3_TARGETS	0.329411764705882	0.686969471332837	0.101713902282311	-0.660235294117647	-1.11734343502618	2	FN1, CCND2
BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN	0.535962877030162	0.843907561899557	0.0833634065110386	-0.282947567312234	-0.92760281627711	10	NREP, VCAN, TRIM28, TUBB, TUBGCP4, KHSRP, MEGF9, CXCR4, ATP8A1, PDIA2
BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP	0.403805496828753	0.741247232384944	0.0940503465727813	-0.406667780789686	-1.02653601532774	5	SHOX2, SGCE, CDH11
BAELDE_DIABETIC_NEPHROPATHY_DN	1	1	0.0673623868166279	-0.070713445640285	-0.437745757524462	61	VEGFA, F2R, IGFBP2, TRIB2, LPL, GAS1, OSMR, SEMA5A, ADM, MCM6, VCAN
BAELDE_DIABETIC_NEPHROPATHY_UP	0.198003327787022	0.536530398896576	0.124434168630393	0.324655924778282	1.23674519740053	18	CCL3, HPN, CAPN3, ATP10B, ADAMTSL2, AKR1C3, HBB
BAE_BRCA1_TARGETS_DN	0.658536585365854	0.908112204910903	0.065981614400873	0.516705882352941	0.886495228454024	2	TJP2, BAG1
BAE_BRCA1_TARGETS_UP	0.465328467153285	0.799661713091802	0.0780892306943345	0.37993903895343	0.984781538435151	6	EPHX2, MGST1, NET1, STAT6, COL4A5
BAKER_HEMATOPOESIS_STAT1_TARGETS	0.556910569105691	0.858281690544002	0.0743625384422526	0.557176470588235	0.955929280955887	2	BCL2, FGF2
BAKER_HEMATOPOESIS_STAT5_TARGETS	0.833333333333333	0.983112543262919	0.0531298054705469	-0.429176470588235	-0.726313052561564	2	CCND2, BCL2
BAKER_HEMATOPOIESIS_STAT3_TARGETS	0.419148936170213	0.754697128240902	0.0922597260527354	-0.452240486666421	-1.01821252467426	4	CCNA2, BIRC5, CCND2
BAKKER_FOXO3_TARGETS_DN	0.249350649350649	0.602353658072133	0.140406238523342	-0.259224642168478	-1.18898879578181	24	HOXD10, MKI67, RCOR1, QPCTL, CDK2, SLC20A1, RNASEH2A, TUBB, CALU, KLHL22, TBP, AGPAT5, CYTH2, TNRC18, CAPN15, GFER, CLINT1
BAKKER_FOXO3_TARGETS_UP	0.608949416342412	0.887826693295685	0.0676760401641789	0.452919020715631	0.9081007322168	3	TCP11L2, PINK1, DCP1A
BALDWIN_PRKCI_TARGETS_UP	0.558823529411765	0.858425887837653	0.0723570851036907	-0.552345161804921	-0.934756511670564	2	TRIB2
BALLIF_DEVELOPMENTAL_DISABILITY_P16_P12_DELETION	0.32520325203252	0.686008140491136	0.104732821580651	0.655809498660876	1.12515071183296	2	SLC5A11
BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN	0.123388581952118	0.422678816295838	0.170932335370056	0.516981132075472	1.40399303044648	7	RGR, ADRA1B, GPR37, MSR1, STXBP2, GABRA2, TRAF1
BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN	0.595161290322581	0.878389280578063	0.0597317976364411	0.220174105181908	0.909311243368598	23	APLNR, RGR, STAM, CALB2, ADRA1B, EPHX1, IER3, MSR1, PFKFB2, CD68, GFAP, FTL, GABRA2
BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP	0.865758754863813	0.987899991175928	0.051011413203915	0.337570621468927	0.6768276767146	3	UGT8, GOLGA4, TUBB
BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR_DN	0.576842105263158	0.871878319652342	0.0743625384422526	0.697083725305738	0.941359666696596	1	SLCO1A2
BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR_UP	0.941052631578947	0.989852865037988	0.0508054139066364	0.525870178739417	0.710148520490415	1	CYTH1
BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN	0.692607003891051	0.924724899769683	0.0614364107201271	0.414925641884079	0.83192416740438	3	ADRA1B, EPHX1
BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_UP	0.682105263157895	0.921662733302283	0.065981614400873	0.649576669802446	0.877204925578947	1	ST6GAL1
BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_DN	0.311578947368421	0.67205302288625	0.109684061970549	0.836782690498589	1.13001271730988	1	FTCD
BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_UP	0.972549019607843	0.992733557379698	0.0460457683018055	-0.331083400471012	-0.560306101867542	2	VCAN
BARIS_THYROID_CANCER_DN	0.578947368421053	0.872423988350029	0.0785029047348687	-0.271866785689167	-0.863001278958808	9	UBE2C, FGFR4
BARIS_THYROID_CANCER_UP	0.725609756097561	0.94613539625701	0.0613026075396207	0.485647058823529	0.833208630022361	2	PTPRN, GLUL
BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN	0.186046511627907	0.520393256208789	0.147331213699377	-0.494344957587182	-1.24785617875478	5	TLE6, INTS1, SUPT5H, CDK10, NSMF
BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP	0.492217898832685	0.817082358464136	0.0785029047348687	0.495437516888238	0.993350138271982	3	MAP7, ADAM28
BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_DN	0.98780487804878	0.999181515671962	0.0469758727821845	0.304713156151721	0.522786304939245	2	FOXO4
BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP	0.965447154471545	0.992358232503962	0.0480220415968251	0.339764705882353	0.582923091934249	2	LYN, H2AZ1
BARRIER_COLON_CANCER_RECURRENCE_DN	0.558823529411765	0.858425887837653	0.0723570851036907	-0.552	-0.934172380103854	2	SPPL2B, CDK10
BARRIER_COLON_CANCER_RECURRENCE_UP	0.176595744680851	0.505381291771094	0.152144922367565	-0.55864342910975	-1.25777711884981	4	KDELR3, TENT5A, EXT2, FOXO1
BASAKI_YBX1_TARGETS_DN	0.647798742138365	0.901011758271807	0.0897104652742981	-0.146571343609172	-0.889238054943495	58	H19, DNAH12, VEGFA, GALNT14, LAMB1, SPRY1, KDM4B, LSM8, ADM, ANTXR1, NREP, CNTNAP3, ZNF780B, SINHCAF, CRYBG1, GAS2L3, ZNF626, HEY1, SLC20A1
BASAKI_YBX1_TARGETS_UP	0.00000000000000894080881594938	0.000000000000920623907767288	0.986546283587582	-0.537968306441584	-3.52273192367832	75	FAM83D, AURKB, DEPDC1B, PBK, NDC80, KIF20A, KIF4A, SPC24, ESPL1, KIF23, UHRF1, TPX2, CENPU, DTL, MAD2L1, UBE2C, GTSE1, ASPM, GLI2, CDCA8, BUB1B, KIF2C, MKI67, BUB1, HJURP, MCM2, CDK1, AURKA, PTTG1, OSMR, AFAP1L1, E2F7, CCNA2, CENPI, TUBB6, GINS1, CDC20, TK1, FANCI, CDCA3, AJUBA, BIRC5, PHF19, PRC1, ZWILCH, CDK2
BASSO_B_LYMPHOCYTE_NETWORK	0.533678756476684	0.843907561899557	0.0897104652742981	-0.218134595708222	-0.96096824615793	21	TPX2, MAD2L1, CDK1, CCNA2, ASNS, POLR2H, CCND2, BLMH, RPS26, UBE2S, NISCH, ZYX, AHSA1, ZMYND11, CYLD, LGALS9, HCP5, LAPTM5, SRGN, BIN1
BASSO_CD40_SIGNALING_DN	0.387543252595156	0.729688581314879	0.0850427463764322	0.32347274565966	1.04345432113566	11	JCHAIN, GCNT1, RAPGEF5, NINJ1, SYK, ST6GAL1, PTP4A2
BASSO_CD40_SIGNALING_UP	0.0016575095651596	0.0193951617613262	0.45505986738723	0.501110781593361	2.04372576245043	22	CCL4, CCL3, IL1B, RGS1, NCKAP1L, TMC6, PLEK, IER3, SYNGR2, LYN, LRRC32, HLA-DMA, SRGN, CAPG, LAPTM5, CD83, PHACTR1, BCL2, STAT1
BASSO_HAIRY_CELL_LEUKEMIA_UP	0.411965811965812	0.747482021160435	0.0810802057550866	0.311677384710507	1.03831088180186	12	HPN, HBA1, HPGDS, HBB, PTPRM, IL18, ARAP2, FGF2
BAUS_TFF2_TARGETS_UP	0.850526315789474	0.987899991175928	0.0554793308704233	0.560206961429915	0.756517788822973	1	PSMB9
